gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000157538	ENSG00000157538	0.08839226636762126	6.792622184854592	0.13095311438201887	0.7195679865360879	0.8531075581363513	VPS26C	protein_coding	21	H1_FT	H1_RGC	0.0689962103795995	FALSE	NA
ENSG00000198010	ENSG00000198010	0.08838279763671225	2.6380152410708306	0.004900327296229544	0.9445804274808436	0.9725366195049402	DLGAP2	protein_coding	8	H1_FT	H1_RGC	0.012094036943635653	FALSE	NA
ENSG00000082153	ENSG00000082153	-0.08835939724797118	6.943799149767386	0.12039513020603874	0.7306328630200114	0.859758341506971	BZW1	protein_coding	2	H1_FT	H1_RGC	0.06562360189399855	FALSE	NA
ENSG00000072195	ENSG00000072195	0.08831544500803491	6.289368352775224	0.1103151358529426	0.7417178079400089	0.8657554098190803	SPEG	protein_coding	2	H1_FT	H1_RGC	0.06260478600751206	FALSE	NA
ENSG00000146576	ENSG00000146576	0.08821882874561422	5.9985706639180645	0.0892828496664647	0.7668143101875161	0.8816144439484236	INTS15	protein_coding	7	H1_FT	H1_RGC	0.0547213031614024	FALSE	NA
ENSG00000107372	ENSG00000107372	0.08821332750928779	8.930795717250252	0.19529451891767877	0.6611977566460654	0.8170825368315872	ZFAND5	protein_coding	9	H1_FT	H1_RGC	0.08773407139902663	FALSE	NA
ENSG00000181016	ENSG00000181016	-0.08820770186518682	3.847847222192117	0.013634475326554107	0.9077788603198481	0.9561704116406877	LSMEM1	protein_coding	7	H1_FT	H1_RGC	0.01946469952330426	FALSE	NA
ENSG00000109927	ENSG00000109927	-0.08785499799997788	3.5309031583009682	0.014351066028226351	0.9053129426090574	0.955669482374442	TECTA	protein_coding	11	H1_FT	H1_RGC	0.019692282200926753	FALSE	NA
ENSG00000087263	ENSG00000087263	-0.087683245459539	7.002296613049594	0.13712011618471093	0.7133375567738468	0.8491409323687018	OGFOD1	protein_coding	16	H1_FT	H1_RGC	0.0710202236894287	FALSE	NA
ENSG00000105339	ENSG00000105339	0.08765014207336763	5.79338811898253	0.07685753126032491	0.783192754410134	0.8918810455935263	DENND3	protein_coding	8	H1_FT	H1_RGC	0.04969306567693628	FALSE	NA
ENSG00000082482	ENSG00000082482	0.08763647316500069	2.5062355506412723	0.0042476007179818335	0.9483988921608543	0.974196428239675	KCNK2	protein_coding	1	H1_FT	H1_RGC	0.011353467043702225	FALSE	NA
ENSG00000196189	ENSG00000196189	0.08752491483999561	3.4450734335507036	0.016441346859951942	0.8986877205267211	0.9537437869065254	SEMA4A	protein_coding	1	H1_FT	H1_RGC	0.020568278207181632	FALSE	NA
ENSG00000145979	ENSG00000145979	0.08749337853496549	6.280892612446677	0.11254042051356632	0.7392235128192042	0.8641839029699047	TBC1D7	protein_coding	6	H1_FT	H1_RGC	0.06339382749071534	FALSE	NA
ENSG00000167996	ENSG00000167996	-0.08742488543850133	7.088023434422759	0.1171053147318302	0.7341915489170026	0.861811756806461	FTH1	protein_coding	11	H1_FT	H1_RGC	0.0645875855767955	FALSE	NA
ENSG00000172869	ENSG00000172869	0.08742228728024817	6.143652975048549	0.08527495436998137	0.7719538045239828	0.885564301636507	DMXL1	protein_coding	5	H1_FT	H1_RGC	0.0527798988081502	FALSE	NA
ENSG00000049883	ENSG00000049883	0.08739130128392031	4.353535566855588	0.029599369769507014	0.8643689468898186	0.9377965189642861	PTCD2	protein_coding	5	H1_FT	H1_RGC	0.027891383665209234	FALSE	NA
ENSG00000106608	ENSG00000106608	0.0872568119686006	6.3539041158397485	0.10312120828160275	0.7499784625853171	0.8706659912697838	URGCP	protein_coding	7	H1_FT	H1_RGC	0.060148419009336394	FALSE	NA
ENSG00000155636	ENSG00000155636	-0.08707909353590751	4.590326891549931	0.03720008270071986	0.848145640918962	0.9311120205472495	RBM45	protein_coding	2	H1_FT	H1_RGC	0.030998066624545628	FALSE	NA
ENSG00000134077	ENSG00000134077	0.0870742191938719	6.913705400093004	0.11581860154982355	0.735598647705045	0.8623172138929762	THUMPD3	protein_coding	3	H1_FT	H1_RGC	0.06433294426685647	FALSE	NA
ENSG00000066044	ENSG00000066044	-0.08701443422214515	8.219156141148812	0.17185557247325878	0.6809355793451812	0.8302785883612696	ELAVL1	protein_coding	19	H1_FT	H1_RGC	0.08077616173524754	FALSE	NA
ENSG00000204590	ENSG00000204590	0.08693789072273539	6.759287344104223	0.11999151255034718	0.7310665068224284	0.8598702892516737	GNL1	protein_coding	6	H1_FT	H1_RGC	0.06556705679235858	FALSE	NA
ENSG00000088035	ENSG00000088035	0.08688636466092087	6.3105832457713005	0.09504854935866207	0.7596369581560772	0.8769424833183939	ALG6	protein_coding	1	H1_FT	H1_RGC	0.057028890096428135	FALSE	NA
ENSG00000070269	ENSG00000070269	-0.08679509083569557	6.8591813380222275	0.12523230898800125	0.7254982025352983	0.8567759865348447	TMEM260	protein_coding	14	H1_FT	H1_RGC	0.067132714283526	FALSE	NA
ENSG00000137145	ENSG00000137145	-0.08674894269324068	5.954642436874053	0.07232549153287471	0.7895205939672703	0.8956221757652433	DENND4C	protein_coding	9	H1_FT	H1_RGC	0.04787516175083915	FALSE	NA
ENSG00000131791	ENSG00000131791	0.08670026849589707	6.670780423090474	0.10449653273791396	0.7483750729090713	0.8702438276736228	PRKAB2	protein_coding	1	H1_FT	H1_RGC	0.060359048327261904	FALSE	NA
ENSG00000164338	ENSG00000164338	0.08666584533034792	5.291461431283618	0.05117764706887459	0.8223101633632026	0.9167835947761062	UTP15	protein_coding	5	H1_FT	H1_RGC	0.03773316671389831	FALSE	NA
ENSG00000132716	ENSG00000132716	-0.08635388917412479	6.315003245923224	0.08508831357532905	0.7721963141007752	0.885595772814875	DCAF8	protein_coding	1	H1_FT	H1_RGC	0.05276446512792806	FALSE	NA
ENSG00000169964	ENSG00000169964	0.08621251213905029	5.745923282747986	0.06392066387071128	0.8018457693601794	0.9042425768423241	TMEM42	protein_coding	3	H1_FT	H1_RGC	0.043715047785750506	FALSE	NA
ENSG00000102030	ENSG00000102030	0.08620371198768069	3.710961196656942	0.02830624264501228	0.8673354785348412	0.9388978117472868	NAA10	protein_coding	X	H1_FT	H1_RGC	0.02738167313250114	FALSE	NA
ENSG00000106460	ENSG00000106460	-0.08610970740834398	7.70505485584984	0.1518844407905472	0.6990443280330818	0.8409335519039903	TMEM106B	protein_coding	7	H1_FT	H1_RGC	0.07523831951901853	FALSE	NA
ENSG00000129084	ENSG00000129084	0.08609659554192049	2.9397809117989038	0.006659586451586465	0.9354132417781523	0.9694451580403708	PSMA1	protein_coding	11	H1_FT	H1_RGC	0.013476754129490572	FALSE	NA
ENSG00000163945	ENSG00000163945	-0.08598219926844446	7.057956185127444	0.12056809911286911	0.7304472764521723	0.859758341506971	UVSSA	protein_coding	4	H1_FT	H1_RGC	0.06562360189399855	FALSE	NA
ENSG00000180329	ENSG00000180329	-0.08594754098919585	6.439642541888793	0.11294225076663021	0.7387760446906259	0.8637875072786135	CCDC43	protein_coding	17	H1_FT	H1_RGC	0.06359308132486645	FALSE	NA
ENSG00000197483	ENSG00000197483	0.08589980266095783	5.044520520763862	0.04626557239032959	0.8309114780335654	0.9216293495483412	ZNF628	protein_coding	19	H1_FT	H1_RGC	0.0354437034695467	FALSE	NA
ENSG00000104327	ENSG00000104327	0.08589960413143208	4.230184184098136	0.02442196138151123	0.8766918531080472	0.9444685057825505	CALB1	protein_coding	8	H1_FT	H1_RGC	0.024812519470995477	FALSE	NA
ENSG00000108465	ENSG00000108465	0.08585296098143669	8.653569190802035	0.1849302959678042	0.6697413779332454	0.8221376196186545	CDK5RAP3	protein_coding	17	H1_FT	H1_RGC	0.08505547876360485	FALSE	NA
ENSG00000100632	ENSG00000100632	-0.08584772280899042	5.37813464221597	0.05804567549793107	0.8109830890465795	0.9091281105741911	ERH	protein_coding	14	H1_FT	H1_RGC	0.041374913483046755	FALSE	NA
ENSG00000188992	ENSG00000188992	-0.08581225090856066	2.9049399099040234	0.00919599932241743	0.9241368548283577	0.9648261324824178	LIPI	protein_coding	21	H1_FT	H1_RGC	0.015550942103578077	FALSE	NA
ENSG00000050393	ENSG00000050393	-0.0857961560246185	6.602671162848561	0.11006435872773766	0.7420006513249069	0.8657554098190803	MCUR1	protein_coding	6	H1_FT	H1_RGC	0.06260478600751206	FALSE	NA
ENSG00000102878	ENSG00000102878	-0.08579039916664567	2.9736814473449087	0.008977270536129752	0.9250416901182066	0.9649603680114095	HSF4	protein_coding	16	H1_FT	H1_RGC	0.015490523244190701	FALSE	NA
ENSG00000188818	ENSG00000188818	-0.08571782658824703	3.1961658585904567	0.009536978388309726	0.9227476951229112	0.9643280418762877	ZDHHC11	protein_coding	5	H1_FT	H1_RGC	0.01577520412411753	FALSE	NA
ENSG00000197111	ENSG00000197111	0.0857078317178993	10.644416695280526	0.19055279488278895	0.6650720557816021	0.8192605368914143	PCBP2	protein_coding	12	H1_FT	H1_RGC	0.0865779642460202	FALSE	NA
ENSG00000172888	ENSG00000172888	-0.08564620633559919	6.298097621352218	0.07934865416486538	0.779806403361152	0.8898784801775372	ZNF621	protein_coding	3	H1_FT	H1_RGC	0.05066929559286041	FALSE	NA
ENSG00000125611	ENSG00000125611	0.08563875047605014	5.668549510157695	0.06377951514087057	0.8020599315576349	0.9043064245022244	CHCHD5	protein_coding	2	H1_FT	H1_RGC	0.043684383771263706	FALSE	NA
ENSG00000083544	ENSG00000083544	-0.08555457088864893	3.9136753108852598	0.017912707279318738	0.8942810732978312	0.9517785088118648	TDRD3	protein_coding	13	H1_FT	H1_RGC	0.021464105809368163	FALSE	NA
ENSG00000276644	ENSG00000276644	-0.08554655492215127	8.442078203042184	0.1305399469934748	0.7200273403039729	0.8533304407187169	DACH1	protein_coding	13	H1_FT	H1_RGC	0.0688827615742528	FALSE	NA
ENSG00000183092	ENSG00000183092	0.08545744263269041	2.8184998531092584	0.006867049481629444	0.934417264792128	0.9690522249083274	BEGAIN	protein_coding	14	H1_FT	H1_RGC	0.013652816986053192	FALSE	NA
ENSG00000240445	ENSG00000240445	-0.08535722376601683	5.007423220069846	0.05002846803825749	0.8242821551041165	0.9177141113798988	FOXO3B	protein_coding	17	H1_FT	H1_RGC	0.037292590244766506	FALSE	NA
ENSG00000162735	ENSG00000162735	0.08530271932434057	2.7907056886330284	0.007111013000023837	0.9332652493382108	0.9690522249083274	PEX19	protein_coding	1	H1_FT	H1_RGC	0.013652816986053192	FALSE	NA
ENSG00000146426	ENSG00000146426	0.08519152351232034	6.374729558908745	0.09318098402841685	0.761935005477443	0.878214243261149	TIAM2	protein_coding	6	H1_FT	H1_RGC	0.056399523597425456	FALSE	NA
ENSG00000137310	ENSG00000137310	0.08503477302804008	4.673474624953104	0.047262059573504954	0.8291291920544949	0.9208176085447063	TCF19	protein_coding	6	H1_FT	H1_RGC	0.03582638440358904	FALSE	NA
ENSG00000177954	ENSG00000177954	-0.08491197588849408	5.0204118820818024	0.03607918382597595	0.8504223904536541	0.9317473795006632	RPS27	protein_coding	1	H1_FT	H1_RGC	0.030701820006912833	FALSE	NA
ENSG00000154359	ENSG00000154359	0.0846708105075914	6.540323850555116	0.1037862695142033	0.7492016490825728	0.8705732031914387	LONRF1	protein_coding	8	H1_FT	H1_RGC	0.06019470483908112	FALSE	NA
ENSG00000196367	ENSG00000196367	-0.08464858296809209	6.786480681360096	0.12023164650202245	0.7308084101760657	0.8597746002071361	TRRAP	protein_coding	7	H1_FT	H1_RGC	0.06561538912459637	FALSE	NA
ENSG00000100401	ENSG00000100401	-0.0846206244649466	7.077677934787174	0.1260870195156246	0.7246026132906553	0.8561587073463075	RANGAP1	protein_coding	22	H1_FT	H1_RGC	0.06744572207995576	FALSE	NA
ENSG00000170011	ENSG00000170011	0.08459190565190289	2.6700976529234732	0.006756629374841741	0.934945447739594	0.9691159362097487	MYRIP	protein_coding	3	H1_FT	H1_RGC	0.013624264802391144	FALSE	NA
ENSG00000257365	ENSG00000257365	-0.08453903488705036	4.9084849821574785	0.04172913228459093	0.8392910484739546	0.927992048838205	FNTB	protein_coding	14	H1_FT	H1_RGC	0.032455744859247605	FALSE	NA
ENSG00000258465	ENSG00000258465	0.08450919827674362	5.074801950013603	0.03872569170524912	0.8451077043379018	0.9305024019422131		protein_coding	1	H1_FT	H1_RGC	0.031282501470449385	FALSE	NA
ENSG00000143093	ENSG00000143093	0.08443551552664913	5.380052401748984	0.05925800079545571	0.8090587163741872	0.9085389869877404	STRIP1	protein_coding	1	H1_FT	H1_RGC	0.04165643162468737	FALSE	NA
ENSG00000100138	ENSG00000100138	-0.0843712137626338	7.49621788775438	0.11786911929506641	0.7333603737551213	0.8611142339481056	SNU13	protein_coding	22	H1_FT	H1_RGC	0.06493923195808057	FALSE	NA
ENSG00000102172	ENSG00000102172	0.08436425711565303	2.6337597526041745	0.007059277520578719	0.9335078649076376	0.9690522249083274	SMS	protein_coding	X	H1_FT	H1_RGC	0.013652816986053192	FALSE	NA
ENSG00000182993	ENSG00000182993	-0.08433910287867609	3.5577686050718746	0.01614528104253691	0.8995989701316337	0.9539740464450065	C12orf60	protein_coding	12	H1_FT	H1_RGC	0.02046344043116959	FALSE	NA
ENSG00000178338	ENSG00000178338	0.08431394679175623	4.67794285141677	0.03782126473494003	0.8468992266432384	0.93062101221544	ZNF354B	protein_coding	5	H1_FT	H1_RGC	0.031227145885927298	FALSE	NA
ENSG00000108883	ENSG00000108883	-0.08420282093141268	5.223723185349584	0.04755236060360966	0.8286136812552969	0.920592766941915	EFTUD2	protein_coding	17	H1_FT	H1_RGC	0.0359324416618512	FALSE	NA
ENSG00000189043	ENSG00000189043	-0.08418896661768417	5.446406084356152	0.0387810710771707	0.8450129900185096	0.9305024019422131	NDUFA4	protein_coding	7	H1_FT	H1_RGC	0.031282501470449385	FALSE	NA
ENSG00000114982	ENSG00000114982	0.08407601236590051	4.700183758420583	0.03055652068556944	0.8622160660662269	0.9367178735672038	KANSL3	protein_coding	2	H1_FT	H1_RGC	0.0283911928930853	FALSE	NA
ENSG00000167487	ENSG00000167487	0.08405980619308669	5.284010896055645	0.04870400863034618	0.8265846991390134	0.9192281648857769	KLHL26	protein_coding	19	H1_FT	H1_RGC	0.03657667745827845	FALSE	NA
ENSG00000102572	ENSG00000102572	-0.0840432439323621	7.2645433588421	0.1135330880372777	0.7381197131624764	0.8633330929297227	STK24	protein_coding	13	H1_FT	H1_RGC	0.06382161157197362	FALSE	NA
ENSG00000124721	ENSG00000124721	0.08402857515565858	3.061832371870899	0.007159595798520628	0.9332319533682245	0.9690522249083274	DNAH8	protein_coding	6	H1_FT	H1_RGC	0.013652816986053192	FALSE	NA
ENSG00000113209	ENSG00000113209	-0.08399526072560669	6.95007648598241	0.09500864447464653	0.7596858010976854	0.8769424833183939	PCDHB5	protein_coding	5	H1_FT	H1_RGC	0.057028890096428135	FALSE	NA
ENSG00000010017	ENSG00000010017	0.08391317250306099	7.897438960532618	0.14950980567760966	0.7012875298620778	0.8424569870780722	RANBP9	protein_coding	6	H1_FT	H1_RGC	0.07445226345544939	FALSE	NA
ENSG00000242247	ENSG00000242247	0.08389247437524676	7.52070815742402	0.11614173927782072	0.7352522707125666	0.8621650644306316	ARFGAP3	protein_coding	22	H1_FT	H1_RGC	0.06440957906087305	FALSE	NA
ENSG00000182372	ENSG00000182372	0.08382596552995365	2.5473002974101395	0.005707121868738834	0.9402002697694325	0.9714897288484337	CLN8	protein_coding	8	H1_FT	H1_RGC	0.012561786652493627	FALSE	NA
ENSG00000120539	ENSG00000120539	0.08380980808436043	2.5448782614662773	0.0054671418389114	0.9414686338006589	0.9714897288484337	MASTL	protein_coding	10	H1_FT	H1_RGC	0.012561786652493627	FALSE	NA
ENSG00000269891	ENSG00000269891	-0.08376008663000242	5.799176468125082	0.07486188662959868	0.7859537056221171	0.8932529987666472	ARHGAP19-SLIT1	protein_coding	10	H1_FT	H1_RGC	0.049025517139940224	FALSE	NA
ENSG00000217555	ENSG00000217555	-0.08351083306267391	3.819101184575656	0.011259117912481503	0.9160867950157837	0.9605891111861506	CKLF	protein_coding	16	H1_FT	H1_RGC	0.01746234063956319	FALSE	NA
ENSG00000152464	ENSG00000152464	-0.08347412431921465	6.268662947471983	0.08698048784887327	0.7697509846206125	0.8839393121381046	RPP38	protein_coding	10	H1_FT	H1_RGC	0.05357755094652357	FALSE	NA
ENSG00000121716	ENSG00000121716	-0.08346758131058336	4.55525173737719	0.03320873559275526	0.8564256591514565	0.9349092451217128	PILRB	protein_coding	7	H1_FT	H1_RGC	0.029230545550827047	FALSE	NA
ENSG00000068654	ENSG00000068654	0.08345606708255075	6.109743971673425	0.08256518744606378	0.7755034923919177	0.8875266765685591	POLR1A	protein_coding	2	H1_FT	H1_RGC	0.05181858439973485	FALSE	NA
ENSG00000090402	ENSG00000090402	0.08344922474865053	2.4976570375651908	0.006165854163210072	0.9378482763315937	0.9703919073714913	SI	protein_coding	3	H1_FT	H1_RGC	0.013052833945440991	FALSE	NA
ENSG00000169508	ENSG00000169508	-0.08341388981492896	3.558708699378853	0.01492190104211414	0.9034691626400735	0.9555763761846364	GPR183	protein_coding	13	H1_FT	H1_RGC	0.019734595443165606	FALSE	NA
ENSG00000100997	ENSG00000100997	-0.08340452156586578	7.483668108167699	0.12834913851241603	0.7222487231815318	0.8542668066744431	ABHD12	protein_coding	20	H1_FT	H1_RGC	0.06840646822229958	FALSE	NA
ENSG00000121749	ENSG00000121749	-0.0833257062764088	4.190568360056894	0.030319151248050125	0.8627465984399316	0.9367178735672038	TBC1D15	protein_coding	12	H1_FT	H1_RGC	0.0283911928930853	FALSE	NA
ENSG00000150636	ENSG00000150636	-0.08328600316185435	3.1032341693591734	0.0101809511058425	0.9201924972945388	0.9633238983167339	CCDC102B	protein_coding	18	H1_FT	H1_RGC	0.016227665522677234	FALSE	NA
ENSG00000114062	ENSG00000114062	-0.08326422086626652	7.771557640166257	0.10294367488915222	0.7502289186098172	0.8706659912697838	UBE3A	protein_coding	15	H1_FT	H1_RGC	0.060148419009336394	FALSE	NA
ENSG00000106804	ENSG00000106804	0.08324257688682903	5.924670427185832	0.07001547176523552	0.7928280681467866	0.8976117138696208	C5	protein_coding	9	H1_FT	H1_RGC	0.046911488490160504	FALSE	NA
ENSG00000148572	ENSG00000148572	0.08323851006013602	6.275410831466694	0.08734546004717317	0.7692826588271842	0.8836666923490167	NRBF2	protein_coding	10	H1_FT	H1_RGC	0.053711514364498746	FALSE	NA
ENSG00000204316	ENSG00000204316	-0.08319807501545379	7.3612849722509806	0.13282674011374654	0.7176577748443549	0.8523340096199836	MRPL38	protein_coding	17	H1_FT	H1_RGC	0.06939018210109717	FALSE	NA
ENSG00000186567	ENSG00000186567	0.08318935661747368	3.953275303867382	0.019571659741952845	0.8895222119923999	0.9496327507963668	CEACAM19	protein_coding	19	H1_FT	H1_RGC	0.02244431591017499	FALSE	NA
ENSG00000251369	ENSG00000251369	-0.0830525159790224	6.039680044407431	0.08060999903731968	0.778104133106787	0.8889923287508811	ZNF550	protein_coding	19	H1_FT	H1_RGC	0.05110198660631721	FALSE	NA
ENSG00000174442	ENSG00000174442	-0.08297270542987298	4.697815183451726	0.037558733514758746	0.8474246939816582	0.9306835824078673	ZWILCH	protein_coding	15	H1_FT	H1_RGC	0.03119794712996707	FALSE	NA
ENSG00000124593	ENSG00000124593	-0.08286963142844263	6.962948463162732	0.11291245602932483	0.7388091928544169	0.8637875072786135		protein_coding	6	H1_FT	H1_RGC	0.06359308132486645	FALSE	NA
ENSG00000115761	ENSG00000115761	0.08281913618485703	5.803174659210167	0.07000844255954507	0.7928382211357103	0.8976117138696208	NOL10	protein_coding	2	H1_FT	H1_RGC	0.046911488490160504	FALSE	NA
ENSG00000168286	ENSG00000168286	-0.08278394617718479	6.116129455981787	0.06243107811843711	0.8041759803234223	0.9052737150414222	THAP11	protein_coding	16	H1_FT	H1_RGC	0.0432200893480417	FALSE	NA
ENSG00000125954	ENSG00000125954	0.08275267328475214	5.760592445628221	0.06956214427987312	0.793483976619596	0.8980943159550789	CHURC1-FNTB	protein_coding	14	H1_FT	H1_RGC	0.046678052254791755	FALSE	NA
ENSG00000163145	ENSG00000163145	0.08269936860366815	4.237710740220979	0.025351512777558066	0.8743870118363618	0.9427446891286965	C1QTNF7	protein_coding	4	H1_FT	H1_RGC	0.02560590547614533	FALSE	NA
ENSG00000164070	ENSG00000164070	0.08268242916863418	3.3772684893724882	0.014594468494071079	0.9045173174720382	0.955669482374442	HSPA4L	protein_coding	4	H1_FT	H1_RGC	0.019692282200926753	FALSE	NA
ENSG00000158201	ENSG00000158201	-0.082626282954099	4.573140292158484	0.023000529287953406	0.8803061377127831	0.9454140898981012	ABHD3	protein_coding	18	H1_FT	H1_RGC	0.02437792951417381	FALSE	NA
ENSG00000157191	ENSG00000157191	0.08262049051717489	4.648998320206815	0.021681177460441892	0.8839651500282372	0.9474725505682516	NECAP2	protein_coding	1	H1_FT	H1_RGC	0.0234333632168008	FALSE	NA
ENSG00000242485	ENSG00000242485	-0.08234607512474139	5.026311236663495	0.04222324019601731	0.8383559791619585	0.9275565382401004	MRPL20	protein_coding	1	H1_FT	H1_RGC	0.03265960893950656	FALSE	NA
ENSG00000134717	ENSG00000134717	-0.08226270025436673	4.060513552054928	0.020668080939040743	0.8864911045606897	0.9484546020835711	BTF3L4	protein_coding	1	H1_FT	H1_RGC	0.022983451845896993	FALSE	NA
