gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000091157	ENSG00000091157	0.026192478018035568	5.052598098580558	0.006557103799905974	0.9360658054576783	1	WDR7	protein_coding	18	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000144746	ENSG00000144746	0.02618399387223179	8.712924530645276	0.013907924920348974	0.9070055090139861	1	ARL6IP5	protein_coding	3	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000124406	ENSG00000124406	0.026182023592547874	6.304626573780298	0.007068932375067905	0.9336377643795886	1	ATP8A1	protein_coding	4	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000204970	ENSG00000204970	0.0261671928267002	4.297214107027157	0.003564187112547113	0.9528391099837925	1	PCDHA1	protein_coding	5	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000145241	ENSG00000145241	0.026133779329317736	7.3361410596945165	0.015110225972849913	0.9030893617467334	1	CENPC	protein_coding	4	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000120029	ENSG00000120029	0.026133471756386476	5.66380356840176	0.00794547907616419	0.9296388268568491	1	ARMH3	protein_coding	10	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000168495	ENSG00000168495	0.026128420707227658	6.651368878317802	0.0246738311862695	0.8763658732820028	1	POLR3D	protein_coding	8	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000164751	ENSG00000164751	0.0260944636323877	7.1928232765641615	0.009111267052447743	0.92466878211752	1	PEX2	protein_coding	8	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000175471	ENSG00000175471	0.026082451079328158	6.192647417030269	0.005242415946532656	0.9428766003871762	1	MCTP1	protein_coding	5	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000127364	ENSG00000127364	0.026082288653264816	4.789074624597017	0.008021543965289611	0.9293037615305756	1	TAS2R4	protein_coding	7	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000066583	ENSG00000066583	0.026080004225738477	7.042514295966741	0.006600614214756931	0.9359174992754975	1	ISOC1	protein_coding	5	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000132000	ENSG00000132000	-0.02607177734892011	3.444117142710868	0.0020818778105456265	0.9639519223887721	1	PODNL1	protein_coding	19	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000126231	ENSG00000126231	-0.026068010387555303	1.3353400625420726	5.990138259384751e-5	0.9938823693622445	1	PROZ	protein_coding	13	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000124177	ENSG00000124177	0.026060127926368668	6.288947025600434	0.022923010556813048	0.8807970846205486	1	CHD6	protein_coding	20	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000073536	ENSG00000073536	-0.026051980914271286	5.0352119249911365	0.007442425388347023	0.9318967239902582	1	NLE1	protein_coding	17	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000143633	ENSG00000143633	0.025993364643374612	6.3449233432126855	0.01870581487873987	0.9353969561061796	1	C1orf131	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000237988	ENSG00000237988	0.025979321828511096	3.2772326406393177	0.0025389191467787018	0.9601889954084595	1	OR2I1P	protein_coding	6	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000048471	ENSG00000048471	0.025963366112612875	6.139400436395488	0.012014960393933362	0.9135372420564183	1	SNX29	protein_coding	16	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000123297	ENSG00000123297	-0.025946166677781313	6.119045941182184	0.009576736826273852	0.9227747230704342	1	TSFM	protein_coding	12	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000172071	ENSG00000172071	-0.025939146162776767	6.9186981983952505	0.003140132012501384	0.9558639102823114	1	EIF2AK3	protein_coding	2	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000184478	ENSG00000184478	0.025929704587821654	1.791892208760993	5.582493636289991e-4	0.9813258206839891	1	OR56A3	protein_coding	11	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000109445	ENSG00000109445	0.025921157583471962	6.972901974412235	0.013593517233114964	0.9080576642114111	1	ZNF330	protein_coding	4	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000163462	ENSG00000163462	-0.025915764335703695	1.3745642570827625	4.90154297974078e-5	0.9944702927256872	1	TRIM46	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000104218	ENSG00000104218	0.02587604240377604	4.735174620249075	0.012609793609916747	0.944741092062688	1	CSPP1	protein_coding	8	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000168329	ENSG00000168329	-0.025871731745778587	1.5707740583553884	5.38069070794134e-4	0.9816803186135391	1	CX3CR1	protein_coding	3	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000078053	ENSG00000078053	0.0258707861847343	5.903141421052389	0.015016081384600626	0.9033901664657885	1	AMPH	protein_coding	7	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000140044	ENSG00000140044	0.025868919379576978	4.805219042470251	0.005269967557213107	0.9426705589244775	1	JDP2	protein_coding	14	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000172466	ENSG00000172466	-0.025846913829325927	8.206323677663843	0.019221707394161954	0.8907744986276439	1	ZNF24	protein_coding	18	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000168101	ENSG00000168101	0.025820178811682557	6.746299116379266	0.004902749441260586	0.9447955115469209	1	NUDT16L1	protein_coding	16	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000166685	ENSG00000166685	-0.025757234115216535	6.602313356366087	0.017866780664748852	0.8946698587099338	1	COG1	protein_coding	17	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000112983	ENSG00000112983	0.025746636494275593	5.069445075041969	0.011236282248750722	0.9163747171804801	1	BRD8	protein_coding	5	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000130684	ENSG00000130684	0.025743479373647862	5.731135317388822	0.010846555067684446	0.992903633577173	1	ZNF337	protein_coding	20	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000256762	ENSG00000256762	0.02569533919329679	2.16980939808474	0.001086168196082098	0.9739740754023098	1	STH	protein_coding	17	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000111596	ENSG00000111596	0.02563050460355097	6.737389389976679	0.014517630988188021	0.9049989846468383	1	CNOT2	protein_coding	12	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000096872	ENSG00000096872	0.025598385816071205	7.000860453441484	0.018657209474790812	0.892379830204716	1	IFT74	protein_coding	9	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000111726	ENSG00000111726	-0.0255860997869677	7.429363931185468	0.02649852246856828	0.8719161319686973	1	CMAS	protein_coding	12	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000142528	ENSG00000142528	-0.025579292691335635	3.431227938281374	0.0043119753410749305	0.9481338803012729	1	ZNF473	protein_coding	19	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000186522	ENSG00000186522	0.025577198024057494	5.318127642123948	0.010146824017317297	0.9205172255966116	1	SEPTIN10	protein_coding	2	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000011485	ENSG00000011485	-0.025571458639694768	7.453990609705861	0.022066035660467966	0.8830292346348751	1	PPP5C	protein_coding	19	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000159733	ENSG00000159733	-0.025551423586662073	3.2611789306560053	0.0014359251811307638	0.9700733793676561	1	ZFYVE28	protein_coding	4	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000108639	ENSG00000108639	-0.02554307202942426	6.100827412669554	0.004413460650670477	0.94760178175463	1	SYNGR2	protein_coding	17	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000158270	ENSG00000158270	-0.02552744331339131	6.598829042453706	0.0022010918361286646	0.9630584181572892	1	COLEC12	protein_coding	18	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000198858	ENSG00000198858	0.025514232599246227	6.035068746601106	0.008551564640629302	0.9270121846957448	1	R3HDM4	protein_coding	19	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000168118	ENSG00000168118	-0.02550905028421496	2.3877222487024863	0.0025934144990423335	0.9597643911171696	1	RAB4A	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000204866	ENSG00000204866	0.025503151199812585	1.5428550925621418	7.437200661697388e-4	0.9784464788886369	1	IGFL2	protein_coding	19	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000182957	ENSG00000182957	-0.02549262866160724	6.022154602140885	0.016679328028499408	0.8982093903794695	1	SPATA13	protein_coding	13	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000172116	ENSG00000172116	-0.025490379556840075	1.2832759788471788	1.8682778110165274e-4	0.9892140608985713	1	CD8B	protein_coding	2	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000205683	ENSG00000205683	0.025476095480038	4.5028731315523745	0.002350854433500413	0.9617404857242466	1	DPF3	protein_coding	14	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000070423	ENSG00000070423	0.025462629202136284	6.36115439894334	0.012648037319356464	0.9112982815164001	1	RNF126	protein_coding	19	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000153707	ENSG00000153707	-0.025430887011793024	6.989665930142671	0.003697249525159186	0.9520894659436168	1	PTPRD	protein_coding	9	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000253831	ENSG00000253831	0.025404816028616273	1.4375719715113355	9.192474428250763e-4	0.9776088536127561	1	ETV3L	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000165895	ENSG00000165895	0.025390510665603758	6.394613067313475	0.0015620855829421782	0.9688865740097174	1	ARHGAP42	protein_coding	11	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000214013	ENSG00000214013	0.02538145082415408	5.88815005178408	0.01762447802316136	0.8953821501824653	1	GANC	protein_coding	15	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000171806	ENSG00000171806	-0.025360580579598675	5.199683575073997	0.00916153697585568	0.9335456941194511	1	METTL18	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000196470	ENSG00000196470	0.025310532721868794	4.441413175132547	0.003460153007455345	0.9535316550348589	1	SIAH1	protein_coding	16	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000109501	ENSG00000109501	0.02530592392982603	5.589361245429515	0.006648719767381087	0.9356217287534285	1	WFS1	protein_coding	4	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000107831	ENSG00000107831	-0.025292653439047883	1.3355926245480878	1.876551491332326e-4	0.9891805412558314	1	FGF8	protein_coding	10	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000168264	ENSG00000168264	0.02528140232556852	7.349491133332822	0.014829308830991896	0.9039897778927428	1	IRF2BP2	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000166068	ENSG00000166068	0.025281170052806078	6.563376777923903	0.006235317978553728	0.937690652148943	1	SPRED1	protein_coding	15	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000151466	ENSG00000151466	-0.025264156274607735	6.691936583903411	0.01783543847161602	0.8947617164606265	1	SCLT1	protein_coding	4	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000177663	ENSG00000177663	-0.02525242339458741	4.904422415231055	0.011758089970039475	0.9144626964924354	1	IL17RA	protein_coding	22	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000127125	ENSG00000127125	-0.025250634751522203	7.316074676335168	0.012100560385713314	0.9132310707175132	1	PPCS	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000161249	ENSG00000161249	0.025238473418442674	2.9841159213597757	0.0013830515129824022	0.9706184168541769	1	DMKN	protein_coding	19	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000108256	ENSG00000108256	0.025233983338284784	6.865850473594192	0.01956804879221163	0.8898014451679979	1	NUFIP2	protein_coding	17	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000181666	ENSG00000181666	0.025229824340372266	3.3939511003955705	0.00496425310900488	0.9825687146785548	1	ZNF875	protein_coding	19	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000198015	ENSG00000198015	-0.02522962578942713	1.2843088601125479	1.989703790590848e-4	0.9888690935695263	1	MRPL42	protein_coding	12	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000087263	ENSG00000087263	0.025226155966872218	7.39717227074913	0.011605606401882533	0.9150169107516588	1	OGFOD1	protein_coding	16	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000171502	ENSG00000171502	-0.0252173025417664	3.4642400132344937	0.002194536628648188	0.9629851519807388	1	COL24A1	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000276410	ENSG00000276410	0.025209377888269786	2.1606512374093025	0.0015057383115113113	0.9693591518635455	1	H2BC3	protein_coding	6	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000175267	ENSG00000175267	-0.02515825137746761	3.1889012584348544	0.0018606193845349297	0.9659153850535085	1	VWA3A	protein_coding	16	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000160113	ENSG00000160113	0.02515780947611641	6.79186012089119	0.01185463540441397	0.914113673005363	1	NR2F6	protein_coding	19	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000175792	ENSG00000175792	-0.025098330754913134	8.597147442123815	0.010523020371090454	0.919062468408115	1	RUVBL1	protein_coding	3	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000095794	ENSG00000095794	0.025088498350720252	4.162908149454968	0.007257380949452142	0.9327465452109862	1	CREM	protein_coding	10	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000064102	ENSG00000064102	0.025087972400429752	4.05786843512111	0.008525241190168427	0.9271242756691499	1	INTS13	protein_coding	12	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000074410	ENSG00000074410	-0.025050942884794432	4.699507802661495	9.676735045666135e-4	0.975499952757114	1	CA12	protein_coding	15	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000089041	ENSG00000089041	0.025021715862118203	1.7847243824497325	9.283027920982126e-4	0.9759206672512023	1	P2RX7	protein_coding	12	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000154655	ENSG00000154655	0.025013597959949563	2.4958310987980346	0.0014036699411912761	0.9703928620044434	1	L3MBTL4	protein_coding	18	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000114859	ENSG00000114859	0.024993519459535138	5.368351268016638	0.0127112636513933	0.9110778223853435	1	CLCN2	protein_coding	3	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000275700	ENSG00000275700	-0.024969377242086074	5.316453407914357	0.00850292133316868	0.9272194553186903	1	AATF	protein_coding	17	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000101901	ENSG00000101901	-0.024965145223188878	6.594152365168131	0.013741345029291955	0.9075614431027206	1	ALG13	protein_coding	X	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000110274	ENSG00000110274	-0.024942109374653205	7.492803157100035	0.012548003387685384	0.9116482257446074	1	CEP164	protein_coding	11	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000196781	ENSG00000196781	-0.024922494842849616	5.682199068612841	0.008544909718502117	0.9270405063428487	1	TLE1	protein_coding	9	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000137103	ENSG00000137103	-0.024886000038586695	4.7456287119228255	0.005856631296941699	0.9395698514738888	1	TMEM8B	protein_coding	9	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000143436	ENSG00000143436	-0.024874838444602147	7.343632278884735	0.020821814340971814	0.8863504882999067	1	MRPL9	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000139636	ENSG00000139636	-0.02483318146824367	6.179201738757579	0.005811537048376669	0.9398777417073664	1	LMBR1L	protein_coding	12	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000135063	ENSG00000135063	-0.024784044970118626	3.8249054145119774	0.0033008527117778124	0.9546472155935137	1	ENTREP1	protein_coding	9	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000065882	ENSG00000065882	0.024772180061390058	6.15815077339392	0.009482394349994644	0.9231547941741479	1	TBC1D1	protein_coding	4	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000152520	ENSG00000152520	-0.02475555112085075	7.526204019425051	0.012001741060773532	0.9135846228635411	1	PAN3	protein_coding	13	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000070731	ENSG00000070731	-0.02474153212413473	6.32159395666402	6.930393760358801e-4	0.9792807904190207	1	ST6GALNAC2	protein_coding	17	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000100029	ENSG00000100029	-0.02473061794562503	6.386300817137992	0.011120733560023684	0.9168041507689334	1	PES1	protein_coding	22	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000108561	ENSG00000108561	0.02465545892021746	9.444053595843831	0.01540413485662793	0.9021563573773467	1	C1QBP	protein_coding	17	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000089006	ENSG00000089006	0.024642405626631888	7.514360053163481	0.014183304674731391	0.9060938284019155	1	SNX5	protein_coding	20	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000290184	ENSG00000290184	0.02460800531739502	1.4532874327619918	5.661555238386378e-4	0.9811940755434179	1		protein_coding	X	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000109991	ENSG00000109991	-0.024601474167430915	3.012129765147905	5.927916654279938e-4	0.9808124010981245	1	P2RX3	protein_coding	11	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000173660	ENSG00000173660	0.024585420231903094	10.337765386206426	0.015790495472075648	0.9009435194370929	1	UQCRH	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000126337	ENSG00000126337	0.024572376937253396	1.290258723425582	6.8692577977691e-4	0.9817169056014579	1	KRT36	protein_coding	17	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000279514	ENSG00000279514	0.024567422980061662	1.323701426575612	6.716890704383415e-4	0.9817169056014579	1	OR4C16	protein_coding	11	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000112592	ENSG00000112592	-0.024556147239659314	6.488519822280652	0.023680173275648767	0.8788602034150341	1	TBP	protein_coding	6	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000241553	ENSG00000241553	0.02454086639187274	6.013258554865142	0.009837511375876363	0.9217338864115012	1	ARPC4	protein_coding	3	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000100154	ENSG00000100154	0.024488724268013164	7.291323612182085	0.014340145747384122	0.9055785966881502	1	TTC28	protein_coding	22	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000079950	ENSG00000079950	-0.024488623132414615	7.648919405374239	0.01500693563305061	0.9034194393535309	1	STX7	protein_coding	6	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000136891	ENSG00000136891	-0.024484325738535196	6.940784690641224	0.009082394368585336	0.9247878603795534	1	TEX10	protein_coding	9	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000112041	ENSG00000112041	0.024458420750369508	7.913499328742341	4.425139897040464e-4	0.9834447862363176	1	TULP1	protein_coding	6	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000176903	ENSG00000176903	0.024449427902282096	8.604669389510754	0.021058088964604846	0.8857121445590763	1	PNMA1	protein_coding	14	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000166226	ENSG00000166226	0.024448570007651615	5.9960385659950495	0.010278917068384363	0.920003362709146	1	CCT2	protein_coding	12	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000177565	ENSG00000177565	-0.024408574873775422	6.786971859044619	0.01401388550118812	0.906653638217326	1	TBL1XR1	protein_coding	3	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000145743	ENSG00000145743	-0.024364475881052537	6.113594688815227	0.013165613136798954	0.921510054368561	1	FBXL17	protein_coding	5	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000185122	ENSG00000185122	-0.024341912630015717	4.647388156742763	0.006380123953114598	0.9369325888800732	1	HSF1	protein_coding	8	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000118492	ENSG00000118492	-0.02432444164151131	3.3760679889283676	0.003272156364819641	0.9548101720672524	1	ADGB	protein_coding	6	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000082397	ENSG00000082397	0.024272615491625377	4.725146640825478	0.005052999759826578	0.943861002137705	1	EPB41L3	protein_coding	18	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000119139	ENSG00000119139	-0.024252288469080382	6.375285807823668	0.0023768855216226735	0.9615966726543583	1	TJP2	protein_coding	9	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000259494	ENSG00000259494	-0.02423859108485557	6.770953361322175	0.013589126383152387	0.9080724449407854	1	MRPL46	protein_coding	15	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000104825	ENSG00000104825	0.02421202920986737	4.438397309350868	0.007487998646780552	0.9316890666719659	1	NFKBIB	protein_coding	19	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000143815	ENSG00000143815	-0.024211322937158764	7.961774205652384	0.0045924691577427694	0.946571054136786	1	LBR	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000085840	ENSG00000085840	-0.024196408434121564	2.323486302678964	0.0012481614785321631	0.9721015024636326	1	ORC1	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000145248	ENSG00000145248	-0.0241962005068675	2.8544258344582243	0.0023861517212655408	0.9614042756191223	1	SLC10A4	protein_coding	4	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000154639	ENSG00000154639	-0.024179154717791695	7.863896114802298	0.008350119243995898	0.9278744697391295	1	CXADR	protein_coding	21	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000100220	ENSG00000100220	-0.024177050373500264	8.010404430024476	0.014648403892042826	0.9045742184137306	1	RTCB	protein_coding	22	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000284024	ENSG00000284024	-0.024172404844175377	6.128756743588957	0.013403551453306569	0.9086993667953372	1	MSANTD7	protein_coding	10	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000015133	ENSG00000015133	-0.02416363556840425	4.226410968202223	0.005687915137937508	0.940444903581893	1	CCDC88C	protein_coding	14	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000025293	ENSG00000025293	0.0241211151992014	6.534241247258594	0.01597510963211849	0.9003693164536668	1	PHF20	protein_coding	20	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000130811	ENSG00000130811	0.0241206644668516	8.387705866217843	0.014867085794243003	0.9038681913889584	1	EIF3G	protein_coding	19	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000167088	ENSG00000167088	-0.024115600043135975	4.311861414810291	0.0063350868052094965	0.9371550898834322	1	SNRPD1	protein_coding	18	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000058600	ENSG00000058600	-0.02411454296873927	3.309832699354566	0.004652192278055048	0.9461297586936883	1	POLR3E	protein_coding	16	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000197965	ENSG00000197965	0.024105489967825043	7.423146203057101	0.009940202503491858	0.9213278422900886	1	MPZL1	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000183780	ENSG00000183780	-0.024096428346879632	4.167192949899531	0.002793285902883739	0.9582441525598799	1	SLC35F3	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000189401	ENSG00000189401	-0.02408692026160181	1.3957959714406134	2.1968453136812167e-4	0.9882936199584973	1	OTUD6A	protein_coding	X	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000177272	ENSG00000177272	0.024071092059571714	1.453682339154335	8.389301651735499e-4	0.977108764371341	1	KCNA3	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000145451	ENSG00000145451	-0.024009555191369745	1.9442566028461636	7.852169420980528e-4	0.9778541033033568	1	GLRA3	protein_coding	4	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000126787	ENSG00000126787	0.024003250222401545	6.5258205394615185	6.722412346116439e-4	0.9795940422941132	1	DLGAP5	protein_coding	14	H9_H1	H9_H2	-0	FALSE	NA
