gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000174231	ENSG00000174231	-0.31635903205288707	3.864217466342964	0.5131511598737725	0.48000515872043803	0.683097763043782	PRPF8	protein_coding	17	H9_H1	EP1_H1	0.1655171368571614	FALSE	NA
ENSG00000270299	ENSG00000270299	-0.31624348610899483	4.034892621971233	0.10773349055209061	0.7459903584641183	0.87335234202975		protein_coding	20	H9_H1	EP1_H1	0.05881051078680096	FALSE	NA
ENSG00000175048	ENSG00000175048	0.3161165453131405	4.035555879414481	0.9581546479361045	0.3364500810621943	0.5720236563546233	ZDHHC14	protein_coding	6	H9_H1	EP1_H1	0.2425860103471295	FALSE	NA
ENSG00000187024	ENSG00000187024	0.31602828863967314	3.6439465038245467	0.3983803207027179	0.5333003502411395	0.7276736995699702	PTRH1	protein_coding	9	H9_H1	EP1_H1	0.1380633215716734	FALSE	NA
ENSG00000197915	ENSG00000197915	0.3159705562952029	1.3782999238326825	0.1019911978443917	0.7519416219890604	0.8768314067622403	HRNR	protein_coding	1	H9_H1	EP1_H1	0.05708390281584844	FALSE	NA
ENSG00000215568	ENSG00000215568	0.3158819005662804	1.3484743334991938	0.09564599014841059	0.7597159766847653	0.8822973949069145	GAB4	protein_coding	22	H9_H1	EP1_H1	0.054385003079991716	FALSE	NA
ENSG00000163166	ENSG00000163166	0.3158535613985463	3.0377213804993466	0.286657428661061	0.5968080660956763	0.7761163247066044	IWS1	protein_coding	2	H9_H1	EP1_H1	0.11007318158707163	FALSE	NA
ENSG00000055917	ENSG00000055917	0.3158085001655573	4.872309809488584	0.5814511094664393	0.4524370749278074	0.6597852348909758	PUM2	protein_coding	2	H9_H1	EP1_H1	0.18059740761020185	FALSE	NA
ENSG00000139144	ENSG00000139144	0.31577115815650453	1.6610576813332671	0.08850281938709527	0.7683946145096914	0.8876122551940246	PIK3C2G	protein_coding	12	H9_H1	EP1_H1	0.051776710128180865	FALSE	NA
ENSG00000259060	ENSG00000259060	-0.31572349375851944	1.2667520348700052	0.08644516355495274	0.7721726014358916	0.8898781223258233		protein_coding	14	H9_H1	EP1_H1	0.0506694702381175	FALSE	NA
ENSG00000135127	ENSG00000135127	-0.31566215355329375	1.8380326763034724	0.10576755554492542	0.7475531886823261	0.8739831279549026	BICDL1	protein_coding	12	H9_H1	EP1_H1	0.05849695124066675	FALSE	NA
ENSG00000196132	ENSG00000196132	-0.3156079447334204	6.325790707602652	0.10500231745622203	0.7494951954829288	0.8753110011738895	MYT1	protein_coding	20	H9_H1	EP1_H1	0.05783761315356469	FALSE	NA
ENSG00000143257	ENSG00000143257	0.31536986891195534	2.6620699760519515	0.17198118521796132	0.6816745372591756	0.833085779569277	NR1I3	protein_coding	1	H9_H1	EP1_H1	0.07931027869452918	FALSE	NA
ENSG00000104903	ENSG00000104903	-0.3153405677221545	1.4717843274972502	0.08302509465682188	0.776253916679746	0.8916485153101056	LYL1	protein_coding	19	H9_H1	EP1_H1	0.049806309238188	FALSE	NA
ENSG00000105278	ENSG00000105278	0.31530037030808344	5.617353607227538	0.6332744553861068	0.43318420371265076	0.6413733155637311	ZFR2	protein_coding	19	H9_H1	EP1_H1	0.1928891129209865	FALSE	NA
ENSG00000249961	ENSG00000249961	-0.3152598078758045	2.4139466647448815	0.17084795585978876	0.6826645469650621	0.8338494434967569	TERB1	protein_coding	16	H9_H1	EP1_H1	0.07891235674969745	FALSE	NA
ENSG00000182359	ENSG00000182359	0.3152315629211001	4.249251855699752	0.6641257601116499	0.422326372676584	0.6302647109388431	KBTBD3	protein_coding	11	H9_H1	EP1_H1	0.20047700871379096	FALSE	NA
ENSG00000066135	ENSG00000066135	-0.3152010949098094	4.7462460931459525	0.3774725591950668	0.544166049668596	0.7352918986598893	KDM4A	protein_coding	1	H9_H1	EP1_H1	0.1335402189958762	FALSE	NA
ENSG00000137038	ENSG00000137038	0.3149548581556981	2.0290450022247386	0.11953945537930599	0.7322474475336929	0.8682574592400628	DMAC1	protein_coding	9	H9_H1	EP1_H1	0.061351476957156245	FALSE	NA
ENSG00000157193	ENSG00000157193	-0.3147635848361966	5.607478766042146	0.7587694576212327	0.3914889403644539	0.602240429293417	LRP8	protein_coding	1	H9_H1	EP1_H1	0.2202300930117842	FALSE	NA
ENSG00000113966	ENSG00000113966	0.31472240997453005	6.450814580494453	0.25100361866048193	0.621732362218137	0.7873119199721756	ARL6	protein_coding	3	H9_H1	EP1_H1	0.10385317325129721	FALSE	NA
ENSG00000122779	ENSG00000122779	0.31470173917861466	7.040886715469038	1.89256423768843	0.18035953750441927	0.3899479163743412	TRIM24	protein_coding	7	H9_H1	EP1_H1	0.40899339590108064	FALSE	NA
ENSG00000014216	ENSG00000014216	0.3146819933480715	1.93908934169565	0.2574935701331113	0.6181237516270199	0.7843454046518988	CAPN1	protein_coding	11	H9_H1	EP1_H1	0.10549264356569787	FALSE	NA
ENSG00000102468	ENSG00000102468	0.31464049717809317	1.5764644749839678	0.12971441171373205	0.8103185699433858	0.9128786669794848	HTR2A	protein_coding	13	H9_H1	EP1_H1	0.039586941811803195	FALSE	NA
ENSG00000145451	ENSG00000145451	-0.3146031859034472	1.9442566028461636	0.06373194398011763	0.8026333052810599	0.9084271892878676	GLRA3	protein_coding	4	H9_H1	EP1_H1	0.04170987579424812	FALSE	NA
ENSG00000068745	ENSG00000068745	-0.3145138560219023	7.713229529225492	1.1386693926626712	0.29549989102830765	0.5252431853011532	IP6K2	protein_coding	3	H9_H1	EP1_H1	0.279639573582275	FALSE	NA
ENSG00000154864	ENSG00000154864	0.31443861205757817	5.0408598474844135	0.5238074821260322	0.4755238811442999	0.67931429016512	PIEZO2	protein_coding	18	H9_H1	EP1_H1	0.16792924942431794	FALSE	NA
ENSG00000171067	ENSG00000171067	0.3144017559437245	6.430752593281261	1.1642570792474758	0.2902482964040903	0.5194931447951823	C11orf24	protein_coding	11	H9_H1	EP1_H1	0.28442017899663613	FALSE	NA
ENSG00000130803	ENSG00000130803	-0.31432346110780357	6.059276070329286	1.4933492508715398	0.232390535991926	0.4474865361075704	ZNF317	protein_coding	19	H9_H1	EP1_H1	0.34922002712382877	FALSE	NA
ENSG00000111058	ENSG00000111058	-0.31425772137024544	4.100915692935174	0.49680418291330075	0.4870190370095876	0.6887705854429957	ACSS3	protein_coding	12	H9_H1	EP1_H1	0.16192540808832376	FALSE	NA
ENSG00000124831	ENSG00000124831	0.31425247695689906	6.301091272157717	1.446047264742481	0.23973290503575587	0.456853927057369	LRRFIP1	protein_coding	2	H9_H1	EP1_H1	0.3402226375968753	FALSE	NA
ENSG00000186111	ENSG00000186111	0.31416988179142485	6.146654558831423	0.5914765680813775	0.4486076268972392	0.6561673179992434	PIP5K1C	protein_coding	19	H9_H1	EP1_H1	0.18298540449866643	FALSE	NA
ENSG00000160584	ENSG00000160584	0.3141564255730486	6.228676727117748	1.8064385574135304	0.1902606226471663	0.4061412779564237	SIK3	protein_coding	11	H9_H1	EP1_H1	0.3913228689741879	FALSE	NA
ENSG00000125257	ENSG00000125257	-0.31404886865494225	5.837843403426354	0.5616895065619163	0.46014153782110534	0.6669014059193499	ABCC4	protein_coding	13	H9_H1	EP1_H1	0.17593836702823246	FALSE	NA
ENSG00000005513	ENSG00000005513	-0.3139507022555076	6.208862831202664	0.07503060023554593	0.7871801232054226	0.8983669436568759	SOX8	protein_coding	16	H9_H1	EP1_H1	0.04654623676834048	FALSE	NA
ENSG00000113262	ENSG00000113262	-0.3139438710085947	4.210961475296688	0.05382071389069142	0.819026261723395	0.9173198866118101	GRM6	protein_coding	5	H9_H1	EP1_H1	0.03747919130418211	FALSE	NA
ENSG00000164054	ENSG00000164054	-0.3139197910733529	2.5972728359071358	0.24257136339313945	0.730192286944869	0.8679286589237234	SHISA5	protein_coding	3	H9_H1	EP1_H1	0.061515971032126054	FALSE	NA
ENSG00000097096	ENSG00000097096	-0.31391779851899515	5.451130134664262	0.37501455885827373	0.5457705753540989	0.7361410001137869	SYDE2	protein_coding	1	H9_H1	EP1_H1	0.13303899312653086	FALSE	NA
ENSG00000147471	ENSG00000147471	0.313823102406725	6.359803424416257	1.403969562149925	0.24651333480832266	0.46587270318668556	PLPBP	protein_coding	8	H9_H1	EP1_H1	0.3317327353613823	FALSE	NA
ENSG00000117477	ENSG00000117477	0.31380960515103806	4.384459245426216	0.4399823442002679	0.5128250380366859	0.7113680861014117	CCDC181	protein_coding	1	H9_H1	EP1_H1	0.1479056223396502	FALSE	NA
ENSG00000128915	ENSG00000128915	0.31361139154099005	7.594772106557182	1.5561303677109577	0.22307758610379194	0.4375377982062617	ICE2	protein_coding	15	H9_H1	EP1_H1	0.35898442299977557	FALSE	NA
ENSG00000128617	ENSG00000128617	0.31355586972432825	3.456621929165459	0.40789306167638456	0.5289271880769233	0.7239130362333207	OPN1SW	protein_coding	7	H9_H1	EP1_H1	0.14031360252168446	FALSE	NA
ENSG00000156500	ENSG00000156500	0.31354813729634207	2.6580643939764608	0.27441636591102414	0.6047116278965138	0.7809363265970216	PABIR3	protein_coding	X	H9_H1	EP1_H1	0.10738437474608842	FALSE	NA
ENSG00000013561	ENSG00000013561	0.31347510634838394	6.114791873812192	1.456627519436943	0.23806539514914477	0.45491344243782794	RNF14	protein_coding	5	H9_H1	EP1_H1	0.34207122982136007	FALSE	NA
ENSG00000101004	ENSG00000101004	-0.31341935025131595	7.894532368203863	1.2043571462380025	0.2822641277362106	0.5103654753876137	NINL	protein_coding	20	H9_H1	EP1_H1	0.29211871194320493	FALSE	NA
ENSG00000138658	ENSG00000138658	0.3134025183244184	5.755343587189657	0.6372886105468099	0.4317470390082888	0.6398403453729438	ZGRF1	protein_coding	4	H9_H1	EP1_H1	0.19392837878706773	FALSE	NA
ENSG00000109906	ENSG00000109906	-0.3133126658948474	3.9176745575414755	0.23554523358353943	0.6314060137045456	0.794191188753698	ZBTB16	protein_coding	11	H9_H1	EP1_H1	0.10007493557593253	FALSE	NA
ENSG00000153066	ENSG00000153066	0.3132309566801192	7.868230193463743	2.061275029370061	0.16271149822081157	0.36253894316939145	TXNDC11	protein_coding	16	H9_H1	EP1_H1	0.4406453355890616	FALSE	NA
ENSG00000094804	ENSG00000094804	0.31319749872127833	2.471574766189789	0.1034434011848286	0.7505126113027747	0.8758253386221705	CDC6	protein_coding	17	H9_H1	EP1_H1	0.05758249432932272	FALSE	NA
ENSG00000117016	ENSG00000117016	0.3130489695141321	5.88068803033257	0.2064889217732504	0.6543480191464981	0.8121741834754629	RIMS3	protein_coding	1	H9_H1	EP1_H1	0.09035081951520574	FALSE	NA
ENSG00000147432	ENSG00000147432	-0.3130095338891683	1.3446580940269697	0.0754167272958764	0.7857238644340436	0.8975236343848153	CHRNB3	protein_coding	8	H9_H1	EP1_H1	0.04695410637330542	FALSE	NA
ENSG00000143643	ENSG00000143643	0.3130016338785657	5.524846066975083	1.188016326422995	0.2854822272262408	0.5139032138857321	TTC13	protein_coding	1	H9_H1	EP1_H1	0.28911866628354776	FALSE	NA
ENSG00000150991	ENSG00000150991	0.3129962003475157	9.91176320061819	1.3120660684470589	0.26219757530994175	0.48545766057544126	UBC	protein_coding	12	H9_H1	EP1_H1	0.3138486413075294	FALSE	NA
ENSG00000121933	ENSG00000121933	0.3128625549698149	1.4573865753337805	0.0798917415145397	0.7798026078954261	0.8936736854762303	TMIGD3	protein_coding	1	H9_H1	EP1_H1	0.04882102982485513	FALSE	NA
ENSG00000100347	ENSG00000100347	-0.3126930832841644	7.425640475429888	1.680586270597756	0.20595421528633218	0.41844467129704177	SAMM50	protein_coding	22	H9_H1	EP1_H1	0.37836195831331493	FALSE	NA
ENSG00000156931	ENSG00000156931	0.31262853778695143	3.95788954731555	0.7377945945194879	0.39802423392028186	0.607280768711922	VPS8	protein_coding	3	H9_H1	EP1_H1	0.21661047184061197	FALSE	NA
ENSG00000120709	ENSG00000120709	-0.31261834818976564	7.033258859795427	1.1891028669248809	0.28526675091080167	0.5136736919926513	FAM53C	protein_coding	5	H9_H1	EP1_H1	0.28931267627487484	FALSE	NA
ENSG00000173875	ENSG00000173875	0.3125013754527299	6.396783352945262	1.192727268568183	0.2845495310822463	0.5129094603794719	ZNF791	protein_coding	19	H9_H1	EP1_H1	0.28995929049807834	FALSE	NA
ENSG00000143494	ENSG00000143494	0.31248839501792924	6.487778369664569	0.3698509967576889	0.5492260090212555	0.738988613810901	VASH2	protein_coding	1	H9_H1	EP1_H1	0.1313622530763392	FALSE	NA
ENSG00000129347	ENSG00000129347	0.3124305586343541	6.184740671573882	0.8848593290499199	0.35531830812767173	0.5839625241495157	KRI1	protein_coding	19	H9_H1	EP1_H1	0.23361502288297972	FALSE	NA
ENSG00000089847	ENSG00000089847	-0.3124260277509278	3.341861326931922	0.1950670756101439	0.6622933819815602	0.818267257171039	ANKRD24	protein_coding	19	H9_H1	EP1_H1	0.087104826698083615	FALSE	NA
ENSG00000100802	ENSG00000100802	0.31242577957299644	4.463763339771835	0.6875993668041641	0.41434369306716645	0.6232232931012841	C14orf93	protein_coding	14	H9_H1	EP1_H1	0.20535632318480723	FALSE	NA
ENSG00000187510	ENSG00000187510	-0.31236101282626544	2.916974942347962	0.17952329760246374	0.6751815464322962	0.8285802962627528	PLEKHG7	protein_coding	12	H9_H1	EP1_H1	0.0816653984889735	FALSE	NA
ENSG00000075188	ENSG00000075188	0.312344406741818	2.35380326522733	0.20913247076731092	0.651152367057626	0.8092398732705522	NUP37	protein_coding	12	H9_H1	EP1_H1	0.09192272659976268	FALSE	NA
ENSG00000146453	ENSG00000146453	0.3123092477139555	2.2522822167927337	0.1581544784727233	0.6940271930507387	0.8419165055865505	PNLDC1	protein_coding	6	H9_H1	EP1_H1	0.0747309761500116	FALSE	NA
ENSG00000167257	ENSG00000167257	0.312215775264419	6.569556177134381	1.0037480674785246	0.32541068805939555	0.5591521921843686	RNF214	protein_coding	11	H9_H1	EP1_H1	0.2524699680887431	FALSE	NA
ENSG00000138018	ENSG00000138018	-0.31210277826930527	6.914538952179325	1.5368316675420293	0.22588962993733497	0.44152071497570816	SELENOI	protein_coding	2	H9_H1	EP1_H1	0.3550489156683017	FALSE	NA
ENSG00000152463	ENSG00000152463	0.3120028153582058	3.3692565861357804	0.34099978521236646	0.5641603857507798	0.7505428326267494	OLAH	protein_coding	10	H9_H1	EP1_H1	0.1246245180207963	FALSE	NA
ENSG00000183597	ENSG00000183597	-0.31200225344216437	4.814890419519554	0.7948838679331637	0.38060219870498935	0.5911005068999953	TANGO2	protein_coding	22	H9_H1	EP1_H1	0.22833866822043006	FALSE	NA
ENSG00000179088	ENSG00000179088	-0.31180639001288296	1.423025361791876	0.06938281026290469	0.7944255659792648	0.9030448507076675	C12orf42	protein_coding	12	H9_H1	EP1_H1	0.04429067944160708	FALSE	NA
ENSG00000182698	ENSG00000182698	0.31171128300158	2.070099785374836	0.13642848233184043	0.7147747240403073	0.8557072745362262	RESP18	protein_coding	2	H9_H1	EP1_H1	0.0676747759720104	FALSE	NA
ENSG00000272741	ENSG00000272741	-0.31150586196066316	5.388155853123694	0.8760619748941636	0.3576825063276211	0.5839625241495157		protein_coding	3	H9_H1	EP1_H1	0.23361502288297972	FALSE	NA
ENSG00000151498	ENSG00000151498	-0.3114867587574532	3.571793579810563	0.2645219476288137	0.6112669353901611	0.7809363265970216	ACAD8	protein_coding	11	H9_H1	EP1_H1	0.10738437474608842	FALSE	NA
ENSG00000187033	ENSG00000187033	0.31143651534821815	2.0590916039766687	0.04072092877794626	0.8418424477546032	0.9318750269718493	SAMD7	protein_coding	3	H9_H1	EP1_H1	0.030642326632869695	FALSE	NA
ENSG00000161298	ENSG00000161298	-0.31138223481483995	6.515715335579001	0.7198438528585883	0.4037473609487089	0.6129164157846029	ZNF382	protein_coding	19	H9_H1	EP1_H1	0.2125987467516651	FALSE	NA
ENSG00000176204	ENSG00000176204	0.3113492310290058	4.721630904662981	0.5270041607276984	0.47419320108696417	0.6786482094042748	LRRTM4	protein_coding	2	H9_H1	EP1_H1	0.16835529244425063	FALSE	NA
ENSG00000196792	ENSG00000196792	-0.3113303761523482	6.475579436702447	1.1256331165697298	0.29822414567051686	0.5279663665979187	STRN3	protein_coding	14	H9_H1	EP1_H1	0.27739374274303463	FALSE	NA
ENSG00000092978	ENSG00000092978	0.31120116128229336	4.88030164842579	0.7769905793289793	0.38593975956518467	0.5961120508159192	GPATCH2	protein_coding	1	H9_H1	EP1_H1	0.22467209851953207	FALSE	NA
ENSG00000179240	ENSG00000179240	0.3111907351877047	4.612951244015821	0.7676225719790927	0.3887781607352737	0.5993335423391525	GVQW3	protein_coding	11	H9_H1	EP1_H1	0.2223314158707426	FALSE	NA
ENSG00000177485	ENSG00000177485	0.3111215947733554	5.673543920354027	0.08658010566162631	0.7718136965816227	0.8896778276319194	ZBTB33	protein_coding	X	H9_H1	EP1_H1	0.05076723269474199	FALSE	NA
ENSG00000065154	ENSG00000065154	-0.3110239964947123	7.649056702442583	1.572442926914683	0.22073477032790462	0.4344506709925736	OAT	protein_coding	10	H9_H1	EP1_H1	0.3620595276892275	FALSE	NA
ENSG00000198887	ENSG00000198887	0.31093116668294446	6.188689652041084	1.3899248652506624	0.24883079793413476	0.46875915271598484	SMC5	protein_coding	9	H9_H1	EP1_H1	0.32905023940237965	FALSE	NA
ENSG00000115252	ENSG00000115252	-0.3108065619181271	1.60838465135099	0.11002985043772413	0.7427032299160297	0.8718625169842575	PDE1A	protein_coding	2	H9_H1	EP1_H1	0.05955199307488411	FALSE	NA
ENSG00000186895	ENSG00000186895	-0.3107361423088641	1.960754368593257	0.09009294024861955	0.7665742030290769	0.8864004432279583	FGF3	protein_coding	11	H9_H1	EP1_H1	0.05237003545476055	FALSE	NA
ENSG00000115386	ENSG00000115386	0.3106211675599176	1.654041529459866	0.05675115266922405	0.8135277451989188	0.914705162236341	REG1A	protein_coding	2	H9_H1	EP1_H1	0.03871886992071736	FALSE	NA
ENSG00000116489	ENSG00000116489	0.3104383880855712	6.202986837825984	1.6840777543722552	0.20549780452975905	0.41844467129704177	CAPZA1	protein_coding	1	H9_H1	EP1_H1	0.37836195831331493	FALSE	NA
ENSG00000139496	ENSG00000139496	0.3103058072115912	7.6977491203301565	1.584835890860783	0.2189754191896729	0.4323968456707812	NUP58	protein_coding	13	H9_H1	EP1_H1	0.36411748287962126	FALSE	NA
ENSG00000129657	ENSG00000129657	-0.31028890537271897	4.477163776571908	0.7969691379477304	0.3799871994447922	0.5905746323586346	SEC14L1	protein_coding	17	H9_H1	EP1_H1	0.22872521172799098	FALSE	NA
ENSG00000152518	ENSG00000152518	0.31026435622300935	7.8083192219582225	0.10848423468136777	0.7455600882903866	0.87335234202975	ZFP36L2	protein_coding	2	H9_H1	EP1_H1	0.05881051078680096	FALSE	NA
ENSG00000077721	ENSG00000077721	-0.3100444134668655	2.380366827942202	0.1250060888069349	0.7264472867386089	0.865301107244953	UBE2A	protein_coding	X	H9_H1	EP1_H1	0.06283274055855388	FALSE	NA
ENSG00000148484	ENSG00000148484	-0.3100333692351827	5.090709345600981	0.49703042529170605	0.48692078289176255	0.6886872308368999	RSU1	protein_coding	10	H9_H1	EP1_H1	0.1619779693284358	FALSE	NA
ENSG00000139117	ENSG00000139117	-0.3099895346777166	2.316974024952438	0.06623851248743808	0.7988700702233544	0.9058652913064799	CPNE8	protein_coding	12	H9_H1	EP1_H1	0.042936380239270086	FALSE	NA
ENSG00000138459	ENSG00000138459	0.30987002618586795	3.2255161474005463	0.27913204266963854	0.6016405409907111	0.7801419317887546	SLC35A5	protein_coding	3	H9_H1	EP1_H1	0.10782637861054502	FALSE	NA
ENSG00000137075	ENSG00000137075	0.30978033206873273	5.759353046083152	0.5510737040814918	0.46436876302106533	0.6706365284019915	RNF38	protein_coding	9	H9_H1	EP1_H1	0.17351279500000322	FALSE	NA
ENSG00000214140	ENSG00000214140	-0.3097143248862909	2.675217213024279	0.08198371338778809	0.7769881124900753	0.8919656955070284	PRCD	protein_coding	17	H9_H1	EP1_H1	0.049651848021284466	FALSE	NA
ENSG00000058799	ENSG00000058799	0.3095961712495668	1.4596130113328543	0.10695424621542426	0.7463979480615044	0.87335234202975	YIPF1	protein_coding	1	H9_H1	EP1_H1	0.05881051078680096	FALSE	NA
ENSG00000100784	ENSG00000100784	-0.30947025083301494	5.460941580735589	1.0463190649096767	0.31554721617006803	0.5467841117470651	RPS6KA5	protein_coding	14	H9_H1	EP1_H1	0.2621841134912438	FALSE	NA
ENSG00000114554	ENSG00000114554	0.3093648160465178	6.964142679861208	0.657684344004376	0.42475757266011294	0.632724587738202	PLXNA1	protein_coding	3	H9_H1	EP1_H1	0.19878528848768118	FALSE	NA
ENSG00000133858	ENSG00000133858	0.30911948529670996	6.615694946008777	1.4168383847977064	0.24441402355012143	0.4631330017115687	ZFC3H1	protein_coding	12	H9_H1	EP1_H1	0.3342942711534449	FALSE	NA
ENSG00000203667	ENSG00000203667	0.3090983847291346	9.078423301481005	0.9180342086112949	0.34659897443912446	0.5836176329184027	COX20	protein_coding	1	H9_H1	EP1_H1	0.23387159518249837	FALSE	NA
ENSG00000184178	ENSG00000184178	0.3090028066807718	2.81783508889691	0.2286983362309199	0.6363882069362861	0.7977802309420353	SCFD2	protein_coding	4	H9_H1	EP1_H1	0.09811672974485741	FALSE	NA
ENSG00000171055	ENSG00000171055	-0.3088903803065523	7.957492318579748	1.2448736129115614	0.27448807624562166	0.5010445884576169	FEZ2	protein_coding	2	H9_H1	EP1_H1	0.3001236241139119	FALSE	NA
ENSG00000123999	ENSG00000123999	-0.30880674834263616	3.4222432464965076	0.14150523393151893	0.7098612227120961	0.8523881983992176	INHA	protein_coding	2	H9_H1	EP1_H1	0.06936257186911962	FALSE	NA
