gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000134460	ENSG00000134460	-0.6292088371585706	1.235928720184418	0.220341582974789	0.6467579140578015	0.8028671519063503	IL2RA	protein_coding	10	EP1_H1	EP1_H2	0.09535631022202666	FALSE	NA
ENSG00000204290	ENSG00000204290	-0.6288090036693234	2.027543946384695	0.3173481006318664	0.577912567432197	0.7437180827934471	BTNL2	protein_coding	6	EP1_H1	EP1_H2	0.12859165892943358	FALSE	NA
ENSG00000138757	ENSG00000138757	0.6284115818551045	4.684990384043078	1.0577591008382872	0.31296617072100674	0.46092386182275724	G3BP2	protein_coding	4	EP1_H1	EP1_H2	0.33637080806185077	FALSE	NA
ENSG00000180347	ENSG00000180347	0.6280783126231994	2.394605523145096	0.451873866694421	0.5072297168075919	0.6778929540946507	ITPRID1	protein_coding	7	EP1_H1	EP1_H2	0.16883888005089934	FALSE	NA
ENSG00000044574	ENSG00000044574	-0.6280052792672538	5.925549709489479	0.8387668605776173	0.3694440835365854	0.5267130462429345	HSPA5	protein_coding	9	EP1_H1	EP1_H2	0.2784259243971318	FALSE	NA
ENSG00000153898	ENSG00000153898	0.6276253801798398	2.25113385654503	0.3146948836523463	0.5794973763128616	0.7451956791126411	MCOLN2	protein_coding	1	EP1_H1	EP1_H2	0.12772967194940915	FALSE	NA
ENSG00000099256	ENSG00000099256	-0.627587938648816	3.2060253385416235	0.8218350585630856	0.3727637174523051	0.5302665290410937	PRTFDC1	protein_coding	10	EP1_H1	EP1_H2	0.27550578512265705	FALSE	NA
ENSG00000139117	ENSG00000139117	0.6273808386122417	2.316974024952438	0.21166959012804956	0.64919152215606	0.8046837589296415	CPNE8	protein_coding	12	EP1_H1	EP1_H2	0.09437476402462532	FALSE	NA
ENSG00000196233	ENSG00000196233	-0.6271839249475075	6.015954072326378	1.407998184317728	0.24599872081056434	0.38993117063477206	LCOR	protein_coding	10	EP1_H1	EP1_H2	0.40901204643912564	FALSE	NA
ENSG00000027075	ENSG00000027075	-0.6267702897706121	2.4587193439469788	0.2836180923395671	0.5987498226582277	0.7620650035242443	PRKCH	protein_coding	14	EP1_H1	EP1_H2	0.11800798211470043	FALSE	NA
ENSG00000197122	ENSG00000197122	0.626745882054689	3.522909714990908	1.583861516616808	0.21911310924828445	0.3698551516117923	SRC	protein_coding	20	EP1_H1	EP1_H2	0.4319683277502503	FALSE	NA
ENSG00000174231	ENSG00000174231	-0.6266461072399934	3.864217466342964	1.3386870448760546	0.2575256492639078	0.3942559690749758	PRPF8	protein_coding	17	EP1_H1	EP1_H2	0.40422172268720197	FALSE	NA
ENSG00000115109	ENSG00000115109	-0.6260590781267256	4.861181686774748	1.2198006262444834	0.2792664946211481	0.42026728404455765	EPB41L5	protein_coding	2	EP1_H1	EP1_H2	0.37647441658969383	FALSE	NA
ENSG00000167619	ENSG00000167619	-0.6254222575615244	1.8822584021453956	0.3465213447716677	0.5610427421490942	0.7276671741099624	TMEM145	protein_coding	19	EP1_H1	EP1_H2	0.13806721615242012	FALSE	NA
ENSG00000123352	ENSG00000123352	-0.6253850336226692	3.196268673329818	0.8302603581401891	0.3703613014504208	0.5276631897118358	SPATS2	protein_coding	12	EP1_H1	EP1_H2	0.27764320156407574	FALSE	NA
ENSG00000122085	ENSG00000122085	-0.6253235675817249	5.791449966144497	3.3204170084709883	0.07965904026546249	0.16536944872364379	MTERF4	protein_coding	2	EP1_H1	EP1_H2	0.7815447213631973	FALSE	NA
ENSG00000183840	ENSG00000183840	0.6251403804700874	1.9428678470741736	0.3370953751214971	0.5663855599673843	0.7327118809020234	GPR39	protein_coding	2	EP1_H1	EP1_H2	0.13506676633139778	FALSE	NA
ENSG00000127328	ENSG00000127328	0.6248248210839052	6.535721189636826	2.4716482663314383	0.12770791125159767	0.237660110439553	RAB3IP	protein_coding	12	EP1_H1	EP1_H2	0.6240437053973815	FALSE	NA
ENSG00000134490	ENSG00000134490	0.6246812728233111	4.6109114797773705	1.2871240980489609	0.2666747374281254	0.4052622440152066	TMEM241	protein_coding	18	EP1_H1	EP1_H2	0.392263855127413	FALSE	NA
ENSG00000165632	ENSG00000165632	-0.6246428025179187	2.0132701566323434	0.3172613394092163	0.5779642522430106	0.7437180827934471	TAF3	protein_coding	10	EP1_H1	EP1_H2	0.12859165892943358	FALSE	NA
ENSG00000163638	ENSG00000163638	-0.6245672077759143	5.499103227194253	0.2895047565547195	0.5967676115653985	0.7601458858717671	ADAMTS9	protein_coding	3	EP1_H1	EP1_H2	0.11910305068107242	FALSE	NA
ENSG00000134480	ENSG00000134480	-0.6244837763073104	2.8023748727416593	0.5218614847525427	0.4763369923100753	0.6449714071496939	CCNH	protein_coding	5	EP1_H1	EP1_H2	0.1904595380660604	FALSE	NA
ENSG00000290149	ENSG00000290149	-0.6238964420509181	2.106213880850705	0.3975275896568099	0.5337356036760468	0.701910403122621		protein_coding	7	EP1_H1	EP1_H2	0.15371832079441516	FALSE	NA
ENSG00000188051	ENSG00000188051	0.6237788836169736	2.2729232370321046	0.3140714256476118	0.5798710595935377	0.7455341556192181	TMEM221	protein_coding	19	EP1_H1	EP1_H2	0.12753245515242617	FALSE	NA
ENSG00000143889	ENSG00000143889	0.62352420040649	6.256466933369066	4.018314988290156	0.055260657887889225	0.12212064066264663	HNRNPLL	protein_coding	2	EP1_H1	EP1_H2	0.9132109259953676	FALSE	NA
ENSG00000127947	ENSG00000127947	0.6231500250518018	6.774734625667923	4.304837996569578	0.047784258735407224	0.10860784154986448	PTPN12	protein_coding	7	EP1_H1	EP1_H2	0.9641388172988137	FALSE	NA
ENSG00000178531	ENSG00000178531	0.622617305463655	7.643376763824367	0.5281303829726105	0.4760258842093664	0.6447495100669196	CTXN1	protein_coding	19	EP1_H1	EP1_H2	0.19060897920214456	FALSE	NA
ENSG00000114857	ENSG00000114857	-0.6225084509277843	9.053092016949233	5.003040803280572	0.033869241588952284	0.0812500006729221	NKTR	protein_coding	3	EP1_H1	EP1_H2	1.0901766267522097	FALSE	NA
ENSG00000181616	ENSG00000181616	0.6222941407162693	2.4095187011799286	0.2951790671485552	0.5914339742446963	0.7549478194887668	OR52H1	protein_coding	11	EP1_H1	EP1_H2	0.12208306491550026	FALSE	NA
ENSG00000141497	ENSG00000141497	-0.622162648540287	2.7554650685923203	0.3497624296354721	0.5592283648743558	0.7261139476320577	ZMYND15	protein_coding	17	EP1_H1	EP1_H2	0.13899522097388664	FALSE	NA
ENSG00000152818	ENSG00000152818	0.6220178096792226	6.189773084006075	0.565922789633038	0.46055776079745325	0.6281702324915509	UTRN	protein_coding	6	EP1_H1	EP1_H2	0.20192264764296636	FALSE	NA
ENSG00000186153	ENSG00000186153	-0.6219808002649015	5.140935037506324	2.9302522484049236	0.09854270500956544	0.19603913200045212	WWOX	protein_coding	16	EP1_H1	EP1_H2	0.7076572290743666	FALSE	NA
ENSG00000146828	ENSG00000146828	0.6219792198963725	4.222011459559324	1.0339102317177424	0.31837965309023214	0.4676384691582758	SLC12A9	protein_coding	7	EP1_H1	EP1_H2	0.3300897698456007	FALSE	NA
ENSG00000186439	ENSG00000186439	-0.6219392677967053	2.8439040840690706	0.25503564274392354	0.617966864866418	0.7779880388001327	TRDN	protein_coding	6	EP1_H1	EP1_H2	0.10902708003220311	FALSE	NA
ENSG00000077147	ENSG00000077147	0.6219286623008732	3.4016021142623476	1.029578617951463	0.3193765385470874	0.4687882374500863	TM9SF3	protein_coding	10	EP1_H1	EP1_H2	0.32902329390679314	FALSE	NA
ENSG00000112319	ENSG00000112319	0.6219222807469059	3.167800027482104	0.7123960756482943	0.4061582033460336	0.5691448668429234	EYA4	protein_coding	6	EP1_H1	EP1_H2	0.2447771767282692	FALSE	NA
ENSG00000144580	ENSG00000144580	-0.6218377327299013	6.337774623517522	3.2444524790927103	0.0829855606780778	0.1713007384395344	CNOT9	protein_coding	2	EP1_H1	EP1_H2	0.766240764883154	FALSE	NA
ENSG00000150361	ENSG00000150361	-0.6218251684854995	3.962315571048861	0.16398864325569074	0.6898742546165975	0.838041145994502	KLHL1	protein_coding	13	EP1_H1	EP1_H2	0.07673465793334973	FALSE	NA
ENSG00000100577	ENSG00000100577	0.6215168349783992	5.415424995862479	2.3964676690003395	0.13339734454198818	0.24607427172936044	GSTZ1	protein_coding	14	EP1_H1	EP1_H2	0.6089337915392821	FALSE	NA
ENSG00000180902	ENSG00000180902	0.6213681397511065	6.349931965991396	1.3673917775320177	0.2532685584635471	0.38993117063477206	D2HGDH	protein_coding	2	EP1_H1	EP1_H2	0.40901204643912564	FALSE	NA
ENSG00000168374	ENSG00000168374	-0.6208377234587732	5.774597086600219	1.5354125850477138	0.22609815649637482	0.3714303111082245	ARF4	protein_coding	3	EP1_H1	EP1_H2	0.4301226579201582	FALSE	NA
ENSG00000139350	ENSG00000139350	-0.6203353483513843	6.551786579058734	1.6653702448913248	0.2081056003150612	0.35623822932853777	NEDD1	protein_coding	12	EP1_H1	EP1_H2	0.4482594765191994	FALSE	NA
ENSG00000176476	ENSG00000176476	-0.6201364821888831	6.234272806408065	3.0601242609359716	0.09173848446027341	0.18494453127984917	SGF29	protein_coding	16	EP1_H1	EP1_H2	0.7329585060360624	FALSE	NA
ENSG00000160310	ENSG00000160310	0.620074961498987	4.227797169015819	1.4309404976460232	0.24213959890639872	0.38993117063477206	PRMT2	protein_coding	21	EP1_H1	EP1_H2	0.40901204643912564	FALSE	NA
ENSG00000123143	ENSG00000123143	-0.6195568827239727	2.456679123662446	0.8019513937270567	0.3785236610363376	0.5369340813323772	PKN1	protein_coding	19	EP1_H1	EP1_H2	0.270079028771298	FALSE	NA
ENSG00000139926	ENSG00000139926	-0.619538932750237	4.567085648788218	1.2105344733707033	0.2810600355774091	0.4223857792732906	FRMD6	protein_coding	14	EP1_H1	EP1_H2	0.3742907118925745	FALSE	NA
ENSG00000085231	ENSG00000085231	0.6192944370880302	4.952922955265035	2.6216387269808727	0.11718409510855896	0.2219389981637612	AK6	protein_coding	5	EP1_H1	EP1_H2	0.6537663787088757	FALSE	NA
ENSG00000112425	ENSG00000112425	0.6192651496220674	4.717687035886026	1.7631612909193786	0.19548598575649556	0.33797157644063686	EPM2A	protein_coding	6	EP1_H1	EP1_H2	0.4711198225449756	FALSE	NA
ENSG00000187535	ENSG00000187535	-0.6192125277457226	7.147975806040767	4.589996993749308	0.041449685007522566	0.09642418755335627	IFT140	protein_coding	16	EP1_H1	EP1_H2	1.0158140117056922	FALSE	NA
ENSG00000167114	ENSG00000167114	-0.6184991763586669	3.315129607731902	0.8095684877038793	0.3763019556953928	0.5343884359883418	SLC27A4	protein_coding	9	EP1_H1	EP1_H2	0.27214294843818204	FALSE	NA
ENSG00000158863	ENSG00000158863	-0.6182082853968829	6.768710927108059	3.3940943797111376	0.0765770899304657	0.16001442017320386	FHIP2B	protein_coding	8	EP1_H1	EP1_H2	0.7958408778474777	FALSE	NA
ENSG00000155096	ENSG00000155096	-0.6178756778809248	8.70334057314955	6.5451307251945146	0.016522811972553484	0.044039880907367525	AZIN1	protein_coding	8	EP1_H1	EP1_H2	1.3561538641177031	FALSE	NA
ENSG00000156150	ENSG00000156150	0.6177676574538096	4.367014352205645	0.9619813673548258	0.3355037920424956	0.48747676884608454	ALX3	protein_coding	1	EP1_H1	EP1_H2	0.3120460761754014	FALSE	NA
ENSG00000134910	ENSG00000134910	-0.6176034532626264	6.998596322190067	2.3959356628609165	0.13343865369816693	0.24612455478896392	STT3A	protein_coding	11	EP1_H1	EP1_H2	0.6088450564419254	FALSE	NA
ENSG00000128253	ENSG00000128253	0.6175423530974576	2.0599631864990715	0.31226937983480213	0.5809539190839323	0.7464659136355345	RFPL2	protein_coding	22	EP1_H1	EP1_H2	0.12699001896103457	FALSE	NA
ENSG00000177096	ENSG00000177096	0.6174466124818718	2.127187411980232	0.30824442397965374	0.5833875130493749	0.7487689819816749	PHETA2	protein_coding	22	EP1_H1	EP1_H2	0.12565215469892266	FALSE	NA
ENSG00000168152	ENSG00000168152	-0.6174266848101917	4.3128854233950165	1.2526502433017734	0.27302776073900714	0.41268036544502457	THAP9	protein_coding	4	EP1_H1	EP1_H2	0.38438619354499937	FALSE	NA
ENSG00000181016	ENSG00000181016	-0.6167823304304803	2.7833665793810667	0.16492265507337464	0.6881737626261228	0.8367860474747878	LSMEM1	protein_coding	7	EP1_H1	EP1_H2	0.07738556981908817	FALSE	NA
ENSG00000106686	ENSG00000106686	0.6166841399950165	2.8307854085391866	0.6057843448767153	0.4432314972122663	0.610192245887085	SPATA6L	protein_coding	9	EP1_H1	EP1_H2	0.21453331552325436	FALSE	NA
ENSG00000181218	ENSG00000181218	0.6166043183024456	2.191939898870766	0.33816801806132085	0.5657725248423847	0.7321147460784556	H2AC25	protein_coding	1	EP1_H1	EP1_H2	0.13542084560387443	FALSE	NA
ENSG00000186088	ENSG00000186088	0.6158262515667324	3.9409867083363617	0.9948757043131211	0.3275193683588373	0.4779769037358788	GSAP	protein_coding	7	EP1_H1	EP1_H2	0.32059308837198097	FALSE	NA
ENSG00000036549	ENSG00000036549	-0.6151677899159231	5.47480060649509	2.5012865762656427	0.1255435395455849	0.23422581555224312	ZZZ3	protein_coding	1	EP1_H1	EP1_H2	0.6303652402029609	FALSE	NA
ENSG00000137869	ENSG00000137869	-0.6149681312600431	2.362891182203269	0.12007280087593465	0.7316750760379676	0.8718879120378964	CYP19A1	protein_coding	15	EP1_H1	EP1_H2	0.059539343407270885	FALSE	NA
ENSG00000148153	ENSG00000148153	-0.6148811829626393	2.1344789614804114	0.2851342016456708	0.597779545800238	0.7610512612677351	INIP	protein_coding	9	EP1_H1	EP1_H2	0.11858608996274991	FALSE	NA
ENSG00000149300	ENSG00000149300	-0.6145285060958012	1.744280043490556	0.22781624648906493	0.6370367437515077	0.7945156739263196	C11orf52	protein_coding	11	EP1_H1	EP1_H2	0.09989753076300079	FALSE	NA
ENSG00000099817	ENSG00000099817	-0.6144205293407112	8.244941967591298	3.2829598807785314	0.08127990978669565	0.16831542495963442	POLR2E	protein_coding	19	EP1_H1	EP1_H2	0.773876082075954	FALSE	NA
ENSG00000126217	ENSG00000126217	-0.6144053405454957	6.073553036162606	2.4249346732642683	0.13120870991861452	0.24280403249993351	MCF2L	protein_coding	13	EP1_H1	EP1_H2	0.6147441047552374	FALSE	NA
ENSG00000137674	ENSG00000137674	-0.6142375766110247	1.507122548470548	0.21809030675759164	0.7233366413778838	0.8646572913208947	MMP20	protein_coding	11	EP1_H1	EP1_H2	0.06315599193421734	FALSE	NA
ENSG00000158865	ENSG00000158865	0.6140695946844003	2.407903883148718	0.5233719194760028	0.48743201782439743	0.6567958966330746	SLC5A11	protein_coding	16	EP1_H1	EP1_H2	0.18256956915776867	FALSE	NA
ENSG00000164199	ENSG00000164199	0.613274000314676	6.723161316573003	2.3976849532621833	0.13330288155971648	0.24592591640669337	ADGRV1	protein_coding	5	EP1_H1	EP1_H2	0.6091957016015206	FALSE	NA
ENSG00000185127	ENSG00000185127	0.6132043759862753	3.005106446282015	0.9275239784996631	0.34416019969098355	0.49782446060998836	C6orf120	protein_coding	6	EP1_H1	EP1_H2	0.30292376813932914	FALSE	NA
ENSG00000164056	ENSG00000164056	0.6130191583014967	5.50997756228873	1.027479519890174	0.3203917909729839	0.4698717489358007	SPRY1	protein_coding	4	EP1_H1	EP1_H2	0.3280206661711913	FALSE	NA
ENSG00000249590	ENSG00000249590	-0.612823506983685	7.367149645054042	0.61647303078458	0.44165788468262945	0.6085519677484166		protein_coding	22	EP1_H1	EP1_H2	0.21570232894963443	FALSE	NA
ENSG00000178057	ENSG00000178057	-0.6126821523994255	1.4794487593393855	0.17948101081616968	0.6752174968993065	0.8263268706463601	NDUFAF3	protein_coding	3	EP1_H1	EP1_H2	0.08284812454756467	FALSE	NA
ENSG00000181722	ENSG00000181722	-0.6126765577428507	7.920330962522872	1.6260109336400277	0.21387778952151054	0.3645161742603911	ZBTB20	protein_coding	3	EP1_H1	EP1_H2	0.43828319646482206	FALSE	NA
ENSG00000177324	ENSG00000177324	-0.6118927340111585	1.685478522566054	0.16373121661299928	0.688971833200384	0.8374126797442147	BEND2	protein_coding	X	EP1_H1	EP1_H2	0.07706046749392395	FALSE	NA
ENSG00000129353	ENSG00000129353	-0.6118006487838169	1.3094388897892428	0.22728231001463786	0.6388009917704265	0.7960151362038175	SLC44A2	protein_coding	19	EP1_H1	EP1_H2	0.0990786740873355	FALSE	NA
ENSG00000103275	ENSG00000103275	-0.6117831610856632	5.883467538514949	2.7642618860716466	0.10810325458228201	0.20813857007230532	UBE2I	protein_coding	16	EP1_H1	EP1_H2	0.6816474333999356	FALSE	NA
ENSG00000204296	ENSG00000204296	-0.6117774291570605	4.115483937339896	1.2597531959475101	0.2717027995512464	0.4112518741673881	TSBP1	protein_coding	6	EP1_H1	EP1_H2	0.38589210985971967	FALSE	NA
ENSG00000013810	ENSG00000013810	-0.6117004809636626	6.775854818547031	0.6441270636895583	0.43159780731995256	0.5975103762604607	TACC3	protein_coding	4	EP1_H1	EP1_H2	0.2236545484324902	FALSE	NA
ENSG00000288623	ENSG00000288623	-0.611651133637363	4.558540143865961	1.0431297625712415	0.3162719215915261	0.4650105128855769		protein_coding	12	EP1_H1	EP1_H2	0.3325372285367464	FALSE	NA
ENSG00000091428	ENSG00000091428	-0.6113655157816552	4.269321680426584	0.9068506171056852	0.3495043070865772	0.5036001437225938	RAPGEF4	protein_coding	2	EP1_H1	EP1_H2	0.29791415462072685	FALSE	NA
ENSG00000107789	ENSG00000107789	0.6112332994809758	4.023753074131768	1.5925685745503004	0.21788652330710948	0.3698551516117923	MINPP1	protein_coding	10	EP1_H1	EP1_H2	0.4319683277502503	FALSE	NA
ENSG00000084628	ENSG00000084628	0.6111495621480229	6.088635142374936	0.4533907279160992	0.5085613787209895	0.6791645839614685	NKAIN1	protein_coding	1	EP1_H1	EP1_H2	0.16802496909969022	FALSE	NA
ENSG00000124181	ENSG00000124181	0.6108045574855985	6.27203539576499	2.0599992239837084	0.16283694075726218	0.2901154079785356	PLCG1	protein_coding	20	EP1_H1	EP1_H2	0.5374292052809027	FALSE	NA
ENSG00000111879	ENSG00000111879	0.610514103054698	3.6301199718890147	0.9108937371174696	0.3484500247611372	0.5023702949580938	FAM184A	protein_coding	6	EP1_H1	EP1_H2	0.29897604824615054	FALSE	NA
ENSG00000006740	ENSG00000006740	-0.6103423406365499	4.9543345824316924	1.4817429610689006	0.23416547558039233	0.38196076317550354	ARHGAP44	protein_coding	17	EP1_H1	EP1_H2	0.4179812475897793	FALSE	NA
ENSG00000097007	ENSG00000097007	-0.610237031747518	3.3141430059783845	0.9164535937570302	0.3470075301428823	0.5012252857646691	ABL1	protein_coding	9	EP1_H1	EP1_H2	0.29996702787927265	FALSE	NA
ENSG00000214113	ENSG00000214113	-0.6100668330294456	5.4611875705573745	4.1759311581682095	0.050997627458006844	0.11411924376365686	LYRM4	protein_coding	6	EP1_H1	EP1_H2	0.9426411149536139	FALSE	NA
ENSG00000155330	ENSG00000155330	-0.6097677535978435	3.870856411808929	1.0974355524956316	0.30423268410109416	0.45037132826830617	C16orf87	protein_coding	16	EP1_H1	EP1_H2	0.34642926551731035	FALSE	NA
ENSG00000015475	ENSG00000015475	-0.609748058189664	5.259796616670999	1.777761551862025	0.19370371202570855	0.3354862491155168	BID	protein_coding	22	EP1_H1	EP1_H2	0.4743252759588915	FALSE	NA
ENSG00000273217	ENSG00000273217	-0.6096880340579616	7.00032706209859	1.910625901365921	0.17836327843495622	0.31280263987149415		protein_coding	5	EP1_H1	EP1_H2	0.5047295904050764	FALSE	NA
ENSG00000087206	ENSG00000087206	-0.6095925737796006	6.065669777264976	3.4796149412431694	0.07316845200255184	0.1542163125651186	UIMC1	protein_coding	5	EP1_H1	EP1_H2	0.8118696854140075	FALSE	NA
ENSG00000185808	ENSG00000185808	-0.6092765732595289	2.081497464660397	0.35354403201002715	0.5571257798180236	0.7244041185475296	PIGP	protein_coding	21	EP1_H1	EP1_H2	0.14001908920091002	FALSE	NA
ENSG00000163633	ENSG00000163633	-0.6087344105726441	2.8755497115860384	0.3728533292466251	0.5466228507783135	0.7149934645373146	C4orf36	protein_coding	4	EP1_H1	EP1_H2	0.14569792788892338	FALSE	NA
ENSG00000144031	ENSG00000144031	-0.6087173223028782	4.131559343051319	0.7911412970183597	0.381709629588899	0.540687149343126	ANKRD53	protein_coding	2	EP1_H1	EP1_H2	0.26705395229545154	FALSE	NA
ENSG00000176681	ENSG00000176681	-0.608537829675209	1.9643410378213386	0.2213443434071338	0.6418430869264432	0.7983644385194378	LRRC37A	protein_coding	17	EP1_H1	EP1_H2	0.09779881603272839	FALSE	NA
ENSG00000183495	ENSG00000183495	0.6083177979321643	5.771799528609198	2.926319635995713	0.09875762207825599	0.19636064312653917	EP400	protein_coding	12	EP1_H1	EP1_H2	0.7069455541549258	FALSE	NA
ENSG00000145919	ENSG00000145919	0.6082996333135431	4.656927859560332	1.3669839460500002	0.25267646184901993	0.38993117063477206	BOD1	protein_coding	5	EP1_H1	EP1_H2	0.40901204643912564	FALSE	NA
ENSG00000135373	ENSG00000135373	0.6082963019780143	1.5360956944242374	0.1970435907805798	0.6606991779763696	0.81388660341857	EHF	protein_coding	11	EP1_H1	EP1_H2	0.08943609995131774	FALSE	NA
ENSG00000186416	ENSG00000186416	0.6082893849107135	1.8676103749434492	0.28588380796218205	0.6234163747199106	0.7826549599211972	NKRF	protein_coding	X	EP1_H1	EP1_H2	0.10642965815726547	FALSE	NA
ENSG00000188677	ENSG00000188677	0.6080092526994096	3.705217462936123	0.9836893705029118	0.3302048932248868	0.48125460642485574	PARVB	protein_coding	22	EP1_H1	EP1_H2	0.31762510052693005	FALSE	NA
ENSG00000143921	ENSG00000143921	-0.60761442201222	2.160276978750879	0.3657451581480276	0.5504448074398567	0.7184904390405343	ABCG8	protein_coding	2	EP1_H1	EP1_H2	0.14357900665232293	FALSE	NA
ENSG00000131966	ENSG00000131966	-0.607440577424993	7.528029738842398	5.094673674602936	0.03240487080442508	0.07829463750084333	ACTR10	protein_coding	14	EP1_H1	EP1_H2	1.1062679823040735	FALSE	NA
