gene_name	logFC	logCPM	PValue
12503	YBEY	0.110769062205254	4.35317797730774	0.711654711610899
12504	YBX1	0.17382874090863	9.8266812483118	0.566932376156621
12505	YBX3	1.88706932918073	5.35696182157537	5.79367912141512e-09
12506	YDJC	-0.130586724497393	3.77069954084878	0.712257503557693
12507	YEATS2	-0.737780460004719	6.01866579980941	0.00843922582505352
12508	YEATS4	0.912746543102043	5.50325307568356	0.00543794720663139
12509	YES1	0.988876179214063	5.18746731215663	0.000788320644156702
12510	YIF1A	0.363531007243232	5.33079877224481	0.157516075598418
12511	YIF1B	0.190487263817022	4.97590367103371	0.475819062776628
12512	YIPF1	-0.0151634540935727	4.0581869062473	0.971304709261791
12513	YIPF2	0.0674859245678796	4.6581115216305	0.80870130698582
12514	YIPF3	-0.267765610588887	6.00300947053515	0.307943589864637
12515	YIPF4	-0.226085213667209	6.56409695465788	0.445704926001596
12516	YIPF5	0.119299203109198	5.68120250899481	0.639484893669278
12517	YIPF6	-0.119233040196677	5.59111004545022	0.644251116714449
12518	YJEFN3	-0.887284697705426	4.19051319109266	0.0119917280537501
12519	YJU2	-0.259985512502729	3.83282299981412	0.444809411927199
12520	YJU2B	0.199644792506963	4.69402578725711	0.468642280950103
12521	YKT6	0.0569037498107291	5.49492753062939	0.827556239765777
12522	YLPM1	-0.251721898317573	6.69463236719558	0.412602722961646
12523	YME1L1	-0.0947336437763458	6.68760256266169	0.7576429659021
12524	YOD1	0.322656543638144	4.09281400488599	0.362617359708329
12525	YPEL1	-0.971299693720383	4.85770746899502	0.0109313155998974
12526	YPEL2	1.21791242091062	3.88742888495066	0.0275004024730681
12527	YPEL3	-0.480458476500522	4.90488978537758	0.140675354384889
12528	YPEL3-DT	-0.843716192814408	3.61519596201776	0.297708927828267
12529	YPEL4	-0.588327258096416	3.45620683865814	0.225365029484581
12530	YPEL5	-0.119586333982584	6.19071066382342	0.67063712197412
12531	YRDC	-0.37757364058461	4.28985977263026	0.209326609407058
12532	YTHDC1	-0.312654290483742	6.93491276557426	0.318678518817442
12533	YTHDC2	-0.565275031924802	5.30008417693539	0.0288217409091594
12534	YTHDF1	-0.537562078245833	5.51920968926951	0.0300636984638137
12535	YTHDF2	-0.445870898192743	6.48381723854541	0.113219458706203
12536	YTHDF3	-0.277119931575691	5.51762435346688	0.258324337935622
12537	YWHAB	-0.572771485109505	8.40075795391143	0.082523227742818
12538	YWHAE	-0.0819147887316987	9.15011333109502	0.809960076135593
12539	YWHAG	-1.66676151314082	8.35205313969263	1.35137247708692e-05
12540	YWHAH	-1.07694192397311	7.10150629285921	0.00228669448083444
12541	YWHAQ	-0.840599324121934	8.61533059835789	0.0183716089790795
12542	YWHAZ	-0.780817257576436	8.71030497025591	0.02493558570848
12543	YY1	0.0209215310826174	6.88039174764589	0.945546704066747
12544	YY1AP1	-0.467123934171716	5.40556223879172	0.0652958107324451
12545	ZACN	-0.0787100454335716	3.5769053069179	0.824442251469582
12546	ZBED3	0.00271047141064213	4.20544939201756	0.995149954325246
12547	ZBED3-AS1	-0.260225546719362	7.72635841063177	0.485459438324604
12548	ZBED4	-0.97135335119418	4.92219698588982	0.000519832200606311
12549	ZBED5	0.314818587353555	5.68768218910782	0.222566874358336
12550	ZBED5-AS1	0.849255496063034	3.06988760810278	0.0646970615305296
12551	ZBED6	0.0976153582650264	4.95012036472039	0.767882766157595
12552	ZBTB1	0.467369220989563	4.40780296000207	0.116458494469707
12553	ZBTB10	-1.09336687962984	5.7552101413217	0.000164145350546465
12554	ZBTB11	-0.564419426093825	5.04773235903491	0.0453928351943792
12555	ZBTB14	0.595814794026583	3.64874051061278	0.0810061771909413
12556	ZBTB16	-0.0650961400861005	4.93290380532614	0.908505507384724
12557	ZBTB17	-0.730836747198271	4.12545685876637	0.0163798069247514
12558	ZBTB18	0.842738549715975	5.22107942088649	0.0103200502539285
12559	ZBTB2	-0.107050854642868	3.58898558959123	0.760457860832667
12560	ZBTB20	-0.329821405181525	6.77937590253924	0.416864140349864
12561	ZBTB21	-0.696461095484178	4.5839762847845	0.0151292474557853
12562	ZBTB22	-0.0812354815466076	3.84716198353458	0.806339989131466
12563	ZBTB24	0.638100897003245	3.69115211975472	0.0751040474033352
12564	ZBTB25	0.1398919652143	4.66957574966684	0.609977481987104
12565	ZBTB26	-0.167673388094932	3.58071251720479	0.622962434427375
12566	ZBTB33	0.596336858110071	4.56385343743214	0.165848200504976
12567	ZBTB34	-0.306293335424255	4.26009997772895	0.306948554473472
12568	ZBTB37	-0.0954507453327505	4.64586347899436	0.740099192794071
12569	ZBTB38	-0.354903505678234	5.02103840166127	0.195087887659044
12570	ZBTB39	-0.281223668439108	3.85685668611874	0.416705982519721
12571	ZBTB4	0.812237892991564	4.85977608192907	0.0229086324031887
12572	ZBTB40	0.389059064002353	4.14834448419823	0.206234541295331
12573	ZBTB41	-0.145933467013444	5.15580613077637	0.651973486254037
12574	ZBTB43	-0.290897179631005	4.59646577516012	0.337880280914099
12575	ZBTB44	0.266483266831094	5.20584711856648	0.30445836300749
12576	ZBTB45	-0.079069134961168	3.8340942987107	0.812845878127795
12577	ZBTB46	-1.00262420740637	4.15311436507448	0.00143579657802227
12578	ZBTB47	1.97636276054256	3.46842865659294	3.46338972731436e-05
12579	ZBTB48	0.126927980062912	3.52528718762193	0.712694752226313
12580	ZBTB5	-0.389291974319046	4.7274815514078	0.201503370048196
12581	ZBTB6	-0.150661045721007	3.39233829783555	0.695339576379691
12582	ZBTB7A	1.19949031683267	5.36328727588942	0.00231337815575989
12583	ZBTB7B	2.4428850081175	2.33813807476312	6.27504704922767e-05
12584	ZBTB7C	-1.32166307217001	3.09877830017278	0.00385448985875961
12585	ZBTB8A	-0.715495340113264	4.91481915293509	0.00767867931147732
12586	ZBTB8B	-0.590199966834147	4.43082360849622	0.0484992031234637
12587	ZBTB8OS	0.239618729626755	5.12471906865822	0.349218593078606
12588	ZBTB9	0.832279682305072	2.9204911316783	0.0833023185231084
12589	ZC2HC1A	-1.7750858748041	6.16671639861024	2.60479210284202e-09
12590	ZC3H10	0.416782026356847	3.79287642141464	0.210745582055924
12591	ZC3H11A	-0.0179115779696594	6.65982471441852	0.956961258284734
12592	ZC3H12B	0.000612385181877912	3.7592697339974	1
12593	ZC3H12C	0.0904208844489502	4.51095368548566	0.817689184124649
12594	ZC3H13	-0.129162649433275	7.51431651071716	0.681764594572315
12595	ZC3H14	0.130291456326236	6.27640002967528	0.632886918769235
12596	ZC3H15	-0.0723349539474725	6.66261181960381	0.816941949096005
12597	ZC3H18	0.219122558770037	5.19680508132561	0.422813855233765
12598	ZC3H3	-0.0697949651780252	3.99312475158984	0.827329289848146
12599	ZC3H4	0.199718145161742	4.60866643798949	0.48462505445241
12600	ZC3H6	-0.120261799782633	5.67166877768871	0.70642164828227
12601	ZC3H7A	-0.141303854706309	5.52439766897414	0.572084847688853
12602	ZC3H7B	0.136849448415892	5.74797495742663	0.64357886129582
12603	ZC3H8	-0.156557794854991	5.14317225509985	0.579454884943477
12604	ZC3HAV1	2.07797125094886	2.69088911578105	0.000815863470161773
12605	ZC3HC1	0.570596487987708	4.28359465435968	0.0635152448964723
12606	ZC4H2	-1.03079892304622	4.98496178461056	0.00057974016840086
12607	ZCCHC10	0.376554102821824	4.53478029164232	0.182209540597973
12608	ZCCHC12	-2.38597025451006	5.411364235241	7.93261978995539e-13
12609	ZCCHC14	-0.401987360135711	5.57972687844435	0.113146730969373
12610	ZCCHC17	0.0687546249326571	6.19501555446218	0.809910480369785
12611	ZCCHC18	-0.667485364754785	3.42865676576969	0.116421814284552
12612	ZCCHC2	-0.733510174509322	4.64615008135552	0.00669627016864902
12613	ZCCHC24	4.49219391442272	2.67533898768767	2.2218533171547e-08
12614	ZCCHC3	0.206811417851764	4.89868922240713	0.467854707070493
12615	ZCCHC4	0.0763357990240971	3.27183135521384	0.862819874234211
12616	ZCCHC7	0.389479318536835	4.89246585863062	0.151625672947715
12617	ZCCHC8	-0.0839536025947512	4.65430100120113	0.752857026967156
12618	ZCCHC9	1.47063375652107	4.38418142643202	0.000161335386774728
12619	ZCRB1	0.910424182806229	6.15165278814319	0.000964101160441406
12620	ZDBF2	0.0739003337782959	4.53685044722672	0.835908764670217
12621	ZDHHC1	0.725690873702101	3.40044232727028	0.0757622324286127
12622	ZDHHC12	2.25837489301466	3.24422828363231	8.67481581273588e-06
12623	ZDHHC13	-0.23619075949898	4.54691011407896	0.401921916084696
12624	ZDHHC15	-0.422522580572831	3.79028959880116	0.189754149153784
12625	ZDHHC16	0.479001762146888	4.38125920858546	0.14578204113131
12626	ZDHHC17	-0.659520447236765	5.56188748898208	0.0132115006780013
12627	ZDHHC18	-0.577955811244777	4.63658432101283	0.0474046363502889
12628	ZDHHC2	0.957829304676549	4.93812976347423	0.000746716121132503
12629	ZDHHC20	0.139516213659243	4.80162446968087	0.647115468935577
12630	ZDHHC21	-0.223936819832286	4.77009584305677	0.423843557452622
12631	ZDHHC24	0.273815475628066	4.34402264348257	0.366360067787395
12632	ZDHHC3	-0.0367811501175886	4.72380250022477	0.900914258983814
12633	ZDHHC4	0.613883492701828	4.89769952919324	0.0277134978507764
12634	ZDHHC5	0.371052674255092	5.070021179175	0.172878342542623
12635	ZDHHC6	0.508455756977356	4.48081174200621	0.0793190444048425
12636	ZDHHC7	-0.421284539332069	4.19520920888949	0.164898561985131
12637	ZDHHC8	0.110257116271972	4.29258959007492	0.715223336488027
12638	ZDHHC9	-0.930952921160733	4.72805305881424	0.00727337963363039
12639	ZEB1	0.153757313332272	5.93815771133743	0.600915353187009
12640	ZEB1-AS1	0.220503705766257	3.16262543797033	0.637341640479626
12641	ZEB2	0.224396840635164	6.33207732769015	0.511333396794508
12642	ZER1	-0.246269627802872	4.74089101967845	0.372670462972174
12643	ZFAND1	-0.203407413434578	4.32248285365027	0.537014247677503
12644	ZFAND2A	-0.228919737008523	4.20554904871338	0.518700512551395
12645	ZFAND2B	-0.057438512722221	4.15237828522813	0.85201166555994
12646	ZFAND3	-0.420489605724642	6.20973508805514	0.130586414215593
12647	ZFAND4	-0.140469842437262	3.36692251891702	0.720994153487514
12648	ZFAND5	-0.66569937583438	6.88273278976811	0.0319272711249919
12649	ZFAND6	0.338878412334862	6.11208775611307	0.201500161391769
12650	ZFAS1	0.275968779856271	8.23945587127694	0.447373283940573
12651	ZFC3H1	-0.372481692505492	5.87810912162078	0.158687669756822
12652	ZFHX2	-0.212121752262844	4.43629026116843	0.533238050074978
12653	ZFHX3	-1.80533956794497	7.07969459224606	1.78404145506625e-05
12654	ZFHX3-AS1	0.229651491973397	3.28172328901775	0.638971780864863
12655	ZFHX4	-0.39080548865112	5.83447275791733	0.16741386025696
12656	ZFP1	-0.508740784832218	4.52793444207444	0.0936119570523046
12657	ZFP14	-0.29726471014705	4.7931395456433	0.301219811471345
12658	ZFP28	-1.18968160592767	3.81897019880986	0.0342715502469045
12659	ZFP30	-0.330058090241644	5.10301869031521	0.229976476752295
12660	ZFP36	2.2605527004339	3.72803493848712	0.0029629989719356
12661	ZFP36L1	4.39650047775743	7.10722549043466	1.20408752190157e-14
12662	ZFP36L2	4.23455819118008	5.73494359779363	3.57111659580886e-28
12663	ZFP37	-0.592836714196015	3.91326485269149	0.0643155943037192
12664	ZFP41	0.221687577533465	3.16002526344111	0.644045587374209
12665	ZFP62	-0.106748672523446	4.18908203204672	0.73746940164997
12666	ZFP64	-0.540251018291615	4.3776169239246	0.0837964486660984
12667	ZFP82	-0.251710367334722	4.61895184709388	0.370289035229921
12668	ZFP90	-1.21591442972873	5.56260919779163	1.02031878782565e-05
12669	ZFP91	0.543604790953566	5.90197575312275	0.045083830155556
12670	ZFP91-CNTF	0.817033124869886	2.9246716209568	0.0860913550173127
12671	ZFPL1	-0.0148194301387095	4.17896891733193	0.963361986826979
12672	ZFPM1	0.337948379890813	4.62732812109845	0.344479156017757
12673	ZFR	-0.113809750750309	6.80877403239912	0.713676151383193
12674	ZFR2	-0.26452721928417	4.18469083838497	0.434478815761927
12675	ZFTA	-1.48255845740344	5.65383790087592	4.33712849900424e-07
12676	ZFTRAF1	-0.063944424825502	4.32516346632987	0.836425363310139
12677	ZFX	0.784118496089779	5.56119470753305	0.00349495522174577
12678	ZFY	-7.05300887472301	2.6483162876701	1.79228514326531e-07
12679	ZFYVE1	-0.871625155453649	4.03555155415753	0.00690307112923746
12680	ZFYVE16	0.264981612728904	5.6175371820063	0.298930950395713
12681	ZFYVE19	0.143339424474925	3.31154109904869	0.735613961498111
12682	ZFYVE21	0.407033622251714	4.51750836811644	0.150502628729807
12683	ZFYVE26	0.0515862969168172	4.44344704572015	0.871044331986138
12684	ZFYVE27	-0.712838020262651	4.7035032528492	0.0133357281400528
12685	ZFYVE9	-0.439658355099559	5.36956533258755	0.0827298728517819
12686	ZGPAT	-0.0277008891622162	3.15228545376545	0.957231958893455
12687	ZGRF1	1.35821679591584	3.69128649065696	0.000284935555413598
12688	ZHX1	-0.13552565517633	6.17823590778605	0.654720217818099
12689	ZHX2	2.79977506256074	4.30060395694657	1.6217258056467e-13
12690	ZHX3	-0.158594886248846	4.42404862024138	0.629684510162495
12691	ZIC1	3.13349041217198	4.91841470800189	8.88697985219229e-13
12692	ZIC2	-0.559495885687065	6.27562800885791	0.22744018343249
12693	ZIC3	2.61317169822376	4.30357680146707	1.82917463285025e-06
12694	ZIC5	1.15542131039662	4.61130895811386	0.0325942567381441
12695	ZIK1	-0.00241786729991766	3.83611559697024	1
12696	ZKSCAN1	-0.564668616517368	6.81552333346044	0.0645020815955346
12697	ZKSCAN2	-0.667537739572207	4.45201251942548	0.0228662529062416
12698	ZKSCAN3	-0.232306798529316	5.50268689329016	0.355229123368752
12699	ZKSCAN5	-0.295579944860338	3.99127302583268	0.347505879940317
12700	ZKSCAN7	-0.38936619381246	3.38721681177355	0.369756082472081
12701	ZKSCAN8	-0.155376636861235	5.39555722431914	0.527190581655548
12702	ZMAT1	1.09275835776886	4.64760391402868	0.000286012582315936
12703	ZMAT2	-0.0471136242509388	5.88464223319826	0.882974624411107
12704	ZMAT3	0.832474525479406	4.2475934223073	0.0355035845155714
12705	ZMAT5	0.673178018049378	4.3929042854967	0.0216327535992154
12706	ZMIZ1	-1.67400597466683	7.07671656427672	8.77197419942974e-06
12707	ZMIZ2	-0.834024162692584	5.80355816287195	0.00304388921216086
12708	ZMPSTE24	0.75304053330859	4.70073197228008	0.0125910678579437
12709	ZMPSTE24-DT	-0.418623949885697	4.34312115645065	0.185916580005163
12710	ZMYM1	0.773684621833902	3.68408650712723	0.0439295600875343
12711	ZMYM2	-0.664980156908806	6.72088878955203	0.0297622285235285
12712	ZMYM3	-0.32105645856728	5.17093380436401	0.286378576480097
12713	ZMYM4	-0.135663620434525	6.16808440454604	0.638286592634546
12714	ZMYM5	-0.364151484601052	5.0488883745268	0.173052075079825
12715	ZMYM6	0.0670164452540122	4.36740929979381	0.826219765685175
12716	ZMYND10	3.21851914915393	2.3833763974307	7.9815053214069e-06
12717	ZMYND11	0.0482168055323337	6.21802385657172	0.872252169723513
12718	ZMYND19	0.127619658760281	4.60765250209866	0.657691799306702
12719	ZMYND8	-0.654644978483695	6.23442722246032	0.0208724599493539
12720	ZNF10	-0.724494855100753	4.3074760051639	0.0256289617961755
12721	ZNF100	0.158362492103981	4.23819615309804	0.607084314210896
12722	ZNF101	0.472060007281182	3.26750623944883	0.2645832485671
12723	ZNF106	0.448355867266436	5.82872003242255	0.116013684580534
12724	ZNF107	0.155908091047782	5.00673675248839	0.59565124076611
12725	ZNF117	-0.922530420820657	5.88105450257571	0.00106261561530777
12726	ZNF12	0.112295437213248	4.58337018008016	0.688155026036164
12727	ZNF121	-0.251545064694186	5.59014254775755	0.354126442482516
12728	ZNF124	-0.643978307542085	4.98769508310813	0.0257341261751897
12729	ZNF131	-0.0671798055813743	5.54251003378175	0.787609564845069
12730	ZNF132-DT	-0.0616166771529369	4.51010031047944	0.841507828558299
12731	ZNF133	-0.50895989345356	3.68984507656034	0.130331291906349
12732	ZNF134	-0.509127612546157	4.46467280641131	0.0739986728145348
12733	ZNF135	-0.21245172251697	3.21299295532961	0.66777811490667
12734	ZNF136	-0.248311787468635	3.70534396215132	0.459328971120021
12735	ZNF138	-0.362244269450798	3.70951601822382	0.358527242615865
12736	ZNF14	-0.244799543179169	3.217023342804	0.566030250928701
12737	ZNF140	-0.248339287720942	4.1511692525355	0.432885633835135
12738	ZNF141	0.652209411658187	5.4817603117609	0.0154941467137599
12739	ZNF142	0.130827681362105	4.23821566402379	0.67012289055073
12740	ZNF143	-0.112990896341201	4.12584423385445	0.720892840877558
12741	ZNF146	-0.0348349611301404	5.80603836897923	0.904703286145095
12742	ZNF148	-0.31730706727376	5.85967838690494	0.2169551726269
12743	ZNF154	-0.575779388183936	4.61108953905231	0.0609751701143865
12744	ZNF160	-0.388516389587576	5.07023073781475	0.177483014112631
12745	ZNF175	-0.124586055899022	3.12901692308632	0.794299929918093
12746	ZNF180	0.144277171815496	3.30394538376327	0.732099052966221
12747	ZNF181	1.20802468899146	3.9743851086284	0.000282954281250071
12748	ZNF184	0.423856542925105	3.41893717868446	0.274472126801483
12749	ZNF189	0.130179340737518	4.07573699605659	0.678795859547781
12750	ZNF19	0.363559409737521	3.07574903780082	0.42524333999159
12751	ZNF195	-0.803974122824897	6.04431278481331	0.00232451949509047
12752	ZNF197	-0.154423733599923	4.8253668454103	0.625428795759909
12753	ZNF200	0.739739642654895	3.5048414176647	0.0349731577983734
12754	ZNF205	-0.438967439817651	3.54332530853073	0.20866956463557
12755	ZNF207	-0.0508976192181889	7.09334586199382	0.879413262587998
12756	ZNF211	-0.451942692498457	3.52003406728972	0.199127181206866
12757	ZNF212	-0.0677643160111607	3.43901235509743	0.857889807328834
12758	ZNF213	-0.297514518765287	3.59510315764141	0.391014504949488
12759	ZNF213-AS1	0.100524475034425	4.33316165641576	0.728973581553837
12760	ZNF214	1.85828707320928	3.27223456287789	0.000187514760814554
12761	ZNF217	1.158136123843	3.07388163743417	0.0351308343187085
12762	ZNF219	0.71424724521036	5.21959075840244	0.0141518276709348
12763	ZNF22	0.655049196594813	5.04429721312631	0.0376245135456122
12764	ZNF224	-0.0122887967015153	4.91367805712307	0.967192947155353
12765	ZNF225	-0.261452527572739	3.26147970101109	0.547405430149347
12766	ZNF225-AS1	-0.237191317637356	5.02493142187009	0.428368589383338
12767	ZNF226	-0.214317843544488	4.58282295088332	0.473175755468714
