gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000010256	ENSG00000010256.11	-0.119706139931594	7.39768422774895	0.444687324884019	0.518198546139027	0.657296621200451	UQCRC1	protein_coding
ENSG00000248932	ENSG00000248932.8	-0.213831848542382	4.41192635669294	0.699605499093072	0.518223441421439	0.657296621200451	COPB2-DT	lncRNA
ENSG00000251363	ENSG00000251363.3	0.214114149911478	4.40837322631601	0.710475725477272	0.518322846676318	0.657344438767001	LINC02315	lncRNA
ENSG00000100883	ENSG00000100883.13	-0.123017012693518	6.14371267374064	0.443576217043853	0.518711897975871	0.657759534476485	SRP54	protein_coding
ENSG00000198689	ENSG00000198689.13	-0.203073165429376	4.54558452580947	0.593394049877331	0.518810376639766	0.65777108082725	SLC9A6	protein_coding
ENSG00000225138	ENSG00000225138.8	0.212132764295349	4.42931980256408	0.562579474484957	0.518844493775592	0.65777108082725	SLC9A3-AS1	lncRNA
ENSG00000149657	ENSG00000149657.20	-0.134430679999762	6.1591718324106	0.442817413711862	0.519063020170259	0.65796981840478	LSM14B	protein_coding
ENSG00000126457	ENSG00000126457.22	-0.127423418127957	7.85639362971197	0.441925083680473	0.519476493207983	0.658415595734044	PRMT1	protein_coding
ENSG00000121892	ENSG00000121892.15	0.124416173393512	6.38822325169851	0.441670555368049	0.519594544239535	0.6584868760152	PDS5A	protein_coding
ENSG00000176390	ENSG00000176390.12	0.195980421899309	4.63265812868466	0.460675776309148	0.519922858404706	0.658824576018239	CRLF3	protein_coding
ENSG00000130254	ENSG00000130254.12	0.165120987624104	5.37795164814374	0.440640568392994	0.520072763974255	0.658936150644355	SAFB2	protein_coding
ENSG00000273084	ENSG00000273084.2	0.2820362304219	3.69018991646756	0.512814178199531	0.520369252987459	0.659233398986253	LINC03073	lncRNA
ENSG00000079246	ENSG00000079246.16	-0.125378794712375	8.10925440955066	0.439503098912779	0.520601837616724	0.659371225315772	XRCC5	protein_coding
ENSG00000080546	ENSG00000080546.14	0.149639445428374	5.35871460095082	0.465726581802656	0.520548827247692	0.659371225315772	SESN1	protein_coding
ENSG00000082146	ENSG00000082146.13	-0.144158484032825	5.67072587253409	0.438775537460002	0.520940774417555	0.659659079627193	STRADB	protein_coding
ENSG00000177058	ENSG00000177058.12	-0.291389288685743	3.60603490077794	0.908847841146912	0.520989051137333	0.659659079627193	SLC38A9	protein_coding
ENSG00000205084	ENSG00000205084.12	0.16039840320497	5.16798029029455	0.681436183245339	0.521014878060941	0.659659079627193	TMEM231	protein_coding
ENSG00000174227	ENSG00000174227.16	0.19589381106523	4.62425338149905	0.774579041822246	0.521462556037472	0.660147428338347	PIGG	protein_coding
ENSG00000254470	ENSG00000254470.3	0.303486402155873	3.50358706583432	0.745928783517927	0.521619904268524	0.660268160666894	AP5B1	protein_coding
ENSG00000168291	ENSG00000168291.13	0.137967812608858	6.79067509372697	0.436775421593324	0.521874652645219	0.660512139079187	PDHB	protein_coding
ENSG00000175066	ENSG00000175066.16	-0.148655954269566	5.36536823918119	0.535938748344023	0.522333301375532	0.661014095931759	GK5	protein_coding
ENSG00000162086	ENSG00000162086.16	-0.192694516595646	4.66123337101101	0.764329373240819	0.522496777056005	0.661108065161777	ZNF75A	protein_coding
ENSG00000198824	ENSG00000198824.8	-0.129389554520441	5.87780436375902	0.43537224986135	0.522531672642651	0.661108065161777	CHAMP1	protein_coding
ENSG00000083807	ENSG00000083807.10	0.224024892778882	4.25914709560681	0.79935574299582	0.523165647767054	0.661795452828253	SLC27A5	protein_coding
ENSG00000155330	ENSG00000155330.10	0.156864629950044	5.21384438965877	0.587808495981069	0.523199221225903	0.661795452828253	C16orf87	protein_coding
ENSG00000174233	ENSG00000174233.12	-0.155400834806015	5.23976330422509	0.655893544726194	0.523313295431797	0.661861158285045	ADCY6	protein_coding
ENSG00000149346	ENSG00000149346.15	0.20150632596026	4.53555128255246	0.520396857680874	0.523532353746458	0.662059611165838	SLX4IP	protein_coding
ENSG00000167986	ENSG00000167986.15	0.122077817769004	7.54832044657655	0.432992991272633	0.523649266314038	0.662128858640172	DDB1	protein_coding
ENSG00000085552	ENSG00000085552.18	0.145068619406042	5.42930772171697	0.573470736641863	0.523733395387889	0.662156641474861	IGSF9	protein_coding
ENSG00000145495	ENSG00000145495.17	-0.125511429024813	8.61481494608045	0.432441820185788	0.523908801165982	0.662221221976887	MARCHF6	protein_coding
ENSG00000171928	ENSG00000171928.14	0.163880353981382	5.09077354771221	0.443458014956235	0.523899308529701	0.662221221976887	TVP23B	protein_coding
ENSG00000116497	ENSG00000116497.18	0.158364082048272	5.17826446471381	0.434241032166944	0.524918318674112	0.663350983488855	S100PBP	protein_coding
ENSG00000184857	ENSG00000184857.8	0.264826515426394	3.81957604822847	0.583477820603237	0.524927137032859	0.663350983488855	TMEM186	protein_coding
ENSG00000141428	ENSG00000141428.17	-0.174794574022604	4.90698011136437	0.494817930726107	0.525200948651802	0.663618278494561	C18orf21	protein_coding
ENSG00000122970	ENSG00000122970.16	0.154673624712174	5.36586835469347	0.429433745382923	0.525329489285587	0.663701974544516	IFT81	protein_coding
ENSG00000132581	ENSG00000132581.10	-0.204459333376755	4.48352430190294	0.764813520059691	0.525595906295972	0.663959823286018	SDF2	protein_coding
ENSG00000062485	ENSG00000062485.19	-0.112941405144838	7.29253622577275	0.42762826524312	0.526185671781424	0.664468463903214	CS	protein_coding
ENSG00000133316	ENSG00000133316.16	-0.155532319593837	5.22038166145136	0.532063432011422	0.526111066447078	0.664468463903214	WDR74	protein_coding
ENSG00000198799	ENSG00000198799.12	-0.136724874319225	5.57588925756682	0.557386574181385	0.526147225641856	0.664468463903214	LRIG2	protein_coding
ENSG00000132323	ENSG00000132323.9	0.162866880856395	5.0891219695086	0.672506109745479	0.526673147461644	0.664975816340623	ILKAP	protein_coding
ENSG00000133275	ENSG00000133275.16	0.139998569566152	6.11402685705804	0.42638933814512	0.526774703285321	0.664975816340623	CSNK1G2	protein_coding
ENSG00000172007	ENSG00000172007.7	-0.171300822874078	4.95101411813912	0.697475095766452	0.526750251389098	0.664975816340623	RAB33B	protein_coding
ENSG00000249915	ENSG00000249915.9	0.11745767182132	6.19008182438926	0.425340581637732	0.527274289374976	0.665448762553207	PDCD6	protein_coding
ENSG00000253352	ENSG00000253352.10	0.11378545505308	7.30597121743493	0.425444968535409	0.527224523690382	0.665448762553207	TUG1	protein_coding
ENSG00000179295	ENSG00000179295.19	0.116706906723029	6.03507796403985	0.424323336546172	0.527759716333943	0.665982499183309	PTPN11	protein_coding
ENSG00000064687	ENSG00000064687.13	-0.230021672566703	4.15891727478882	0.703638428731368	0.528107673247575	0.666020338109198	ABCA7	protein_coding
ENSG00000081791	ENSG00000081791.9	-0.18877011593128	4.68085259954343	0.588248146273889	0.527924626076839	0.666020338109198	DELE1	protein_coding
ENSG00000127054	ENSG00000127054.22	0.118188112249888	6.08004813097285	0.423538772606609	0.528134683083568	0.666020338109198	INTS11	protein_coding
ENSG00000131508	ENSG00000131508.17	-0.131250442499378	6.71337335718341	0.423418869004581	0.528192032811247	0.666020338109198	UBE2D2	protein_coding
ENSG00000138769	ENSG00000138769.11	0.207676604277589	4.42760650575477	0.739996078144266	0.527932909567757	0.666020338109198	CDKL2	protein_coding
ENSG00000146223	ENSG00000146223.16	0.120842589277558	6.18412501098932	0.42334506610625	0.528227338466593	0.666020338109198	RPL7L1	protein_coding
ENSG00000170903	ENSG00000170903.12	-0.122680056420985	6.5453745033483	0.423508065104204	0.528149369322761	0.666020338109198	MSANTD4	protein_coding
ENSG00000107669	ENSG00000107669.19	-0.129354744467537	5.69888230773496	0.427168742991765	0.528628089203677	0.666289048069897	ATE1	protein_coding
ENSG00000124275	ENSG00000124275.15	-0.26477943367971	3.79742289126798	0.833755398044553	0.528611420343685	0.666289048069897	MTRR	protein_coding
ENSG00000170759	ENSG00000170759.11	-0.130327745695353	8.33503413400135	0.422584716658713	0.528591331589152	0.666289048069897	KIF5B	protein_coding
ENSG00000129038	ENSG00000129038.16	-0.125264408984582	6.27265001858784	0.421757311690802	0.528987962793219	0.666663760515339	LOXL1	protein_coding
ENSG00000043093	ENSG00000043093.15	0.159553229533095	5.12772331936499	0.588040881552615	0.529307875667745	0.666909142458721	DCUN1D1	protein_coding
ENSG00000162928	ENSG00000162928.9	-0.142383269170286	5.43818104125153	0.526973033482153	0.529290841007103	0.666909142458721	PEX13	protein_coding
ENSG00000106524	ENSG00000106524.9	-0.157302181155064	5.16494915739398	0.623705702887288	0.529548436352565	0.667133336384091	ANKMY2	protein_coding
ENSG00000120837	ENSG00000120837.8	0.180490852423276	4.79104193198306	0.537557620645182	0.529653023300528	0.667186195721949	NFYB	protein_coding
ENSG00000156804	ENSG00000156804.7	0.159602883544733	5.31108725609125	0.419561516124923	0.530043283281262	0.6674778304046	FBXO32	protein_coding
ENSG00000166164	ENSG00000166164.17	0.154805106195137	5.2043676805293	0.636731908306043	0.530197822292662	0.6674778304046	BRD7	protein_coding
ENSG00000237190	ENSG00000237190.4	-0.151644696929071	5.26297338853693	0.592001798387967	0.530131500300166	0.6674778304046	CDKN2AIPNL	protein_coding
ENSG00000272333	ENSG00000272333.8	0.13169789945518	5.92198696293524	0.419382220180192	0.530129630210395	0.6674778304046	KMT2B	protein_coding
ENSG00000273270	ENSG00000273270.1	0.273706443822923	3.70556387897643	0.487868017021049	0.530171723948322	0.6674778304046	LINC03072	lncRNA
ENSG00000163629	ENSG00000163629.13	0.140342564214168	5.47105264361292	0.561785719981072	0.530537615219987	0.667747780592926	PTPN13	protein_coding
ENSG00000254999	ENSG00000254999.4	-0.142826266435535	8.00393514241064	0.418658125302225	0.530478616879057	0.667747780592926	BRK1	protein_coding
ENSG00000156469	ENSG00000156469.9	0.22490892433364	4.20127187105725	0.804919697716549	0.530716559957022	0.667894094887438	MTERF3	protein_coding
ENSG00000142186	ENSG00000142186.18	0.137720982878569	5.81533951346798	0.417110377655093	0.531226032259707	0.66845628651815	SCYL1	protein_coding
ENSG00000256806	ENSG00000256806.6	-0.272693567242286	3.7079113679359	0.654421332438037	0.531326111671494	0.668503255891865	C17orf100	protein_coding
ENSG00000259623	ENSG00000259623.1	-0.223862422249648	4.20847615757989	0.766607812221689	0.531462701417295	0.668596145276151		lncRNA
ENSG00000186395	ENSG00000186395.9	-0.124252278628876	7.35962075243954	0.416055778519318	0.531736446621537	0.668861538063435	KRT10	protein_coding
ENSG00000073008	ENSG00000073008.16	-0.224171499748784	4.19956725929236	0.762448053252231	0.532283984632313	0.669304466200414	PVR	protein_coding
ENSG00000083828	ENSG00000083828.16	-0.245765597192138	3.96242517298875	0.69932236977865	0.532339880044692	0.669304466200414	ZNF586	protein_coding
ENSG00000151689	ENSG00000151689.13	-0.285080337268051	3.592652250169	0.482447043305531	0.532297057804196	0.669304466200414	INPP1	protein_coding
ENSG00000186687	ENSG00000186687.16	0.14040318515645	5.45910582213442	0.575047133696142	0.532160594428008	0.669304466200414	LYRM7	protein_coding
ENSG00000196517	ENSG00000196517.13	-0.272399319448853	3.70329375593119	0.763037142494872	0.532496143959931	0.669421928440541	SLC6A9	protein_coding
ENSG00000166788	ENSG00000166788.10	0.225738984163328	4.17884057880834	0.742198973169536	0.53276210665336	0.669677253354365	SAAL1	protein_coding
ENSG00000116062	ENSG00000116062.19	0.111451884641111	7.31193748475559	0.413659399712077	0.532899731365486	0.669771217347395	MSH6	protein_coding
ENSG00000149136	ENSG00000149136.9	0.120275199846239	7.20864887385275	0.413187226618904	0.533129510296629	0.66993673814165	SSRP1	protein_coding
ENSG00000271576	ENSG00000271576.2	0.254232120049171	3.87213420920834	0.819075425576341	0.533157201348438	0.66993673814165	PRKACB-DT	lncRNA
ENSG00000182473	ENSG00000182473.22	0.110946836726903	6.3981281536548	0.412947559870441	0.533246214071359	0.669969562271752	EXOC7	protein_coding
ENSG00000138363	ENSG00000138363.15	0.118099083345512	5.92600781168457	0.430498460984784	0.533416248125689	0.670104161707897	ATIC	protein_coding
ENSG00000170619	ENSG00000170619.10	0.243019672710764	3.98122164744384	0.641698235362545	0.53404409480872	0.670813788703843	COMMD5	protein_coding
ENSG00000270170	ENSG00000270170.2	-0.114940081176678	6.0831271116465	0.410766860068145	0.534310324140677	0.671069073693778	NCBP2AS2	protein_coding
ENSG00000011451	ENSG00000011451.21	-0.136597323554043	6.12947105782709	0.410473497870498	0.534453783725948	0.671163874788833	WIZ	protein_coding
ENSG00000067445	ENSG00000067445.22	-0.114152132631363	6.16470698858987	0.410354881511528	0.534511810166944	0.671163874788833	TRO	protein_coding
ENSG00000188338	ENSG00000188338.15	0.268216691379856	3.72774563536927	0.639138320212313	0.534841375137954	0.671498546770139	SLC38A3	protein_coding
ENSG00000168152	ENSG00000168152.13	0.254392902476562	3.85916938152635	0.798750443099113	0.534983482194167	0.67155645232001	THAP9	protein_coding
ENSG00000179950	ENSG00000179950.15	-0.201834071736654	4.457486456497	0.648396197459751	0.535013574658774	0.67155645232001	PUF60	protein_coding
ENSG00000189369	ENSG00000189369.9	-0.140822634349778	5.42608490834987	0.504351818127912	0.535498499463959	0.672085946605744	GSPT2	protein_coding
ENSG00000050426	ENSG00000050426.16	0.145043275282177	5.34627307433433	0.613772377227441	0.535781731916038	0.672362208752686	LETMD1	protein_coding
ENSG00000100105	ENSG00000100105.18	-0.119805320293463	5.91922822477009	0.407388923093995	0.535966654885952	0.672454351885496	PATZ1	protein_coding
ENSG00000118894	ENSG00000118894.15	-0.284078890045063	3.57809826000443	0.639002602601054	0.536055428331752	0.672454351885496	EEF2KMT	protein_coding
ENSG00000162129	ENSG00000162129.15	0.262243148651693	3.77660031972596	0.627367940974539	0.536047042193141	0.672454351885496	CLPB	protein_coding
ENSG00000164338	ENSG00000164338.10	0.283596166652862	3.58275605616989	0.595100255959593	0.53610765141871	0.672454351885496	UTP15	protein_coding
ENSG00000102572	ENSG00000102572.15	0.136296451618818	5.61912905189882	0.406276733325875	0.536514150153097	0.672776700254618	STK24	protein_coding
ENSG00000103197	ENSG00000103197.19	0.119756340004827	5.99421519933083	0.406196726173163	0.53655357631764	0.672776700254618	TSC2	protein_coding
ENSG00000163867	ENSG00000163867.17	-0.239219573218667	4.0050671220442	0.785421321589618	0.536554101695601	0.672776700254618	ZMYM6	protein_coding
ENSG00000036054	ENSG00000036054.13	0.164998682392903	4.98514165871878	0.577434191530913	0.53699990859738	0.673177221262402	TBC1D23	protein_coding
ENSG00000198900	ENSG00000198900.7	-0.120626166867856	7.62364392701535	0.405337439820814	0.536977367615573	0.673177221262402	TOP1	protein_coding
ENSG00000172586	ENSG00000172586.8	-0.113758466900716	6.17571415740127	0.405126283440266	0.537081605830876	0.673200417333371	CHCHD1	protein_coding
ENSG00000165512	ENSG00000165512.5	-0.138893561682275	5.45755405410561	0.541351392766735	0.537257874164894	0.673342133350425	ZNF22	protein_coding
ENSG00000134697	ENSG00000134697.13	-0.120151926966474	5.89226617666863	0.403407856054023	0.537931357433755	0.67410689927559	GNL2	protein_coding
ENSG00000290012	ENSG00000290012.1	0.387536265850379	3.37018385651023	0.409915929343059	0.538121562553233	0.674265938118042		lncRNA
ENSG00000171467	ENSG00000171467.16	-0.154616318055407	5.15384961407993	0.65242820531393	0.538186210141597	0.674267634557031	ZNF318	protein_coding
ENSG00000170088	ENSG00000170088.14	-0.151849203329895	5.20210783964373	0.511186097691455	0.538255951065707	0.674275711042213	TMEM192	protein_coding
ENSG00000146463	ENSG00000146463.12	-0.164567766745239	4.98206526634739	0.600291888046381	0.538414575171873	0.674395116908402	ZMYM4	protein_coding
ENSG00000136930	ENSG00000136930.13	-0.127021421708422	7.50032941574211	0.40226494149244	0.538497949716287	0.674420251390501	PSMB7	protein_coding
ENSG00000181035	ENSG00000181035.14	0.268773064195304	3.69945958621315	0.823594520510849	0.538611079938574	0.674482641893221	SLC25A42	protein_coding
ENSG00000179403	ENSG00000179403.12	0.181884446836335	4.70999223161907	0.696655736265024	0.538766095236763	0.674597462688909	VWA1	protein_coding
ENSG00000125676	ENSG00000125676.20	0.136599509425392	6.37567195751835	0.401514763813224	0.538870468151046	0.6746488538269	THOC2	protein_coding
ENSG00000111481	ENSG00000111481.10	0.127734194703209	7.24664573297501	0.401198506833586	0.539027661323317	0.674766354415664	COPZ1	protein_coding
ENSG00000261069	ENSG00000261069.3	0.203826835690126	4.42176504728505	0.398304082150503	0.540470419112162	0.676492935589456		lncRNA
ENSG00000289401	ENSG00000289401.1	-0.277030892301905	3.62603380100305	0.397983904913879	0.540630471594506	0.676613770429544		lncRNA
ENSG00000168818	ENSG00000168818.10	0.197591157234336	4.47311467683419	0.725381691364931	0.541218375503932	0.677269981703675	STX18	protein_coding
ENSG00000291154	ENSG00000291154.1	0.248139676463145	3.88108132383284	0.716122233189806	0.541534260571529	0.677585679806025	PMS2P4	lncRNA
ENSG00000163877	ENSG00000163877.11	-0.177254832566858	4.75879958729976	0.615186056371297	0.541783632079429	0.677676861552054	SNIP1	protein_coding
ENSG00000167113	ENSG00000167113.11	0.123478302124566	5.75657630163168	0.459385360597194	0.541797975203121	0.677676861552054	COQ4	protein_coding
ENSG00000204271	ENSG00000204271.13	-0.204231693217621	4.38203169255983	0.743811404846689	0.541778846043077	0.677676861552054	SPIN3	protein_coding
