gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000109016	ENSG00000109016	-0.01816980236273672	4.119000542390645	8.646847006878186e-4	0.9765412548191801	1	DHRS7B	protein_coding	17	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000204961	ENSG00000204961	0.018081873120869372	5.927252686624124	0.0030190569746185265	0.9561816879064823	1	PCDHA9	protein_coding	5	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000123636	ENSG00000123636	0.018067502583831982	8.629306526202681	0.005852959689174287	0.9390179248054071	1	BAZ2B	protein_coding	2	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000204962	ENSG00000204962	0.01803001458983344	4.706028368882618	0.0013827411027541414	0.9703374260730575	1	PCDHA8	protein_coding	5	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000154175	ENSG00000154175	-0.017996553805475553	3.265668077975239	4.7403159616568797e-4	0.9826296803777594	1	ABI3BP	protein_coding	3	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000132879	ENSG00000132879	0.017978352420805435	7.056404844623598	0.004591292804699394	0.9459776168497688	1	FBXO44	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000170677	ENSG00000170677	-0.01796125862937525	4.498838981368735	9.229716756422017e-4	0.975763725726864	1	SOCS6	protein_coding	18	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000137343	ENSG00000137343	-0.017933950502604303	7.740561725842736	0.005864334166274904	0.9389587363609413	1	ATAT1	protein_coding	6	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000157916	ENSG00000157916	-0.017901606683673105	6.608352791345084	0.0037450351250286713	0.9512027427424962	1	RER1	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000197965	ENSG00000197965	0.017845696928840325	8.009647303855749	0.005392480394314598	0.9414615371262869	1	MPZL1	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000250722	ENSG00000250722	-0.017787971160617703	7.706437019523932	0.002006408753234371	0.9642724717624676	1	SELENOP	protein_coding	5	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000255073	ENSG00000255073	-0.017776441561391496	5.896238061242244	0.002738591188889783	0.9582646666797006	1	ZFP91-CNTF	protein_coding	11	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000184164	ENSG00000184164	0.017731044342067362	6.131356062405928	0.002626008681799867	0.9591308644268255	1	CRELD2	protein_coding	22	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000053900	ENSG00000053900	-0.017667147121389313	6.288222145549886	0.0029809129747420914	0.9564591003406031	1	ANAPC4	protein_coding	4	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000046889	ENSG00000046889	0.017636131663309355	4.917504641302242	0.0013645486403101744	0.9705331152594776	1	PREX2	protein_coding	8	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000108395	ENSG00000108395	0.017620950168060822	6.624415526224025	0.004104107020220777	0.9489200073690061	1	TRIM37	protein_coding	17	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000157570	ENSG00000157570	-0.017611279874414274	7.106038824665116	0.0047424810949587785	0.945096742693972	1	TSPAN18	protein_coding	11	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000150977	ENSG00000150977	-0.017605379421490156	3.423648811135619	1.3655238733921226e-4	0.9906765157774335	1	RILPL2	protein_coding	12	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000131051	ENSG00000131051	-0.017533626378997372	10.137758205492549	0.0054983839096073624	0.9408903810891402	1	RBM39	protein_coding	20	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000100994	ENSG00000100994	0.017525671596899047	8.203551899522484	0.005641410367055906	0.9401279497279773	1	PYGB	protein_coding	20	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000101310	ENSG00000101310	-0.017520780476721075	6.813739128233877	0.004307735849680614	0.9476699332679942	1	SEC23B	protein_coding	20	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000288646	ENSG00000288646	-0.017372914153896017	5.250153874652397	0.0016216737296062117	0.9678779801123066	1		protein_coding	6	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000135506	ENSG00000135506	-0.01736994785945281	4.358781420323791	0.0011699586057472313	0.972714052152976	1	OS9	protein_coding	12	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000232434	ENSG00000232434	-0.0173482493566865	5.004146327828975	0.0014314851708248106	0.9698193703319915	1	AJM1	protein_coding	9	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000116198	ENSG00000116198	0.017344395973558246	7.16148480721598	0.0043716293763527035	0.9472838358096172	1	CEP104	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000055950	ENSG00000055950	0.017323046352392315	7.861630421365346	0.0050025205324784735	0.943614045506447	1	MRPL43	protein_coding	10	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000136267	ENSG00000136267	-0.01727487701073723	3.232740883605058	4.330834718755002e-4	0.9833967566499451	1	DGKB	protein_coding	7	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000086189	ENSG00000086189	-0.017194662504316123	7.146294575953547	0.004270434508404691	0.9478966691452625	1	DIMT1	protein_coding	5	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000173818	ENSG00000173818	0.017193204218999093	5.967351539038884	0.002696179696817862	0.9585888044497153	1	ENDOV	protein_coding	17	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000171045	ENSG00000171045	0.017154088139919237	5.076626629706216	0.0014122233096548595	0.9700230149451097	1	TSNARE1	protein_coding	8	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000198690	ENSG00000198690	0.017136057488015218	6.946486231191146	0.003989147059019407	0.9496395238660644	1	FAN1	protein_coding	15	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000134490	ENSG00000134490	-0.017119472324923335	5.237080095872856	0.0020222845732221976	0.9641314971312754	1	TMEM241	protein_coding	18	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000176428	ENSG00000176428	0.017075908542507807	6.508037551802045	0.003558469921460075	0.952432249716418	1	VPS37D	protein_coding	7	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000204946	ENSG00000204946	-0.017062622866337362	4.418441432116448	9.607534711846645e-4	0.9752728013095453	1	ZNF783	protein_coding	7	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000171763	ENSG00000171763	-0.017053692824469814	5.211155982907664	0.0018698418997470173	0.9655090155318279	1	AFG2B	protein_coding	15	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000142949	ENSG00000142949	0.017025989065139604	7.420230927725282	0.004234123913529296	0.9481183399845634	1	PTPRF	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000187764	ENSG00000187764	0.016936523972028474	4.944962766236292	0.0019240043582626652	0.9650133586445915	1	SEMA4D	protein_coding	9	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000170345	ENSG00000170345	-0.01690447893136832	8.352066231710394	0.004732080109200267	0.9451568863452056	1	FOS	protein_coding	14	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000138185	ENSG00000138185	0.016874628457964308	5.9678261605968785	0.0028130504220708723	0.9577016278594536	1	ENTPD1	protein_coding	10	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000044115	ENSG00000044115	0.016848234285649265	8.60953982861299	0.005013489193883185	0.9435523657976927	1	CTNNA1	protein_coding	5	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000243232	ENSG00000243232	-0.01683408826033298	4.465423745195164	0.0010458940042344473	0.9742007778487689	1	PCDHAC2	protein_coding	5	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000185219	ENSG00000185219	-0.016823805526214985	6.856783643292351	0.003921878989143186	0.950065378160822	1	ZNF445	protein_coding	3	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000198162	ENSG00000198162	0.01678512368660001	7.240103328856213	0.003921595861680267	0.950067178273183	1	MAN1A2	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000184983	ENSG00000184983	-0.01674478187855338	8.86418734628175	0.005201963753736363	0.9425029277599026	1	NDUFA6	protein_coding	22	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000123472	ENSG00000123472	-0.016720405284415915	6.871218240721117	0.0037647649325062513	0.9510745341490574	1	ATPAF1	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000145014	ENSG00000145014	0.016690671675508903	5.749257456487838	0.0023660728345873054	0.9612045054232753	1	TMEM44	protein_coding	3	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000018699	ENSG00000018699	0.016679513060313778	4.579170984569283	0.0010986506648968854	0.9735583368219829	1	TTC27	protein_coding	2	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000176903	ENSG00000176903	-0.01659112929231322	8.51636210731594	0.005009298720614663	0.943575921934362	1	PNMA1	protein_coding	14	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000170631	ENSG00000170631	-0.016559868608053124	5.263908219199051	0.0017916088157216444	0.9662378260100828	1	ZNF16	protein_coding	8	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000197818	ENSG00000197818	0.016552023657519836	5.561541556142918	0.0020731526842724672	0.9636834923241029	1	SLC9A8	protein_coding	20	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000243317	ENSG00000243317	-0.01648257550948494	8.321049663550559	0.004989442211180789	0.9436876772850711	1	STMP1	protein_coding	7	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000101493	ENSG00000101493	-0.016364807368627922	7.312921281952978	0.0038354444441807546	0.9506179889791355	1	ZNF516	protein_coding	18	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000137513	ENSG00000137513	-0.01635688226769976	6.010486334456484	0.0025368825738710634	0.9598297013127661	1	NARS2	protein_coding	11	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000157637	ENSG00000157637	0.01631296536391556	6.506478937082538	0.0028140656180165448	0.9576940373340477	1	SLC38A10	protein_coding	17	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000125520	ENSG00000125520	-0.01616686094479846	7.202586636260994	0.0031060996580324325	0.9555551561398858	1	SLC2A4RG	protein_coding	20	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000171827	ENSG00000171827	-0.016145072100804618	4.316053466495274	0.0010293426735857982	0.9744056583895193	1	ZNF570	protein_coding	19	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000143340	ENSG00000143340	-0.016094562634920255	3.556692024805056	5.681629102813958e-4	0.9809833597230562	1	FAM163A	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000167632	ENSG00000167632	-0.016031204348527745	4.824111910343591	0.001480310802243993	0.9693092295927148	1	TRAPPC9	protein_coding	8	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000174996	ENSG00000174996	-0.016004958919662377	6.519497354435305	0.0033628335579070833	0.9537569510067498	1	KLC2	protein_coding	11	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000047932	ENSG00000047932	-0.01597508458655346	7.979717938307164	0.004418580128084788	0.9470019238051931	1	GOPC	protein_coding	6	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000143179	ENSG00000143179	-0.01588279865616374	6.624662272603796	0.003090548056058843	0.9556664439885934	1	UCK2	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000084628	ENSG00000084628	0.015873105808713445	6.717962598701821	0.0038743766775188215	0.9503688047125296	1	NKAIN1	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000115266	ENSG00000115266	-0.01583884807492072	7.489349916851272	0.00429663197851544	0.947737324636833	1	APC2	protein_coding	19	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000183475	ENSG00000183475	-0.01583793732022275	4.6070740354590205	8.753973118643465e-4	0.9763964286343887	1	ASB7	protein_coding	15	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000169871	ENSG00000169871	0.015807201451224048	7.173773373197813	0.0020773376196328037	0.9636468812942749	1	TRIM56	protein_coding	7	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000152492	ENSG00000152492	0.01565887164658469	8.271245730675282	0.004294628824086661	0.9477494914450648	1	CCDC50	protein_coding	3	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000074695	ENSG00000074695	0.015653284008946767	8.430324947658738	0.004038409240044766	0.9493299417318446	1	LMAN1	protein_coding	18	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000168418	ENSG00000168418	-0.015607992659426823	3.398752800576485	2.1569655584745612e-4	0.9882822774658326	1	KCNG4	protein_coding	16	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000030582	ENSG00000030582	0.015500678300615968	7.742769989419787	0.0028904906086176714	0.9571239199047028	1	GRN	protein_coding	17	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000167565	ENSG00000167565	-0.01549933972053306	3.4206828309621424	1.7857881068536471e-4	0.9893379549604456	1	SERTAD3	protein_coding	19	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000185619	ENSG00000185619	0.015484590168892072	6.891084278499827	0.00308364467795264	0.9557159348201826	1	PCGF3	protein_coding	4	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000160179	ENSG00000160179	0.01541662655945761	4.565738966123128	9.736025120909188e-4	0.9751081251197005	1	ABCG1	protein_coding	21	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000138399	ENSG00000138399	-0.015361728342959593	6.716765760251344	0.002993995679931107	0.9563637533628644	1	FASTKD1	protein_coding	2	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000010810	ENSG00000010810	0.01535814152248881	7.0438452641774205	0.003586867505622887	0.9522430508391286	1	FYN	protein_coding	6	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000001631	ENSG00000001631	-0.015351264657211582	6.767217240709469	0.002795343067098975	0.9578348417593872	1	KRIT1	protein_coding	7	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000095906	ENSG00000095906	-0.015338187960461918	7.253854913792733	0.0035054653369956936	0.9527874306565406	1	NUBP2	protein_coding	16	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000132286	ENSG00000132286	0.01532579479638015	6.459492151268909	0.002480080418873866	0.9602815885699152	1	TIMM10B	protein_coding	11	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000087074	ENSG00000087074	-0.015280491424043035	8.909053346600839	0.004270164237832464	0.9478983156037399	1	PPP1R15A	protein_coding	19	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000235162	ENSG00000235162	0.015270404229724864	6.763579368377923	0.0030273924674827355	0.9561213002525091	1	C12orf75	protein_coding	12	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000115464	ENSG00000115464	-0.015266698352094927	8.818166795168754	0.00406586645787431	0.9491582127460638	1	USP34	protein_coding	2	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000139971	ENSG00000139971	-0.01525983053408475	6.566069640895707	0.002885457004787283	0.9571612332170023	1	ARMH4	protein_coding	14	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000204463	ENSG00000204463	-0.015243938903082272	6.601741013077946	0.0032480638046208958	0.9545521375307884	1	BAG6	protein_coding	6	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000179588	ENSG00000179588	-0.015183662119845443	6.177764516007636	0.0019317254943868071	0.9649432723710549	1	ZFPM1	protein_coding	16	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000185624	ENSG00000185624	0.015179275104000006	9.01004091165781	0.0038756829592457138	0.9503599586663971	1	P4HB	protein_coding	17	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000160229	ENSG00000160229	0.015163546205129053	5.553441976508463	0.001510671857006633	0.9689962512847327	1	ZNF66	protein_coding	19	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000267168	ENSG00000267168	-0.015127870615586184	6.6698177640203475	0.0027572863112876062	0.95812267651689	1		protein_coding	17	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000204843	ENSG00000204843	0.014939010431848485	7.968547963754417	0.0040016951125244095	0.949560485839147	1	DCTN1	protein_coding	2	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000083099	ENSG00000083099	0.014932427396542693	7.076636073394754	0.0031472386710202833	0.9552621040792852	1	LYRM2	protein_coding	6	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000119878	ENSG00000119878	-0.014915110132006346	7.85359732496801	0.0036380703383274756	0.9519038017482693	1	CRIPT	protein_coding	2	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000242247	ENSG00000242247	-0.014840574125500824	7.474721277594395	0.003493501246800031	0.9528680068912401	1	ARFGAP3	protein_coding	22	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000138777	ENSG00000138777	-0.014819917583641746	6.290342261390491	0.00225393448570903	0.9621342993909543	1	PPA2	protein_coding	4	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000180228	ENSG00000180228	0.014801002463022463	5.714855286521597	0.0018653550577853262	0.9655503966313238	1	PRKRA	protein_coding	2	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000143457	ENSG00000143457	0.014780584281676553	5.417590963720561	0.0014776897860671462	0.9693363985473318	1	GOLPH3L	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000101343	ENSG00000101343	-0.01474985610649336	6.735146379268968	0.0026230615199449685	0.9591536851387592	1	CRNKL1	protein_coding	20	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000067798	ENSG00000067798	0.014745489317462153	5.272621411103375	0.0018343649425084372	0.9658375833534529	1	NAV3	protein_coding	12	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000171135	ENSG00000171135	0.014726510657646989	6.7007371803526645	0.0025117989439456655	0.9600286211318521	1	JAGN1	protein_coding	3	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000186409	ENSG00000186409	0.01463217081579066	5.483740890856931	0.001455079416107944	0.9695717825841376	1	CCDC30	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000068654	ENSG00000068654	0.014613559628049097	6.0685740001612265	0.00205578520336401	0.9638358252538014	1	POLR1A	protein_coding	2	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000144747	ENSG00000144747	-0.01460211627813948	7.568369677560721	0.0032671400969409847	0.9544187827313666	1	TMF1	protein_coding	3	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000100105	ENSG00000100105	-0.014577435133508792	6.018789817648327	0.0020762178296872434	0.96365667391797	1	PATZ1	protein_coding	22	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000176225	ENSG00000176225	0.014558984338126284	6.245772148126404	0.0019986272710423017	0.964341774110614	1	RTTN	protein_coding	18	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000125652	ENSG00000125652	0.014549788644454593	8.652672816105111	0.0037927108796802617	0.950893510998842	1	ALKBH7	protein_coding	19	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000067560	ENSG00000067560	0.014543594237996473	9.548341375239405	0.003865924692538104	0.95042240977078285	1	RHOA	protein_coding	3	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000092010	ENSG00000092010	0.01453138821332436	8.319195679157858	0.003603403860874527	0.9521332235577213	1	PSME1	protein_coding	14	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000011114	ENSG00000011114	-0.014495471973561568	7.0645057990029585	0.0028162559630672155	0.9576775572999867	1	BTBD7	protein_coding	14	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000136153	ENSG00000136153	0.014409032662790347	4.132244504298234	7.698165389401909e-4	0.9778651606056015	1	LMO7	protein_coding	13	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000184602	ENSG00000184602	-0.014405985817526515	8.015641030349444	0.003660340370876606	0.9517569976227815	1	SNN	protein_coding	16	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000176383	ENSG00000176383	-0.014269353750282102	7.315231022873197	0.0031582924445921366	0.9551836909567963	1	B3GNT4	protein_coding	12	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000134152	ENSG00000134152	-0.014246976529774757	3.394003249553158	4.820167743701086e-4	0.9824840110409847	1	KATNBL1	protein_coding	15	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000143436	ENSG00000143436	0.014181452114936995	7.225632527953262	0.002962795331790304	0.9565914892475946	1	MRPL9	protein_coding	1	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000034693	ENSG00000034693	0.014164523778087008	6.063663602515534	0.002127978630459794	0.9632067545049319	1	PEX3	protein_coding	6	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000103549	ENSG00000103549	0.014146290030910834	6.705944235238027	0.0025129320651938324	0.9600196137641069	1	RNF40	protein_coding	16	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000137101	ENSG00000137101	-0.014083809536249721	5.338909202777932	0.0012699638050747205	0.9715722668073392	1	CD72	protein_coding	9	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000271793	ENSG00000271793	-0.014055707140523876	7.581666800566503	0.002919799843998968	0.9569072993938981	1		protein_coding	6	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000125257	ENSG00000125257	-0.014050226086222643	6.029174190639145	0.0015278441634456186	0.9688206235213639	1	ABCC4	protein_coding	13	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000186687	ENSG00000186687	0.014029915885454524	6.0343580775478936	0.0019207577690213225	0.9650428706470318	1	LYRM7	protein_coding	5	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000149295	ENSG00000149295	-0.014010829381255887	7.5956289072381935	0.003687574906225202	0.9515781888021506	1	DRD2	protein_coding	11	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000100271	ENSG00000100271	-0.013994797610625586	6.0127261419335	0.0019185407396779023	0.9650630550042516	1	TTLL1	protein_coding	22	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000173011	ENSG00000173011	-0.01392239966979826	3.383254211773394	2.4459555413074917e-4	0.9875219980065142	1	TADA2B	protein_coding	4	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000006831	ENSG00000006831	0.013806334460648965	5.276170118736378	8.380034334265747e-4	0.9769059171012449	1	ADIPOR2	protein_coding	12	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000108984	ENSG00000108984	-0.013801444369407742	6.283087425532364	0.0019394974087706446	0.9648728667560398	1	MAP2K6	protein_coding	17	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000124222	ENSG00000124222	-0.013783908560221532	8.140382800096992	0.0030166234509183642	0.9561993336768466	1	STX16	protein_coding	20	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000103657	ENSG00000103657	-0.013781625282330645	6.952989790724442	0.002759080497985203	0.9581089750602261	1	HERC1	protein_coding	15	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000285505	ENSG00000285505	0.013772192405349928	9.28502467378795	0.003602051892521816	0.9521421932376006	1		protein_coding	19	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000145675	ENSG00000145675	-0.01357695598555971	6.85322535735174	0.0020190875332017637	0.9641598416033155	1	PIK3R1	protein_coding	5	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000089234	ENSG00000089234	-0.013575387217847734	4.79845644319621	7.936825030070051e-4	0.9775247551200861	1	BRAP	protein_coding	12	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000131470	ENSG00000131470	-0.013528035502223298	6.745953929406969	0.002201065109635562	0.9625807030886617	1	PSMC3IP	protein_coding	17	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000129355	ENSG00000129355	0.01349216005451176	6.660291436538836	0.0026971677935070464	0.958581380459806	1	CDKN2D	protein_coding	19	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000139438	ENSG00000139438	0.013472878406429906	6.124890927755909	0.0020064139181767736	0.9642724258079425	1	FAM222A	protein_coding	12	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000069943	ENSG00000069943	0.013431863456072814	5.563602122585634	0.001216704062327583	0.9721745054086055	1	PIGB	protein_coding	15	H1_RGC	H2_RGC	-0	FALSE	NA
ENSG00000103154	ENSG00000103154	0.013388516098097537	6.861431751186451	0.0024128658753263515	0.9608230661958355	1	NECAB2	protein_coding	16	H1_RGC	H2_RGC	-0	FALSE	NA
