gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000184517	ENSG00000184517.12	-0.0530243583381026	3.99167540847814	0.034847959743866	0.887358439552002	0.942460928046744	ZFP1	protein_coding
ENSG00000186314	ENSG00000186314.12	-0.0238697061860426	5.64326736506142	0.0232837722981383	0.888446888849633	0.942460928046744	PRELID2	protein_coding
ENSG00000197774	ENSG00000197774.14	0.0550486691653643	3.63663185348754	0.0351004463457005	0.888491595321991	0.942460928046744	EME2	protein_coding
ENSG00000205250	ENSG00000205250.9	0.0269438716849768	5.70821744223649	0.0393495275090569	0.888070503852334	0.942460928046744	E2F4	protein_coding
ENSG00000232593	ENSG00000232593.8	0.0314578849589443	5.0433102057986	0.0313558035036461	0.888490347870832	0.942460928046744	KANTR	protein_coding
ENSG00000279088	ENSG00000279088.2	-0.0376275792667787	4.64748508264159	0.0535896280537298	0.888407674686977	0.942460928046744		TEC
ENSG00000279555	ENSG00000279555.1	0.0554920356498021	3.73549657296824	0.0463158179139058	0.888457993709227	0.942460928046744		TEC
ENSG00000118096	ENSG00000118096.10	0.0300564126678378	5.37160816504203	0.0376527155929676	0.888642509966644	0.942499631782804	IFT46	protein_coding
ENSG00000119421	ENSG00000119421.7	-0.0182563792730774	6.67850929406747	0.0235741856335126	0.889450796435699	0.943150859630172	NDUFA8	protein_coding
ENSG00000131845	ENSG00000131845.15	-0.0539772813314561	3.66862511817629	0.0599089755373615	0.889563953476408	0.943150859630172	ZNF304	protein_coding
ENSG00000149177	ENSG00000149177.15	-0.0366933142403735	4.99032294363109	0.0204795230897655	0.88961133453615	0.943150859630172	PTPRJ	protein_coding
ENSG00000255529	ENSG00000255529.9	0.0282351947790186	5.60050990586029	0.0439168108121082	0.889564015883671	0.943150859630172	POLR2M	protein_coding
ENSG00000288928	ENSG00000288928.1	0.0535561895915417	3.65477550266753	0.0351153378332473	0.889671096600593	0.943150859630172		lncRNA
ENSG00000030066	ENSG00000030066.14	0.0608610333659115	3.82725972919976	0.0589384998023495	0.890277531938693	0.943502947881908	NUP160	protein_coding
ENSG00000135535	ENSG00000135535.17	-0.0219443589577099	7.13313365978758	0.0202111606485976	0.890313981500211	0.943502947881908	CD164	protein_coding
ENSG00000182173	ENSG00000182173.14	-0.041991448222455	4.46667858930448	0.0538378733973807	0.890335001544123	0.943502947881908	TSEN54	protein_coding
ENSG00000224897	ENSG00000224897.9	-0.0408072613220933	4.20436277647822	0.0230033078329345	0.890334034654312	0.943502947881908	POT1-AS1	lncRNA
ENSG00000140931	ENSG00000140931.20	0.0425813951057915	4.86164208717692	0.0201711902507296	0.890478988172608	0.943567628361753	CMTM3	protein_coding
ENSG00000120832	ENSG00000120832.10	0.0324190870446939	5.00175924577196	0.025994609166653	0.890833831610514	0.943592032272055	MTERF2	protein_coding
ENSG00000130226	ENSG00000130226.18	-0.0547479128142582	3.54972871182582	0.0200968514790652	0.89063975766627	0.943592032272055	DPP6	protein_coding
ENSG00000165233	ENSG00000165233.18	0.0273867391389649	5.37211508870974	0.0259089418212314	0.8907663802906	0.943592032272055	CARD19	protein_coding
ENSG00000184677	ENSG00000184677.18	0.0540385033815986	3.76089041283735	0.0330886835734462	0.890817672375443	0.943592032272055	ZBTB40	protein_coding
ENSG00000158186	ENSG00000158186.13	-0.0382777452670031	4.54412222246198	0.0582321397431231	0.891011203480307	0.943692033481238	MRAS	protein_coding
ENSG00000141570	ENSG00000141570.11	0.0368666074892913	4.59810610056473	0.0503669736869784	0.89142764109321	0.944045192946213	CBX8	protein_coding
ENSG00000109738	ENSG00000109738.11	0.0435204003520541	3.97582381859756	0.0450706444574142	0.891570136036095	0.944108201211188	GLRB	protein_coding
ENSG00000135801	ENSG00000135801.11	0.0620012263778329	4.67514842095318	0.0197365700102462	0.892092576644525	0.944522564896168	TAF5L	protein_coding
ENSG00000232434	ENSG00000232434.3	0.0505270598104146	3.70494413764602	0.0360116091223277	0.892127510966544	0.944522564896168	AJM1	protein_coding
ENSG00000135775	ENSG00000135775.14	0.0304590065395369	5.21251126924957	0.0382214166933414	0.892284801022839	0.944601173721246	COG2	protein_coding
ENSG00000055163	ENSG00000055163.21	0.0243279782585098	6.27262240127887	0.0194458627743793	0.892395359834915	0.94462646484672	CYFIP2	protein_coding
ENSG00000122958	ENSG00000122958.15	0.0207697771439746	6.20113295533136	0.031513235141271	0.89255782366352	0.94462646484672	VPS26A	protein_coding
ENSG00000181929	ENSG00000181929.13	-0.0263481704932105	5.54689227741489	0.0369891127771529	0.892521813770223	0.94462646484672	PRKAG1	protein_coding
ENSG00000126456	ENSG00000126456.16	-0.0322035595438969	5.00582428165934	0.0359356191389216	0.892819343395302	0.944815334554058	IRF3	protein_coding
ENSG00000083097	ENSG00000083097.15	-0.0359466465500353	4.54121003042376	0.0407943579827472	0.893020682990233	0.944839849976032	DOP1A	protein_coding
ENSG00000108604	ENSG00000108604.18	-0.0415445167353667	4.53036524176043	0.0606620606193703	0.892939378367762	0.944839849976032	SMARCD2	protein_coding
ENSG00000197580	ENSG00000197580.13	0.0547075566753577	3.28766075693785	0.0402950631295229	0.89309169819273	0.944839849976032	BCO2	protein_coding
ENSG00000170364	ENSG00000170364.13	-0.048154514292069	3.99924736567798	0.0428058349807792	0.893178881119864	0.944844208382633	SETMAR	protein_coding
ENSG00000143420	ENSG00000143420.19	0.0176458322380651	7.73207679396399	0.0191286075484479	0.893270452137677	0.944853207463834	ENSA	protein_coding
ENSG00000117280	ENSG00000117280.13	0.101768451039149	3.64839296226953	0.0192792436365065	0.893573085127693	0.945085434061135	RAB29	protein_coding
ENSG00000068971	ENSG00000068971.14	0.0296889048779484	5.04414118073591	0.0312653310214381	0.894161403055066	0.945236591310312	PPP2R5B	protein_coding
ENSG00000110435	ENSG00000110435.13	-0.032867358941975	4.81777741934183	0.0412187609223858	0.89422603983817	0.945236591310312	PDHX	protein_coding
ENSG00000143355	ENSG00000143355.16	0.039317774981683	4.6780563261262	0.0224587159476993	0.89381811260499	0.945236591310312	LHX9	protein_coding
ENSG00000150712	ENSG00000150712.11	0.029206622264771	5.1352271641785	0.0417284115167154	0.894297687532447	0.945236591310312	MTMR12	protein_coding
ENSG00000162302	ENSG00000162302.13	-0.0561234792072645	3.60253129428795	0.0403518312698192	0.894101078473774	0.945236591310312	RPS6KA4	protein_coding
ENSG00000162572	ENSG00000162572.21	0.0534475025599686	3.52359595065905	0.0306749301223846	0.894186236361947	0.945236591310312	SCNN1D	protein_coding
ENSG00000250222	ENSG00000250222.4	-0.0429714637577662	4.00491939497927	0.0198948426634319	0.894081656564077	0.945236591310312	TRIM7-AS2	lncRNA
ENSG00000269968	ENSG00000269968.1	0.0489763111368786	7.29577091442357	0.0189649715566218	0.89439755449247	0.945254314071528		lncRNA
ENSG00000115368	ENSG00000115368.10	0.0329592627135749	4.97845657933544	0.0287284963446625	0.894635587228724	0.945277556932185	WDR75	protein_coding
ENSG00000116754	ENSG00000116754.14	0.0164236624811207	7.82361080696721	0.0186798914828759	0.8945209095086	0.945277556932185	SRSF11	protein_coding
ENSG00000250988	ENSG00000250988.7	0.0445042656496503	4.04174873979801	0.0628325984526352	0.8946688508072	0.945277556932185	SNHG21	lncRNA
ENSG00000104714	ENSG00000104714.14	0.0311936067821891	5.05096292172292	0.027772619123618	0.895310661864357	0.945867816356186	ERICH1	protein_coding
ENSG00000115568	ENSG00000115568.16	0.0396077189227955	4.46212330935086	0.0183190455195123	0.895554337144261	0.94603738716716	ZNF142	protein_coding
ENSG00000100150	ENSG00000100150.20	0.0465958289149375	3.93083708679101	0.0420553738122862	0.895795602532469	0.946204380983084	DEPDC5	protein_coding
ENSG00000164930	ENSG00000164930.12	0.0372757706936483	4.39584095060486	0.0282391754424153	0.896040466763171	0.946375144793971	FZD6	protein_coding
ENSG00000076201	ENSG00000076201.16	0.0272932860032046	5.86725981359662	0.0180658407577496	0.896257227629055	0.946516197593585	PTPN23	protein_coding
ENSG00000176853	ENSG00000176853.16	-0.0269591851311031	5.34743057416345	0.0286945795475448	0.896460430075692	0.9466429068057	FAM91A1	protein_coding
ENSG00000103355	ENSG00000103355.14	0.0569608502854798	3.80394778995314	0.0179161000083991	0.89700368977732	0.946671877005012	PRSS33	protein_coding
ENSG00000118007	ENSG00000118007.13	-0.026940518353571	5.51981475581734	0.0428219623655155	0.896639476292126	0.946671877005012	STAG1	protein_coding
ENSG00000147099	ENSG00000147099.21	-0.0292750964555781	5.1895880867542	0.0446019082842447	0.896962601206683	0.946671877005012	HDAC8	protein_coding
ENSG00000163960	ENSG00000163960.12	0.0186875254233444	6.41130021962583	0.0272691511031774	0.89699919783693	0.946671877005012	UBXN7	protein_coding
ENSG00000167792	ENSG00000167792.13	0.0191062253336807	6.75508596684712	0.0177818496751711	0.897070431845013	0.946671877005012	NDUFV1	protein_coding
ENSG00000261668	ENSG00000261668.1	0.0562528075267356	3.30671180405337	0.0234793873550297	0.896870344336661	0.946671877005012		lncRNA
ENSG00000273329	ENSG00000273329.2	-0.0357715472811985	4.60080862357046	0.030582456131734	0.896993720501818	0.946671877005012		lncRNA
ENSG00000120333	ENSG00000120333.4	0.0213021676399497	6.02583463159834	0.0226769756189147	0.897295575630291	0.946733806956179	MRPS14	protein_coding
ENSG00000180694	ENSG00000180694.14	-0.0404075549796272	4.30222693650524	0.0219601778200274	0.897289418813496	0.946733806956179	TMEM64	protein_coding
ENSG00000086504	ENSG00000086504.18	0.0237461919828562	6.03490435354707	0.0175441220051166	0.897756268203473	0.947043785985863	MRPL28	protein_coding
ENSG00000119414	ENSG00000119414.12	-0.026106872713181	5.69694832388401	0.0175155079652327	0.897839137412883	0.947043785985863	PPP6C	protein_coding
ENSG00000122687	ENSG00000122687.19	0.0418059172754186	4.25936605133448	0.0431434855412006	0.897746747153934	0.947043785985863	MRM2	protein_coding
ENSG00000100138	ENSG00000100138.15	-0.0154240377609322	7.72738651840907	0.0174600797685031	0.897999859741667	0.947125489528184	SNU13	protein_coding
ENSG00000107672	ENSG00000107672.15	-0.0254120687740545	5.84578816614872	0.0282918407274157	0.89833144573714	0.947387372080472	NSMCE4A	protein_coding
ENSG00000196236	ENSG00000196236.13	-0.0365135199472195	4.58150785173328	0.0335991543340989	0.898461515088159	0.947436704749032	XPNPEP3	protein_coding
ENSG00000165280	ENSG00000165280.18	0.0180562146982403	7.2706031376879	0.0172177911172157	0.898705483991057	0.947606125361353	VCP	protein_coding
ENSG00000132510	ENSG00000132510.11	-0.021229106278768	6.47673168634115	0.0170200410134688	0.899285156569809	0.948129451847398	KDM6B	protein_coding
ENSG00000149716	ENSG00000149716.13	-0.0381225815125188	4.32891394427602	0.0451216807627947	0.899383526740047	0.948145284213905	LTO1	protein_coding
ENSG00000129696	ENSG00000129696.13	0.044031782295619	4.07967766029034	0.0534699737798453	0.899584235882502	0.94821476711025	TTI2	protein_coding
ENSG00000162413	ENSG00000162413.17	0.0441917042434027	3.93722628356713	0.0376983397422758	0.899616155310225	0.94821476711025	KLHL21	protein_coding
ENSG00000089091	ENSG00000089091.17	-0.0459643292355929	3.89239638313183	0.0543946698303101	0.900125522385221	0.948663746607236	DZANK1	protein_coding
ENSG00000091483	ENSG00000091483.8	-0.0223336390894285	6.10000480794251	0.0166596224076971	0.900350561418037	0.948753043559049	FH	protein_coding
ENSG00000165271	ENSG00000165271.17	0.0443979234970602	3.95510849004202	0.0383913896970187	0.900377064195159	0.948753043559049	NOL6	protein_coding
ENSG00000109466	ENSG00000109466.14	-0.0435242755410782	3.99212298297221	0.0531465542399983	0.900636766194439	0.948938793577412	KLHL2	protein_coding
ENSG00000011007	ENSG00000011007.13	-0.0244115611084338	5.55452745689248	0.0265979436389278	0.901167544882052	0.949410097530179	ELOA	protein_coding
ENSG00000142544	ENSG00000142544.7	0.0466785920387004	3.74332775595992	0.0349261397130326	0.901401775337309	0.949568919657519	CTU1	protein_coding
ENSG00000196951	ENSG00000196951.13	0.0447984168118022	3.7985651851367	0.0329991355251265	0.901485347128445	0.949569017833694	SCOC-AS1	lncRNA
ENSG00000175224	ENSG00000175224.17	0.0255981264739653	5.43166800706702	0.017385027297557	0.901649005447549	0.949619059183813	ATG13	protein_coding
ENSG00000183137	ENSG00000183137.16	0.0319552156595844	4.77444696913004	0.0328973229065382	0.901783303499213	0.949619059183813	CEP57L1	protein_coding
ENSG00000278133	ENSG00000278133.1	0.0467381208943485	3.84376637999155	0.0421073357902042	0.901759368537164	0.949619059183813		lncRNA
ENSG00000125520	ENSG00000125520.14	-0.0291341707633804	5.2282799543861	0.0209540551776576	0.901959752071873	0.949716947127423	SLC2A4RG	protein_coding
ENSG00000004766	ENSG00000004766.17	0.0403593488115578	4.07456635200573	0.0271622833474332	0.90276866359954	0.950120240344667	VPS50	protein_coding
ENSG00000093100	ENSG00000093100.13	0.0405067647361787	3.99368854035726	0.0365005404116836	0.902803802491278	0.950120240344667		lncRNA
ENSG00000100644	ENSG00000100644.17	-0.013841085551664	7.49437643595596	0.0159438239972594	0.902501861872807	0.950120240344667	HIF1A	protein_coding
ENSG00000119048	ENSG00000119048.9	-0.0158129344835687	7.00588384411834	0.0158314831118764	0.902843927726198	0.950120240344667	UBE2B	protein_coding
ENSG00000153317	ENSG00000153317.15	-0.0358402387242292	4.59943699761856	0.0163067647163438	0.902546905953319	0.950120240344667	ASAP1	protein_coding
ENSG00000168090	ENSG00000168090.10	-0.0146461874450464	7.32525748603703	0.0158763843038955	0.90270706073551	0.950120240344667	COPS6	protein_coding
ENSG00000198920	ENSG00000198920.11	-0.0409848924110614	4.13399693761055	0.0250827144193591	0.903083732040686	0.950284685657983	KIAA0753	protein_coding
ENSG00000069493	ENSG00000069493.15	-0.0445081078681042	3.79408273796742	0.0456155126378078	0.903342822639726	0.95046939298186	CLEC2D	protein_coding
ENSG00000198960	ENSG00000198960.11	-0.0343236895528988	4.6685253398538	0.0301533635503454	0.903501690693398	0.950548624827729	ARMCX6	protein_coding
ENSG00000081386	ENSG00000081386.13	-0.037590134264181	4.238083549612	0.0308057298555101	0.904332321172565	0.950982726572795	ZNF510	protein_coding
ENSG00000125459	ENSG00000125459.18	0.0435803462190778	3.91444931334523	0.0488881063381478	0.904155052493384	0.950982726572795	MSTO1	protein_coding
ENSG00000162437	ENSG00000162437.15	-0.0452972852553555	3.92434010199746	0.0334322274115719	0.90432296734344	0.950982726572795	RAVER2	protein_coding
ENSG00000164543	ENSG00000164543.7	0.0378656073712942	4.60081264200628	0.0161029136873912	0.904027868481827	0.950982726572795	STK17A	protein_coding
ENSG00000168724	ENSG00000168724.18	-0.0213046270332396	5.91734624847571	0.0267773266587036	0.904251490017803	0.950982726572795	DNAJC21	protein_coding
ENSG00000130382	ENSG00000130382.9	-0.0229066624905464	5.88286683249727	0.0152985338543242	0.904483787246048	0.951033948473903	MLLT1	protein_coding
ENSG00000147180	ENSG00000147180.17	-0.0636088144318495	5.99156266403992	0.0155523806124537	0.904548245146299	0.951033948473903	ZNF711	protein_coding
ENSG00000173272	ENSG00000173272.16	-0.0212256072082628	7.1468340402952	0.0152370717966104	0.904674759613788	0.951079056433165	MZT2A	protein_coding
ENSG00000124370	ENSG00000124370.11	0.0470459232002631	3.61493364777984	0.0422047920968242	0.904894242209596	0.951133986798573	MCEE	protein_coding
ENSG00000135249	ENSG00000135249.8	-0.0348935161490467	4.44618989323189	0.0442752322646274	0.904847616108664	0.951133986798573	RINT1	protein_coding
ENSG00000132825	ENSG00000132825.7	-0.0508190732087536	3.42968769739696	0.029424767221836	0.905099746933036	0.951262091967411	PPP1R3D	protein_coding
ENSG00000198816	ENSG00000198816.7	-0.0204776342988943	6.37493260188636	0.0150318213006694	0.905315360174593	0.951400796561899	ZNF358	protein_coding
ENSG00000064652	ENSG00000064652.11	-0.0331119537976761	4.63551955881818	0.0218214264216623	0.905736805871385	0.951404207848094	SNX24	protein_coding
ENSG00000077782	ENSG00000077782.23	-0.0217973012986635	5.80843296592646	0.0196333635950747	0.905711827736675	0.951404207848094	FGFR1	protein_coding
ENSG00000104946	ENSG00000104946.14	0.0301461598204127	4.7332712497389	0.0328982559582581	0.905552286742662	0.951404207848094	TBC1D17	protein_coding
ENSG00000154710	ENSG00000154710.18	-0.0373048161753794	4.25894727957818	0.0438549366911063	0.905651026168438	0.951404207848094	RABGEF1	protein_coding
ENSG00000166340	ENSG00000166340.18	0.0273766528285426	5.9803363048799	0.0149697826797904	0.905617372426664	0.951404207848094	TPP1	protein_coding
ENSG00000213064	ENSG00000213064.10	0.0266639783781254	5.15969445086919	0.0172306189745565	0.906587065815166	0.952209406615653	SFT2D2	protein_coding
ENSG00000137720	ENSG00000137720.8	0.0354698967308231	4.44274207217665	0.0207309926267975	0.906896314670938	0.9524462726786	CFAP68	protein_coding
ENSG00000076356	ENSG00000076356.7	-0.0446787117213072	3.86405768696522	0.0204604288522607	0.907298607241107	0.952604915762192	PLXNA2	protein_coding
ENSG00000086065	ENSG00000086065.14	-0.027036295713712	7.00667862653203	0.0144454853179824	0.907293763022871	0.952604915762192	CHMP5	protein_coding
ENSG00000156162	ENSG00000156162.16	-0.0296094507432158	4.86055521844738	0.0345686717230255	0.907254777326119	0.952604915762192	DPY19L4	protein_coding
ENSG00000001561	ENSG00000001561.7	0.0342081740407101	4.27902891022819	0.0215481378324607	0.907450968815983	0.952676951571925	ENPP4	protein_coding
ENSG00000168014	ENSG00000168014.18	0.0301325759782473	4.86209034166977	0.0215771404895498	0.907893279691595	0.953053345929484	C2CD3	protein_coding
ENSG00000239887	ENSG00000239887.6	0.0313928433513306	4.52610062793567	0.0146969575402613	0.908069677599306	0.953150556675473	C1orf226	protein_coding
