ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0061383	trabecula morphogenesis	12/2131	50/21261	0.0032431124296562106	0.03180401942651258	0.02550134439715969	HEG1/MMP2/FBN2/SFRP1/NRG1/TGFB2/FKBP1A/HEY1/ADAMTS1/BMP7/EGLN1/RHOA	12
GO:1901379	regulation of potassium ion transmembrane transport	18/2131	90/21261	0.003245397949197959	0.03180401942651258	0.02550134439715969	GAL/NETO1/KCNIP2/FHL1/NEDD4L/AKAP9/NOS1AP/PRNP/DPP6/VAMP2/ATP1B3/ANK3/ATP1B2/ANK2/YWHAE/ITGB1/CACNA1D/BIN1	18
GO:0010977	negative regulation of neuron projection development	26/2131	148/21261	0.0032468733658899494	0.03180401942651258	0.02550134439715969	SLIT1/WNT5A/PRAG1/MINAR1/FAT3/GFAP/NEU4/SEMA7A/DRAXIN/LRRK2/DNM3/DPYSL3/APOE/MAP2/STMN2/SPOCK1/BCL11A/NGEF/SEMA5A/FSTL4/SEMA4B/LRP4/PTPRS/ITM2C/EFNB3/SLIT2	26
GO:0090190	positive regulation of branching involved in ureteric bud morphogenesis	7/2131	21/21261	0.00329827321707936	0.031883717130544845	0.025565248225507105	HOXB7/SOX8/VEGFA/LHX1/PAX8/SMO/LGR4	7
GO:1901018	positive regulation of potassium ion transmembrane transporter activity	7/2131	21/21261	0.00329827321707936	0.031883717130544845	0.025565248225507105	GAL/KCNIP2/AKAP9/NOS1AP/ATP1B3/ATP1B2/ANK2	7
GO:0009952	anterior/posterior pattern specification	37/2131	233/21261	0.0032990474060767016	0.031883717130544845	0.025565248225507105	HOXB6/HOXB9/HOXB8/HOXB5/HOXB3/COBL/HOXB7/HOXB2/SFRP2/DLL3/WNT5A/BHLHE41/XRCC2/TDRD7/ZBTB16/LRP5/LEF1/PALB2/BMP2/HES6/NR2F2/LHX1/GLI3/HES2/NRARP/SFRP1/AXIN2/BMP4/FZD5/NKD1/HEY1/EPB41L5/OTX2/ACVR2B/SMO/FEZF2/PAX6	37
GO:0003179	heart valve morphogenesis	14/2131	63/21261	0.0033082282062020262	0.031883717130544845	0.025565248225507105	GATA3/BMP2/TGFB1/STRA6/AXIN2/ADAMTS9/BMP4/TGFB2/HEY1/ZFPM1/CDH11/ROBO1/SLIT2/RHOA	14
GO:0061036	positive regulation of cartilage development	9/2131	32/21261	0.003321245814904184	0.031883717130544845	0.025565248225507105	PRKG2/GDF6/WNT5A/ZBTB16/BMP2/GLI3/BMP4/TAPT1/PKDCC	9
GO:0006266	DNA ligation	6/2131	16/21261	0.0033216477010599775	0.031883717130544845	0.025565248225507105	RAD51/LIG1/XRCC4/PNKP/XRCC1/XRCC6	6
GO:0035641	locomotory exploration behavior	6/2131	16/21261	0.0033216477010599775	0.031883717130544845	0.025565248225507105	SLC4A10/DPP4/LRRK2/APOE/DLG4/ATP1A2	6
GO:0038063	collagen-activated tyrosine kinase receptor signaling pathway	6/2131	16/21261	0.0033216477010599775	0.031883717130544845	0.025565248225507105	DDR2/COL4A3/COL4A2/COL4A1/COL4A6/COL4A5	6
GO:0042249	establishment of planar polarity of embryonic epithelium	6/2131	16/21261	0.0033216477010599775	0.031883717130544845	0.025565248225507105	PTK7/SFRP2/WNT5A/SFRP1/FZD1/FZD2	6
GO:0044849	estrous cycle	6/2131	16/21261	0.0033216477010599775	0.031883717130544845	0.025565248225507105	PTN/CYP1B1/CA12/EGR1/HAS2/NCOA1	6
GO:0051299	centrosome separation	6/2131	16/21261	0.0033216477010599775	0.031883717130544845	0.025565248225507105	NEK2/KIF11/CHEK1/NDE1/NUP62/KIF3B	6
GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	6/2131	16/21261	0.0033216477010599775	0.031883717130544845	0.025565248225507105	IL33/TLR4/CCL2/LRRK2/STAT1/JAK2	6
GO:0060221	retinal rod cell differentiation	6/2131	16/21261	0.0033216477010599775	0.031883717130544845	0.025565248225507105	RP1/NRL/GNAT2/RPGRIP1/SOX8/NTRK2	6
GO:0003176	aortic valve development	11/2131	44/21261	0.0033797526805809854	0.032341633343405736	0.02593241813861168	TNFRSF1B/GATA3/BMP2/TGFB1/AXIN2/BMP4/HEY1/CDH11/ROBO1/SLIT2/RHOA	11
GO:0045773	positive regulation of axon extension	11/2131	44/21261	0.0033797526805809854	0.032341633343405736	0.02593241813861168	POU4F2/CDKL5/DISC1/VEGFA/SEMA7A/SHTN1/CYFIP1/SEMA5A/MAPT/MAP3K13/FN1	11
GO:0001838	embryonic epithelial tube formation	25/2131	141/21261	0.00339441771718326	0.03236065805088267	0.02594767267643968	SALL4/COBL/PTK7/SFRP2/WNT5A/LHX2/SOX8/GATA3/KIF20B/STIL/VANGL2/PAX8/TGFB1/SFRP1/FZD1/FZD2/BMP4/CC2D2A/VASP/TGFB2/FZD6/BMP7/CDK20/PRKACB/CASP3	25
GO:0022612	gland morphogenesis	25/2131	141/21261	0.00339441771718326	0.03236065805088267	0.02594767267643968	PTN/WNT5A/HPN/MMP2/CSMD1/FBXW7/FGFR2/NFIB/SULF1/LRP5/GLI3/TGFB1/SFRP1/SOSTDC1/EGFR/PROX1/BMP4/TNC/TGFB2/LAMA1/ID4/PLXNA1/BMP7/TWSG1/PAX6	25
GO:0045834	positive regulation of lipid metabolic process	27/2131	156/21261	0.003397348827528357	0.03236065805088267	0.02594767267643968	AVPR1A/FLT1/ABCG4/EPHA8/PDGFRA/PLA2G3/PTGS2/APOE/ANXA1/ABCG1/IRS1/ZBTB20/TGFB1/LDLR/SORBS1/PPARA/IRS2/PDGFRB/MAPT/KLHL25/EEF1A2/SCARB1/RAB38/LDLRAP1/SREBF2/GPLD1/CAPN2	27
GO:0090183	regulation of kidney development	10/2131	38/21261	0.003423178833586772	0.03250713335100721	0.026065120632437325	HOXB7/SOX8/VEGFA/GATA3/LHX1/PAX8/STAT1/BMP4/SMO/LGR4	10
GO:1901020	negative regulation of calcium ion transmembrane transporter activity	10/2131	38/21261	0.003423178833586772	0.03250713335100721	0.026065120632437325	SLN/TRDN/CRHR1/GNB5/CALM3/PLN/DRD4/ATP1A2/YWHAE/CALM2	10
GO:0048469	cell maturation	34/2131	210/21261	0.003447575925674204	0.03263915107715913	0.026170976104853607	CFTR/CNTN2/C3/KCNB1/EDNRB/SPTBN4/EPAS1/EPHA8/ASCL1/KCNIP2/BRCA2/PLA2G3/TDRD7/SOX8/VEGFA/GATA3/TYMS/SHB/KIF14/LGI4/LRRK2/FBXO5/BHLHA15/C2CD6/BCL11A/PTH1R/BFSP1/FZD5/SRRM4/MAP3K13/WASHC5/WDR77/CDKN1C/FAM20C	34
GO:0055001	muscle cell development	34/2131	210/21261	0.003447575925674204	0.03263915107715913	0.026170976104853607	KRT19/RCAN1/ACTC1/CDK1/DMD/PDGFRA/KRT8/VEGFA/LMOD1/SDC1/PROX1/PPARA/BMP4/PDGFRB/MYH11/FLNC/MAML1/FBXO22/RYR1/SELENON/PDLIM5/SMO/HDAC9/SLC8A1/ANK2/ITGB1/FOXP1/BIN1/LMOD3/PLEC/SORBS2/LARGE1/FHOD3/TMOD3	34
GO:0007369	gastrulation	35/2131	218/21261	0.0034908113249797787	0.03294817365914146	0.026418758977324805	PLPP3/SFRP2/COL8A1/WNT5A/ITGB3/HMGA2/DUSP5/LAMA3/MMP2/COL4A2/MBP/VTN/FGFR2/LRP5/LEF1/LHX1/SFRP1/POU5F1/ITGA4/BMP4/PHLDB2/EPB41L5/HSBP1/TENM4/OTX2/ACVR2B/FN1/COL5A1/BMP7/ITGB1/COL6A1/TWSG1/UGDH/PHLDB1/CLASP2	35
GO:0061138	morphogenesis of a branching epithelium	35/2131	218/21261	0.0034908113249797787	0.03294817365914146	0.026418758977324805	HS3ST3B1/HOXB7/SFRP2/EGF/WNT5A/RSPO3/PKHD1/SOX8/VEGFA/CSMD1/FGFR2/SULF1/YAP1/COL4A1/LRP5/LEF1/TMEM59L/BMP2/LHX1/GLI3/NRARP/PAX8/SFRP1/PROX1/TIMELESS/BMP4/TNC/FZD5/LAMA1/SMO/PLXNA1/BMP7/RBM15/LGR4/SLIT2	35
GO:0030902	hindbrain development	28/2131	164/21261	0.0035308555094975577	0.033275638286476984	0.026681329192981544	HOXB3/HOXB2/EGF/PTF1A/ASCL1/GSX2/SERPINE2/CNTN1/KIF14/NFIB/OPHN1/LEF1/RORA/LHX1/SSTR2/ABAT/PROX1/CTNNA2/ATP1B2/NCOA1/ATF5/SMO/XRCC1/BMP7/ITGB1/PTPRS/PAX6/AHI1	28
GO:0007020	microtubule nucleation	13/2131	57/21261	0.003596466211429438	0.03380116715432011	0.027102712807102504	TPX2/AKAP9/NDE1/HSPA1A/HAUS8/HAUS1/CENPJ/MZT1/HAUS6/CKAP5/NEDD1/GOLGA2/CLASP2	13
GO:0009953	dorsal/ventral pattern formation	20/2131	105/21261	0.0035974875652990215	0.03380116715432011	0.027102712807102504	HOXB2/FOXN4/DSCAML1/GREM2/LHX2/ASCL1/GSX2/LHX1/GLI3/SFRP1/SOSTDC1/AXIN2/BMP4/GPR161/FOXG1/SMO/LRP4/CDK20/PRKACB/PAX6	20
GO:0031214	biomineral tissue development	32/2131	195/21261	0.0036100228414297766	0.033867785933172266	0.027156129590687122	CFTR/PTN/SLC24A4/DDR2/OC90/PHOSPHO1/MATN1/PTGS2/FGFR2/BMP2/FBXO5/FBN2/TGFB1/ANKH/ALPL/PTH1R/AXIN2/PPARA/BMP4/PKDCC/HEY1/COL1A2/ACVR2B/KLF10/ATP2B1/TFAP2A/BMP7/ADGRV1/SLC8A1/LGR4/FAM20C/ISG15	32
GO:0030509	BMP signaling pathway	29/2131	172/21261	0.0036480585106703567	0.03404513316959529	0.027298331520992127	FSTL5/DLX5/SFRP4/SFRP2/GDF6/WNT5A/GREM2/SMAD9/SULF1/LEF1/BMP2/EGR1/GPR155/TFAP2B/SFRP1/SOSTDC1/FZD1/NFIA/SORL1/BMP4/ZNF423/FSTL4/ACVR2B/CRIM1/BMP7/SCUBE3/FBN1/FSTL1/TWSG1	29
GO:1905039	carboxylic acid transmembrane transport	29/2131	172/21261	0.0036480585106703567	0.03404513316959529	0.027298331520992127	SLC25A13/SLC6A7/SLC1A7/KCNJ10/SLC7A14/SLC1A2/SLC38A4/SLC7A7/SLC6A6/UCP2/GFAP/SLC7A11/SLC1A3/SLC22A4/SLC7A8/SLC25A1/SLC38A2/ACSL1/IRS2/SLC23A2/ATP1A2/SLC25A10/SLC43A2/SLC7A5/ITGB1/SLC6A9/ARL6IP5/ABCC5/SLC38A1	29
GO:0051781	positive regulation of cell division	19/2131	98/21261	0.003650892389883304	0.03404513316959529	0.027298331520992127	CDC6/PTN/AURKB/BIRC5/CDCA8/VEGFA/GAREM1/KIF14/FGFR2/KIF20B/TGFB1/INCENP/ECT2/TGFB2/NUP62/FGF9/KIF3B/CIT/RHOA	19
GO:0032272	negative regulation of protein polymerization	17/2131	84/21261	0.003661767538659043	0.03404513316959529	0.027298331520992127	SPTBN4/SPTBN5/LMOD1/EPS8/STMN1/SPTBN1/MAP2/STMN2/SNCA/ADD1/RDX/SPTAN1/CARMIL1/LMOD3/FHOD3/SLIT2/TMOD3	17
GO:0051899	membrane depolarization	17/2131	84/21261	0.003661767538659043	0.03404513316959529	0.027298331520992127	CNGB1/HCN1/SCN1A/FHL1/NEDD4L/LRRK2/CACNB2/SCN3B/CHRNA4/CAMK2D/ATP1A2/ANK3/GPD1L/SLC8A1/ANK2/CACNA1D/GCLM	17
GO:0072078	nephron tubule morphogenesis	17/2131	84/21261	0.003661767538659043	0.03404513316959529	0.027298331520992127	HS3ST3B1/HOXB7/FMN1/KIF26B/SOX8/VEGFA/GATA3/TMEM59L/BMP2/LHX1/GLI3/PAX8/BMP4/LZTS2/SMO/LGR4/AHI1	17
GO:0043405	regulation of MAP kinase activity	27/2131	157/21261	0.0037204006012234157	0.03453864438747708	0.027694042495831177	TRIB3/PPEF2/FLT1/EGF/WNT5A/CD24/TLR4/VEGFA/TENM1/RASGRP1/MAP3K5/LRRK2/BMP2/APOE/NTRK3/ERN1/TGFB1/TAOK3/EGFR/SORL1/DRD4/PDGFRB/KSR1/MAP3K13/ROBO1/TRAF2/DUSP16	27
GO:0035850	epithelial cell differentiation involved in kidney development	12/2131	51/21261	0.0038614240899833728	0.035794423009979995	0.028700960606072978	EDNRB/CD24/PROM1/GATA3/YAP1/LHX1/PAX8/STAT1/PODXL/MTSS1/SMO/PRKX	12
GO:0009642	response to light intensity	8/2131	27/21261	0.003901973952174327	0.035980591166533384	0.028850235394658173	RHO/PRPH2/RS1/SLC24A4/GNAT2/GNB5/SLC24A1/RGS9	8
GO:0048596	embryonic camera-type eye morphogenesis	8/2131	27/21261	0.003901973952174327	0.035980591166533384	0.028850235394658173	WNT5A/ALDH1A3/STRA6/PROX1/FZD5/TFAP2A/BMP7/PAX6	8
GO:0030278	regulation of ossification	24/2131	135/21261	0.003904646147493574	0.035980591166533384	0.028850235394658173	PTN/DDR2/PHOSPHO1/DHRS3/KREMEN2/WNT5A/MATN1/ZBTB16/BMP2/FBN2/ANKH/SFRP1/BMP4/PKDCC/ACVR2B/ATP2B1/TFAP2A/LRP4/BMP7/ADGRV1/SLC8A1/FAM20C/CCDC134/ISG15	24
GO:0048706	embryonic skeletal system development	24/2131	135/21261	0.003904646147493574	0.035980591166533384	0.028850235394658173	HOXB6/HOXB9/HOXB8/HOXB5/HOXB3/HOXB7/HOXB2/IRX5/DSCAML1/WNT5A/PDGFRA/FGFR2/SULF1/LHX1/GLI3/COL2A1/KIAA1217/BMP4/TAPT1/FGF9/XYLT1/TFAP2A/BMP7/CDK20	24
GO:0031398	positive regulation of protein ubiquitination	21/2131	113/21261	0.003925591041939317	0.03612008325571383	0.02896208401854326	TRIB3/TICAM1/SPSB4/FAM107A/SEPTIN4/UBE2C/FBXW7/LRRK2/BRCA1/DDX3X/CENPX/PTTG1IP/FANCI/FANCM/ARRDC4/WFS1/UBE3A/NPM1/PELI1/MALT1/RPS2	21
GO:1903825	organic acid transmembrane transport	29/2131	173/21261	0.003973175875590656	0.03650392015682996	0.02926985508598077	SLC25A13/SLC6A7/SLC1A7/KCNJ10/SLC7A14/SLC1A2/SLC38A4/SLC7A7/SLC6A6/UCP2/GFAP/SLC7A11/SLC1A3/SLC22A4/SLC7A8/SLC25A1/SLC38A2/ACSL1/IRS2/SLC23A2/ATP1A2/SLC25A10/SLC43A2/SLC7A5/ITGB1/SLC6A9/ARL6IP5/ABCC5/SLC38A1	29
GO:0019226	transmission of nerve impulse	15/2131	71/21261	0.004021866962613058	0.03687879313448842	0.029570438631106137	AVPR1A/CARTPT/HCN1/GRIK2/SPTBN4/GJD2/KCNA2/SCN1A/NTRK2/CHRNA1/FGF12/GRIA1/ANK3/PLEC/JAM3	15
GO:0021510	spinal cord development	20/2131	106/21261	0.004025836099407981	0.03687879313448842	0.029570438631106137	HOXB8/PLXDC1/FOXN4/SLIT1/ASCL1/GSX2/DRAXIN/NEFL/ISL2/LHX1/GLI3/RELN/PROX1/LHX4/MPST/GRIA1/SMO/ABT1/PTPRS/PAX6	20
GO:0045687	positive regulation of glial cell differentiation	11/2131	45/21261	0.004075415167686983	0.03727806226913681	0.029890583691177905	TNFRSF1B/PTN/IL33/GSX2/SERPINE2/BMP2/TGFB1/MYRF/TENM4/BIN1/IL6ST	11
GO:0060047	heart contraction	40/2131	260/21261	0.004101814283341301	0.03740689999719607	0.029993889352972584	AVPR1A/TRDN/ACTC1/EDNRB/FOXN4/SPTBN4/EPAS1/DMD/KCNIP2/SPX/GJC1/HOPX/SCN1A/RYR2/NEDD4L/CACNB2/AKAP9/NOS1AP/SCN3B/CALM3/PLN/STC1/ATP1A3/CAMK2D/FGF12/CHGA/NUP155/ATP1A2/JUP/CACNA1H/TGFB2/ATP1B2/GPD1L/ATP2B1/SLC8A1/ANK2/YWHAE/CALM2/CACNA1D/BIN1	40
GO:0045666	positive regulation of neuron differentiation	19/2131	99/21261	0.0041030106721393015	0.03740689999719607	0.029993889352972584	MMD2/GDF6/ASCL1/GDPD5/ADRA2C/BMP2/NAP1L2/TCF3/PROX1/ECT2/BMP4/KDM4A/FOXG1/NCOA1/FEZF2/BMP7/S100B/PAX6/RHOA	19
GO:0045446	endothelial cell differentiation	25/2131	143/21261	0.004107542234418797	0.03740689999719607	0.029993889352972584	PECAM1/HOXB5/CLDN1/EDNRB/HEG1/VEGFA/S1PR3/APOLD1/NR2F2/MARVELD2/STC1/PROX1/FASN/FZD1/FZD2/BMP4/ADD1/NRG1/RDX/HEY1/RAP2C/ACVR2B/ARHGEF26/PTPRS/FSTL1	25
GO:0048488	synaptic vesicle endocytosis	16/2131	78/21261	0.004120116054562288	0.037411856729018145	0.029997863797950247	SH3GL2/SYT7/LRRK2/OPHN1/DNM3/SYP/VAMP2/SNAP91/DNAJC6/SNCA/STX1A/SYNJ1/ITSN1/SYT1/PPP3CC/BIN1	16
GO:0055002	striated muscle cell development	16/2131	78/21261	0.004120116054562288	0.037411856729018145	0.029997863797950247	KRT19/ACTC1/PDGFRA/KRT8/LMOD1/SDC1/PROX1/PDGFRB/MYH11/FLNC/ITGB1/LMOD3/PLEC/LARGE1/FHOD3/TMOD3	16
GO:0036465	synaptic vesicle recycling	18/2131	92/21261	0.004150198709639277	0.03750948588800115	0.030076145563944733	SH3GL2/SYT7/LRRK2/OPHN1/DNM3/SYP/VAMP2/SNAP91/DNAJC6/SNCA/STX1A/CYFIP1/SYNJ1/ITSN1/SYT1/PPP3CC/BIN1/RAB3A	18
GO:0008344	adult locomotory behavior	17/2131	85/21261	0.004159143805207279	0.03750948588800115	0.030076145563944733	HOXB8/CNTN2/SPTBN4/KCNJ10/OPRD1/DMBX1/SCN1A/EPS8/LGI4/SNCA/FGF12/DRD4/ATP1A2/CLCN3/CCND2/WDR47/EFNB3	17
GO:0021544	subpallium development	9/2131	33/21261	0.004167050602670224	0.03750948588800115	0.030076145563944733	ASCL1/GSX2/ALDH1A3/SLC7A11/LRRK2/GLI3/RARB/FOXP2/FOXP1	9
GO:0031646	positive regulation of nervous system process	9/2131	33/21261	0.004167050602670224	0.03750948588800115	0.030076145563944733	CARTPT/TNFRSF1B/RIMS2/ABAT/MYRF/TENM4/UNC13B/ATPSCKMT/WASF3	9
GO:0051642	centrosome localization	9/2131	33/21261	0.004167050602670224	0.03750948588800115	0.030076145563944733	DLGAP5/ASPM/PKHD1/MAD2L1/AKAP9/IFT20/NDE1/SYNE2/RANBP2	9
GO:0061842	microtubule organizing center localization	9/2131	33/21261	0.004167050602670224	0.03750948588800115	0.030076145563944733	DLGAP5/ASPM/PKHD1/MAD2L1/AKAP9/IFT20/NDE1/SYNE2/RANBP2	9
GO:0070306	lens fiber cell differentiation	10/2131	39/21261	0.004197217319189202	0.037671993831683744	0.030206448937978945	FOXE3/PITX3/TDRD7/PLAAT3/SLC7A11/PLAAT1/PROX1/BFSP1/MAF/CDKN1C	10
GO:0097484	dendrite extension	10/2131	39/21261	0.004197217319189202	0.037671993831683744	0.030206448937978945	SH3GL2/RIMS2/TMEM108/UNC13A/NEDD4L/SYT17/BCL11A/CYFIP1/SLC23A2/SYT1	10
GO:0030832	regulation of actin filament length	28/2131	166/21261	0.004205045583743453	0.03768787252288801	0.030219180912750616	MYO3B/SPTBN4/FMN1/SPTBN5/TENM1/LMOD1/EPS8/SPTBN1/CORO1A/RICTOR/CDC42EP4/PAK3/ADD1/CYFIP1/SEMA5A/VASP/RDX/FCHSD1/PLEKHG2/SPTAN1/ARPC3/CARMIL1/LIMA1/BIN1/LMOD3/FHOD3/SLIT2/TMOD3	28
GO:0030865	cortical cytoskeleton organization	13/2131	58/21261	0.004218587763083133	0.03769467675530906	0.03022463673492204	CAVIN3/IQGAP3/EPB41L2/LLGL2/ECT2/IQGAP2/AKAP11/VPS4A/EHD2/LLGL1/PLEC/CALR/FHOD3	13
GO:0035249	synaptic transmission, glutamatergic	22/2131	121/21261	0.004223985482065983	0.03769467675530906	0.03022463673492204	GRIK2/UNC13C/UNC13A/SERPINE2/DISC1/PTGS2/CCL2/KMO/LRRK2/OPHN1/RELN/NAPB/GRIK4/SLC38A2/ATP1A2/CNR1/TSHZ3/GRIA1/UNC13B/CLCN3/SYT1/NRXN1	22
GO:1901890	positive regulation of cell junction assembly	22/2131	121/21261	0.004223985482065983	0.03769467675530906	0.03022463673492204	CLDN1/S100A10/FMN1/ASIC2/EFNA5/HOPX/VEGFA/COL16A1/NTRK2/TPBG/LRRN1/ST8SIA2/SFRP1/FLRT2/SLITRK4/AMIGO2/LINGO2/FLRT3/EPB41L5/SLITRK2/EEF2K/NRXN1	22
GO:0000022	mitotic spindle elongation	5/2131	12/21261	0.004360162017596911	0.03857782041173938	0.03093276579976666	AURKB/BIRC5/CDCA8/PRC1/INCENP	5
GO:0006534	cysteine metabolic process	5/2131	12/21261	0.004360162017596911	0.03857782041173938	0.03093276579976666	AGXT/CTH/SLC7A11/MPST/GCLM	5
GO:0060900	embryonic camera-type eye formation	5/2131	12/21261	0.004360162017596911	0.03857782041173938	0.03093276579976666	WNT5A/ALDH1A3/STRA6/PROX1/TFAP2A	5
GO:0072110	glomerular mesangial cell proliferation	5/2131	12/21261	0.004360162017596911	0.03857782041173938	0.03093276579976666	ITGB3/EGR1/BMP4/PDGFRB/BMP7	5
GO:1901203	positive regulation of extracellular matrix assembly	5/2131	12/21261	0.004360162017596911	0.03857782041173938	0.03093276579976666	TGFB1/MAD2L2/PHLDB2/PHLDB1/CLASP2	5
GO:1901535	regulation of DNA demethylation	5/2131	12/21261	0.004360162017596911	0.03857782041173938	0.03093276579976666	STPG4/GATA3/TOX/STPG1/TRIM28	5
GO:1903169	regulation of calcium ion transmembrane transport	30/2131	182/21261	0.004422159812600312	0.038868448850331756	0.031165799738174293	CABP5/SLN/TRDN/STAC2/CABP4/DMD/ITGB3/CRHR1/GNB5/RYR2/CACNB2/NOS1AP/PRNP/CALM3/PLN/CORO1A/SNCA/CAMK2D/DRD4/ATP1A2/FKBP1A/SELENON/PLCG1/SLC8A1/ANK2/YWHAE/PPP3CC/CALM2/BIN1/CACNB3	30
GO:0006883	intracellular sodium ion homeostasis	7/2131	22/21261	0.004424254306436477	0.038868448850331756	0.031165799738174293	SLC1A3/ATP1A3/ATP1A2/ATP1B3/ATP1B2/SLC8A1/SLC12A2	7
GO:0007413	axonal fasciculation	7/2131	22/21261	0.004424254306436477	0.038868448850331756	0.031165799738174293	CNTN2/SEMA5A/CNR1/NCAM2/FEZF2/EPHA3/CASP3	7
GO:0072077	renal vesicle morphogenesis	7/2131	22/21261	0.004424254306436477	0.038868448850331756	0.031165799738174293	FMN1/KIF26B/SOX8/LHX1/PAX8/STAT1/SMO	7
GO:0106030	neuron projection fasciculation	7/2131	22/21261	0.004424254306436477	0.038868448850331756	0.031165799738174293	CNTN2/SEMA5A/CNR1/NCAM2/FEZF2/EPHA3/CASP3	7
GO:0031668	cellular response to extracellular stimulus	45/2131	302/21261	0.004507050953692945	0.03953999567273642	0.03170426459594265	AVPR1A/CARTPT/PTPRC/POSTN/KCNB1/SFRP2/FAM107A/SLC1A2/AKR1C3/BRIP1/MYOCD/UCP2/PCSK9/ASNS/MAP3K5/LRRK2/ASGR1/DAPL1/NUAK2/BHLHA15/NUDT1/GPR155/SFRP1/CPEB4/FOS/PLIN3/RICTOR/ITGA4/SLC38A2/NUAK1/PPARA/SESN3/TNC/DAP/LAMTOR1/FBXO22/RRAGD/FADS1/FOXO3/SREBF2/NCOA1/KLF10/SLC7A5/JMY/PLEC	45
GO:0048546	digestive tract morphogenesis	12/2131	52/21261	0.004571011057537122	0.04004463208152239	0.03210889605724371	SFRP2/WNT5A/PDGFRA/FGFR2/GLI3/STRA6/SFRP1/EGFR/EPB41L5/ACVR2B/BBS7/AHI1	12
GO:1902903	regulation of supramolecular fiber organization	62/2131	444/21261	0.004606742148160718	0.04030089474199672	0.03231437456212226	SPTBN4/S100A10/FMN1/SPTBN5/CD47/TENM1/TPX2/SYNPO/LMOD1/EPS8/CKAP2/AKAP9/APOE/STMN1/SPTBN1/HSPA1A/CORO1A/MAP2/SFRP1/STMN2/LDLR/PROX1/RICTOR/CDC42EP4/SNCA/SHANK1/RHPN2/BMERB1/PAK3/ADD1/CYFIP1/LIMCH1/HAUS8/SEMA5A/VASP/HAUS1/MAPT/RDX/TOGARAM1/CTNNA2/PHLDB2/MTSS1/FCHSD1/COLGALT1/PLEKHG2/HAUS6/WASHC5/SPTAN1/CKAP5/ARPC3/PIK3R1/WDR47/CARMIL1/LIMA1/BIN1/LMOD3/WASF3/FHOD3/SLIT2/RHOA/TMOD3/CLASP2	62
GO:0001895	retina homeostasis	18/2131	93/21261	0.00467511733117412	0.04063865790076979	0.03258520242576532	RHO/TF/RP1/CNGB1/AIPL1/CDHR1/TULP1/RP1L1/ABCA4/USH2A/GNAT2/PROM1/CLRN1/RDH12/PCDH15/CLCN3/ATP1B2/ADGRV1	18
GO:0051216	cartilage development	35/2131	222/21261	0.004695971412259185	0.04063865790076979	0.03258520242576532	HOXB3/PRKG2/SFRP2/GDF6/WNT5A/MATN1/BGN/HMGA2/FRZB/CD44/GATA3/TYMS/NFIB/SULF1/ZBTB16/BMP2/TGFBI/GLI3/COL2A1/TGFB1/STC1/SERPINH1/PTH1R/NFIA/AXIN2/MAF/BMP4/RARB/TAPT1/PKDCC/FGF9/ADAMTS7/BMP7/GPLD1/TWSG1	35
GO:0140238	presynaptic endocytosis	16/2131	79/21261	0.0046964211920978455	0.04063865790076979	0.03258520242576532	SH3GL2/SYT7/LRRK2/OPHN1/DNM3/SYP/VAMP2/SNAP91/DNAJC6/SNCA/STX1A/SYNJ1/ITSN1/SYT1/PPP3CC/BIN1	16
GO:0016056	rhodopsin mediated signaling pathway	6/2131	17/21261	0.004702653852808581	0.04063865790076979	0.03258520242576532	RHO/SAG/GUCY2D/AIPL1/RS1/GRK7	6
GO:0043455	regulation of secondary metabolic process	6/2131	17/21261	0.004702653852808581	0.04063865790076979	0.03258520242576532	WNT5A/CHML/OPN3/SLC7A11/RAB38/ZEB2	6
GO:0043584	nose development	6/2131	17/21261	0.004702653852808581	0.04063865790076979	0.03258520242576532	DLX5/ASCL1/ALDH1A3/GLI3/STRA6/PROX1	6
GO:0048021	regulation of melanin biosynthetic process	6/2131	17/21261	0.004702653852808581	0.04063865790076979	0.03258520242576532	WNT5A/CHML/OPN3/SLC7A11/RAB38/ZEB2	6
GO:1900376	regulation of secondary metabolite biosynthetic process	6/2131	17/21261	0.004702653852808581	0.04063865790076979	0.03258520242576532	WNT5A/CHML/OPN3/SLC7A11/RAB38/ZEB2	6
GO:0060395	SMAD protein signal transduction	17/2131	86/21261	0.004710686872420421	0.04063865790076979	0.03258520242576532	TF/GDF6/SMAD9/ABTB3/BMP2/SPTBN1/PMEPA1/TGFB1/NCEH1/FOS/BMP4/TGFB2/ZMIZ1/JAK2/RBPMS/BMP7/PBLD	17
GO:1902750	negative regulation of cell cycle G2/M phase transition	17/2131	86/21261	0.004710686872420421	0.04063865790076979	0.03258520242576532	INIP/CDC6/AURKB/CDK1/DTL/CHEK1/FHL1/BRCA1/TAOK3/CLSPN/CCNG1/BLM/MRE11/ATF5/VPS4A/INTS3/RAD21	17
