gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000167986	ENSG00000167986.15	-0.09569308108933204	7.507276756358909	0.461771147848649	0.5168089825857654	0.695926782786878	DDB1	protein_coding	Stage_1	Stage_2
ENSG00000042062	ENSG00000042062.13	-0.27905180745472874	2.5708701712116944	0.46128642127516273	0.5170228488884259	0.6960299037576511	RIPOR3	protein_coding	Stage_1	Stage_2
ENSG00000103227	ENSG00000103227.19	-0.14952583439142125	4.688667347183157	0.4613479034434048	0.5169957130479085	0.6960299037576511	LMF1	protein_coding	Stage_1	Stage_2
ENSG00000110931	ENSG00000110931.19	-0.188887493554735	5.284230370997203	0.46122578539825554	0.5170496138514352	0.6960299037576511	CAMKK2	protein_coding	Stage_1	Stage_2
ENSG00000167702	ENSG00000167702.13	0.22471654804440144	3.622019647806202	0.46133494377239737	0.5170014327188219	0.6960299037576511	KIFC2	protein_coding	Stage_1	Stage_2
ENSG00000133398	ENSG00000133398.4	0.10463106038134938	5.432815551692378	0.46056098656301425	0.5173432314561993	0.6963146943487317	MED10	protein_coding	Stage_1	Stage_2
ENSG00000143971	ENSG00000143971.9	0.13525678524949136	4.730208515075456	0.4605621846648881	0.5173427020137404	0.6963146943487317	ETAA1	protein_coding	Stage_1	Stage_2
ENSG00000145362	ENSG00000145362.21	-0.32098522454572775	10.026516459863371	0.4599751848426828	0.5176022209144704	0.6966080326042409	ANK2	protein_coding	Stage_1	Stage_2
ENSG00000164603	ENSG00000164603.12	0.20013783613989994	6.008644563005555	0.459190831309518	0.5179493775232535	0.6970199735109932	BMT2	protein_coding	Stage_1	Stage_2
ENSG00000123146	ENSG00000123146.20	0.6018121384552387	2.1840031458438194	0.4588464253480079	0.5181019519472769	0.6971520739906418	ADGRE5	protein_coding	Stage_1	Stage_2
ENSG00000132906	ENSG00000132906.18	0.2068533421971133	4.56270324901871	0.4587838143186417	0.5181296982643313	0.6971520739906418	CASP9	protein_coding	Stage_1	Stage_2
ENSG00000186160	ENSG00000186160.5	0.7151505331552195	0.2654526183044271	0.4586848636786327	0.51817355436904	0.6971558103057697	CYP4Z1	protein_coding	Stage_1	Stage_2
ENSG00000105576	ENSG00000105576.16	0.09379082224119104	6.567753187576746	0.45826732874330567	0.5183586884505987	0.6971709463170668	TNPO2	protein_coding	Stage_1	Stage_2
ENSG00000134717	ENSG00000134717.18	-0.13693320775838685	6.7940834295210575	0.4581808752028432	0.5183970374539352	0.6971709463170668	BTF3L4	protein_coding	Stage_1	Stage_2
ENSG00000160789	ENSG00000160789.24	-0.15499965132514898	6.610360915215027	0.4582984660828478	0.5183448778896199	0.6971709463170668	LMNA	protein_coding	Stage_1	Stage_2
ENSG00000164077	ENSG00000164077.15	0.33608697635087187	2.75469142609948	0.4581036775665805	0.518431285282033	0.6971709463170668	MON1A	protein_coding	Stage_1	Stage_2
ENSG00000166348	ENSG00000166348.20	0.3540197203411205	7.099654434001495	0.45819063584453545	0.5183927075653314	0.6971709463170668	USP54	protein_coding	Stage_1	Stage_2
ENSG00000177225	ENSG00000177225.17	-0.1043388689496609	5.854899301042383	0.4583953586605814	0.5183019069184033	0.6971709463170668	GATD1	protein_coding	Stage_1	Stage_2
ENSG00000142687	ENSG00000142687.19	0.213157859252121	7.755797098204534	0.4576907507228705	0.518614548419188	0.6973621346345011	KIAA0319L	protein_coding	Stage_1	Stage_2
ENSG00000157554	ENSG00000157554.20	0.46617519326393086	2.638151298734034	0.45733276235132486	0.5187735286349833	0.6975206428826097	ERG	protein_coding	Stage_1	Stage_2
ENSG00000157741	ENSG00000157741.15	0.10818658303375141	6.126770485858945	0.4571591570552521	0.5188506589119272	0.6975653270798929	UBN2	protein_coding	Stage_1	Stage_2
ENSG00000162520	ENSG00000162520.15	-0.3259276892443224	2.0077836600281045	0.45707294720981007	0.5188889687735884	0.6975653270798929	SYNC	protein_coding	Stage_1	Stage_2
ENSG00000174145	ENSG00000174145.8	0.38009355445034004	1.8460124163290421	0.4567555572631664	0.5190300565953855	0.6976997299390327	NWD2	protein_coding	Stage_1	Stage_2
ENSG00000123562	ENSG00000123562.18	0.23851219703086798	8.104510070575346	0.4565206321967054	0.5191345336645171	0.697777942459887	MORF4L2	protein_coding	Stage_1	Stage_2
ENSG00000144218	ENSG00000144218.21	0.24055566854437058	5.741570442106786	0.4564398428555455	0.5191704719486767	0.697777942459887	AFF3	protein_coding	Stage_1	Stage_2
ENSG00000165617	ENSG00000165617.16	0.28482898920656774	2.3960765787818326	0.4559665356472834	0.5193811127187229	0.6980057700308399	DACT1	protein_coding	Stage_1	Stage_2
ENSG00000120318	ENSG00000120318.16	-0.22767306635413903	3.341389101474844	0.4557455263506042	0.5194795264247083	0.6980799805071923	ARAP3	protein_coding	Stage_1	Stage_2
ENSG00000166507	ENSG00000166507.19	-0.16201414976459336	4.171573855663561	0.4556578011545627	0.5195185995996605	0.6980799805071923	NDST2	protein_coding	Stage_1	Stage_2
ENSG00000156239	ENSG00000156239.12	0.17448438748434467	4.147709484723029	0.45541590744946314	0.5196263690488556	0.6981695122419546	N6AMT1	protein_coding	Stage_1	Stage_2
ENSG00000221887	ENSG00000221887.6	-0.5222183828753038	0.37383221158913055	0.4552513059739807	0.5196997272750215	0.6982127985738117	HMSD	protein_coding	Stage_1	Stage_2
ENSG00000170260	ENSG00000170260.9	-0.16675868739165786	3.974683997651009	0.455145460906571	0.5197469098405885	0.6982209140271216	ZNF212	protein_coding	Stage_1	Stage_2
ENSG00000104432	ENSG00000104432.15	-0.33893913357136846	3.3404548884428364	0.45465454785158066	0.5199658508223007	0.6984044680890594	IL7	protein_coding	Stage_1	Stage_2
ENSG00000125304	ENSG00000125304.10	0.09019523149153857	6.921265854273802	0.4546738835422423	0.5199572240294026	0.6984044680890594	TM9SF2	protein_coding	Stage_1	Stage_2
ENSG00000090060	ENSG00000090060.19	-0.10085264242957086	7.666736833181787	0.45425211168591506	0.5201454632219257	0.6985892374561214	PAPOLA	protein_coding	Stage_1	Stage_2
ENSG00000197753	ENSG00000197753.11	0.29671888300478894	3.035457673444385	0.4541619045839834	0.5201857400113727	0.6985892374561214	LHFPL5	protein_coding	Stage_1	Stage_2
ENSG00000112981	ENSG00000112981.5	-0.1875224759073918	4.084017865131274	0.45391163230714576	0.5202975157947392	0.698684059230299	NME5	protein_coding	Stage_1	Stage_2
ENSG00000117280	ENSG00000117280.13	0.5521121490413067	3.263844397569033	0.45377186656098495	0.5203599574215838	0.6987126226285069	RAB29	protein_coding	Stage_1	Stage_2
ENSG00000124134	ENSG00000124134.9	0.6184583879824174	-0.469988292867678	0.453417598495022	0.5205182938890132	0.6988699339865857	KCNS1	protein_coding	Stage_1	Stage_2
ENSG00000164091	ENSG00000164091.12	0.09132784058981185	6.836377490511479	0.4529311206438866	0.520735869794183	0.6991067515447417	WDR82	protein_coding	Stage_1	Stage_2
ENSG00000116586	ENSG00000116586.12	-0.0959354566218687	6.050546358310563	0.4526056549711108	0.5208815302359581	0.6991363848176562	LAMTOR2	protein_coding	Stage_1	Stage_2
ENSG00000133627	ENSG00000133627.18	0.12348749464580387	5.444459208248906	0.45278942140787665	0.5207992769937455	0.6991363848176562	ACTR3B	protein_coding	Stage_1	Stage_2
ENSG00000155100	ENSG00000155100.11	-0.1573051969973583	4.700245897052119	0.4526901090580549	0.5208437257941194	0.6991363848176562	OTUD6B	protein_coding	Stage_1	Stage_2
ENSG00000130244	ENSG00000130244.13	0.17344134787942378	3.579825887284529	0.4524432658558293	0.520954235675334	0.6991786740724472	FAM98C	protein_coding	Stage_1	Stage_2
ENSG00000128165	ENSG00000128165.9	-0.4841042033032663	0.7036954211339276	0.45190140842683874	0.5211969781113577	0.6993454844722226	ADM2	protein_coding	Stage_1	Stage_2
ENSG00000128536	ENSG00000128536.16	-0.14876700456063502	4.9811783393143205	0.4517060089133222	0.5212845665295867	0.6993454844722226	CDHR3	protein_coding	Stage_1	Stage_2
ENSG00000167711	ENSG00000167711.14	0.37635339010846275	1.0089032380273109	0.4518435350995989	0.5212229170777065	0.6993454844722226	SERPINF2	protein_coding	Stage_1	Stage_2
ENSG00000188167	ENSG00000188167.9	0.27975261609464513	2.9259410530817425	0.4520044025635999	0.5211508219777922	0.6993454844722226	TMPPE	protein_coding	Stage_1	Stage_2
ENSG00000213983	ENSG00000213983.12	0.15035573294877663	4.486310201299394	0.4517251474085876	0.5212759864012532	0.6993454844722226	AP1G2	protein_coding	Stage_1	Stage_2
ENSG00000267041	ENSG00000267041.6	-0.3441501297965638	3.5157550869603362	0.4513648911970433	0.5214375408908547	0.6994954158927116	ZNF850	protein_coding	Stage_1	Stage_2
ENSG00000076924	ENSG00000076924.12	0.1297761133534564	4.98063779915692	0.45101587318562275	0.5215941468282436	0.6996501948958364	XAB2	protein_coding	Stage_1	Stage_2
ENSG00000119915	ENSG00000119915.5	-0.6213671888324545	0.13246135041683363	0.4502863121282715	0.5219217942877965	0.6997025650413299	ELOVL3	protein_coding	Stage_1	Stage_2
ENSG00000137098	ENSG00000137098.14	0.3261463823119118	2.4721835126576597	0.45052965322988126	0.5218124656016371	0.6997025650413299	SPAG8	protein_coding	Stage_1	Stage_2
ENSG00000162391	ENSG00000162391.12	0.9574257150144727	0.5832206296393927	0.45063512349018237	0.5217650933347723	0.6997025650413299	FAM151A	protein_coding	Stage_1	Stage_2
ENSG00000165118	ENSG00000165118.15	0.8164614711824657	-0.3787283834637783	0.4503576718061107	0.5218897291629965	0.6997025650413299	QNG1	protein_coding	Stage_1	Stage_2
ENSG00000176294	ENSG00000176294.6	0.9827786635632811	0.5768586042258511	0.4503044148379713	0.5219136595669244	0.6997025650413299	OR4N2	protein_coding	Stage_1	Stage_2
ENSG00000178904	ENSG00000178904.19	0.18296135438565633	6.454964378162959	0.4503259557557432	0.5219039801517815	0.6997025650413299	DPY19L3	protein_coding	Stage_1	Stage_2
ENSG00000254995	ENSG00000254995.4	0.3761468421198027	2.8179516072477573	0.4505775788945756	0.5217909386353248	0.6997025650413299	STX16-NPEPL1	protein_coding	Stage_1	Stage_2
ENSG00000158092	ENSG00000158092.7	-0.12855332359557986	5.461753802076448	0.4497998971337136	0.5221404627844701	0.6999404260596558	NCK1	protein_coding	Stage_1	Stage_2
ENSG00000103429	ENSG00000103429.11	-0.1713138950818428	5.713566628356295	0.44957051852341623	0.5222436409756434	0.7000234445144652	BFAR	protein_coding	Stage_1	Stage_2
ENSG00000180089	ENSG00000180089.6	0.3961895381825987	1.0504292450307209	0.44929200039902245	0.5223689752954961	0.7001361459279627	TMEM86B	protein_coding	Stage_1	Stage_2
ENSG00000009709	ENSG00000009709.12	0.7213497113327358	0.21959716390926384	0.44899903817964026	0.5225008715702851	0.7002576238979159	PAX7	protein_coding	Stage_1	Stage_2
ENSG00000042813	ENSG00000042813.8	-0.4305539436177952	3.168578221900995	0.4484972880168945	0.5227269154719865	0.7002702267738221	ZPBP	protein_coding	Stage_1	Stage_2
ENSG00000072210	ENSG00000072210.19	-0.12013443541687384	5.677775583026421	0.4484056391771288	0.5227682244690096	0.7002702267738221	ALDH3A2	protein_coding	Stage_1	Stage_2
ENSG00000119943	ENSG00000119943.13	0.5737076381497009	2.1202318793459534	0.44875553876071794	0.5226105473583544	0.7002702267738221	PYROXD2	protein_coding	Stage_1	Stage_2
ENSG00000124120	ENSG00000124120.11	-0.17544436684366588	4.497779628972827	0.44861719319375576	0.5226728798855852	0.7002702267738221	TTPAL	protein_coding	Stage_1	Stage_2
ENSG00000135930	ENSG00000135930.15	-0.09552473860882552	5.894391000908061	0.44810485351404616	0.5229038418518313	0.7002702267738221	EIF4E2	protein_coding	Stage_1	Stage_2
ENSG00000138814	ENSG00000138814.17	-0.2613346736032736	7.396156891679557	0.44806259015173555	0.5229229028286281	0.7002702267738221	PPP3CA	protein_coding	Stage_1	Stage_2
ENSG00000170634	ENSG00000170634.13	0.11164501656590807	6.20293586265143	0.4484501694845779	0.5227481524876876	0.7002702267738221	ACYP2	protein_coding	Stage_1	Stage_2
ENSG00000178927	ENSG00000178927.19	-0.1301961658506914	5.36051223938652	0.4482917280948648	0.5228195764578484	0.7002702267738221	CYBC1	protein_coding	Stage_1	Stage_2
ENSG00000183172	ENSG00000183172.9	0.12060230197628782	6.903712810502242	0.44809906216956485	0.5229064536970667	0.7002702267738221	SMDT1	protein_coding	Stage_1	Stage_2
ENSG00000188629	ENSG00000188629.14	0.7678294313651085	2.782604294745158	0.448221890975427	0.5228510643375102	0.7002702267738221	ZNF177	protein_coding	Stage_1	Stage_2
ENSG00000230797	ENSG00000230797.3	-0.2938222977833659	2.2236088328074204	0.44769485213580845	0.5230888105371965	0.7004371314207639	YY2	protein_coding	Stage_1	Stage_2
ENSG00000112624	ENSG00000112624.14	-0.12490066118820466	5.395611370518829	0.4475656936007991	0.5231471052613157	0.7004599229498847	BICRAL	protein_coding	Stage_1	Stage_2
ENSG00000078699	ENSG00000078699.22	0.17299481196247027	6.95225801959112	0.4469943007955771	0.5234051483146225	0.7006552591613503	CBFA2T2	protein_coding	Stage_1	Stage_2
ENSG00000083168	ENSG00000083168.11	-0.19795209524315222	7.263225262139773	0.4470565589101845	0.5233770204986958	0.7006552591613503	KAT6A	protein_coding	Stage_1	Stage_2
ENSG00000110955	ENSG00000110955.9	-0.09809743799411567	8.556818731465794	0.4469684003044634	0.5234168508424724	0.7006552591613503	ATP5F1B	protein_coding	Stage_1	Stage_2
ENSG00000172379	ENSG00000172379.22	-0.1841261700595521	6.071769383846344	0.4468555793578949	0.5234678321785098	0.7006682372349152	ARNT2	protein_coding	Stage_1	Stage_2
ENSG00000189376	ENSG00000189376.12	-0.15112162478731309	5.335938656906529	0.44654441083325935	0.5236084917687756	0.7008012392592974	C8orf76	protein_coding	Stage_1	Stage_2
ENSG00000139668	ENSG00000139668.9	-0.09741639783082155	5.571477193146096	0.4459733351305883	0.5238668273729334	0.7010917062807391	WDFY2	protein_coding	Stage_1	Stage_2
ENSG00000158008	ENSG00000158008.10	0.397179739239958	1.4167056674817775	0.4457697152282055	0.5239589972917287	0.7011597652608363	EXTL1	protein_coding	Stage_1	Stage_2
ENSG00000101955	ENSG00000101955.15	0.46713830279179197	2.2208875887796617	0.44521105934096905	0.5242120363200206	0.7013877695038685	SRPX	protein_coding	Stage_1	Stage_2
ENSG00000261247	ENSG00000261247.2	-0.61956519055939	-0.30875060289909656	0.44521824844992575	0.524208778578793	0.7013877695038685	GOLGA8T	protein_coding	Stage_1	Stage_2
ENSG00000133640	ENSG00000133640.20	-0.2411837835177709	5.528031867319128	0.44502374129325234	0.5242969330862906	0.701390765521633	LRRIQ1	protein_coding	Stage_1	Stage_2
ENSG00000174417	ENSG00000174417.3	0.5289594299980058	1.1670414197998986	0.44505425419437433	0.5242831021536484	0.701390765521633	TRHR	protein_coding	Stage_1	Stage_2
ENSG00000133193	ENSG00000133193.13	0.15743411930723253	5.039758967740997	0.44477979410394203	0.5244075349889863	0.7014834299911789	VCF1	protein_coding	Stage_1	Stage_2
ENSG00000063438	ENSG00000063438.20	-0.9931116029774272	0.9900558977289017	0.44468105736775854	0.5244523134272432	0.7014880368201248	AHRR	protein_coding	Stage_1	Stage_2
ENSG00000107821	ENSG00000107821.15	-0.38611597886944155	1.4430481490962934	0.44413474714169265	0.524700205080886	0.7016101863106681	KAZALD1	protein_coding	Stage_1	Stage_2
ENSG00000112941	ENSG00000112941.14	0.14284389581903897	5.397096643055401	0.44411536783460714	0.5247090026901774	0.7016101863106681	TENT4A	protein_coding	Stage_1	Stage_2
ENSG00000185860	ENSG00000185860.14	0.6330099967405209	-0.5158616795640264	0.4441301644727223	0.5247022854460802	0.7016101863106681	CCDC190	protein_coding	Stage_1	Stage_2
ENSG00000266472	ENSG00000266472.6	-0.27442765811501835	6.880608080417149	0.44427612564162966	0.5246360321537351	0.7016101863106681	MRPS21	protein_coding	Stage_1	Stage_2
ENSG00000179299	ENSG00000179299.17	0.14638799309487602	4.6807973107835625	0.44390437872144056	0.5248048035771656	0.7016830001975953	NSUN7	protein_coding	Stage_1	Stage_2
ENSG00000102053	ENSG00000102053.13	-0.1818478054925905	5.33825170357164	0.44368094737275077	0.5249062905386923	0.7017081257764589	ZC3H12B	protein_coding	Stage_1	Stage_2
ENSG00000160145	ENSG00000160145.16	-0.19649874788459795	8.827628171581479	0.4437661467665156	0.5248675868370273	0.7017081257764589	KALRN	protein_coding	Stage_1	Stage_2
ENSG00000146700	ENSG00000146700.9	-0.3359409073750166	1.5426075966908617	0.4433394118962529	0.5250614955671666	0.7018050438111668	SSC4D	protein_coding	Stage_1	Stage_2
ENSG00000171346	ENSG00000171346.16	0.6822377607821297	-0.0679979338221859	0.4433742893127917	0.5250456420754592	0.7018050438111668	KRT15	protein_coding	Stage_1	Stage_2
ENSG00000162972	ENSG00000162972.11	-0.12599044170384047	4.572959788934533	0.44312712487216227	0.5251580102285491	0.7018787676475593	MAIP1	protein_coding	Stage_1	Stage_2
ENSG00000077157	ENSG00000077157.23	0.26268336349399496	6.4628820710165735	0.44244414738919136	0.5254687519508119	0.7021281937923965	PPP1R12B	protein_coding	Stage_1	Stage_2
ENSG00000141744	ENSG00000141744.4	0.3475589301023895	1.1752063305890645	0.44245289730846127	0.525464768671031	0.7021281937923965	PNMT	protein_coding	Stage_1	Stage_2
ENSG00000198355	ENSG00000198355.5	-0.1531339141340602	4.157167087055591	0.44253111954417507	0.5254291616569113	0.7021281937923965	PIM3	protein_coding	Stage_1	Stage_2
ENSG00000161813	ENSG00000161813.23	-0.10009019064090238	6.8337535898625	0.44194804894528195	0.5256946888496465	0.7022547701862095	LARP4	protein_coding	Stage_1	Stage_2
ENSG00000162738	ENSG00000162738.7	-0.16786578620217246	5.849926254072975	0.44198921847182393	0.5256759320097317	0.7022547701862095	VANGL2	protein_coding	Stage_1	Stage_2
ENSG00000183682	ENSG00000183682.8	0.4395774064285128	1.8053416481206712	0.44189285130878414	0.5257198389162882	0.7022547701862095	BMP8A	protein_coding	Stage_1	Stage_2
ENSG00000188010	ENSG00000188010.16	-0.10471196874081248	5.250328439752816	0.44187274694276774	0.5257289997770191	0.7022547701862095	MORN2	protein_coding	Stage_1	Stage_2
ENSG00000132466	ENSG00000132466.20	-0.10464585345375492	8.538936309336309	0.44121478933021	0.5260289776489813	0.7025448791753255	ANKRD17	protein_coding	Stage_1	Stage_2
ENSG00000184611	ENSG00000184611.14	-0.5126605323401774	2.132807545085204	0.44129219599085256	0.525993669107643	0.7025448791753255	KCNH7	protein_coding	Stage_1	Stage_2
ENSG00000127311	ENSG00000127311.10	0.2589321090285671	4.177035813946494	0.440918613871293	0.526164118243317	0.7026700700902843	HELB	protein_coding	Stage_1	Stage_2
ENSG00000169436	ENSG00000169436.18	-0.20246277612113645	3.4992593443358957	0.44052795125196187	0.5263424741426468	0.7028529489869273	COL22A1	protein_coding	Stage_1	Stage_2
ENSG00000119900	ENSG00000119900.9	0.13960401882275034	5.8831820639638135	0.440380108847469	0.5264100015125907	0.7028878155523348	OGFRL1	protein_coding	Stage_1	Stage_2
ENSG00000183337	ENSG00000183337.18	0.20125586931996514	6.20119339455246	0.4400195177242123	0.5265747723105607	0.7030525104934723	BCOR	protein_coding	Stage_1	Stage_2
ENSG00000266967	ENSG00000266967.7	0.1551413379195175	5.094465064316365	0.4398657995930984	0.5266450434329477	0.7030910188877089	AARSD1	protein_coding	Stage_1	Stage_2
ENSG00000198759	ENSG00000198759.12	-0.5532792282772436	2.3464752570045126	0.43929951616664387	0.5269040716161633	0.7033814992053731	EGFL6	protein_coding	Stage_1	Stage_2
ENSG00000099875	ENSG00000099875.16	0.12858992039971812	6.106786121360388	0.43902646066730383	0.5270290597896254	0.703471855922359	MKNK2	protein_coding	Stage_1	Stage_2
