#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
ENST00000429071.5	1938	149	0.37757999999999997	5.412629508972167	1	0.934783	coding
ENST00000674915.1	2364	352	0.45078	5.762587165832519	1	1	coding
ENST00000403825.8	3269	452	0.4362	6.804957389831543	1	1	coding
ENST00000535603.5	3397	402	0.38231	6.300340843200684	1	1	coding
ENST00000703612.1	4450	713	0.41775999999999996	5.916166114807129	1	1	coding
ENST00000703614.1	2597	716	0.47885	6.0615034103393555	1	1	coding
ENST00000441290.6	8301	383	0.36156999999999995	6.919203758239747	1	0.999999	coding
ENST00000350908.9	6543	716	0.37578	6.0615034103393555	1	1	coding
ENST00000408937.7	6443	741	0.39093999999999995	6.0301851272583	1	1	coding
ENST00000403559.9	2807	733	0.47087	5.949928474426269	1	1	coding
ENST00000393489.8	2285	624	0.49509	6.087706184387206	1	1	coding
ENST00000393446.6	2114	524	0.42545	7.645378684997559	1	1	coding
ENST00000265437.9	2899	586	0.41087	6.817064094543457	1	1	coding
ENST00000393451.7	2110	555	0.41159	7.278312492370605	1	1	coding
ENST00000323984.8	2093	578	0.41035	7.9653429031372065	1	1	coding
ENST00000417919.5	577	62	0.35977000000000003	8.160746574401855	-1	0.0721104	noncoding
ENST00000432298.5	1956	532	0.43240999999999996	7.649243736267091	1	1	coding
ENST00000487459.5	1681	390	0.37299	8.683004951477052	1	0.999998	coding
ENST00000393443.5	2360	500	0.42190000000000005	7.671240425109864	1	1	coding
ENST00000465133.5	2155	252	0.31728999999999996	7.688178443908692	1	0.991776	coding
ENST00000393444.7	2113	512	0.40969	7.014238548278808	1	1	coding
ENST00000393447.8	2182	535	0.41773	7.651119422912598	1	1	coding
ENST00000651065.1	5633	1495	0.48536999999999997	5.1218980789184565	1	1	coding
ENST00000393386.7	8103	2316	0.47065	4.757503318786621	1	1	coding
ENST00000651390.1	6669	1909	0.47214999999999996	4.901192283630371	1	1	coding
ENST00000651842.1	6669	1909	0.47214999999999996	4.901192283630371	1	1	coding
ENST00000652298.1	7866	2309	0.48271	4.755116081237793	1	1	coding
ENST00000449182.1	4627	1449	0.4679	5.067787361145019	1	1	coding
ENST00000474500.1	1128	105	0.38702000000000003	4.6304113388061525	1	0.648354	coding
ENST00000341441.9	2443	327	0.36554	9.454369163513185	1	0.99985	coding
ENST00000416162.7	2337	293	0.33684	9.703926277160644	1	0.996549	coding
ENST00000223215.10	2646	336	0.33367	9.745186042785644	1	0.999176	coding
ENST00000422748.5	2665	564	0.43137000000000003	6.37292423248291	1	1	coding
ENST00000361675.7	5011	794	0.38103000000000004	5.615999412536621	1	1	coding
ENST00000482470.5	3941	482	0.37375	5.731609916687013	1	1	coding
ENST00000361901.6	4114	539	0.33836	6.178080177307128	1	1	coding
ENST00000443197.5	4173	537	0.44077999999999995	5.954418754577637	1	1	coding
ENST00000424922.5	2124	533	0.45562	6.400320625305175	1	1	coding
ENST00000459937.5	2576	131	0.30387	7.706878471374512	1	0.313192	noncoding
ENST00000464070.1	1391	65	0.34009999999999996	10.187503623962403	1	0.0437336	noncoding
ENST00000620897.4	1349	103	0.32565	4.379580879211425	1	0.455057	noncoding
ENST00000617987.1	1727	103	0.32901	4.379580879211425	1	0.461593	noncoding
ENST00000424142.5	1738	103	0.33144	4.379580879211425	1	0.466889	noncoding
ENST00000393114.8	1494	158	0.36336999999999997	5.15583095550537	1	0.955395	coding
ENST00000430372.1	1579	157	0.28626	4.39168758392334	1	0.932645	coding
ENST00000481410.1	976	129	0.27502000000000004	4.678269767761231	1	0.729756	coding
ENST00000483029.2	596	103	0.34819999999999995	4.379580879211425	1	0.514784	coding
ENST00000487774.1	844	86	0.40092	11.63649501800537	1	0.156383	noncoding
ENST00000486115.1	578	86	0.40484	11.63649501800537	1	0.165493	noncoding
ENST00000430935.5	4198	488	0.36872000000000005	6.346380424499511	1	1	coding
ENST00000495038.5	1599	424	0.49123	7.93833065032959	1	1	coding
ENST00000478836.6	1794	448	0.48093	7.936590003967285	1	1	coding
ENST00000464848.5	4299	555	0.44613	6.496890068054199	1	1	coding
ENST00000481482.5	1267	391	0.47807999999999995	7.131213188171387	1	1	coding
ENST00000343187.8	2015	524	0.49938	7.117287635803222	1	1	coding
ENST00000476296.1	2756	415	0.45710999999999996	5.445823478698729	1	1	coding
ENST00000481123.1	460	69	0.36578	9.380681800842286	1	0.0569505	noncoding
ENST00000482181.1	386	69	0.35245000000000004	9.380681800842286	1	0.0502162	noncoding
ENST00000297534.7	1014	114	0.37370000000000003	10.08106632232666	1	0.340684	noncoding
ENST00000665340.1	2372	61	0.32726999999999995	10.266412925720214	1	0.0356704	noncoding
ENST00000666407.1	2261	57	0.29776	4.1120397567749025	1	0.0743188	noncoding
ENST00000462383.6	1993	81	0.28567000000000004	7.935236167907715	1	0.0496513	noncoding
ENST00000465110.5	1258	42	0.36289	8.840178871154787	1	0.0147974	noncoding
ENST00000660874.1	338	58	0.39219000000000004	10.187568092346194	1	0.0522728	noncoding
ENST00000654845.1	2475	57	0.33126	4.6769624710083	1	0.0465617	noncoding
ENST00000361727.8	9454	1332	0.37005	6.119138145446777	1	1	coding
ENST00000637825.1	2124	665	0.44060999999999995	5.902581596374512	1	1	coding
ENST00000463592.3	6076	109	0.32762	5.151965904235838	1	0.410119	noncoding
ENST00000463567.5	3520	156	0.39574	9.659120750427245	1	0.862928	coding
ENST00000690388.1	2731	160	0.39660000000000006	9.246458625793458	1	0.895747	coding
ENST00000684939.1	3564	119	0.34543999999999997	5.176406669616698	1	0.602483	coding
ENST00000472212.5	2100	129	0.44059000000000004	4.35531063079834	1	0.958739	coding
ENST00000493198.6	1214	119	0.44029	5.176406669616698	1	0.865914	coding
ENST00000466368.1	548	53	0.30172	8.939266777038576	1	0.0194692	noncoding
ENST00000485713.5	4925	1242	0.48357999999999995	5.896727180480957	1	1	coding
ENST00000413384.7	4119	1242	0.43826000000000004	5.896727180480957	1	1	coding
ENST00000494125.1	782	109	0.33935	9.598327064514159	1	0.19383	noncoding
ENST00000392826.6	3947	1233	0.42917	5.832158088684082	1	1	coding
ENST00000461735.1	4387	1228	0.44686	5.831646537780761	1	1	coding
ENST00000469467.1	442	80	0.42451	4.405044746398925	1	0.413471	noncoding
ENST00000496530.1	468	15	0.37298999999999993	9.700251579284668	-1	0.0921898	noncoding
ENST00000262188.13	1907	484	0.48733000000000004	9.379908180236818	1	1	coding
ENST00000392811.6	2018	471	0.47597999999999996	9.356377220153806	1	1	coding
ENST00000469154.5	2415	189	0.40053	5.682898902893067	1	0.995842	coding
ENST00000472789.1	863	216	0.4330299999999999	8.23050136566162	1	0.998496	coding
ENST00000470588.1	1755	113	0.40313	6.1118059158325195	1	0.614325	coding
ENST00000706130.1	3606	805	0.46824	6.08577365875244	1	1	coding
ENST00000404039.5	4798	802	0.4114	6.063322257995605	1	1	coding
ENST00000377770.8	4826	866	0.41208	5.945324516296386	1	1	coding
ENST00000332007.7	3768	804	0.43898	5.9108800888061515	1	1	coding
ENST00000481593.1	671	141	0.41841	9.166775703430176	1	0.845038	coding
ENST00000480367.1	4083	360	0.35163	8.03754749298096	1	0.999985	coding
ENST00000651649.1	2227	69	0.3247	4.196388816833497	1	0.115234	noncoding
ENST00000652322.1	4165	117	0.32782	6.826556205749512	1	0.309231	noncoding
ENST00000436670.2	3507	117	0.36099000000000003	6.826556205749512	1	0.426748	noncoding
ENST00000447933.7	957	95	0.32023	5.043630790710449	1	0.245	noncoding
ENST00000425712.1	661	65	0.39405	11.15988025665283	1	0.0733729	noncoding
ENST00000656837.1	2461	67	0.35701	8.801691246032718	1	0.0441754	noncoding
ENST00000663891.1	3811	94	0.30881000000000003	5.758835792541503	1	0.161843	noncoding
ENST00000333319.6	2292	217	0.31428999999999996	11.701994895935059	1	0.627201	coding
ENST00000661282.1	1570	89	0.28167000000000003	8.588429832458495	1	0.0619888	noncoding
ENST00000624071.1	651	217	0.36769999999999997	11.701994895935059	1	0.913401	coding
ENST00000389413.7	4723	987	0.45628	5.609349250793457	1	1	coding
ENST00000389418.9	4860	1016	0.45628	5.5467126846313475	1	1	coding
BambuTx341	3355	343	0.3943	6.010405158996581	1	1	coding
ENST00000352684.2	2360	292	0.37675	9.123001670837404	1	0.999677	coding
ENST00000382824.5	10386	368	0.28301000000000004	8.353378105163575	1	0.999121	coding
ENST00000350302.8	10356	359	0.28301000000000004	8.359631538391117	1	0.998789	coding
ENST00000654985.1	3874	104	0.3199	8.376844596862792	1	0.135892	noncoding
ENST00000653725.1	4129	149	0.31406	11.368757820129392	1	0.27675	noncoding
ENST00000434078.3	918	149	0.40818	11.368757820129392	1	0.776256	coding
ENST00000666566.1	4076	94	0.31406	9.031456565856931	1	0.0883319	noncoding
ENST00000670188.1	3486	96	0.34843999999999997	4.180701255798339	1	0.44474	noncoding
ENST00000653269.1	3951	94	0.27327	9.031456565856931	1	0.0700587	noncoding
ENST00000653408.1	3002	96	0.32399	4.180701255798339	1	0.38776	noncoding
ENST00000665207.1	3212	96	0.36894	4.180701255798339	1	0.519904	coding
ENST00000666028.1	4089	94	0.27327	9.031456565856931	1	0.0700587	noncoding
ENST00000653486.1	3702	94	0.2912	9.031456565856931	1	0.0745521	noncoding
ENST00000669660.1	3710	94	0.2912	9.031456565856931	1	0.0745521	noncoding
ENST00000658322.1	2763	96	0.35905	4.180701255798339	1	0.481424	noncoding
ENST00000381869.5	6256	1217	0.44026	6.551341819763183	1	1	coding
ENST00000517413.5	4303	212	0.35736	8.452466011047363	1	0.979141	coding
ENST00000297488.10	3731	437	0.40657	8.51803035736084	1	1	coding
ENST00000693296.1	6125	1271	0.44709999999999994	7.332991600036622	1	1	coding
ENST00000381861.7	3996	518	0.38454	8.53330936431885	1	1	coding
ENST00000519263.5	4089	1217	0.46144999999999997	6.551341819763183	1	1	coding
ENST00000634613.1	1193	343	0.44583999999999996	6.330522346496582	1	1	coding
ENST00000518713.5	1162	125	0.44895999999999997	5.364714241027832	-1	0.0838022	noncoding
ENST00000517721.5	581	42	0.42510000000000003	10.560775566101071	-1	0.111569	noncoding
ENST00000523718.5	3354	876	0.46208	7.268593025207521	1	1	coding
ENST00000276390.7	2856	512	0.41782	5.568936729431152	1	1	coding
ENST00000523482.5	6907	319	0.34455	5.388472938537597	1	0.999992	coding
ENST00000521442.1	738	89	0.36151999999999995	9.96212215423584	-1	0.147208	noncoding
ENST00000381470.7	2601	384	0.39714000000000005	8.874089241027832	1	0.999999	coding
ENST00000432128.6	2508	406	0.40935	8.942361259460451	1	1	coding
ENST00000443491.6	2415	359	0.39652000000000004	8.874153709411619	1	0.999997	coding
ENST00000517305.5	2533	406	0.39714000000000005	8.942361259460451	1	1	coding
ENST00000517600.5	1569	366	0.4323	8.80697765350342	1	1	coding
ENST00000358242.6	2774	406	0.39714000000000005	8.942361259460451	1	1	coding
ENST00000265800.9	2554	406	0.39714000000000005	8.942361259460451	1	1	coding
ENST00000519907.5	2658	384	0.37397	8.874089241027832	1	0.999997	coding
ENST00000522340.5	593	85	0.38556999999999997	11.316602897644042	1	0.134298	noncoding
ENST00000518852.5	1598	327	0.42572	6.075031089782715	1	1	coding
ENST00000240139.10	2194	513	0.43093	6.508712577819824	1	1	coding
ENST00000289963.12	2135	503	0.43569	6.790008735656738	1	1	coding
ENST00000521651.5	680	152	0.43888	4.803088188171387	1	0.987326	coding
ENST00000692529.1	5551	737	0.37011	6.268226814270019	1	1	coding
ENST00000251822.7	5482	728	0.39744999999999997	6.26743106842041	1	1	coding
ENST00000519210.1	377	52	0.35609999999999997	7.846463203430177	1	0.0192733	noncoding
ENST00000397501.5	4719	1010	0.47950000000000004	5.90781078338623	1	1	coding
ENST00000346049.10	4074	1010	0.46353999999999995	5.90781078338623	1	1	coding
ENST00000517339.5	3914	968	0.4657	5.686138725280761	1	1	coding
ENST00000397497.8	3161	597	0.46184000000000003	5.531934547424315	1	1	coding
BambuTx348	2017	323	0.36585	9.557389640808104	1	0.999805	coding
ENST00000339382.3	2693	323	0.34138999999999997	9.557389640808104	1	0.999276	coding
ENST00000523392.2	2218	348	0.42699	9.567124366760254	1	0.999997	coding
ENST00000404895.7	9149	954	0.3387	5.7054639816284185	1	1	coding
ENST00000420357.5	2966	887	0.43594	5.466740226745605	1	1	coding
ENST00000287272.6	8662	885	0.34314	5.462647819519043	1	1	coding
ENST00000453357.6	7002	949	0.3387	5.509028434753417	1	1	coding
ENST00000687203.1	2275	138	0.38571999999999995	6.597381401062012	1	0.811457	coding
ENST00000405786.3	2021	135	0.36068	8.666049766540528	1	0.548685	coding
ENST00000520817.6	1838	80	0.33369000000000004	9.445279121398926	1	0.0656294	noncoding
ENST00000357743.9	2099	138	0.30894	6.597381401062012	1	0.519132	coding
ENST00000694915.1	1841	80	0.35278000000000004	9.445279121398926	1	0.0791383	noncoding
ENST00000694910.1	5361	126	0.32697	7.622358894348145	1	0.345309	noncoding
ENST00000694916.1	1935	138	0.35756	6.597381401062012	1	0.711084	coding
ENST00000520262.6	3752	653	0.46445999999999993	6.090832328796386	1	1	coding
ENST00000342228.7	3657	653	0.46317	6.090832328796386	1	1	coding
ENST00000522707.1	751	47	0.38449	4.0500284194946286	-1	0.0167132	noncoding
ENST00000518384.1	557	43	0.43716	4.571128273010253	1	0.0515388	noncoding
ENST00000523340.1	1265	43	0.31059	9.00502452850342	1	0.0137476	noncoding
ENST00000519463.1	388	31	0.37215	4.677076148986816	1	0.0127322	noncoding
ENST00000359530.7	2120	484	0.47578000000000004	6.066903114318847	1	1	coding
ENST00000355221.7	2365	466	0.45143000000000005	6.063265419006346	1	1	coding
ENST00000518072.1	494	70	0.47005	9.299193763732909	1	0.22272	noncoding
ENST00000396774.6	1892	484	0.48628000000000005	6.066903114318847	1	1	coding
ENST00000521335.1	1672	90	0.29842	6.718732643127441	1	0.0919546	noncoding
ENST00000297313.8	2117	389	0.38051	6.480406761169434	1	1	coding
ENST00000344277.10	1667	274	0.38415999999999995	5.212954139709471	1	0.99998	coding
ENST00000523414.5	668	152	0.37058	11.707023429870606	1	0.541831	coding
BambuTx354	574	16	0.31289	9.992422294616702	1	0.00744733	noncoding
ENST00000522225.5	1559	123	0.41159999999999997	5.102459144592284	1	0.864447	coding
ENST00000276500.4	1664	242	0.36909000000000003	5.018053245544433	1	0.999804	coding
ENST00000523064.1	610	36	0.39537	6.806719398498536	1	0.0105665	noncoding
ENST00000517405.1	793	123	0.43293	5.102459144592284	1	0.893185	coding
ENST00000520220.6	5808	492	0.35768	6.102313804626463	1	1	coding
ENST00000519728.6	5872	513	0.35768	6.701737785339356	1	1	coding
ENST00000038176.8	3574	918	0.42665999999999993	5.802090263366699	1	1	coding
ENST00000427130.6	3371	949	0.43813	6.155571937561034	1	1	coding
ENST00000519858.1	936	274	0.44393	6.0536596298217775	1	0.999991	coding
ENST00000522645.5	582	150	0.45996000000000004	9.855813789367676	1	0.958247	coding
ENST00000519871.1	413	39	0.43389000000000005	9.521287345886229	1	0.0292461	noncoding
ENST00000317995.5	5735	291	0.34213000000000005	4.7830808639526365	1	0.99998	coding
ENST00000524872.5	1825	291	0.43661	4.7830808639526365	1	0.999999	coding
ENST00000529918.1	1697	154	0.38355000000000006	4.493486213684082	1	0.978653	coding
ENST00000522621.1	552	79	0.37675	5.523067665100096	-1	0.0341117	noncoding
ENST00000519846.5	3622	355	0.37573	6.6787748336792	1	0.999999	coding
ENST00000325897.5	3472	355	0.34395	6.6787748336792	1	0.999994	coding
ENST00000518592.5	2880	76	0.34212	5.464068794250489	1	0.0929979	noncoding
ENST00000521189.1	2532	168	0.3307	9.168709754943851	1	0.697748	coding
ENST00000524095.5	709	28	0.45194	8.656572914123537	1	0.0144831	noncoding
ENST00000379454.9	5301	759	0.43372	4.919551277160643	1	1	coding
ENST00000356457.9	3730	314	0.41998	4.0500284194946286	1	1	coding
ENST00000445642.6	3717	295	0.41998	4.067193794250489	1	1	coding
ENST00000519234.5	2874	328	0.43655	4.067364311218263	1	1	coding
ENST00000518068.5	2744	271	0.43611999999999995	4.136821556091308	1	0.999998	coding
ENST00000517856.5	6337	114	0.30191	6.2495267868042	1	0.279248	noncoding
ENST00000389204.9	3234	226	0.36749	9.612316703796388	1	0.985869	coding
ENST00000379449.11	1649	204	0.42807	4.338315773010254	1	0.999729	coding
ENST00000522677.8	5161	753	0.41888000000000003	6.687925910949708	1	1	coding
ENST00000517885.5	1714	411	0.4446	8.045606040954592	1	1	coding
ENST00000524176.2	2148	693	0.45089	6.247139549255372	1	1	coding
ENST00000523304.1	2103	151	0.32484999999999997	11.09741039276123	1	0.361125	noncoding
ENST00000388742.8	3907	593	0.33062	5.7944738388061525	1	1	coding
ENST00000340726.8	4163	593	0.33062	5.7944738388061525	1	1	coding
ENST00000419131.6	3633	558	0.35112	6.23571491241455	1	1	coding
ENST00000388740.4	3788	560	0.33062	5.85972499847412	1	1	coding
ENST00000465115.6	3741	471	0.35372000000000003	5.717627525329591	1	1	coding
ENST00000303824.11	3930	587	0.35112	5.7944738388061525	1	1	coding
ENST00000388741.7	2484	559	0.3693	5.85972499847412	1	1	coding
ENST00000496494.6	2343	520	0.39653	5.8980913162231445	1	1	coding
ENST00000523987.4	1797	65	0.28027	9.486152076721194	1	0.0320729	noncoding
ENST00000352983.7	1233	249	0.424	10.65547962188721	1	0.998907	coding
ENST00000396467.5	1526	209	0.38684999999999997	10.668695640563964	1	0.972289	coding
ENST00000396465.5	1308	209	0.40663	10.668695640563964	1	0.986054	coding
ENST00000379096.9	4041	185	0.35087	4.9390470504760735	1	0.99016	coding
ENST00000518937.6	4116	208	0.35087	5.302020835876465	1	0.996509	coding
ENST00000448733.3	4339	239	0.33877999999999997	4.912787437438964	1	0.999448	coding
ENST00000379097.7	2563	225	0.38588	4.789787864685059	1	0.999728	coding
ENST00000688654.1	1505	115	0.32103	6.186492347717285	1	0.330542	noncoding
ENST00000661105.1	2880	77	0.33855	10.255453300476074	1	0.0660846	noncoding
ENST00000658265.1	4686	101	0.3429	8.845271873474118	1	0.15512	noncoding
ENST00000519655.6	1398	100	0.30916	6.180240058898924	1	0.174476	noncoding
ENST00000691313.1	1851	100	0.36161	6.180240058898924	1	0.269707	noncoding
ENST00000524166.1	836	100	0.31849	6.180240058898924	1	0.183328	noncoding
ENST00000691897.1	1029	73	0.33475	10.646002769470215	1	0.0571316	noncoding
ENST00000691595.2	1170	56	0.38376	10.7303918838501	1	0.0465743	noncoding
ENST00000621883.1	3802	130	0.31017	8.040513038635254	1	0.302609	noncoding
ENST00000653574.1	4227	55	0.30981	9.776259803771971	1	0.0251454	noncoding
ENST00000658477.1	1934	47	0.36263	8.939718055725102	1	0.0190972	noncoding
ENST00000655144.2	1999	49	0.28419	9.30203037261963	1	0.0191557	noncoding
ENST00000523859.2	1525	36	0.34473	6.684629249572754	1	0.00793154	noncoding
ENST00000700746.1	3001	250	0.31692	8.550522422790529	1	0.982181	coding
ENST00000315367.4	2901	250	0.31287000000000004	8.550522422790529	1	0.979151	coding
ENST00000220849.10	2022	446	0.44254000000000004	5.711318397521972	1	1	coding
ENST00000676706.1	1513	337	0.38827	6.949271583557128	1	0.999998	coding
ENST00000519030.6	1394	353	0.47362	6.127663993835449	1	1	coding
ENST00000522445.6	1485	353	0.46718	6.127663993835449	1	1	coding
ENST00000677447.1	4050	173	0.25541	5.014586067199706	1	0.943355	coding
ENST00000276646.14	3083	664	0.42509	5.871376991271972	1	1	coding
ENST00000399066.7	3435	661	0.43126000000000003	5.746444892883301	1	1	coding
ENST00000528331.5	2636	545	0.46471999999999997	5.422746849060058	1	1	coding
ENST00000529175.5	2717	458	0.45759000000000005	4.955814552307127	1	1	coding
ENST00000533065.5	2645	545	0.45671	5.422746849060058	1	1	coding
ENST00000529690.5	1983	534	0.44210000000000005	5.296109580993652	1	1	coding
ENST00000533394.5	594	144	0.43823	10.07616672515869	-1	0.200139	noncoding
ENST00000534578.5	559	76	0.25747000000000003	10.0012544631958	-1	0.14933	noncoding
