gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000166446	ENSG00000166446.15	-0.16057944877977787	2.954165464152313	0.13504105446565645	0.7213720437269231	0.8107432743781479	CDYL2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000245571	ENSG00000245571.7	0.15985655682571445	1.818255940849902	0.13499500985692264	0.7214172508019239	0.8107454646836755	FAM111A-DT	lncRNA	A_RO_D200	C_RO_D45
ENSG00000178149	ENSG00000178149.17	-0.07128985305524925	5.279829004437585	0.1344965284277024	0.7219072322013365	0.8112474724737647	DALRD3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000279289	ENSG00000279289.1	0.12441968325034643	2.7260216657014547	0.13436526485650063	0.7220364306248915	0.8113440123971292		TEC	A_RO_D200	C_RO_D45
ENSG00000159388	ENSG00000159388.6	0.09862833785866792	5.644241342823962	0.1345883101575516	0.7222792776001613	0.8115682386560087	BTG2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000161010	ENSG00000161010.16	0.06258100981137328	5.085989791580868	0.13375814852477144	0.7226349384149193	0.8119191904425644	MRNIP	protein_coding	A_RO_D200	C_RO_D45
ENSG00000270343	ENSG00000270343.1	-0.24285217652564817	0.4902113470935623	0.1332014892152779	0.7231850739341823	0.8124077001209755	UNGP3	processed_pseudogene	A_RO_D200	C_RO_D45
ENSG00000273320	ENSG00000273320.2	0.19570905857507995	0.766992140032557	0.13321426481275986	0.7231724333128668	0.8124077001209755	NAMPT-AS1	lncRNA	A_RO_D200	C_RO_D45
ENSG00000288897	ENSG00000288897.1	-0.22601336061722568	2.7780519877769496	0.13404605021959484	0.7231997689050451	0.8124077001209755		lncRNA	A_RO_D200	C_RO_D45
ENSG00000141744	ENSG00000141744.4	-0.1603417225690438	1.6234294721223717	0.1329897260959554	0.7233947009463388	0.8124805827971644	PNMT	protein_coding	A_RO_D200	C_RO_D45
ENSG00000203737	ENSG00000203737.5	0.20838917336223933	0.8017471133949811	0.13300817046462873	0.7233764350358323	0.8124805827971644	GPR52	protein_coding	A_RO_D200	C_RO_D45
ENSG00000263826	ENSG00000263826.1	0.1464577160875394	2.259479291051509	0.13305892353810317	0.7233261805071665	0.8124805827971644		lncRNA	A_RO_D200	C_RO_D45
ENSG00000181007	ENSG00000181007.9	0.06886956444674132	4.779101673326152	0.13292383509934486	0.7234599662638829	0.8125051946139557	ZFP82	protein_coding	A_RO_D200	C_RO_D45
ENSG00000112319	ENSG00000112319.21	-0.16262875744946453	2.043682988952191	0.13287493519343915	0.7235084138064848	0.812510916865069	EYA4	protein_coding	A_RO_D200	C_RO_D45
ENSG00000153132	ENSG00000153132.13	-0.0879738964688017	5.883431861816274	0.13284609719938173	0.7237477515854511	0.81273099821537	CLGN	protein_coding	A_RO_D200	C_RO_D45
ENSG00000244187	ENSG00000244187.8	-0.10911085961850667	5.349234788719935	0.13328593917874468	0.7238151901426157	0.8127580308940688	TMEM141	protein_coding	A_RO_D200	C_RO_D45
ENSG00000172671	ENSG00000172671.20	-0.1318104547093186	2.20383690717037	0.13251065316981556	0.7238696475612069	0.812770484938422	ZFAND4	protein_coding	A_RO_D200	C_RO_D45
ENSG00000287679	ENSG00000287679.1	-0.20444355076711798	0.6740375464728601	0.13244619289406753	0.7239336276002346	0.8127936289752349		lncRNA	A_RO_D200	C_RO_D45
ENSG00000176946	ENSG00000176946.13	-0.06470752466429482	5.099324668309579	0.1324017597376604	0.7239777400994083	0.8127944653733743	THAP4	protein_coding	A_RO_D200	C_RO_D45
ENSG00000095261	ENSG00000095261.14	-0.29523802148530653	3.7898449283973266	0.13633426560941603	0.7241129707867291	0.812897592002688	PSMD5	protein_coding	A_RO_D200	C_RO_D45
ENSG00000143155	ENSG00000143155.13	0.05356736336468983	6.03603600251072	0.1321091427093138	0.7242684572148959	0.8130234442454227	TIPRL	protein_coding	A_RO_D200	C_RO_D45
ENSG00000142082	ENSG00000142082.15	0.0794215759189675	4.048459117152611	0.13202524835397783	0.7243518747937414	0.8130533582097755	SIRT3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000198315	ENSG00000198315.11	-0.055408480013263	5.470797539895859	0.13197508654851903	0.724401766011855	0.8130533582097755	ZKSCAN8	protein_coding	A_RO_D200	C_RO_D45
ENSG00000202337	ENSG00000202337.1	-0.14898868083370476	2.536566791260018	0.13191160271414043	0.7244649229481774	0.8130533582097755	RNU6-8	snRNA	A_RO_D200	C_RO_D45
ENSG00000230629	ENSG00000230629.2	-0.14098606019497728	2.722252927444124	0.1318604017653248	0.7245158729128076	0.8130533582097755	RPS23P8	processed_pseudogene	A_RO_D200	C_RO_D45
ENSG00000255302	ENSG00000255302.5	0.0529719372040863	9.063509536138515	0.1317771155306949	0.7245987750601793	0.8130533582097755	EID1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000271151	ENSG00000271151.1	-0.16705552967662254	1.6196419610580586	0.13177777143702255	0.7245981220616213	0.8130533582097755		lncRNA	A_RO_D200	C_RO_D45
ENSG00000274340	ENSG00000274340.1	-0.20252406744035412	0.6949710742038987	0.13189512744014717	0.7244813162269231	0.8130533582097755		lncRNA	A_RO_D200	C_RO_D45
ENSG00000127241	ENSG00000127241.18	0.2570043616923487	1.0962999831034368	0.13165515066172315	0.7247202315548329	0.8131409590397916	MASP1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000229766	ENSG00000229766.7	0.1689869255850469	1.5200778555742878	0.13153730145115358	0.7248376506789367	0.8132240196961766	TMX4-AS1	lncRNA	A_RO_D200	C_RO_D45
ENSG00000126746	ENSG00000126746.19	-0.09456045133173327	3.955264434250443	0.13139477550472206	0.7249797368673253	0.8132543036161055	ZNF384	protein_coding	A_RO_D200	C_RO_D45
ENSG00000177469	ENSG00000177469.13	0.20167266035759862	3.568467237279862	0.13319280118867946	0.7249948193798896	0.8132543036161055	CAVIN1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000272656	ENSG00000272656.1	-0.2052293866282206	0.5929846760761098	0.1314472937688254	0.7249273703990236	0.8132543036161055		lncRNA	A_RO_D200	C_RO_D45
ENSG00000150893	ENSG00000150893.11	0.12181719814477891	2.4553520802908255	0.13092729525078314	0.7254463940886559	0.8135660793447576	FREM2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000196338	ENSG00000196338.15	0.1746107479101426	3.4716358695724154	0.13183662603945015	0.7254386441728459	0.8135660793447576	NLGN3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000198205	ENSG00000198205.7	-0.5155393132213921	2.6020854680193453	0.13619443616103125	0.7253457887234576	0.8135660793447576	ZXDA	protein_coding	A_RO_D200	C_RO_D45
ENSG00000291110	ENSG00000291110.1	0.16770481418990157	2.178011034595162	0.13096624566416756	0.7254074759215492	0.8135660793447576	TRIM16L	lncRNA	A_RO_D200	C_RO_D45
ENSG00000235447	ENSG00000235447.2	0.19454817303990554	1.3837515783489351	0.13075415163428142	0.7256194744785273	0.813711493488695	TRAPPC13P1	processed_pseudogene	A_RO_D200	C_RO_D45
ENSG00000234719	ENSG00000234719.9	0.2553537808735744	1.7293011593940528	0.13099128310098573	0.725792967189947	0.8138573525831032	NPIPB2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000164190	ENSG00000164190.19	-0.053532948419133086	5.997240449191519	0.13049305442187545	0.7258807241305125	0.8139070614211227	NIPBL	protein_coding	A_RO_D200	C_RO_D45
ENSG00000138594	ENSG00000138594.14	0.07803553452835554	6.254943925442064	0.1303025178723745	0.7260715604218788	0.8139749482848937	TMOD3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000163947	ENSG00000163947.12	0.09978202887986572	3.092442667619877	0.13031696982023644	0.7260570801556558	0.8139749482848937	ARHGEF3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000213563	ENSG00000213563.7	-0.07893797755766571	4.251432210372201	0.1303410211130033	0.7260329837677113	0.8139749482848937	C8orf82	protein_coding	A_RO_D200	C_RO_D45
ENSG00000138942	ENSG00000138942.17	-0.06439868877087619	5.066749123623805	0.13017236655327508	0.7262020081121103	0.8140724945294079	RNF185	protein_coding	A_RO_D200	C_RO_D45
ENSG00000178662	ENSG00000178662.16	-0.07170710441147865	5.170610412732372	0.1298585437934152	0.7265168520653457	0.8143767249646356	CSRNP3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000253251	ENSG00000253251.3	-0.1306238519143932	3.0275207263484587	0.12967693899102153	0.7266992462522746	0.8145324605741361	SHLD3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000231201	ENSG00000231201.1	0.19337495447095607	0.6767402109474777	0.12959591738700085	0.7267806670646915	0.8145750067053252		lncRNA	A_RO_D200	C_RO_D45
ENSG00000132612	ENSG00000132612.16	-0.05918332128928687	6.405053251681645	0.12896505384028084	0.7274156349313704	0.8152379256044814	VPS4A	protein_coding	A_RO_D200	C_RO_D45
ENSG00000232220	ENSG00000232220.2	0.16888092909549007	1.2144654240561399	0.12863181683706024	0.7277517551856764	0.8155658571926541	MYADM-AS2	lncRNA	A_RO_D200	C_RO_D45
ENSG00000204370	ENSG00000204370.13	-0.08733438002502944	5.356000789062866	0.12853264273071402	0.7278518832249686	0.8156292971839978	SDHD	protein_coding	A_RO_D200	C_RO_D45
ENSG00000113211	ENSG00000113211.6	0.21986398151457026	2.002138716882101	0.12865482136567155	0.7279356324347181	0.8156743766047763	PCDHB6	protein_coding	A_RO_D200	C_RO_D45
ENSG00000134759	ENSG00000134759.14	-0.0555951391185867	6.071983825418746	0.1283825169279042	0.7280035368911357	0.8157016971610968	ELP2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000244701	ENSG00000244701.1	0.11098925948272081	2.9892682366583614	0.1283394272725888	0.7280470837497939	0.8157017242729936		lncRNA	A_RO_D200	C_RO_D45
ENSG00000230844	ENSG00000230844.3	-0.11469069282421335	3.0372900501743283	0.12824441537754938	0.7281431332266579	0.8157605716381149	ZNF674-AS1	lncRNA	A_RO_D200	C_RO_D45
ENSG00000105127	ENSG00000105127.10	-0.07746805268249482	4.002977069055264	0.12801127515279925	0.7283789914627969	0.81593599045273	AKAP8	protein_coding	A_RO_D200	C_RO_D45
ENSG00000126243	ENSG00000126243.9	0.10035597774176701	3.236629770811903	0.1280035791489464	0.7283867813608274	0.81593599045273	LRFN3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000105509	ENSG00000105509.11	0.2109764079587629	0.9997469887730067	0.12780525586736757	0.7285876163850225	0.8160634139896068	HAS1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000260306	ENSG00000260306.1	-0.21313690555605508	0.6233394956264805	0.12781068975493085	0.7285821113128496	0.8160634139896068		lncRNA	A_RO_D200	C_RO_D45
ENSG00000237943	ENSG00000237943.8	-0.15591449788740977	1.6006827743318368	0.12774050199389136	0.7286532288077423	0.8160881328023608	PRKCQ-AS1	lncRNA	A_RO_D200	C_RO_D45
ENSG00000166073	ENSG00000166073.12	0.19270706984677696	1.0906400701231145	0.1275351895243371	0.7288613888121229	0.8161424170478012	GPR176	protein_coding	A_RO_D200	C_RO_D45
ENSG00000170776	ENSG00000170776.22	-0.05520491873002668	5.629928419423484	0.12752090180641312	0.7288758817920231	0.8161424170478012	AKAP13	protein_coding	A_RO_D200	C_RO_D45
ENSG00000196118	ENSG00000196118.12	-0.1930997935035508	1.4923779639096675	0.12759242336052534	0.7288033420065745	0.8161424170478012	CFAP119	protein_coding	A_RO_D200	C_RO_D45
ENSG00000256682	ENSG00000256682.2	0.15020438368248973	1.872637030999093	0.1275917318720805	0.7288040432286398	0.8161424170478012		transcribed_processed_pseudogene	A_RO_D200	C_RO_D45
ENSG00000152778	ENSG00000152778.10	0.13041610512397772	4.05460214842917	0.12762494253206091	0.7291586151553502	0.8164102255356696	IFIT5	protein_coding	A_RO_D200	C_RO_D45
ENSG00000169189	ENSG00000169189.17	0.08957498310681554	5.089627337767243	0.12698649115189664	0.7294186355690797	0.8166525727500414	NSMCE1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000267523	ENSG00000267523.1	0.1854745249911337	2.0861916273131946	0.12683263567209488	0.729575134023702	0.8167789953928811		lncRNA	A_RO_D200	C_RO_D45
ENSG00000143198	ENSG00000143198.13	0.0637499456362509	7.516723003080313	0.1266618674961139	0.7297489622880728	0.8169248029627919	MGST3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000205352	ENSG00000205352.11	-0.060796241876160166	5.039887207749226	0.1264678196776854	0.7299466493227562	0.8170973004603176	PRR13	protein_coding	A_RO_D200	C_RO_D45
ENSG00000124459	ENSG00000124459.12	-0.1155066581569997	2.6679148495244505	0.12629891239875662	0.7301188648765162	0.8172412664545907	ZNF45	protein_coding	A_RO_D200	C_RO_D45
ENSG00000100461	ENSG00000100461.18	-0.057345014103834385	6.8130297609625865	0.12593532276002445	0.7304900210115197	0.8176078813853629	RBM23	protein_coding	A_RO_D200	C_RO_D45
ENSG00000182240	ENSG00000182240.16	0.1014370295450275	4.0620840931284175	0.12587860142087914	0.7305479776852781	0.8176239219979388	BACE2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000218313	ENSG00000218313.1	0.17329405022493274	1.1651763295302286	0.12563072492842328	0.7308014271003652	0.8178587416680626		processed_pseudogene	A_RO_D200	C_RO_D45
ENSG00000184675	ENSG00000184675.11	-0.10395110189312863	3.064782875528446	0.12545912817555688	0.7309770483900782	0.8179776064244447	AMER1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000278999	ENSG00000278999.1	-0.21508223940515092	0.7284445162585352	0.1254416663236949	0.7309949274358674	0.8179776064244447		TEC	A_RO_D200	C_RO_D45
ENSG00000115839	ENSG00000115839.19	0.0592047103655681	6.1516326797195715	0.1251912747263747	0.7312514570648911	0.8182158094513545	RAB3GAP1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000272768	ENSG00000272768.1	0.15583600617907514	1.6924029019017448	0.12506239646993836	0.7313836082873495	0.8183148221910038		lncRNA	A_RO_D200	C_RO_D45
ENSG00000101417	ENSG00000101417.12	0.10329499553170811	3.129271478143753	0.12475624769108516	0.7316978425232985	0.8185686721525495	PXMP4	protein_coding	A_RO_D200	C_RO_D45
ENSG00000112406	ENSG00000112406.5	0.08247947244084254	4.194614916739175	0.12476751816845019	0.7316862666276502	0.8185686721525495	HECA	protein_coding	A_RO_D200	C_RO_D45
ENSG00000287086	ENSG00000287086.1	-0.13517404678607992	1.9942087462808198	0.1246589888090294	0.7317977617132783	0.8186315894729773		lncRNA	A_RO_D200	C_RO_D45
ENSG00000147027	ENSG00000147027.4	0.18659956396660732	5.272899705078466	0.1278430606304004	0.7318870085526127	0.8186825612827852	TMEM47	protein_coding	A_RO_D200	C_RO_D45
ENSG00000119718	ENSG00000119718.11	0.062278882906161626	5.294861163592438	0.12443284861764123	0.7320302587905473	0.8186829797467658	EIF2B2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000187229	ENSG00000187229.3	-0.19561860470037615	0.5928395296531185	0.12440188685591431	0.7320621095708062	0.8186829797467658		lncRNA	A_RO_D200	C_RO_D45
ENSG00000255220	ENSG00000255220.1	-0.18234742319065583	0.7621972378351275	0.12452320643496902	0.7319373322163437	0.8186829797467658	DDX18P5	processed_pseudogene	A_RO_D200	C_RO_D45
ENSG00000286619	ENSG00000286619.1	-0.5406216870927888	1.2682462522040048	0.12790472671719477	0.7320009832797304	0.8186829797467658	PM20D1-AS1	lncRNA	A_RO_D200	C_RO_D45
ENSG00000184162	ENSG00000184162.15	0.09137932985395325	3.5574107307447687	0.12429508123046432	0.7321720165153971	0.8187570366068958	NR2C2AP	protein_coding	A_RO_D200	C_RO_D45
ENSG00000013503	ENSG00000013503.10	-0.12250899473450448	3.325359564414831	0.12397969779640483	0.732496871064244	0.8189362383072771	POLR3B	protein_coding	A_RO_D200	C_RO_D45
ENSG00000166278	ENSG00000166278.16	0.3669238717798016	0.16250824326878144	0.12392743995054364	0.7325507435290524	0.8189362383072771	C2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000197448	ENSG00000197448.14	0.06711912447620312	5.431766160917196	0.12395477750112323	0.7325225597176985	0.8189362383072771	GSTK1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000240137	ENSG00000240137.8	0.17191518695246094	1.2804522441701311	0.12395328963512703	0.7325240935512527	0.8189362383072771	ERICH6-AS1	lncRNA	A_RO_D200	C_RO_D45
ENSG00000276148	ENSG00000276148.1	0.16106791195129408	1.606601434402137	0.12405377765759891	0.7324205244297877	0.8189362383072771		lncRNA	A_RO_D200	C_RO_D45
ENSG00000088367	ENSG00000088367.23	0.10409894630217918	5.334025666905667	0.12425232706747584	0.7328111737246511	0.8191684723615112	EPB41L1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000258725	ENSG00000258725.2	-0.21033716439439767	1.70175146199024	0.12364135579350871	0.732845895640031	0.8191684723615112	PRC1-AS1	lncRNA	A_RO_D200	C_RO_D45
ENSG00000196972	ENSG00000196972.9	0.15519789652260707	2.6125602905405056	0.12340451273920279	0.7330905392357685	0.8193441997946671	SMIM10L2B	protein_coding	A_RO_D200	C_RO_D45
ENSG00000241163	ENSG00000241163.10	-0.22568160162591014	0.6617218668617687	0.12344510675192565	0.7330485893331347	0.8193441997946671	LINC00877	lncRNA	A_RO_D200	C_RO_D45
ENSG00000260092	ENSG00000260092.1	0.3190077388024286	0.5991487305083006	0.12329343110037962	0.7335056079083075	0.8197592190469588		protein_coding	A_RO_D200	C_RO_D45
ENSG00000057757	ENSG00000057757.10	-0.09216422457670066	5.604199687571107	0.12325688075301908	0.7335693032224002	0.8197705228936902	PITHD1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000137216	ENSG00000137216.19	0.10139448415812975	4.17439922616075	0.1229090319188996	0.733603201898035	0.8197705228936902	TMEM63B	protein_coding	A_RO_D200	C_RO_D45
ENSG00000101473	ENSG00000101473.17	-0.070812481714059	4.3424139531991575	0.12242277120673085	0.734107465488999	0.8199443536390802	ACOT8	protein_coding	A_RO_D200	C_RO_D45
ENSG00000106789	ENSG00000106789.13	0.16117007014548224	2.5725998247409727	0.12243798480474125	0.7340916714463753	0.8199443536390802	CORO2A	protein_coding	A_RO_D200	C_RO_D45
ENSG00000111481	ENSG00000111481.10	0.05278091240059422	7.579496006149927	0.12235239087756154	0.7341805455218389	0.8199443536390802	COPZ1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000160307	ENSG00000160307.10	0.23286623837358147	4.176408301960554	0.12591177425340477	0.7338882293938785	0.8199443536390802	S100B	protein_coding	A_RO_D200	C_RO_D45
ENSG00000162139	ENSG00000162139.10	0.09490712337687124	3.5480553759846516	0.12263291227140038	0.7338894052737321	0.8199443536390802	NEU3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000172232	ENSG00000172232.10	0.15061459339300615	1.5774639350423219	0.12258108268959866	0.7339431683571264	0.8199443536390802	AZU1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000183726	ENSG00000183726.11	-0.04902318892706093	6.817626729665798	0.12233627897087468	0.7341972788130873	0.8199443536390802	TMEM50A	protein_coding	A_RO_D200	C_RO_D45
ENSG00000234187	ENSG00000234187.1	0.24917121875100393	0.692606339687328	0.12230973383281563	0.7342248504364262	0.8199443536390802	AIMP1P1	processed_pseudogene	A_RO_D200	C_RO_D45
ENSG00000248103	ENSG00000248103.1	-0.22123730450088247	0.5314383194758048	0.12236678062259242	0.7341656018662975	0.8199443536390802	NA	NA	A_RO_D200	C_RO_D45
ENSG00000261131	ENSG00000261131.1	-0.22540158997244905	0.7244160622075423	0.12229514930792404	0.7342400003801454	0.8199443536390802		lncRNA	A_RO_D200	C_RO_D45
ENSG00000288908	ENSG00000288908.1	0.19837471077764582	1.8723686261996169	0.12255658961688255	0.7339685796275732	0.8199443536390802		lncRNA	A_RO_D200	C_RO_D45
ENSG00000198792	ENSG00000198792.13	0.06488641520073851	5.755933767307911	0.12217797763876989	0.7343617517848582	0.8199826006524762	TMEM184B	protein_coding	A_RO_D200	C_RO_D45
ENSG00000243716	ENSG00000243716.12	-0.16846113936528778	2.3806178242659533	0.12218353665760659	0.7343559739930703	0.8199826006524762	NPIPB5	protein_coding	A_RO_D200	C_RO_D45
ENSG00000163071	ENSG00000163071.11	-0.24347188876886622	2.890629197015575	0.12377835526356419	0.7344198613200394	0.8199986322447385	SPATA18	protein_coding	A_RO_D200	C_RO_D45
ENSG00000248333	ENSG00000248333.9	0.05996742769813778	5.169404270923215	0.12204414963004183	0.7345008915284398	0.8200402519226794	CDK11B	protein_coding	A_RO_D200	C_RO_D45
ENSG00000184887	ENSG00000184887.14	0.06980357332716328	4.406890751756437	0.12185708448971001	0.7346955263816659	0.8201598401003742	BTBD6	protein_coding	A_RO_D200	C_RO_D45
ENSG00000254389	ENSG00000254389.3	-0.12514904171770977	1.8991004924707315	0.1218695480025318	0.7346825532632546	0.8201598401003742	RHPN1-AS1	lncRNA	A_RO_D200	C_RO_D45
ENSG00000288009	ENSG00000288009.1	-0.23437540762446657	0.663732042877019	0.12167898878270456	0.7348809862023973	0.8203180133058564		lncRNA	A_RO_D200	C_RO_D45
ENSG00000292277	ENSG00000292277.1	-0.1995350937435556	0.5384288265189128	0.12149056705553077	0.7350773664803575	0.8204883570111882		protein_coding	A_RO_D200	C_RO_D45
