isoform_id	EP1-BRN3B-RO	EP1-WT_ROs_D45	EP1-WT_hRO_2	H9-BRN3B-RO	H9-CRX_ROs_D45
ENST00000467519.5	0.4001395101706622	0.6095905436574807	0.7468184887210749	1.0485470279008777	0.4118946686693976
ENST00000467857.1	1.2428344108123235	1.6378405701012406	1.4060680117018913	1.5197933557061858	1.9935817349267726
ENST00000481038.5	1.3300502534629617	0.5772059442739783	1.370903915624908	1.4094403627843848	1.6715446187842615
ENST00000492135.5	11.463802460797922	36.58007942565443	7.5891046171217464	5.564116158635163	34.559014279876216
ENST00000492344.1	0	0.8148492925079818	0.5981954385402002	1.8602678248469444	8.92763073700405
ENST00000492698.1	3.716367809508399	0.18563840890416605	2.7730276068085984	2.161699176161073	0.06744464285980367
ENST00000492931.6	0.8651013702507264	1.2346524462464994	0.4428709789802241	0.191166415829922	0.2799818740223967
ENST00000495695.1	10.862065548531595	3.3181993626449895	11.609449530145282	12.098263151253315	5.153734861396282
ENST00000536532.6	0.06398234415862758	0.8416523632035795	0.060931279626537105	0.058780385601585605	0.34618643596039145
ENST00000611732.4	2.1642741104751746	3.5245823890366363	1.5575571699513477	1.1779460235495232	4.522415598713373
ENST00000612233.1	32.46055368569087	16.342658548919804	21.36566547450958	18.307089447069572	16.968272026507623
ENST00000635465.1	12.181819808075318	4.00164685166178	14.276083294852814	16.11877432687182	3.7809808042927644
ENST00000695889.1	0	1.1120554114268684	0.06724900340857931	0.25582117650303493	1.4381272841443962
ENST00000695949.1	0.8517488993578142	3.5964627145850585	0.6326390160778379	0.5111981633886051	3.1827344282041574
ENST00000695996.1	0.06826113765447928	0.32998457379318147	0.059289318428851434	0.0636424762596921	0.0756549527793906
ENST00000696006.1	0.22094836906418625	0.24561741444383745	0.006059321532163597	0	0.2586426842276457
ENST00000696060.1	0.44672698468343075	0.03126746099923383	0.9474809051328916	1.3207827194572044	0
ENST00000696073.1	0.8823540122275442	0	0.7681555725684732	0.686851123308158	0.1954104129202543
ENST00000696806.1	0.47615197725496206	0.5871218592271177	0.060927525283340556	0	1.9566947978376912
ENST00000696807.1	0.6764865338357204	0.8292736847301845	0.3489386288459171	0.15255584797783484	1.1128709299258799
ENST00000696808.1	3.208828846352474	6.533727351318969	3.699742390979532	4.035715830538325	8.865746953560045
ENST00000696894.1	14.317172335833066	12.060199647731963	10.424889284390463	8.272044242923686	13.659375440186011
transcript11065.chr20.nic	0.42296481969535216	1.2261376203817798	0.23159399231034272	0.10422536976590724	2.2471263023160257
transcript11589.chr20.nic	6.146677338475883	4.522765481599055	4.180015022488314	3.0703379863013094	3.015478351320521
transcript11983.chr20.nic	3.6119130594614193	0.10094692902193403	4.083159543624219	4.413191831598348	0
transcript13272.chr20.nnic	0	0.3529406320782589	0.26846062719701713	0.3997833945759284	0.3513482292145975
transcript13313.chr20.nic	0.025503085981302576	1.0453800991881255	0.15221711179321118	0.17297525433142713	1.090477359156
transcript13387.chr20.nic	0.7118741021599382	0.9324317961358259	1.0169861854526978	1.3190564196439425	0.13068022930678258
transcript13434.chr20.nic	1.8598323810114858	0	2.4316957273570314	2.9514563829573937	0.16152885862301836
transcript13546.chr20.nic	0	1.8280698949773395	0.22702620843842602	0.5442786985151213	1.909188086820098
transcript13548.chr20.nic	0.6947523043856019	0.24531317097695138	0.42356593834484224	0.23958680602771198	0.5092397109485118
transcript13637.chr20.nic	0	2.5066453711732892	0.6484199068713006	1.1343089013196277	3.8381912462809487
transcript13638.chr20.nic	0	0.800816843724794	0.1717730583158903	0.6063328551457554	0.22227318518007744
transcript20887.chr20.nnic	2.708033583359294	6.729450994879337	2.2790975016825095	1.969437415857532	13.08276992411241
transcript20939.chr20.nnic	6.862950460187606	0.4564290487457838	8.398235011613847	9.658117233666873	2.1778288266208623
transcript21016.chr20.nic	12.821503961611707	1.2592594370349466	14.127055437194494	15.139377732993214	1.798396966855801
transcript21714.chr20.nnic	2.6257703848582095	0.5126783751643795	2.241672962494624	1.9534826037310942	0.7328903870131365
transcript31914.chr20.nnic	0	0.17981932163724257	0.1389305984216307	0.3916967124856432	0.7663537068230575
transcript38618.chr20.nnic	14.871156993998625	3.6306869577663354	14.579353624320367	14.330068707250678	5.157661852943889
transcript49069.chr20.nic	13.8598183906099	7.708635271709232	8.795658525538157	6.237900833696517	4.999488898023287
transcript53153.chr20.nnic	0.6150603468563594	0.500695049909762	0.6531567483190577	0.7049922694098605	0.09783335098964452
transcript53203.chr20.nic	0.24802549180498734	0.7030114886365659	0.41183751751093345	0.5333958342708918	0.9900915204889544
transcript53228.chr20.nic	2.598084570233523	3.5686383705036517	2.090861041917525	1.7893590030944142	3.5136006716693906
transcript53274.chr20.nnic	0.5274941003814477	0.21725378205125612	0.3982707233723932	0.30710211001021026	0.47536452101120874
transcript53600.chr20.nic	2.3110704853512716	2.0549293838368925	2.4300161483420397	2.5320529058557786	0.9517450364358919
transcript53946.chr20.nic	0.32760073002789825	0.8865492115497988	1.2248980729371874	2.0549843388503404	0.28023054425034655
transcript54046.chr20.nnic	8.392496666845398	0.6134585716283367	12.568105633727043	16.809164003141195	2.8774540113583402
transcript56556.chr20.nnic	7.537123091839039	21.909717306470696	7.1653251721118	6.915297715682799	16.873026065746554
transcript56726.chr20.nic	11.033955384209966	3.611247962862798	11.464007266330336	11.845428979779433	4.0310428303698425
transcript63519.chr20.nnic	1.3004097343962995	1.116669153597294	1.5528698618334893	1.7294704156318281	1.6361174341340248
transcript66813.chr20.nnic	7.776627102224271	15.328942336203802	7.438927810529389	7.168259237775597	15.89942058460359
transcript6896.chr20.nnic	0.4880400623798302	2.8625932646688788	0.4968518077405233	0.5111537638942698	2.479866125134656
transcript71509.chr20.nic	1.2806538922288375	7.839216990144994	1.8846372045454367	2.4664445526566947	11.998977599479856
transcript72286.chr20.nnic	1.8091859238271804	2.2018774984919323	1.6041493122194361	1.4997756941666776	3.5105864548230166
transcript72289.chr20.nic	5.1300573868705515	1.8320982841368147	3.113339841989367	2.101740482594238	2.4599037871263536
transcript74062.chr20.nnic	1.1423241549094896	0.9318965609361018	0.42091463748502567	0.09299117752627084	0.560193839892613
transcript74341.chr20.nic	3.461500646700858	1.5518315060958612	2.78958313020312	2.3812357141477563	1.1602740143373476
transcript74342.chr20.nic	1.8758481889623764	5.017407819529833	1.6928315969350716	1.5693897491136233	5.899835098468064
transcript75918.chr20.nnic	37.09011056722532	16.048474947863912	34.83867920956179	33.37488455206511	20.01783647260047
transcript8743.chr20.nnic	2.415994309310853	0.8008403962200459	3.460054968481729	3.6300883809774707	0.8494184593398031
transcript8749.chr20.nnic	2.239157897168979	1.1250735741857913	2.299109299613588	2.36213559472177	0.9088848883350915
ENST00000291688.6	0.6493619967428756	0.33644264938351354	1.1937519560528798	1.6954048955368441	0.17314548766625348
ENST00000330938.8	129.8236121038075	132.04344634528096	77.8342093648313	69.91295050781765	132.92381999018272
ENST00000357345.7	1.0399508193549347	0	1.1029935304173888	1.1662624123091243	0.1493555075522628
ENST00000359568.10	2.9219538493314854	3.5188835727431442	2.0643489985077754	1.5971022091718758	2.721159160009119
ENST00000361866.8	34.191300281614296	56.376934473222015	30.106445245039072	27.483785638206896	61.90856195488075
ENST00000381540.7	9.752299155940676	21.881897802336518	8.835496443610378	8.26508252270592	20.233289171360106
ENST00000382491.7	0.3061927256672512	2.9259315297865407	0.2729716022908639	0.25723941658593086	2.0477982131092274
ENST00000397708.1	0	0.911347602997586	0.09239151006226809	0.3733656241282186	0.6754667976647384
ENST00000397887.7	35.67925438829895	16.732828389651146	30.754746248527397	27.266454672837906	20.063441867840947
ENST00000413017.2	1.0765004562900224	0.9394488144506576	1.2738328271994521	1.451972480773367	1.2992357797135567
ENST00000420072.5	5.619938231752829	3.700308990013559	4.292388037944857	3.500811782239002	2.0397328669213004
ENST00000426537.1	0.8229971776685572	0.4141341633694138	1.2934715996744544	1.768776502783557	0.653714744853517
ENST00000429236.5	0.2183873459745551	0.2629228610621943	0.2015812788370206	0.18782319744229192	0.2617748302112364
ENST00000429827.5	2.7505895447146154	1.439495707252218	3.4352813840843917	4.024444738063835	3.1275874072539276
ENST00000438952.5	41.00693472262881	8.526547075023641	45.8711895588088	49.85930571861272	10.272606275527647
ENST00000440526.5	0.37876366227088387	0.05589885750723145	0.6171284593175834	0.8198257504954658	0.4933826611268155
ENST00000466474.6	1.6127167942416407	1.2132006744962158	1.0268626881071103	0.7060404607194164	2.6878044567452637
ENST00000467026.5	21.176232681676673	6.699471149488399	18.15226265554319	15.96258617799052	6.074184995242076
ENST00000468349.1	3.29575820552542	0.8047756836821616	3.798288465432197	4.203311022689151	0.24090920382382874
ENST00000480893.5	4.174146859990029	1.372908347882392	4.10058104462747	4.020128973330702	1.9009215575446325
ENST00000480896.5	0.5072362953206191	1.6293672927515392	0.8178909152126026	1.0872169508312748	2.706917089990591
ENST00000481113.1	1.0758851230361377	0.5102013481796484	1.1813272164339512	1.2707607639709528	0.5520032624802176
ENST00000486023.1	6.050203322763381	1.5169016220235774	5.486362259519752	5.057513441237176	13.766979992455465
ENST00000486937.5	3.4730594989217547	1.3216835476851823	3.977159347988562	4.378551659256075	1.9203536188923964
ENST00000490468.5	1.662725870090684	6.968025317196315	2.1501015103484815	2.6202459725717886	8.255623782283127
ENST00000496607.5	1.3767794080550528	1.674044395945279	1.4320092285680812	1.4411147875871446	0.9325747737728804
ENST00000498614.5	214.49347521459956	60.42259231754744	205.07392982862174	198.251809763829	93.58118495196466
ENST00000630077.3	1.6011985944886664	1.5713223874352389	1.1914629496023346	0.9176647190987981	0.45236452980327013
ENST00000674204.1	3.3677109627272435	0.4310775603487407	3.2268987694501714	3.1372502074697	0
transcript140304.chr21.nic	0.9591918499307535	0.16643660077691935	1.0662175090973744	1.159389585120369	0.16573717733432458
transcript155191.chr21.nic	10.71121840453608	10.578334880404046	10.442970353094161	10.265780959646772	10.872320541218368
transcript157971.chr21.nic	1.5016671335060159	6.206515563485519	1.783484176956006	2.021860632270813	8.156233677702234
transcript157972.chr21.nic	3.4887888469881227	10.538459230708286	3.8480475707001256	4.175707159027959	8.221305639240747
transcript157995.chr21.nic	1.0152225783608801	5.714383871016466	1.3235563705658278	1.5575913632417504	4.464409410205665
transcript158299.chr21.nic	4.3179367519241785	4.596667235365635	3.2475879742186446	2.527900694476041	2.901747521329471
transcript158479.chr21.nic	4.965903787323411	4.560897834283897	5.628221913765789	6.101115138089132	2.745480226679549
transcript159272.chr21.nnic	30.575706112149287	15.291590198256753	25.882132148153392	22.6771103457991	17.071310277339634
transcript159588.chr21.nic	2.8418440828445686	2.314138195187801	3.815435296507774	4.659560395227066	7.8572565709648305
ENST00000216129.7	15.956128124530377	36.65068739748684	15.964821788154705	16.080340329803224	42.339196023309896
ENST00000216218.8	49.735969183579066	56.49506888785339	50.37946470338477	50.835356630823775	57.82595899704236
ENST00000263207.8	10.66762736449394	6.966754469810064	11.074133699931165	11.380506996183875	14.71537405647515
ENST00000327423.11	29.893242877442123	34.67861095946937	29.625380018564982	29.359920240203323	30.81964555700152
ENST00000332035.10	2.765986741750457	5.918768672661476	3.6894713748758345	4.453352552645966	6.536710468690639
ENST00000333395.11	2.872518137181479	3.3804492234946135	1.9557022966566655	1.4562008926113195	5.262673349270988
ENST00000360091.3	33.828508480325496	14.990978496948888	30.3472040452182	27.773527479122286	23.29650021807683
ENST00000397938.7	94.96328899779886	131.7573442331256	74.42849903789102	61.94192308059718	103.87104160758322
ENST00000403663.6	32.53758459201446	34.776234326550096	28.14729341751099	27.567167945474182	35.33567905694288
ENST00000406548.5	35.54110875172138	105.73145437035554	29.923124093336302	26.158618012628576	90.83819461662844
ENST00000407319.7	4.3047956131005325	1.9699358507824347	4.051730577797835	3.816763278415573	1.205225289712582
ENST00000461722.1	0.6005459287830526	0.09071105874289365	0.6589262365701882	0.6875114021331887	0
ENST00000469669.5	5.133792716631349	3.595782876101903	4.620352970337402	4.291918105653372	5.304499373514584
ENST00000479135.5	7.108312443062298	9.470272420333412	7.252542365951053	7.295222991872949	7.785227424066825
ENST00000483415.5	7.135946144461052	11.679552588512422	6.866525588663833	6.695545626504982	6.765375462903931
ENST00000484711.1	0.8274922782630703	0.5405815165279602	1.0704724624889836	1.2684685670962925	1.2503739917100183
ENST00000487793.5	3.8323300669931895	1.1543240513953106	2.3169334453404997	1.4707534023559141	2.03955361025449
ENST00000492485.5	26.80172636080698	4.101147596647219	23.19641211954889	21.087840689316725	6.9675890112477346
ENST00000644935.1	89.81417502620705	21.058810033950518	52.350824573392664	48.15877363297122	18.921227774306796
transcript100339.chr22.nnic	1.7796259643057524	1.0459350932456966	0.3461164118630873	0.159718450531243	1.1072753426679256
transcript109251.chr22.nic	84.29804206132476	43.56578314812712	92.91352582578409	99.49739255194474	58.414268876771885
transcript109428.chr22.nic	96.39942157727057	172.3457542042826	99.42868331904924	101.99642130306634	145.21709106043434
transcript116974.chr22.nnic	1.5378973540373608	0	2.278561501033158	3.039424313716892	0.23132942088275144
transcript117853.chr22.nic	0.6716453209482178	0.41470035202165056	0.5738004416521127	0.493703630545963	1.2834545186002142
transcript68963.chr22.nic	1.8191685758501075	6.05207555231437	1.781526203738542	1.7104642369231162	8.75030879719053
transcript68992.chr22.nic	3.421382340712541	0.08697551331457598	2.1557387731425246	1.4056668977306637	0.9753968907586656
transcript69024.chr22.nic	2.299390437090104	2.0322906439110855	2.627401051471135	2.926626089714234	2.663320231328866
transcript69717.chr22.nnic	6.352096730322703	2.5492428257255106	4.37311009450527	3.9651264463359146	2.915548430701949
transcript70068.chr22.nnic	16.439296950855102	1.9515874854912574	5.925912708891269	2.4376388589802063	0
transcript90232.chr22.nic	1.8604741557407358	1.891129425523319	1.5860296567992411	1.379842848480752	1.9820998029498975
transcript92329.chr22.nic	0.18721764346204206	8.023855197984984	0.7959847144142003	1.1726298524235688	8.433874324346128
transcript92346.chr22.nnic	1.0928419559363962	3.7927470401273533	1.5543959569906116	2.0035307151301187	4.574358898995245
transcript100701.chrM.nnic	885.8476489049903	1018.4369810439188	1045.0673575906985	1180.3542301520492	1358.1852850923974
transcript101511.chrM.nnic	1319.2982079245774	54.57352641813727	1255.8355961307973	1219.0280866141552	93.04492648048135
transcript101863.chrM.nnic	150.66014714506937	54.16351555549853	137.15800790669212	126.49070608435986	102.06795580139519
transcript102223.chrM.nnic	64.44649471991409	23.347096145025994	70.94122685663308	75.50253911981585	29.37329937557093
