gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000143850	0.012591143268183518	4.224777519758278	2.3699573743871612e-4	0.9879110790161505	1	PLEKHA6	protein_coding	1	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000197937	-0.012476306349460824	3.159440987481584	1.492084094441532e-4	0.9904077457783627	1	ZNF347	protein_coding	19	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000122068	-0.012210069523039777	7.3795238647522305	3.601828108552388e-4	0.9850971517414677	1	FYTTD1	protein_coding	3	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000125485	0.012098057966179333	4.354965868805927	7.942976149043558e-5	0.9930012411265883	1	DDX31	protein_coding	9	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000080371	-0.011983631743261546	6.5389564665501	0.0012578496738557677	0.9721546257869442	1	RAB21	protein_coding	12	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000123815	-0.011961145366493255	7.137409127912603	4.508200000198216e-4	0.9833274358227503	1	COQ8B	protein_coding	19	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000105717	-0.011631586664694112	3.429693178104282	1.677362466696352e-4	0.9898296461360845	1	PBX4	protein_coding	19	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000173801	0.011573896816533879	6.616309792893141	0.0010993717381497412	0.9739670628124111	1	JUP	protein_coding	17	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000128891	0.011538785195939356	5.861356041408516	6.726006975460944e-4	0.9796360325440054	1	CCDC32	protein_coding	15	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000132676	-0.011522078327573236	6.157819877339047	5.756366545449648e-4	0.981160671360727	1	DAP3	protein_coding	1	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000184117	-0.011499069251058227	8.263488384002091	0.0012513290309278443	0.9722268621301895	1	NIPSNAP1	protein_coding	22	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000111276	0.011406440449420224	3.346247245283786	1.7611472368316437e-4	0.989578750557057	1	CDKN1B	protein_coding	12	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000006062	0.011354796119090432	5.381846684097083	2.761734586327194e-4	0.9869501588635112	1	MAP3K14	protein_coding	17	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000115738	-0.011072219604931684	5.171487987876284	2.8104109159286095e-4	0.9868356690326688	1	ID2	protein_coding	2	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000161956	0.009969277773263712	6.284224094628368	4.665787732525203e-5	0.9946359302876171	1	SENP3	protein_coding	17	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000047579	-0.009933741143283225	5.125577800697819	1.5419664198019014e-4	0.9902487317479969	1	DTNBP1	protein_coding	6	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000100207	-0.009896377676201051	6.2236567592159915	8.427604105020665e-5	0.9927908993032303	1	TCF20	protein_coding	22	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000142046	0.009765790346376004	2.6939562761361904	2.8987372240449653e-4	0.9866304243056369	1	TMEM91	protein_coding	19	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000171222	-0.009735849707927955	6.745391373054928	3.5617649009656294e-5	0.9953133189389284	1	SCAND1	protein_coding	20	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000101846	0.00967345584889088	2.6903610351920983	1.3794509051717692e-4	0.9907768765588498	1	STS	protein_coding	X	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000166855	-0.009586686086992875	2.450215382268668	9.97482877996816e-7	0.9992156892546089	1	CLPX	protein_coding	15	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000133246	0.009570312608287423	2.6869995748194078	1.1186891067799793e-4	0.9916941973264144	1	PRAM1	protein_coding	19	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000100614	0.009366315404187258	7.888896296667636	1.0005376543337827e-4	0.9921450299605079	1	PPM1A	protein_coding	14	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000167395	-0.008543198444531606	4.712167123473858	2.7886124429438766e-4	0.9868868167923214	1	ZNF646	protein_coding	16	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000171798	-0.008520809185393776	3.810441693133507	6.0746083351684764e-5	0.9938794566091045	1	KNDC1	protein_coding	10	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000182986	0.008480016576049357	5.413643490641048	5.6809662189822023e-5	0.9940810830436739	1	ZNF320	protein_coding	19	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000261308	-0.008410784745502551	3.5207750708667342	7.036265579180641e-5	0.9934127945105358	1	FIGNL2	protein_coding	12	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000151151	0.008332999171040044	5.792239837734215	3.588841793497084e-4	0.9851240385290534	1	IPMK	protein_coding	10	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000162706	-0.00828233890302028	2.4955673720891887	2.0797394156140936e-8	0.9998868716554601	1	CADM3	protein_coding	1	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000132294	-0.008216741868950933	7.785462886039364	2.331836119913168e-4	0.9880086914630672	1	EFR3A	protein_coding	8	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000205208	-0.00812720875252851	5.970831173035368	3.9536154474794564e-4	0.9843864272097504	1	C4orf46	protein_coding	4	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000143870	0.007753836192657239	5.513534524876592	1.0719617044962189e-4	0.9918695066388511	1	PDIA6	protein_coding	2	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000289503	-0.007653394617930057	1.6630892531262491	1.0123191321134611e-7	0.9997504108587734	1		protein_coding	14	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000130147	0.007533449327770667	5.925911109127874	3.2376325035599946e-4	0.9858705789396629	1	SH3BP4	protein_coding	2	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000160049	-0.007484453127968636	6.864981418191669	2.597958268874542e-4	0.9873429760598693	1	DFFA	protein_coding	1	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000204673	0.007475179866295653	5.741861393548694	3.9195113950936306e-5	0.995083585790963	1	AKT1S1	protein_coding	19	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000164924	-0.0074236403842985665	7.956708854277635	1.498605124864679e-4	0.9903868086640635	1	YWHAZ	protein_coding	8	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000121903	-0.007264061011630676	3.890344325465902	3.50586039666415e-5	0.9953502443889384	1	ZSCAN20	protein_coding	1	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000132466	-0.007223030348084575	8.467137471714693	8.128669812318363e-5	0.9929199063809877	1	ANKRD17	protein_coding	4	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000134987	-0.007211563421730077	6.722473000523723	3.70561990371424e-4	0.984883981172875	1	WDR36	protein_coding	5	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000168118	-0.007183896767850433	2.329957619361859	1.6837971671195336e-5	0.9967776025295381	1	RAB4A	protein_coding	1	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000186352	0.006824565689340797	6.221544951185697	2.033255701392553e-5	0.9964589671880213	1	ANKRD37	protein_coding	4	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000029725	-0.0066623975113346895	7.843572304240873	2.0312562244796577e-4	0.9888081409106647	1	RABEP1	protein_coding	17	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000109670	0.006571376335362972	4.859622271927108	7.417152492707771e-5	0.9932368594847149	1	FBXW7	protein_coding	4	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000104047	-0.006259594190964059	5.560418084296468	0.00016822767331212354	0.9898147595807716	1	DTWD1	protein_coding	15	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000183020	-0.0061869093063880165	7.450472196962501	2.4010123064136557e-4	0.9878321394058145	1	AP2A2	protein_coding	11	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000143889	0.0060701823060035475	7.714143208324983	1.1835642143128431e-4	0.9914567656866371	1	HNRNPLL	protein_coding	2	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000196453	0.006001137850507965	4.563989990592719	1.2257449044757643e-4	0.9913058700235422	1	ZNF777	protein_coding	7	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000156313	-0.0056479546326654246	6.3173113101105836	9.525998427301186e-6	0.9975762376422556	1	RPGR	protein_coding	X	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000144580	0.005620581520227235	6.4067554502762984	2.2459057043443023e-4	0.9882316931011084	1	CNOT9	protein_coding	2	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000126001	-0.005270189779880129	6.725870724318155	1.874737743224071e-4	0.9892479482644532	1	CEP250	protein_coding	20	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000116985	-0.005193206920894631	2.2755851128303757	4.51646119615282e-6	0.9983310846430302	1	BMP8B	protein_coding	1	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000197372	0.005077710104174601	5.1633871431061795	1.1084827466916169e-4	0.9917321716425213	1	ZNF675	protein_coding	19	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000105576	0.0047556407593200515	6.48496357079082	1.5300101270558636e-5	0.9969282809450986	1	TNPO2	protein_coding	19	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000127526	-0.004548370688362494	5.81556153531128	2.141495464342392e-5	0.9963659370349096	1	SLC35E1	protein_coding	19	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000090447	0.004390697739891682	4.966355310485633	1.3854184332583561e-5	0.9970770261415309	1	TFAP4	protein_coding	16	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000105063	-0.004260136183372959	5.399376323749184	1.0391867316728968e-5	0.9974684791217925	1	PPP6R1	protein_coding	19	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000177479	0.0037594721778144917	5.3512096073783235	4.321316314228874e-5	0.994837735905083	1	ARIH2	protein_coding	3	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000168092	0.0037126722964101683	8.58636465541262	8.210082257090962e-5	0.9928845405103544	1	PAFAH1B2	protein_coding	11	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000241878	-0.0035503935225283697	6.161407581367579	8.463442308090954e-5	0.9927755877515079	1	PISD	protein_coding	22	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000196277	-0.003439799516823624	2.688574131589172	9.41227806164048e-6	0.9975963185663033	1	GRM7	protein_coding	3	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000022976	-0.003406458013965653	5.886485766302622	2.9927830425210625e-5	0.9957039351337178	1	ZNF839	protein_coding	14	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000083099	-0.003219608245763144	6.900313361501616	3.7378379053015105e-6	0.9984817424089605	1	LYRM2	protein_coding	6	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000160226	-0.003021784351813466	5.693607187685968	8.502802457391122e-6	0.9977101032163168	1	CFAP410	protein_coding	21	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000115904	-0.003016246130013837	7.008848641998116	1.8754409279375416e-5	0.9965991633844414	1	SOS1	protein_coding	2	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000138246	-0.0026299022199031182	6.635089383624608	1.710556012446668e-5	0.9967520984984987	1	DNAJC13	protein_coding	3	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000198742	0.0025907734371229114	5.155540432455033	1.2262897716937083e-5	0.9972500099284451	1	SMURF1	protein_coding	7	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000182606	0.00257476685499805	8.732644520468867	2.6671628157916463e-5	0.9959443709281453	1	TRAK1	protein_coding	3	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000243789	0.002543931016931123	4.723773308068609	3.2091471441443694e-6	0.9985932073673351	1	JMJD7	protein_coding	15	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000187720	-0.002498337429756093	2.5561735915982333	1.032113634546547e-8	0.9999203050634842	1	THSD4	protein_coding	15	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000135679	0.002396060912470005	8.213051093147184	2.4013869589320038e-5	0.9961517370267067	1	MDM2	protein_coding	12	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000023041	0.002337319318494035	6.469133212714003	7.1111699860156015e-6	0.9979058610254122	1	ZDHHC6	protein_coding	10	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000178252	0.002196754160728339	8.871830589691982	5.503553393058367e-5	0.9941742362075833	1	WDR6	protein_coding	3	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000113649	0.002084250680362197	5.456950462513148	1.2821896942522408e-5	0.9971880300789698	1	TCERG1	protein_coding	5	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000128928	-0.0017091464447562476	7.37148705461212	1.8453886058163074e-5	0.996626520979202	1	IVD	protein_coding	15	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000134775	-0.0016372263186639872	7.4536023142467105	9.005135727850774e-6	0.9976434321130061	1	FHOD3	protein_coding	18	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000165914	-0.0016366430139435214	3.459807569374362	7.618084077311962e-7	0.9993145775277303	1	TTC7B	protein_coding	14	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000171148	0.0016326397746667365	7.573577159127589	2.601411395599066e-6	0.9987333989727051	1	TADA3	protein_coding	3	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000104635	-0.0013856135994498486	6.05446857470285	9.984972390153183e-6	0.9975185348375777	1	SLC39A14	protein_coding	8	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000057663	-0.001295209324085424	5.922667888965236	2.1525508825907253e-6	0.9988478419344133	1	ATG5	protein_coding	6	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000204060	-0.001192733065572511	5.468849719584368	7.884358095590658e-7	0.9993027016671615	1	FOXO6	protein_coding	1	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000213780	-0.0011244897904231464	2.7143284638449603	1.4864461039933839e-6	0.9990425634863197	1	GTF2H4	protein_coding	6	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000276234	-0.00101597174081805	5.450101583888299	3.5600311527595003e-6	0.9985182936498724	1	TADA2A	protein_coding	17	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000157106	-0.001012718404747351	6.821881888374298	1.3152797033166528e-6	0.9990993740112347	1	SMG1	protein_coding	16	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000145414	-9.441879997430029e-4	6.3273155889427395	8.290774881832409e-7	0.9992849555918532	1	NAF1	protein_coding	4	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000125686	8.795974395604189e-4	4.8687190823575355	2.5228387488159796e-6	0.9987526737298242	1	MED1	protein_coding	17	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000132382	-8.442419001771524e-4	4.9377610195258725	1.7533426837827492e-6	0.9989601545764393	1	MYBBP1A	protein_coding	17	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000124783	-8.206527694673807e-4	8.054668501794332	3.9694711088482515e-6	0.9984354064551954	1	SSR1	protein_coding	6	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000008256	5.773021288105169e-4	4.837936499440876	1.8182085294262403e-6	0.9989410944551973	1	CYTH3	protein_coding	7	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000157107	5.30202548284576e-4	2.412638024181994	4.870433086443515e-5	0.9945195583536666	1	FCHO2	protein_coding	5	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000162636	-4.530907197477821e-5	3.654150747517418	1.4998311922969836e-6	0.999038262407123	1	EEIG2	protein_coding	1	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000000938	0	1.3304134430315182	0	1	1	FGR	protein_coding	1	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000004864	0	2.530445457850471	0	1	1	SLC25A13	protein_coding	7	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000009790	0	1.2649489662749354	0	1	1	TRAF3IP3	protein_coding	1	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000012223	0	1.6634382714631606	0	1	1	LTF	protein_coding	3	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000013563	0	3.6139556918218285	0	1	1	DNASE1L1	protein_coding	X	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000013588	0	1.4373709191448278	0	1	1	GPRC5A	protein_coding	12	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000014138	0	3.088937984083865	0	1	1	POLA2	protein_coding	11	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000014216	0	2.045993889362561	0	1	1	CAPN1	protein_coding	11	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000017427	0	1.4635106596302618	0	1	1	IGF1	protein_coding	12	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000017483	0	2.937143968068321	0	1	1	SLC38A5	protein_coding	X	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000021852	0	1.4277481868517172	0	1	1	C8B	protein_coding	1	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000036828	0	2.06996687513851	0	1	1	CASR	protein_coding	3	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000054796	0	1.2760231843500769	0	1	1	SPO11	protein_coding	20	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000059377	0	1.6484437592876526	0	1	1	TBXAS1	protein_coding	7	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000064835	0	1.2381276393546155	0	1	1	POU1F1	protein_coding	3	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000067842	0	1.6697361058135862	0	1	1	ATP2B3	protein_coding	X	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000074966	0	1.3698836410413484	0	1	1	TXK	protein_coding	4	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000078795	0	2.843581743881671	0	1	1	PKD2L2	protein_coding	5	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000078900	0	1.681779517008794	0	1	1	TP73	protein_coding	1	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000080511	0	2.4736122649623495	0	1	1	RDH8	protein_coding	19	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000081189	0	1.6187156391363664	0	1	1	MEF2C	protein_coding	5	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000087884	0	2.372061483120109	0	1	1	AAMDC	protein_coding	11	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000090512	0	1.1668532230572723	0	1	1	FETUB	protein_coding	3	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000091128	0	1.2989602224379286	0	1	1	LAMB4	protein_coding	7	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000094963	0	1.5052898225738125	0	1	1	FMO2	protein_coding	1	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000095485	0	1.988733951444969	0	1	1	CWF19L1	protein_coding	10	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000095932	0	2.863278332983308	0	1	1	SMIM24	protein_coding	19	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000100012	0	1.7834588215880698	0	1	1	SEC14L3	protein_coding	22	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000100346	0	1.809784875595803	0	1	1	CACNA1I	protein_coding	22	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000100575	0	1.4275346724159028	0	1	1	TIMM9	protein_coding	14	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000101076	0	1.367674901076573	0	1	1	HNF4A	protein_coding	20	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000101109	0	3.2650441647953636	0	1	1	STK4	protein_coding	20	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000101150	0	1.46040339686601	0	1	1	TPD52L2	protein_coding	20	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000101276	0	1.3025042889051188	0	1	1	SLC52A3	protein_coding	20	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000102010	0	1.543693591642694	0	1	1	BMX	protein_coding	X	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000102128	0	1.4966686242450853	0	1	1	RAB40AL	protein_coding	X	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000102934	0	1.414441314051733	0	1	1	PLLP	protein_coding	16	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000103522	0	1.9154141990749087	0	1	1	IL21R	protein_coding	16	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000104415	0	1.2630149270567992	0	1	1	CCN4	protein_coding	8	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000104626	0	1.9033251537222005	0	1	1	ERI1	protein_coding	8	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000104848	0	1.3145634343391788	0	1	1	KCNA7	protein_coding	19	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000104941	0	1.3584818092199735	0	1	1	RSPH6A	protein_coding	19	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000105205	0	1.4422712775749902	0	1	1	CLC	protein_coding	19	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000105398	0	1.4801220051049242	0	1	1	SULT2A1	protein_coding	19	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000105639	0	1.8997807172341932	0	1	1	JAK3	protein_coding	19	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000106648	0	1.7971304524580274	0	1	1	GALNTL5	protein_coding	7	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000106952	0	1.5872674945511387	0	1	1	TNFSF8	protein_coding	9	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000107014	0	1.4804716253981252	0	1	1	RLN2	protein_coding	9	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000107954	0	1.897335626318146	0	1	1	NEURL1	protein_coding	10	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000108231	0	1.5554867029498254	0	1	1	LGI1	protein_coding	10	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000108511	0	2.5588035154767743	0	1	1	HOXB6	protein_coding	17	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000108798	0	1.5329530638016335	0	1	1	ABI3	protein_coding	17	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000108961	0	1.4507840064383497	0	1	1	RANGRF	protein_coding	17	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000109667	0	1.8876448461529136	0	1	1	SLC2A9	protein_coding	4	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000111339	0	2.27182768065342	0	1	1	ART4	protein_coding	12	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000111727	0	1.3348671475326985	0	1	1	HCFC2	protein_coding	12	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000112053	0	1.6319285562308465	0	1	1	SLC26A8	protein_coding	6	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000112164	0	1.6419772109846769	0	1	1	GLP1R	protein_coding	6	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000112335	0	1.5884654023818452	0	1	1	SNX3	protein_coding	6	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000113108	0	2.115181743482575	0	1	1	APBB3	protein_coding	5	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000113141	0	1.746450201940728	0	1	1	IK	protein_coding	5	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000113303	0	1.7347798576843387	0	1	1	BTNL8	protein_coding	5	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000113600	0	1.2574899486325894	0	1	1	C9	protein_coding	5	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000114248	0	1.4777982204662112	0	1	1	LRRC31	protein_coding	3	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000114771	0	1.5347669377900142	0	1	1	AADAC	protein_coding	3	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000114779	0	2.341849417356024	0	1	1	ABHD14B	protein_coding	3	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000114850	0	1.2933769841910903	0	1	1	SSR3	protein_coding	3	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000115267	0	2.601361042010881	0	1	1	IFIH1	protein_coding	2	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000115339	0	1.1717518448436723	0	1	1	GALNT3	protein_coding	2	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000115561	0	1.9772810320491954	0	1	1	CHMP3	protein_coding	2	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000115592	0	1.2721961092334761	0	1	1	PRKAG3	protein_coding	2	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000115593	0	1.49815876075748	0	1	1	SMYD1	protein_coding	2	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000115598	0	1.1698420818116169	0	1	1	IL1RL2	protein_coding	2	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000116138	0	2.3699819429538738	0	1	1	DNAJC16	protein_coding	1	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000116791	0	4.448096504533926	0	1	1	CRYZ	protein_coding	1	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000118113	0	1.3330955395923731	0	1	1	MMP8	protein_coding	11	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000119408	0	2.480139080827876	0	1	1	NEK6	protein_coding	9	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000119913	0	1.2710238661249649	0	1	1	TECTB	protein_coding	10	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000120068	0	2.8981667520969423	0	1	1	HOXB8	protein_coding	17	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000120075	0	2.563814736285412	0	1	1	HOXB5	protein_coding	17	-0	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000120093	0	2.7168144444129396	0	1	1	HOXB3	protein_coding	17	-0	FALSE	H2_Stage1	H2_RGC	NA
