gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000104059	ENSG00000104059	0.028659057784288375	3.1905000899709686	6.577378045687035e-4	0.9795394498548868	1	ENTREP2	protein_coding	15	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000269590	ENSG00000269590	-0.028625238829315832	5.4660758215558625	0.007444845838338801	0.9312419607844677	1		protein_coding	19	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000258466	ENSG00000258466	0.02860879613821535	7.235099445347489	0.01380926249216716	0.9064540236183074	1		protein_coding	14	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000053524	ENSG00000053524	0.028600687964619793	5.064394051844261	0.00531166456784462	0.9419008883155173	1	MCF2L2	protein_coding	3	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000164841	ENSG00000164841	0.02859841905051919	2.2540107961878904	1.8908932257988008e-4	0.9890286939986629	1	TMEM74	protein_coding	8	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000137857	ENSG00000137857	-0.028573623780892652	6.924106354468717	0.011766643629723995	0.9136199206274662	1	DUOX1	protein_coding	15	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000104824	ENSG00000104824	0.02855219667229673	6.076178617244947	0.010632826312150866	0.9178715216187835	1	HNRNPL	protein_coding	19	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000162599	ENSG00000162599	-0.02854412237900608	5.670527208165993	0.01023006691073742	0.9194366036933264	1	NFIA	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000161642	ENSG00000161642	0.028455127222976287	8.028897590520218	0.013424898144408953	0.9077593821811687	1	ZNF385A	protein_coding	12	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000164741	ENSG00000164741	0.028448732055597	4.002944174096494	0.0030737966239526163	0.9557866288277286	1	DLC1	protein_coding	8	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000182827	ENSG00000182827	0.028439846189770263	6.775700688131157	0.012824941041721999	0.9098348560090709	1	ACBD3	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000090686	ENSG00000090686	0.028421852561293797	6.431953152195055	0.010709739462235177	0.9175760714542086	1	USP48	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000103187	ENSG00000103187	0.02841795382261541	7.917851412881952	0.016601552326071207	0.8974793406021643	1	COTL1	protein_coding	16	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000042317	ENSG00000042317	-0.02837931994661129	6.559884079781306	0.011621128299945745	0.9141535908076024	1	SPATA7	protein_coding	14	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000183423	ENSG00000183423	0.028363801064381924	2.300515257114444	1.8991840060428322e-4	0.989004669518624	1	LRIT3	protein_coding	4	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000105221	ENSG00000105221	-0.02836207394814313	5.068965532475789	0.0059487694648488855	0.9385217269233865	1	AKT2	protein_coding	19	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000110887	ENSG00000110887	0.028284156908549924	3.7505891102885744	9.727250320207105e-4	0.9751193055392707	1	DAO	protein_coding	12	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000168824	ENSG00000168824	0.028269553052482806	3.4871654223084523	9.348142319238764e-4	0.9756087808149683	1	NSG1	protein_coding	4	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000136068	ENSG00000136068	-0.02826808873671026	6.4140814714134375	0.010085349950577463	0.9200065410190672	1	FLNB	protein_coding	3	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000113643	ENSG00000113643	-0.028240228034263067	7.572935944744137	0.015464675652284553	0.9010329359084872	1	RARS1	protein_coding	5	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000096746	ENSG00000096746	0.02823834839849717	9.749836081193303	0.018042725812432523	0.8931473832820325	1	HNRNPH3	protein_coding	10	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000175104	ENSG00000175104	0.028218055738133158	3.5386051212926954	0.0017263502003588007	0.9668580531189013	1	TRAF6	protein_coding	11	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000233927	ENSG00000233927	-0.028203926469869158	5.690587424932376	0.0067937420242406435	0.9343096605655881	1	RPS28	protein_coding	19	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000039319	ENSG00000039319	0.02818836341653226	7.659927748994758	0.015849658797609894	0.8998150629968109	1	ZFYVE16	protein_coding	5	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000225556	ENSG00000225556	0.02815513025858707	2.3497610690051625	1.9117467278640822e-4	0.9889683658142154	1	C2CD4D	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000020256	ENSG00000020256	0.02812109219762439	4.158571064882122	0.0026428323972603747	0.959000183348986	1	ZFP64	protein_coding	20	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000185728	ENSG00000185728	0.028108801124115925	7.731016249260389	0.015674962811095785	0.9003658204645371	1	YTHDF3	protein_coding	8	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000173598	ENSG00000173598	0.028062908118013943	8.583448173247392	0.018370616964495563	0.892186714211285	1	NUDT4	protein_coding	12	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000197798	ENSG00000197798	-0.02804049454500982	7.043984394094221	0.013410977280277216	0.9078068062234357	1	FAM118B	protein_coding	11	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000196865	ENSG00000196865	0.02803868842500038	5.86453997997019	0.009340719578282908	0.9230066907467684	1	NHLRC2	protein_coding	10	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000255152	ENSG00000255152	-0.028031242685019272	5.406408822570077	0.007309223907172208	0.9318689101844025	1	MSH5-SAPCD1	protein_coding	6	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000144747	ENSG00000144747	0.028025901760840653	7.563480638051735	0.015097649747802472	0.9022084196716698	1	TMF1	protein_coding	3	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000112305	ENSG00000112305	0.027965342743699332	6.83556407141994	0.011018317368322542	0.9164013637959392	1	SMAP1	protein_coding	6	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000120756	ENSG00000120756	0.027937315307969158	4.65337448700823	0.0034004652759072876	0.9534990738723969	1	PLS1	protein_coding	3	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000143376	ENSG00000143376	-0.027919441564505668	7.195129373011843	0.013386834914718182	0.9078894564662656	1	SNX27	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000114416	ENSG00000114416	-0.02784735316818279	8.414957699347902	0.017075097412148223	0.8960353828039719	1	FXR1	protein_coding	3	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000154059	ENSG00000154059	-0.027794877192236396	6.502653505397043	0.01186309007863416	0.9132679895327673	1	IMPACT	protein_coding	18	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000147874	ENSG00000147874	0.027751110673273537	6.185677276057746	0.01034465071199846	0.9189882222918446	1	HAUS6	protein_coding	9	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000149657	ENSG00000149657	-0.027735424220095912	4.17239077443005	0.0029917684222396566	0.956379967222101	1	LSM14B	protein_coding	20	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000172318	ENSG00000172318	-0.027732054628335577	3.512564397699921	0.0021704614973593636	0.962841655172311	1	B3GALT1	protein_coding	2	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000101463	ENSG00000101463	0.027709095466660293	3.5547566099147074	6.530362582705932e-4	0.9796126916015734	1	SYNDIG1	protein_coding	20	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000165501	ENSG00000165501	0.02768780431218482	4.651522727836638	0.004469241796578363	0.9466994077129691	1	LRR1	protein_coding	14	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000203667	ENSG00000203667	0.027680696635326643	8.391801955149413	0.016623112458431996	0.8974128940894048	1	COX20	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000073150	ENSG00000073150	0.02765763370150338	4.276706011305708	0.0034005674092718215	0.9534983763385295	1	PANX2	protein_coding	22	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000177427	ENSG00000177427	-0.027635586347679438	5.875458862610936	0.00829886822373972	0.9274148835669629	1	MIEF2	protein_coding	17	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000112137	ENSG00000112137	0.0276222054218453	8.429045167453829	0.015523451030118242	0.9008460154063807	1	PHACTR1	protein_coding	6	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000139974	ENSG00000139974	0.02760206781149493	5.078163921869088	0.00576595943325976	0.9394718913369785	1	SLC38A6	protein_coding	14	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000155275	ENSG00000155275	-0.027595702298111778	5.2002063137009	0.005984868723982773	0.9383358437098981	1	TRMT44	protein_coding	4	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000123066	ENSG00000123066	-0.027594942532901127	7.2372662424807634	0.013575696372267205	0.9072448988467692	1	MED13L	protein_coding	12	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000204278	ENSG00000204278	0.027544309606103348	2.572592507253057	1.9416974647236193e-4	0.9888822926180489	1	TMEM235	protein_coding	17	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000158373	ENSG00000158373	0.027499510178768023	4.449454931114811	0.0025488303848536396	0.959735295328007	1	H2BC5	protein_coding	6	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000147642	ENSG00000147642	0.027490329411368582	6.114940724097754	0.0050054207904219146	0.9435977252485598	1	SYBU	protein_coding	8	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000155313	ENSG00000155313	0.027480220260223134	5.570114959686677	0.007444688603301395	0.9312420095200331	1	USP25	protein_coding	21	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000136868	ENSG00000136868	-0.02746051303038757	5.061178638608025	0.005691558502637329	0.9398629256832494	1	SLC31A1	protein_coding	9	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000111728	ENSG00000111728	0.027417634001404276	4.48022408332927	0.0011305294161765012	0.9731776009128237	1	ST8SIA1	protein_coding	12	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000107518	ENSG00000107518	-0.027413123424093713	5.376841860512812	0.005447490997216915	0.9411640720390158	1	ATRNL1	protein_coding	10	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000143450	ENSG00000143450	0.027411033513047973	7.139820161274246	0.01292323417549501	0.9094914731175803	1	OAZ3	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000248098	ENSG00000248098	0.027397955415716675	7.340054470504206	0.013796794386826542	0.9064963352252737	1	BCKDHA	protein_coding	19	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000186575	ENSG00000186575	0.027364757618592486	6.509349942821761	0.011138170072837888	0.9159495943522848	1	NF2	protein_coding	22	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000143575	ENSG00000143575	0.02734731051408521	7.089171141059541	0.012298545065804637	0.9116969104494854	1	HAX1	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000159063	ENSG00000159063	0.027238679047608103	6.0966742581574715	0.009233979851661602	0.9234465095127327	1	ALG8	protein_coding	11	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000163655	ENSG00000163655	0.02719614063087951	6.4054192708298965	0.010604948418609868	0.9179788768381791	1	GMPS	protein_coding	3	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000288683	ENSG00000288683	-0.027172484982932833	4.5915126574189395	0.0032405423769456994	0.9546044948109048	1		protein_coding	22	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000167695	ENSG00000167695	0.027171440774153028	5.209263103764611	0.006469999046552302	0.9358904835181622	1	TLCD3A	protein_coding	17	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000091844	ENSG00000091844	0.027166937078822565	5.46605723491492	0.003724503822167413	0.9513365159852569	1	RGS17	protein_coding	6	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000267001	ENSG00000267001	-0.02716575332502984	5.568784216864091	0.005933208875990022	0.9386020268539211	1		protein_coding	19	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000162885	ENSG00000162885	-0.027104524245764892	7.052061199209632	0.013732954262480532	0.9067116589768307	1	B3GALNT2	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000156384	ENSG00000156384	0.027103212431350897	5.171204563698863	0.006037284189068871	0.9380669457156077	1	SFR1	protein_coding	10	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000132275	ENSG00000132275	0.026966181559653968	5.825270991269815	0.007160511633577869	0.9325639247013604	1	RRP8	protein_coding	11	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000255730	ENSG00000255730	0.026883591130563763	7.344046715630473	0.01331587311283784	0.9081331610549866	1		protein_coding	19	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000062822	ENSG00000062822	0.026832479820750727	5.540195473491638	0.007844436681192059	0.9294248382175454	1	POLD1	protein_coding	19	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000185658	ENSG00000185658	-0.02682478255708223	7.017514015988075	0.01206899427551009	0.9125215337766025	1	BRWD1	protein_coding	21	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000065613	ENSG00000065613	0.02672537340679997	6.3149751764738475	0.01031001236132974	0.9191235009327858	1	SLK	protein_coding	10	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000142197	ENSG00000142197	-0.02671002392788908	5.907100245000971	0.005951644539273779	0.9385069017601453	1	DOP1B	protein_coding	21	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000130309	ENSG00000130309	0.026665901867376513	7.461920520311669	0.013941611533423805	0.9060088861295228	1	COLGALT1	protein_coding	19	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000242247	ENSG00000242247	0.02659534768976976	7.466204786762862	0.013153875412464648	0.9086908950202595	1	ARFGAP3	protein_coding	22	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000224051	ENSG00000224051	-0.026566367339004398	5.289839608327846	0.00519471018983174	0.942542954168399	1	CPTP	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000126814	ENSG00000126814	-0.02656162034075803	4.49847054933221	0.002900941755423794	0.9570465475175669	1	TRMT5	protein_coding	14	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000170759	ENSG00000170759	-0.02655669174526307	9.375090010653759	0.01615270213428922	0.8988669338386701	1	KIF5B	protein_coding	10	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000162551	ENSG00000162551	0.026457467106886227	3.8342313881288272	0.00221290930799042	0.9624802301825475	1	ALPL	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000101210	ENSG00000101210	0.026454424458213624	8.960740143373052	0.012040823770060096	0.9126249530394389	1	EEF1A2	protein_coding	20	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000110330	ENSG00000110330	0.026441921574759785	6.62971445211898	0.00931314899911257	0.9231200507160684	1	BIRC2	protein_coding	11	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000165113	ENSG00000165113	0.02635549073151615	6.649518146003558	0.010762484100054212	0.917374080324443	1	GKAP1	protein_coding	9	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000141905	ENSG00000141905	0.02625176192763809	4.929711387869771	0.00508991354417708	0.9431244755580208	1	NFIC	protein_coding	19	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000171103	ENSG00000171103	0.026250392932860574	4.605839416278465	0.0029877059072961074	0.9564095635469443	1	TRMT61B	protein_coding	2	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000139437	ENSG00000139437	-0.02620023373418413	6.394987253440267	0.00931626713523701	0.923107221613642	1	TCHP	protein_coding	12	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000168101	ENSG00000168101	-0.026172229281278516	6.139812903572353	0.008907528451949953	0.9248078078796608	1	NUDT16L1	protein_coding	16	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000082212	ENSG00000082212	-0.026163825298395012	7.215134686988907	0.011660615204776412	0.9140084327342393	1	ME2	protein_coding	18	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000141452	ENSG00000141452	0.02611927213094327	6.823220306530443	0.009938487336078806	0.920589167157132	1	RMC1	protein_coding	18	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000138434	ENSG00000138434	-0.02609185836158461	6.7663093278762965	0.01148151104036452	0.9146688496454001	1	ITPRID2	protein_coding	2	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000100142	ENSG00000100142	0.026055450667245215	4.227056574610505	0.002385160025617712	0.9610484580625702	1	POLR2F	protein_coding	22	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000178971	ENSG00000178971	0.026028701380051245	5.024291019257054	0.004245142980457597	0.9480509653114008	1	CTC1	protein_coding	17	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000142549	ENSG00000142549	-0.026027907011258358	6.480496622323361	0.0037995217572412364	0.9508494901765177	1	IGLON5	protein_coding	19	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000111186	ENSG00000111186	0.025993354963347533	4.17567984134289	0.002509471085836503	0.9600471287072591	1	WNT5B	protein_coding	12	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000106404	ENSG00000106404	0.025993199006050464	4.895070152999411	0.0038807967974499253	0.9503272584005327	1	CLDN15	protein_coding	7	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000160883	ENSG00000160883	0.025984830673600787	4.989444550527313	0.003325663391445038	0.9540127979330209	1	HK3	protein_coding	5	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000162434	ENSG00000162434	-0.025942472675667308	4.080282012182707	0.0029515681313830814	0.9566737286275869	1	JAK1	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000101182	ENSG00000101182	0.02587218294273671	9.987398147039318	0.015130832189245767	0.9021015531470992	1	PSMA7	protein_coding	20	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000116117	ENSG00000116117	0.025843860073727822	4.099405762405105	0.0032757314517592485	0.9543589528155747	1	PARD3B	protein_coding	2	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000115216	ENSG00000115216	0.025802818709304787	3.7631684586321836	0.0016864092676936776	0.9672434656043143	1	NRBP1	protein_coding	2	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000131781	ENSG00000131781	0.025800284200734967	3.263043981046506	0.0011861116414641616	0.9725264077667488	1	FMO5	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000143924	ENSG00000143924	0.02579498980538323	7.614701104470754	0.013497463607243737	0.9075113414720246	1	EML4	protein_coding	2	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000172465	ENSG00000172465	0.02579374587685866	3.341620421844474	0.0012054646350540556	0.9723032698159022	1	TCEAL1	protein_coding	X	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000134940	ENSG00000134940	0.025772292716460764	3.395690516258433	0.0016026991287010752	0.9680663533202704	1	ACRV1	protein_coding	11	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000141198	ENSG00000141198	0.025752285854088723	8.010769595910965	0.013247442799154055	0.9083681427032058	1	TOM1L1	protein_coding	17	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000165138	ENSG00000165138	0.025698714092578727	3.0234199599085434	8.760419180529244e-4	0.9763877404508183	1	ANKS6	protein_coding	9	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000143324	ENSG00000143324	0.02567283633699802	7.622992483078528	0.009679385594425062	0.9216278193281424	1	XPR1	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000135537	ENSG00000135537	0.025640608815363848	3.333572159240896	0.0011088954469589043	0.9734353833931589	1	AFG1L	protein_coding	6	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000075711	ENSG00000075711	-0.025629031610526355	7.66582287412622	0.013273038492931686	0.9082800539821358	1	DLG1	protein_coding	3	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000184752	ENSG00000184752	0.02562137391461844	3.283101685295102	0.001175279697771201	0.9726520948591597	1	NDUFA12	protein_coding	12	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000184305	ENSG00000184305	0.02559990055100916	3.5858462558567537	9.88828575531075e-4	0.9749142294283701	1	CCSER1	protein_coding	4	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000281039	ENSG00000281039	0.02558018280715109	7.054681932271761	0.011398715601663847	0.9149759047041004	1		protein_coding	7	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000118263	ENSG00000118263	0.025562465605610006	4.315615472967826	0.002331483366479612	0.9614888987199045	1	KLF7	protein_coding	2	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000198791	ENSG00000198791	0.025537195259934586	8.44339792510931	0.01385885865582498	0.9062869615439466	1	CNOT7	protein_coding	8	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000101574	ENSG00000101574	0.025523137824975912	2.2609690157168716	4.908022263419325e-4	0.982325129146581	1	METTL4	protein_coding	18	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000116132	ENSG00000116132	0.025519784660496887	2.5902276019169057	6.983269019676429e-4	0.9789177308543615	1	PRRX1	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000142621	ENSG00000142621	0.02549698014651435	2.6733468519995767	7.86789911749677e-4	0.9776225314344482	1	FHAD1	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000006128	ENSG00000006128	0.025496372745486398	3.2014628987964864	6.285609124247193e-4	0.9799983507458458	1	TAC1	protein_coding	7	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000140830	ENSG00000140830	0.025495932847142973	2.740939724870418	7.313516461532371e-4	0.9784251046218341	1	TXNL4B	protein_coding	16	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000187186	ENSG00000187186	0.025483983462750503	2.8509105286946226	7.500768499841982e-4	0.9781507213991918	1		protein_coding	9	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000157510	ENSG00000157510	0.025483654435951714	2.924674687575558	8.400921584162047e-4	0.9768771601073769	1	AFAP1L1	protein_coding	5	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000166266	ENSG00000166266	-0.0254818542504257	7.717823251029587	0.01297844635490196	0.9092991717365985	1	CUL5	protein_coding	11	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000243649	ENSG00000243649	0.025479503554199583	3.0092408639259167	8.577422144668121e-4	0.9766355898456744	1	CFB	protein_coding	6	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000146215	ENSG00000146215	0.025444866813504295	2.6199052713264894	5.497652493705853e-4	0.9812937229661458	1	CRIP3	protein_coding	6	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000115380	ENSG00000115380	0.025442533534923133	3.252624233946559	0.0011513584539260774	0.9729317327241868	1	EFEMP1	protein_coding	2	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000138798	ENSG00000138798	0.025441679550468083	2.826177040496366	9.566238529619372e-4	0.9753259821022334	1	EGF	protein_coding	4	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000112038	ENSG00000112038	0.025424324141738012	2.6637373980149217	5.567126260710292e-4	0.9811759203325386	1	OPRM1	protein_coding	6	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000078177	ENSG00000078177	-0.025412345653646827	7.9744034826035834	0.013334876094667426	0.9080675915883305	1	N4BP2	protein_coding	4	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000143374	ENSG00000143374	-0.025401678126658823	6.409704789109594	0.009104936891213933	0.9239816681586186	1	TARS2	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000144331	ENSG00000144331	0.025316496976754334	2.5436979530276216	4.5552899811863046e-4	0.982972003412897	1	ZNF385B	protein_coding	2	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000129197	ENSG00000129197	0.025283437439486016	9.69927955195292	0.014512786858129971	0.9041119579279433	1	RPAIN	protein_coding	17	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000015153	ENSG00000015153	0.025278116760566963	7.303407972089541	0.010568608074687602	0.9181190345116781	1	YAF2	protein_coding	12	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000177192	ENSG00000177192	0.025254063147775608	2.9647929222855907	8.324067793435693e-4	0.9769831404788251	1	PUS1	protein_coding	12	H1_FT	H2_FT	-0	FALSE	NA
