gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000203668	ENSG00000203668	-0.13199851429155252	5.611241217334913	0.14435834067703	0.7039929828348473	0.9765062309197836	CHML	protein_coding	1	H2_FT	H2_RGC	0.010324981208235615	FALSE	NA
ENSG00000125650	ENSG00000125650	0.13195131764339016	5.581673863968482	0.14362452942002146	0.7047051484352427	0.97660760167248	PSPN	protein_coding	19	H2_FT	H2_RGC	0.010279899597704497	FALSE	NA
ENSG00000155849	ENSG00000155849	-0.13187103171247475	3.109241520418117	0.02113820537961888	0.8844035046725373	1	ELMO1	protein_coding	7	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000110911	ENSG00000110911	-0.13184549151085284	6.147271315179353	0.1959405994696068	0.658018991013579	0.9487627513033882	SLC11A2	protein_coding	12	H2_FT	H2_RGC	0.022842374170524433	FALSE	NA
ENSG00000167461	ENSG00000167461	-0.1318094194317201	6.693195250149959	0.2460973910232868	0.6198380856792809	0.9224039997743646	RAB8A	protein_coding	19	H2_FT	H2_RGC	0.0350788224998175	FALSE	NA
ENSG00000141380	ENSG00000141380	-0.13162435267168365	4.313429987592678	0.06659664082805196	0.7963588515776467	1	SS18	protein_coding	18	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000185658	ENSG00000185658	0.13155709350333333	7.017514015988075	0.26838557266239016	0.6044184410940044	0.9129796032116858	BRWD1	protein_coding	21	H2_FT	H2_RGC	0.03953892488800434	FALSE	NA
ENSG00000121578	ENSG00000121578	-0.13137714208626614	5.618501652513487	0.1470219988021346	0.701398806834825	0.9757940809138924	B4GALT4	protein_coding	3	H2_FT	H2_RGC	0.010641820610134004	FALSE	NA
ENSG00000198855	ENSG00000198855	-0.1313502129624447	4.580074234555053	0.08001777433495968	0.7772741606342141	1	FICD	protein_coding	12	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000169718	ENSG00000169718	0.1312911735877831	3.9705516504480776	0.05523697851094826	0.8141896399315868	1	DUS1L	protein_coding	17	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000172081	ENSG00000172081	-0.13123764884776903	5.929490475463889	0.18221211132255719	0.6694805522191143	0.9583468851207179	MOB3A	protein_coding	19	H2_FT	H2_RGC	0.018477264381107153	FALSE	NA
ENSG00000196419	ENSG00000196419	-0.13122227137808362	9.317189472848723	0.3832529666414533	0.5358694375255891	0.8536581427005953	XRCC6	protein_coding	22	H2_FT	H2_RGC	0.06871601275639973	FALSE	NA
ENSG00000096968	ENSG00000096968	0.13120594839243765	5.954040805752516	0.1677871508434849	0.6820872235157704	0.96691888760757	JAK2	protein_coding	9	H2_FT	H2_RGC	0.014609956260269374	FALSE	NA
ENSG00000204131	ENSG00000204131	0.1311860740024843	3.931757186322314	0.008557574501651158	0.9262953678716694	1	NHSL2	protein_coding	X	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000101162	ENSG00000101162	0.13117695472263216	2.353060251028108	0.011066977086201963	0.91621764911839	1	TUBB1	protein_coding	20	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000101079	ENSG00000101079	0.13116302724856993	2.355122876993855	0.011075297191309934	0.9161862774857684	1	NDRG3	protein_coding	20	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000214309	ENSG00000214309	0.13113829739177219	2.3588234165073376	0.011090239128630207	0.9161299675929709	1	MBLAC1	protein_coding	7	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000100603	ENSG00000100603	-0.1311126321009659	3.5990921898328088	0.03766875699944289	0.8461103536101301	1	SNW1	protein_coding	14	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000198837	ENSG00000198837	0.13080404224590753	5.294845780725541	0.12554491896038206	0.723097761000934	0.9879632395044611	DENND4B	protein_coding	1	H2_FT	H2_RGC	0.005259214498783252	FALSE	NA
ENSG00000113209	ENSG00000113209	-0.1307372287002803	6.8949181635930294	0.2876439510331503	0.5917360153675035	0.9016488130851712	PCDHB5	protein_coding	5	H2_FT	H2_RGC	0.044962584673034586	FALSE	NA
ENSG00000078114	ENSG00000078114	-0.13062593938690356	5.6890187682771645	0.14771100181207752	0.7007336410120237	0.975637726197787	NEBL	protein_coding	10	H2_FT	H2_RGC	0.010711414628558812	FALSE	NA
ENSG00000160282	ENSG00000160282	-0.13058508276364109	3.6849540312900557	0.03241418228762412	0.8571221645907601	1	FTCD	protein_coding	21	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000137656	ENSG00000137656	0.1305313426140861	4.098341810184104	0.06260571345521208	0.8024247318722266	1	BUD13	protein_coding	11	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000151923	ENSG00000151923	0.13048762715119902	7.7244930793522855	0.3166488644489333	0.573630349277652	0.8868676660978965	TIAL1	protein_coding	10	H2_FT	H2_RGC	0.052141178557304886	FALSE	NA
ENSG00000115145	ENSG00000115145	-0.13042940225357164	4.032928412107811	0.046267777248700195	0.8296904017427458	1	STAM2	protein_coding	2	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000186575	ENSG00000186575	-0.13041946045633335	6.509349942821761	0.23380250419686735	0.6287200622710397	0.9282165470545135	NF2	protein_coding	22	H2_FT	H2_RGC	0.032350693802775776	FALSE	NA
ENSG00000182372	ENSG00000182372	0.13041100230847424	2.4950315301098707	0.011494873673268003	0.9146193980783384	1	CLN8	protein_coding	8	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000164880	ENSG00000164880	-0.13039925129176272	3.7624446431076968	0.04234589379326266	0.8369624410723552	1	INTS1	protein_coding	7	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000106785	ENSG00000106785	0.13039247329299197	3.880115991708336	0.05685186205485974	0.8115434246297457	1	TRIM14	protein_coding	9	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000164542	ENSG00000164542	-0.13035767516466634	5.819089199084265	0.16258549946396425	0.6867884107847061	0.9700429440183597	MATCAP2	protein_coding	7	H2_FT	H2_RGC	0.013209038994197753	FALSE	NA
ENSG00000186409	ENSG00000186409	-0.13026120697070517	5.464870743965395	0.13223786395828893	0.7161240333212935	0.9829450471469282	CCDC30	protein_coding	1	H2_FT	H2_RGC	0.007470761301093223	FALSE	NA
ENSG00000171310	ENSG00000171310	0.13020942892235426	4.228758181496871	0.05515384152245868	0.8143269700067588	1	CHST11	protein_coding	12	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000167740	ENSG00000167740	0.13019043264058985	5.829705497943554	0.16398091611924298	0.6855187555668604	0.9694330860970475	CYB5D2	protein_coding	17	H2_FT	H2_RGC	0.013482162182716279	FALSE	NA
ENSG00000029364	ENSG00000029364	0.1301181274464302	6.084796190663481	0.19187611400242632	0.6613610601491677	0.9510764051090198	SLC39A9	protein_coding	14	H2_FT	H2_RGC	0.021784592437619335	FALSE	NA
ENSG00000147853	ENSG00000147853	0.1300956254247368	5.43327570588713	0.1297759195036194	0.7186655722719573	0.9852754816848928	AK3	protein_coding	9	H2_FT	H2_RGC	0.006442324377068377	FALSE	NA
ENSG00000266076	ENSG00000266076	0.13008528320442633	4.090388985527673	0.051563166874796285	0.8203658954084466	1		protein_coding	17	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000159461	ENSG00000159461	-0.13005321288131705	7.324011283317113	0.2593470361604657	0.6105707086273272	0.9169553414801861	AMFR	protein_coding	16	H2_FT	H2_RGC	0.03765181527983064	FALSE	NA
ENSG00000149657	ENSG00000149657	-0.12977275905133556	4.17239077443005	0.05774306709337203	0.8101000478953587	1	LSM14B	protein_coding	20	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000119965	ENSG00000119965	0.12956958195854054	4.238159315506658	0.06042844567423829	0.8058207617609876	1	C10orf88	protein_coding	10	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000167110	ENSG00000167110	-0.1294846059158292	6.822183532132133	0.22975153104715623	0.6317096216348239	0.9296528137593221	GOLGA2	protein_coding	9	H2_FT	H2_RGC	0.031679211897903375	FALSE	NA
ENSG00000181264	ENSG00000181264	-0.12941100753225657	5.563190979697969	0.14297289508528443	0.7053444036932168	0.9768508428846234	TLCD5	protein_coding	11	H2_FT	H2_RGC	0.010171744425992835	FALSE	NA
ENSG00000137842	ENSG00000137842	0.12923903590684716	3.190332013241607	0.028026847517610923	0.8670462029631136	1	TMEM62	protein_coding	15	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000137161	ENSG00000137161	0.12913416948641127	2.9872758075599286	0.02449236805345995	0.8756390728542423	1	CNPY3	protein_coding	6	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000166398	ENSG00000166398	0.1290188865452189	6.871458890554405	0.25564374256331396	0.6131304740869562	0.9180199035078241	GARRE1	protein_coding	19	H2_FT	H2_RGC	0.03714790279667352	FALSE	NA
ENSG00000198919	ENSG00000198919	0.1289670993086335	5.911297121642549	0.14902013548728274	0.6994746880110887	0.9754299046381115	DZIP3	protein_coding	3	H2_FT	H2_RGC	0.010803933981043028	FALSE	NA
ENSG00000253352	ENSG00000253352	-0.12860962697098685	8.640974368427239	0.34964755125244745	0.5543146181020329	0.8692864069197234	TUG1	protein_coding	22	H2_FT	H2_RGC	0.0608371114088866	FALSE	NA
ENSG00000077458	ENSG00000077458	0.1285470613204552	6.9743699489129565	0.25538190675929845	0.613312338036659	0.9180817146973299	FAM76B	protein_coding	11	H2_FT	H2_RGC	0.0371186623033738	FALSE	NA
ENSG00000173141	ENSG00000173141	-0.12854253093472867	8.109004670784955	0.3200267258531282	0.5715933956551128	0.8843491884552739	MRPL57	protein_coding	13	H2_FT	H2_RGC	0.053376218385759094	FALSE	NA
ENSG00000116809	ENSG00000116809	-0.12851808764777825	5.584153688963409	0.1353615186169738	0.7129376541482104	0.9806724250299533	ZBTB17	protein_coding	1	H2_FT	H2_RGC	0.00847603620776574	FALSE	NA
ENSG00000100209	ENSG00000100209	0.12835775954534395	3.254879372411306	0.015585337258825601	0.9006495895931349	1	HSCB	protein_coding	22	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000063322	ENSG00000063322	-0.12821473452449042	6.536958985332141	0.21959015881975114	0.6393538321429046	0.934776819768572	MED29	protein_coding	19	H2_FT	H2_RGC	0.029292065611664326	FALSE	NA
ENSG00000081479	ENSG00000081479	0.12810802487982073	8.548377486845466	0.34037277043745334	0.5596160085711211	0.8741567346299562	LRP2	protein_coding	2	H2_FT	H2_RGC	0.05841069221430518	FALSE	NA
ENSG00000163159	ENSG00000163159	-0.12810624805910995	2.9234012202474293	0.01554930313809426	0.9007639129956108	1	VPS72	protein_coding	1	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000168385	ENSG00000168385	-0.1279758983097022	7.800533356411592	0.3113904805550655	0.5768299646807018	0.8901062069690125	SEPTIN2	protein_coding	2	H2_FT	H2_RGC	0.05055817049142214	FALSE	NA
ENSG00000108039	ENSG00000108039	-0.12787804805857422	5.252373099174586	0.1081119486238997	0.7423049621381669	1	XPNPEP1	protein_coding	10	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000138311	ENSG00000138311	-0.12787024388203	2.7924714555261185	0.015063916067877152	0.9023171837700137	1	ZNF365	protein_coding	10	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000076984	ENSG00000076984	0.1278539976937447	6.9165422940250565	0.267287731115761	0.6051586473308175	0.9136841945607593	MAP2K7	protein_coding	19	H2_FT	H2_RGC	0.03920388770114097	FALSE	NA
ENSG00000215375	ENSG00000215375	-0.12783963387858016	4.730900125820174	0.08130004698523512	0.7755441401655477	1	MYL5	protein_coding	4	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000154217	ENSG00000154217	0.1276565704982099	4.558429863694358	0.06899057603973699	0.7928129812317601	1	PITPNC1	protein_coding	17	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000162959	ENSG00000162959	-0.12763584615716148	6.321209816885019	0.19485562645534835	0.6589070402411212	0.9493775342495611	MEMO1	protein_coding	2	H2_FT	H2_RGC	0.02256104949451444	FALSE	NA
ENSG00000169131	ENSG00000169131	0.1276324123965705	5.496194608459891	0.12575449361933466	0.7228762569186429	0.9879553243694988	ZNF354A	protein_coding	5	H2_FT	H2_RGC	0.00526269389262112	FALSE	NA
ENSG00000090238	ENSG00000090238	0.12753674071768514	3.0508009309392454	0.022720181112160658	0.8801874446640845	1	YPEL3	protein_coding	16	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000138081	ENSG00000138081	0.12744500787898602	8.555489997720073	0.33677784200446675	0.5616969099305723	0.8763132143973846	FBXO11	protein_coding	2	H2_FT	H2_RGC	0.05734063929777797	FALSE	NA
ENSG00000277611	ENSG00000277611	-0.12743736134320613	5.3890578327693825	0.16420980022790588	0.6853111004115849	0.9693632546761735		protein_coding	20	H2_FT	H2_RGC	0.013513446954741454	FALSE	NA
ENSG00000130598	ENSG00000130598	-0.12718175032602894	2.1477468082863154	0.009777582542953947	0.9212325141646609	1	TNNI2	protein_coding	11	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000116731	ENSG00000116731	0.1269557781783753	7.682718218868103	0.2983544207086285	0.5849176340639797	0.8961779231959007	PRDM2	protein_coding	1	H2_FT	H2_RGC	0.04760575887454068	FALSE	NA
ENSG00000255302	ENSG00000255302	-0.12693970748822725	2.4019724713563626	0.013314456328121923	0.9081376947646922	1	EID1	protein_coding	15	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000145715	ENSG00000145715	0.12693050594127644	5.582882314797182	0.12149899776170675	0.7274176528713729	0.990572452438399	RASA1	protein_coding	5	H2_FT	H2_RGC	0.004113753801923437	FALSE	NA
ENSG00000132466	ENSG00000132466	0.1268960268120098	7.557258211365495	0.287700860998754	0.591699356444255	0.9016488130851712	ANKRD17	protein_coding	4	H2_FT	H2_RGC	0.044962584673034586	FALSE	NA
ENSG00000244242	ENSG00000244242	0.12688449264687826	4.350156248002469	0.05930682738760746	0.8075956141051933	1	IFITM10	protein_coding	11	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000100395	ENSG00000100395	-0.12681254086352328	5.514955744074039	0.12651635824099075	0.7220727715040306	0.9874625107854567	L3MBTL2	protein_coding	22	H2_FT	H2_RGC	0.005479383466631978	FALSE	NA
ENSG00000177485	ENSG00000177485	0.12680260197990134	5.287258430101882	0.008934866450082835	0.9246928532313147	1	ZBTB33	protein_coding	X	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000106538	ENSG00000106538	0.12662777968017852	6.90228937579544	0.2564867174410499	0.6125457601201227	0.9177184468033006	RARRES2	protein_coding	7	H2_FT	H2_RGC	0.03729053857530936	FALSE	NA
ENSG00000197937	ENSG00000197937	0.12659931957442414	3.911808832717375	0.04917162759038782	0.8245116696147954	1	ZNF347	protein_coding	19	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000188452	ENSG00000188452	0.12655946059795015	5.102083202095204	0.10352523506659927	0.7476404976850831	1	CERKL	protein_coding	2	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000197892	ENSG00000197892	0.12655533097004615	5.248519203654808	0.10063124023644056	0.7510743773127017	1	KIF13B	protein_coding	8	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000145246	ENSG00000145246	0.12654345624227462	2.672559244336734	0.013315827043904369	0.9081329872504094	1	ATP10D	protein_coding	4	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000204920	ENSG00000204920	0.1265147715023949	3.675695042097873	0.028311867083086025	0.8663781988258094	1	ZNF155	protein_coding	19	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000168488	ENSG00000168488	-0.1264797867743934	6.129050003549278	0.18034671464048524	0.6710767525992657	0.9595340360200258	ATXN2L	protein_coding	16	H2_FT	H2_RGC	0.017939615619997903	FALSE	NA
ENSG00000162923	ENSG00000162923	-0.12646393817746143	5.6377725229620985	0.12190176541049498	0.7269820043237214	0.9902444610994268	WDR26	protein_coding	1	H2_FT	H2_RGC	0.00425757812910482	FALSE	NA
ENSG00000285953	ENSG00000285953	-0.12619212549277461	6.006480816363362	0.1605471784676035	0.6886544635458731	0.9711907445401384		protein_coding	7	H2_FT	H2_RGC	0.01269546508090443	FALSE	NA
ENSG00000151917	ENSG00000151917	0.12609813049977373	3.3345840564477407	0.025425351138177663	0.8733122175394648	1	BEND6	protein_coding	6	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000123908	ENSG00000123908	0.12609397617369228	7.692578064148018	0.28903082495185084	0.5908439781644803	0.9011824020360774	AGO2	protein_coding	8	H2_FT	H2_RGC	0.04518729761092957	FALSE	NA
ENSG00000265590	ENSG00000265590	-0.1260742877106773	7.915230249292508	0.29585494356463143	0.5864944749459214	0.897887057999275	CFAP298-TCP10L	protein_coding	21	H2_FT	H2_RGC	0.0467782882463684	FALSE	NA
ENSG00000117419	ENSG00000117419	-0.1258281534063485	4.596650837187806	0.074369163600094	0.7850791784316863	1	ERI3	protein_coding	1	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000249967	ENSG00000249967	-0.12579478006677985	3.303693277220128	0.024002554804166014	0.8768788573231661	1		protein_coding	10	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000198520	ENSG00000198520	-0.12557282963771968	3.166336741672184	0.019464820558555234	0.8890425133768027	1	ARMH1	protein_coding	1	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000108774	ENSG00000108774	0.12554897673885523	3.6685801708868753	0.039492880296153936	0.8424759739602286	1	RAB5C	protein_coding	17	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000135931	ENSG00000135931	-0.12552146254040478	5.7313206104711645	0.14268424640449034	0.705628101101354	0.9769433940162316	ARMC9	protein_coding	2	H2_FT	H2_RGC	0.010130599411822691	FALSE	NA
ENSG00000178802	ENSG00000178802	0.1252916164482351	7.7652034213400505	0.2932031518531306	0.5881768710658364	0.8986344434661673	MPI	protein_coding	15	H2_FT	H2_RGC	0.046416939492583194	FALSE	NA
ENSG00000146555	ENSG00000146555	0.12527069854619083	6.04507574512288	0.16018816359207216	0.6889845584122731	0.9713133028660511	SDK1	protein_coding	7	H2_FT	H2_RGC	0.012640663233982281	FALSE	NA
ENSG00000011258	ENSG00000011258	-0.1252279126129667	3.076629611645525	0.022270768288416124	0.881370627417976	1	MBTD1	protein_coding	17	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000169727	ENSG00000169727	-0.12513926521949328	3.144044230908355	0.025900945678621685	0.8721429271216654	1	GPS1	protein_coding	17	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000122970	ENSG00000122970	0.12510867552309965	3.4924852295505686	0.028619369385630273	0.8656613676666847	1	IFT81	protein_coding	12	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000188312	ENSG00000188312	-0.12510764795457519	3.295455220524515	0.01985749747658938	0.8879362070633148	1	CENPP	protein_coding	9	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000151208	ENSG00000151208	-0.12506734971136585	5.667119572423749	0.13058824765845847	0.7178239912509145	0.9845069569951667	DLG5	protein_coding	10	H2_FT	H2_RGC	0.006781210583317316	FALSE	NA
ENSG00000095906	ENSG00000095906	0.12505656214907804	7.244716978930919	0.26316252541670915	0.6079573522702799	0.91554237789877	NUBP2	protein_coding	16	H2_FT	H2_RGC	0.0383215486188246	FALSE	NA
ENSG00000148175	ENSG00000148175	-0.12502484981779122	3.0803041169708925	0.018877530716280157	0.8907185615909694	1	STOM	protein_coding	9	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000091136	ENSG00000091136	0.12497547609512392	7.205111086120958	0.25480922355808444	0.6137105163472449	0.9182853946232757	LAMB1	protein_coding	7	H2_FT	H2_RGC	0.037022323104281746	FALSE	NA
ENSG00000170485	ENSG00000170485	-0.12471092294897439	3.942852480312003	0.048914436986469856	0.82496376037978	1	NPAS2	protein_coding	2	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000163281	ENSG00000163281	0.12453467389655326	4.9338438325065415	0.09351240253378308	0.7597593775822081	1	GNPDA2	protein_coding	4	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000131080	ENSG00000131080	0.12440780081625064	6.249360877268848	0.01275957199425289	0.915366535831119	1	EDA2R	protein_coding	X	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000205978	ENSG00000205978	-0.12429633980660423	7.161038337681066	0.24870637049811356	0.6179890037188494	0.9214619320954981	NYNRIN	protein_coding	14	H2_FT	H2_RGC	0.035522601869065126	FALSE	NA
ENSG00000050438	ENSG00000050438	0.12428897116177431	4.125168523759672	0.05412329436254043	0.8160384308325719	1	SLC4A8	protein_coding	12	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000109606	ENSG00000109606	0.12424334637262922	8.39796580411246	0.32403459720735855	0.569194853275431	0.8833307222737035	DHX15	protein_coding	4	H2_FT	H2_RGC	0.05387666452300379	FALSE	NA
ENSG00000069943	ENSG00000069943	-0.12402537937876709	5.4769724929856505	0.11470492017825423	0.7348509585951608	0.9955958232045188	PIGB	protein_coding	15	H2_FT	H2_RGC	0.0019169340431898197	FALSE	NA
ENSG00000109758	ENSG00000109758	0.12399596520789101	2.53688960529473	0.01052247140374282	0.9182973260197316	1	HGFAC	protein_coding	4	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000140043	ENSG00000140043	-0.12397284873689328	3.4930772772464467	0.03281982548620801	0.8562406083264968	1	PTGR2	protein_coding	14	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000258890	ENSG00000258890	-0.12396509124635396	4.750330384391687	0.09748458282439977	0.7548703020782902	1	CEP95	protein_coding	17	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000131773	ENSG00000131773	-0.12396447421962394	3.10553878829818	0.018688571866093837	0.8912634597330673	1	KHDRBS3	protein_coding	8	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000148377	ENSG00000148377	0.12392150741135473	4.915514730290236	0.08686523267073992	0.768201717248099	1	IDI2	protein_coding	10	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000064989	ENSG00000064989	0.1239073488675884	3.562870831456204	0.02658347970853341	0.8704839383757803	1	CALCRL	protein_coding	2	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000186973	ENSG00000186973	-0.12352263324205832	4.08061672695565	0.051265408912305216	0.8208764777996648	1	CFAP144	protein_coding	1	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000147485	ENSG00000147485	-0.12348183751511617	3.3485352865415217	0.01954983722709366	0.8888020339464295	1	PXDNL	protein_coding	8	H2_FT	H2_RGC	-0	FALSE	NA
ENSG00000189292	ENSG00000189292	0.12332817724034614	3.9319900275625588	0.04860672972604678	0.825506290679977	1	ALKAL2	protein_coding	2	H2_FT	H2_RGC	-0	FALSE	NA
