#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
ENST00000429473.1	538	75	0.42021000000000003	4.757105445861816	1	0.270814	noncoding
ENST00000648936.2	1868	438	0.38686	6.116125679016112	1	1	coding
ENST00000447873.6	1672	429	0.42952	6.1115217208862305	1	1	coding
ENST00000644816.1	1733	461	0.46183	5.8568830490112305	1	1	coding
ENST00000645665.1	805	88	0.38148	6.484271812438965	1	0.178089	noncoding
ENST00000642933.1	1634	452	0.47278000000000003	5.850232887268065	1	1	coding
ENST00000645262.1	1417	411	0.46556	5.543700218200683	1	1	coding
ENST00000642754.1	6270	269	0.26283	5.132868003845213	1	0.999046	coding
ENST00000646879.1	3474	427	0.35724	5.833238029479981	1	1	coding
ENST00000643193.1	2575	459	0.40301	6.1174898147583	1	1	coding
ENST00000642564.1	1462	458	0.44512	6.217583274841308	1	1	coding
ENST00000645390.1	2607	222	0.3295	5.963569831848145	1	0.994642	coding
ENST00000646761.1	1477	94	0.32070000000000004	6.123060035705565	1	0.146722	noncoding
ENST00000447467.6	2947	629	0.42713	4.972582054138183	1	1	coding
ENST00000524053.5	575	85	0.47086	9.22009105682373	-1	0.0884873	noncoding
ENST00000359388.8	2843	609	0.42713	5.0709135055541985	1	1	coding
ENST00000413338.5	958	117	0.3197	5.666642951965333	1	0.418878	noncoding
ENST00000446306.8	12640	3849	0.45596	8.519899940490724	1	1	coding
ENST00000355540.7	12590	3831	0.45596	8.519835472106934	1	1	coding
ENST00000359863.8	12677	3860	0.45596	8.488761711120606	1	1	coding
ENST00000456197.2	12675	3874	0.45596	8.413140296936039	1	1	coding
ENST00000360902.2	8242	1330	0.44680000000000003	8.460782432556151	1	1	coding
ENST00000468960.3	3898	124	0.34543999999999997	9.590913200378417	1	0.328764	noncoding
ENST00000436336.6	1738	245	0.34585	8.5931360244751	1	0.992666	coding
ENST00000292476.10	1823	270	0.3478	8.681973457336426	1	0.99768	coding
ENST00000484112.5	825	114	0.39477000000000007	8.56277141571045	1	0.452246	noncoding
ENST00000482251.2	574	82	0.39898999999999996	9.182441520690919	-1	0.0928774	noncoding
ENST00000710813.1	3028	613	0.46569000000000005	7.546422004699708	1	1	coding
ENST00000425308.6	2990	613	0.45170999999999994	7.546422004699708	1	1	coding
ENST00000303887.10	2467	720	0.44273999999999997	6.080544471740722	1	1	coding
ENST00000489841.6	3085	544	0.45836999999999994	5.907128715515137	1	1	coding
ENST00000485286.6	2923	544	0.44820000000000004	5.907128715515137	1	1	coding
ENST00000465688.1	481	36	0.38949	10.948295021057131	1	0.0219295	noncoding
ENST00000413800.5	2334	487	0.39818	10.201170921325684	1	1	coding
ENST00000495882.1	3162	487	0.36196000000000006	10.201170921325684	1	0.999999	coding
ENST00000360039.9	2405	487	0.39494	10.201170921325684	1	1	coding
ENST00000678984.1	4409	75	0.2831	10.172611427307128	1	0.0461429	noncoding
ENST00000677957.1	2912	67	0.29153	6.2203683853149405	1	0.0413842	noncoding
ENST00000676744.1	1359	295	0.44062999999999997	4.799223136901856	1	0.999999	coding
ENST00000468518.2	3747	343	0.42744	4.755627632141112	1	1	coding
ENST00000474380.2	2328	525	0.46272	4.647065162658691	1	1	coding
ENST00000468999.2	3661	461	0.42788000000000004	4.696401405334471	1	1	coding
ENST00000678310.1	3682	343	0.4304	4.755627632141112	1	1	coding
ENST00000677101.1	5556	1650	0.44794	4.799052619934082	1	1	coding
ENST00000676574.1	5818	1400	0.34370999999999996	4.859529304504394	1	1	coding
ENST00000678704.1	5706	1253	0.4316	4.709929084777832	1	1	coding
ENST00000678232.1	4865	1534	0.41416	4.923586845397948	1	1	coding
ENST00000677652.1	4436	1415	0.41254	4.9153451919555655	-1	1	coding
ENST00000679173.1	5466	1133	0.42282	4.981789970397949	1	1	coding
ENST00000423057.6	6333	1379	0.45017999999999997	6.960355186462402	1	1	coding
ENST00000428084.6	8353	1976	0.45895	7.567054557800295	1	1	coding
ENST00000437633.6	8326	1967	0.4636	7.567509269714357	1	1	coding
ENST00000476846.5	3218	857	0.47823999999999994	7.383805656433105	1	1	coding
ENST00000661654.1	1767	416	0.42980999999999997	7.6406042098999025	1	1	coding
ENST00000429071.5	1938	149	0.37757999999999997	5.412629508972167	1	0.934783	coding
ENST00000674915.1	2364	352	0.45078	5.762587165832519	1	1	coding
ENST00000403825.8	3269	452	0.4362	6.804957389831543	1	1	coding
ENST00000535603.5	3397	402	0.38231	6.300340843200684	1	1	coding
ENST00000393446.6	2114	524	0.42545	7.645378684997559	1	1	coding
ENST00000265437.9	2899	586	0.41087	6.817064094543457	1	1	coding
ENST00000393451.7	2110	555	0.41159	7.278312492370605	1	1	coding
ENST00000323984.8	2093	578	0.41035	7.9653429031372065	1	1	coding
ENST00000417919.5	577	62	0.35977000000000003	8.160746574401855	-1	0.0721104	noncoding
ENST00000449366.5	542	87	0.34920999999999996	7.907708168029785	-1	0.0876433	noncoding
ENST00000487459.5	1681	390	0.37299	8.683004951477052	1	0.999998	coding
ENST00000393443.5	2360	500	0.42190000000000005	7.671240425109864	1	1	coding
ENST00000465133.5	2155	252	0.31728999999999996	7.688178443908692	1	0.991776	coding
ENST00000393444.7	2113	512	0.40969	7.014238548278808	1	1	coding
ENST00000393447.8	2182	535	0.41773	7.651119422912598	1	1	coding
ENST00000378685.8	1689	435	0.45543999999999996	4.40078182220459	1	1	coding
ENST00000464832.5	1720	447	0.44759	4.388504600524903	1	1	coding
ENST00000297788.9	4246	1155	0.45376	4.6296724319458	1	1	coding
ENST00000487361.5	2268	516	0.45661	4.502750968933106	1	1	coding
ENST00000480137.1	3732	527	0.3166	4.677303504943848	1	1	coding
ENST00000494552.5	3320	981	0.45370999999999995	4.793198204040528	1	1	coding
ENST00000464672.1	1870	475	0.43759000000000003	4.949334907531737	1	1	coding
ENST00000471729.1	495	150	0.46691	10.453113365173337	-1	0.259789	noncoding
ENST00000341441.9	2443	327	0.36554	9.454369163513185	1	0.99985	coding
ENST00000416162.7	2337	293	0.33684	9.703926277160644	1	0.996549	coding
ENST00000223215.10	2646	336	0.33367	9.745186042785644	1	0.999176	coding
ENST00000422748.5	2665	564	0.43137000000000003	6.37292423248291	1	1	coding
ENST00000361675.7	5011	794	0.38103000000000004	5.615999412536621	1	1	coding
ENST00000482470.5	3941	482	0.37375	5.731609916687013	1	1	coding
ENST00000361901.6	4114	539	0.33836	6.178080177307128	1	1	coding
ENST00000443197.5	4173	537	0.44077999999999995	5.954418754577637	1	1	coding
ENST00000424922.5	2124	533	0.45562	6.400320625305175	1	1	coding
ENST00000459937.5	2576	131	0.30387	7.706878471374512	1	0.313192	noncoding
ENST00000620897.4	1349	103	0.32565	4.379580879211425	1	0.455057	noncoding
ENST00000617987.1	1727	103	0.32901	4.379580879211425	1	0.461593	noncoding
ENST00000424142.5	1738	103	0.33144	4.379580879211425	1	0.466889	noncoding
ENST00000393114.8	1494	158	0.36336999999999997	5.15583095550537	1	0.955395	coding
ENST00000430372.1	1579	157	0.28626	4.39168758392334	1	0.932645	coding
ENST00000481410.1	976	129	0.27502000000000004	4.678269767761231	1	0.729756	coding
ENST00000483029.2	596	103	0.34819999999999995	4.379580879211425	1	0.514784	coding
ENST00000487774.1	844	86	0.40092	11.63649501800537	1	0.156383	noncoding
ENST00000486115.1	578	86	0.40484	11.63649501800537	1	0.165493	noncoding
ENST00000354475.5	4580	748	0.40608999999999995	6.151650047302245	1	1	coding
ENST00000683848.1	5758	696	0.35231	6.280560874938964	1	1	coding
ENST00000684339.1	4445	637	0.35285	6.950919914245605	1	1	coding
ENST00000684486.1	5865	94	0.28635	9.540241050720216	1	0.0732529	noncoding
ENST00000683628.1	8660	140	0.27526	9.611672019958494	1	0.211154	noncoding
ENST00000474411.2	2411	254	0.35664999999999997	5.647147178649903	1	0.999726	coding
ENST00000485942.2	5590	337	0.32361	6.382871055603027	1	0.999973	coding
ENST00000682534.1	3975	132	0.32207	6.22741641998291	1	0.539541	coding
ENST00000466182.5	3594	366	0.32565	7.669592094421388	1	0.999968	coding
ENST00000430935.5	4198	488	0.36872000000000005	6.346380424499511	1	1	coding
ENST00000495038.5	1599	424	0.49123	7.93833065032959	1	1	coding
ENST00000478836.6	1794	448	0.48093	7.936590003967285	1	1	coding
ENST00000464848.5	4299	555	0.44613	6.496890068054199	1	1	coding
ENST00000481482.5	1267	391	0.47807999999999995	7.131213188171387	1	1	coding
ENST00000343187.8	2015	524	0.49938	7.117287635803222	1	1	coding
ENST00000476296.1	2756	415	0.45710999999999996	5.445823478698729	1	1	coding
ENST00000690778.2	1349	184	0.32784	8.462200736999513	1	0.843839	coding
ENST00000429630.3	1198	178	0.32981	8.462200736999513	1	0.814802	coding
ENST00000463567.5	3520	156	0.39574	9.659120750427245	1	0.862928	coding
ENST00000690388.1	2731	160	0.39660000000000006	9.246458625793458	1	0.895747	coding
ENST00000684939.1	3564	119	0.34543999999999997	5.176406669616698	1	0.602483	coding
ENST00000472212.5	2100	129	0.44059000000000004	4.35531063079834	1	0.958739	coding
ENST00000493198.6	1214	119	0.44029	5.176406669616698	1	0.865914	coding
ENST00000447204.6	1430	271	0.42912	8.814649391174317	1	0.999906	coding
ENST00000326442.10	1115	271	0.44366	8.814649391174317	1	0.999943	coding
ENST00000450753.2	1006	234	0.45007	9.04054660797119	1	0.99957	coding
ENST00000466368.1	548	53	0.30172	8.939266777038576	1	0.0194692	noncoding
ENST00000485713.5	4925	1242	0.48357999999999995	5.896727180480957	1	1	coding
ENST00000413384.7	4119	1242	0.43826000000000004	5.896727180480957	1	1	coding
ENST00000494125.1	782	109	0.33935	9.598327064514159	1	0.19383	noncoding
ENST00000392826.6	3947	1233	0.42917	5.832158088684082	1	1	coding
ENST00000461735.1	4387	1228	0.44686	5.831646537780761	1	1	coding
ENST00000469467.1	442	80	0.42451	4.405044746398925	1	0.413471	noncoding
ENST00000496530.1	468	15	0.37298999999999993	9.700251579284668	-1	0.0921898	noncoding
ENST00000262188.13	1907	484	0.48733000000000004	9.379908180236818	1	1	coding
ENST00000392811.6	2018	471	0.47597999999999996	9.356377220153806	1	1	coding
ENST00000469154.5	2415	189	0.40053	5.682898902893067	1	0.995842	coding
ENST00000472789.1	863	216	0.4330299999999999	8.23050136566162	1	0.998496	coding
ENST00000470588.1	1755	113	0.40313	6.1118059158325195	1	0.614325	coding
ENST00000359321.2	4771	281	0.32595	5.667325019836426	1	0.999812	coding
ENST00000495707.1	4728	225	0.29725	6.439027976989746	1	0.982575	coding
ENST00000698506.1	2893	225	0.34026999999999996	6.439027976989746	1	0.995021	coding
ENST00000698507.1	1753	55	0.34663000000000005	6.709183692932128	1	0.0217437	noncoding
ENST00000706130.1	3606	805	0.46824	6.08577365875244	1	1	coding
ENST00000404039.5	4798	802	0.4114	6.063322257995605	1	1	coding
ENST00000377770.8	4826	866	0.41208	5.945324516296386	1	1	coding
ENST00000332007.7	3768	804	0.43898	5.9108800888061515	1	1	coding
ENST00000480367.1	4083	360	0.35163	8.03754749298096	1	0.999985	coding
ENST00000543409.5	1620	190	0.3730899999999999	6.124992561340331	1	0.989196	coding
ENST00000252971.11	2185	402	0.43268	7.270241355895997	1	1	coding
ENST00000428439.1	631	120	0.39404	11.810043907165529	1	0.362149	noncoding
ENST00000605400.1	1753	144	0.27437000000000006	9.45127468109131	1	0.234439	noncoding
BambuTx248	3393	343	0.3943	6.010405158996581	1	1	coding
ENST00000389413.7	4723	987	0.45628	5.609349250793457	1	1	coding
ENST00000389418.9	4860	1016	0.45628	5.5467126846313475	1	1	coding
ENST00000352684.2	2360	292	0.37675	9.123001670837404	1	0.999677	coding
ENST00000382824.5	10386	368	0.28301000000000004	8.353378105163575	1	0.999121	coding
ENST00000350302.8	10356	359	0.28301000000000004	8.359631538391117	1	0.998789	coding
ENST00000381869.5	6256	1217	0.44026	6.551341819763183	1	1	coding
ENST00000517413.5	4303	212	0.35736	8.452466011047363	1	0.979141	coding
ENST00000297488.10	3731	437	0.40657	8.51803035736084	1	1	coding
ENST00000693296.1	6125	1271	0.44709999999999994	7.332991600036622	1	1	coding
ENST00000381861.7	3996	518	0.38454	8.53330936431885	1	1	coding
ENST00000519263.5	4089	1217	0.46144999999999997	6.551341819763183	1	1	coding
ENST00000634613.1	1193	343	0.44583999999999996	6.330522346496582	1	1	coding
ENST00000518713.5	1162	125	0.44895999999999997	5.364714241027832	-1	0.0838022	noncoding
ENST00000517721.5	581	42	0.42510000000000003	10.560775566101071	-1	0.111569	noncoding
ENST00000523718.5	3354	876	0.46208	7.268593025207521	1	1	coding
ENST00000276390.7	2856	512	0.41782	5.568936729431152	1	1	coding
ENST00000523482.5	6907	319	0.34455	5.388472938537597	1	0.999992	coding
ENST00000521442.1	738	89	0.36151999999999995	9.96212215423584	-1	0.147208	noncoding
ENST00000381470.7	2601	384	0.39714000000000005	8.874089241027832	1	0.999999	coding
ENST00000432128.6	2508	406	0.40935	8.942361259460451	1	1	coding
ENST00000443491.6	2415	359	0.39652000000000004	8.874153709411619	1	0.999997	coding
ENST00000517305.5	2533	406	0.39714000000000005	8.942361259460451	1	1	coding
ENST00000517600.5	1569	366	0.4323	8.80697765350342	1	1	coding
ENST00000358242.6	2774	406	0.39714000000000005	8.942361259460451	1	1	coding
ENST00000265800.9	2554	406	0.39714000000000005	8.942361259460451	1	1	coding
ENST00000519907.5	2658	384	0.37397	8.874089241027832	1	0.999997	coding
ENST00000522340.5	593	85	0.38556999999999997	11.316602897644042	1	0.134298	noncoding
ENST00000518852.5	1598	327	0.42572	6.075031089782715	1	1	coding
ENST00000240139.10	2194	513	0.43093	6.508712577819824	1	1	coding
ENST00000289963.12	2135	503	0.43569	6.790008735656738	1	1	coding
ENST00000521651.5	680	152	0.43888	4.803088188171387	1	0.987326	coding
ENST00000692529.1	5551	737	0.37011	6.268226814270019	1	1	coding
ENST00000251822.7	5482	728	0.39744999999999997	6.26743106842041	1	1	coding
ENST00000519210.1	377	52	0.35609999999999997	7.846463203430177	1	0.0192733	noncoding
ENST00000397501.5	4719	1010	0.47950000000000004	5.90781078338623	1	1	coding
ENST00000346049.10	4074	1010	0.46353999999999995	5.90781078338623	1	1	coding
ENST00000517339.5	3914	968	0.4657	5.686138725280761	1	1	coding
ENST00000397497.8	3161	597	0.46184000000000003	5.531934547424315	1	1	coding
ENST00000327671.10	3549	480	0.33285	8.617891883850099	1	0.999999	coding
ENST00000518672.5	3115	452	0.32157	7.994095802307128	1	0.999999	coding
ENST00000517891.1	486	39	0.37763	6.0970277786254865	1	0.0123486	noncoding
ENST00000520767.5	1623	420	0.37504000000000004	8.84275760650635	1	0.999999	coding
ENST00000416169.5	2187	144	0.35027	9.573313331604005	1	0.554005	coding
ENST00000404895.7	9149	954	0.3387	5.7054639816284185	1	1	coding
ENST00000420357.5	2966	887	0.43594	5.466740226745605	1	1	coding
ENST00000287272.6	8662	885	0.34314	5.462647819519043	1	1	coding
ENST00000453357.6	7002	949	0.3387	5.509028434753417	1	1	coding
ENST00000687203.1	2275	138	0.38571999999999995	6.597381401062012	1	0.811457	coding
ENST00000405786.3	2021	135	0.36068	8.666049766540528	1	0.548685	coding
ENST00000520817.6	1838	80	0.33369000000000004	9.445279121398926	1	0.0656294	noncoding
ENST00000357743.9	2099	138	0.30894	6.597381401062012	1	0.519132	coding
ENST00000694915.1	1841	80	0.35278000000000004	9.445279121398926	1	0.0791383	noncoding
ENST00000694910.1	5361	126	0.32697	7.622358894348145	1	0.345309	noncoding
ENST00000694916.1	1935	138	0.35756	6.597381401062012	1	0.711084	coding
ENST00000520262.6	3752	653	0.46445999999999993	6.090832328796386	1	1	coding
ENST00000342228.7	3657	653	0.46317	6.090832328796386	1	1	coding
ENST00000522707.1	751	47	0.38449	4.0500284194946286	-1	0.0167132	noncoding
ENST00000518384.1	557	43	0.43716	4.571128273010253	1	0.0515388	noncoding
ENST00000523340.1	1265	43	0.31059	9.00502452850342	1	0.0137476	noncoding
ENST00000519463.1	388	31	0.37215	4.677076148986816	1	0.0127322	noncoding
ENST00000359530.7	2120	484	0.47578000000000004	6.066903114318847	1	1	coding
ENST00000355221.7	2365	466	0.45143000000000005	6.063265419006346	1	1	coding
ENST00000518072.1	494	70	0.47005	9.299193763732909	1	0.22272	noncoding
ENST00000396774.6	1892	484	0.48628000000000005	6.066903114318847	1	1	coding
ENST00000521335.1	1672	90	0.29842	6.718732643127441	1	0.0919546	noncoding
ENST00000520220.6	5808	492	0.35768	6.102313804626463	1	1	coding
ENST00000519728.6	5872	513	0.35768	6.701737785339356	1	1	coding
ENST00000522621.1	552	79	0.37675	5.523067665100096	-1	0.0341117	noncoding
ENST00000519846.5	3622	355	0.37573	6.6787748336792	1	0.999999	coding
ENST00000325897.5	3472	355	0.34395	6.6787748336792	1	0.999994	coding
ENST00000518592.5	2880	76	0.34212	5.464068794250489	1	0.0929979	noncoding
ENST00000521189.1	2532	168	0.3307	9.168709754943851	1	0.697748	coding
ENST00000524095.5	709	28	0.45194	8.656572914123537	1	0.0144831	noncoding
ENST00000379454.9	5301	759	0.43372	4.919551277160643	1	1	coding
ENST00000356457.9	3730	314	0.41998	4.0500284194946286	1	1	coding
ENST00000445642.6	3717	295	0.41998	4.067193794250489	1	1	coding
ENST00000519234.5	2874	328	0.43655	4.067364311218263	1	1	coding
ENST00000518068.5	2744	271	0.43611999999999995	4.136821556091308	1	0.999998	coding
ENST00000517856.5	6337	114	0.30191	6.2495267868042	1	0.279248	noncoding
ENST00000389204.9	3234	226	0.36749	9.612316703796388	1	0.985869	coding
ENST00000379449.11	1649	204	0.42807	4.338315773010254	1	0.999729	coding
ENST00000675306.2	4291	1135	0.46957000000000004	6.253789710998535	1	1	coding
ENST00000678156.1	4302	755	0.48364	6.184332466125488	1	1	coding
ENST00000262210.11	4476	1249	0.45571	6.213831901550292	1	1	coding
ENST00000677009.1	3844	1060	0.45571	6.96427707672119	1	1	coding
ENST00000677256.1	4351	824	0.45343999999999995	6.490694618225096	1	1	coding
ENST00000676471.1	4121	1138	0.46957000000000004	6.232531929016113	1	1	coding
ENST00000677619.1	4399	1009	0.46082	6.08605785369873	1	1	coding
ENST00000678927.1	2765	321	0.36759000000000003	6.600791740417481	1	0.99999	coding
ENST00000678553.1	1934	634	0.44434	6.124935722351074	-1	0.997311	coding
ENST00000676573.1	3634	994	0.46957000000000004	6.298294639587403	1	1	coding
ENST00000676317.1	4882	1222	0.46465999999999996	6.2118425369262695	1	1	coding
ENST00000675955.1	4208	1200	0.47415999999999997	6.056103706359862	1	1	coding
ENST00000678645.1	4121	1186	0.4603	6.142896842956542	1	1	coding
ENST00000519701.5	569	74	0.44017999999999996	6.579363441467286	-1	0.0339135	noncoding
ENST00000676534.1	5363	504	0.35075999999999996	5.613043785095214	-1	0.904162	coding
ENST00000677052.1	3844	782	0.48344	6.004664421081542	1	1	coding
ENST00000679274.1	3275	782	0.47784	6.004664421081542	1	1	coding
ENST00000679042.1	3258	268	0.39115	5.480324745178222	-1	0.381084	noncoding
ENST00000676804.1	2790	369	0.41118	6.876176643371582	1	1	coding
ENST00000676656.1	1705	73	0.39349999999999996	7.847172355651856	1	0.080067	noncoding
ENST00000679295.1	3322	516	0.45458000000000004	6.081624412536621	1	1	coding
ENST00000678895.1	2830	454	0.41629999999999995	6.854862022399902	1	1	coding
ENST00000675990.1	5999	380	0.37782	6.791316032409667	1	1	coding
ENST00000677938.1	3082	85	0.32277	4.949505424499511	1	0.16642	noncoding
ENST00000388742.8	3907	593	0.33062	5.7944738388061525	1	1	coding
ENST00000340726.8	4163	593	0.33062	5.7944738388061525	1	1	coding
ENST00000419131.6	3633	558	0.35112	6.23571491241455	1	1	coding
ENST00000388740.4	3788	560	0.33062	5.85972499847412	1	1	coding
ENST00000465115.6	3741	471	0.35372000000000003	5.717627525329591	1	1	coding
ENST00000303824.11	3930	587	0.35112	5.7944738388061525	1	1	coding
ENST00000388741.7	2484	559	0.3693	5.85972499847412	1	1	coding
ENST00000496494.6	2343	520	0.39653	5.8980913162231445	1	1	coding
ENST00000523987.4	1797	65	0.28027	9.486152076721194	1	0.0320729	noncoding
