gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000178074	ENSG00000178074	-0.10425644473143121	4.482601934892934	0.3241968099484001	0.5827834520317923	0.7200946228007818	C2orf69	protein_coding	RGC	Stage_2
ENSG00000169962	ENSG00000169962	0.5984346599688039	0.7489201023395794	0.32402651068892446	0.5828807799099797	0.7201628812866117	TAS1R3	protein_coding	RGC	Stage_2
ENSG00000027697	ENSG00000027697	0.12020725687218636	5.547420179824954	0.32376055234356504	0.5830328469375519	0.7202987565371012	IFNGR1	protein_coding	RGC	Stage_2
ENSG00000004848	ENSG00000004848	0.5032470291698814	1.3223247769453763	0.32350866785892196	0.583176944535015	0.720423389707917	ARX	protein_coding	RGC	Stage_2
ENSG00000123124	ENSG00000123124	0.12274684282251884	6.264121891531189	0.32322790849974387	0.5833376498680427	0.720423389707917	WWP1	protein_coding	RGC	Stage_2
ENSG00000140564	ENSG00000140564	0.15406588406722022	4.398823841946359	0.32341293317258124	0.5832317320645162	0.720423389707917	FURIN	protein_coding	RGC	Stage_2
ENSG00000142751	ENSG00000142751	-0.1222239555502836	4.2805880495333035	0.323358668734609	0.5832627916395606	0.720423389707917	GPN2	protein_coding	RGC	Stage_2
ENSG00000185056	ENSG00000185056	-0.6182618867344766	-0.1181753736735938	0.32321641376084836	0.583344231404447	0.720423389707917	C5orf47	protein_coding	RGC	Stage_2
ENSG00000034677	ENSG00000034677	-0.11678060819350976	5.867953760621107	0.3230513827128152	0.5834387405154067	0.7204881090928512	RNF19A	protein_coding	RGC	Stage_2
ENSG00000182768	ENSG00000182768	-0.2188581020973623	7.6517882917823306	0.3228873412835728	0.5835327151055032	0.7205521591055976	NGRN	protein_coding	RGC	Stage_2
ENSG00000104946	ENSG00000104946	0.1004331350278331	4.74132502028968	0.3227667246311149	0.5836018333966948	0.7205855092780318	TBC1D17	protein_coding	RGC	Stage_2
ENSG00000123096	ENSG00000123096	0.21531191151538304	3.2833991244646654	0.32258182111222994	0.5837078244524478	0.7206132170183457	SSPN	protein_coding	RGC	Stage_2
ENSG00000130234	ENSG00000130234	-0.4470987593106041	3.0157960073757972	0.32258064802361897	0.5837084970249702	0.7206132170183457	ACE2	protein_coding	RGC	Stage_2
ENSG00000095303	ENSG00000095303	-0.5305773631867206	1.0958690406674514	0.3224102574089003	0.5838062053765609	0.7206818486801119	PTGS1	protein_coding	RGC	Stage_2
ENSG00000168754	ENSG00000168754	0.5365597025172284	1.0131959970327575	0.3222996837866342	0.5838696310149638	0.7206980281772137	FAM178B	protein_coding	RGC	Stage_2
ENSG00000189337	ENSG00000189337	0.24379956350742518	6.239101081382452	0.3222405699604335	0.5839035450355827	0.7206980281772137	KAZN	protein_coding	RGC	Stage_2
ENSG00000249773	ENSG00000249773	-0.3658924968125138	0.9630813435583041	0.32210937634373404	0.5839788266943529	0.7207389601437985		protein_coding	RGC	Stage_2
ENSG00000100206	ENSG00000100206	-0.5469892494695912	2.2648221866145275	0.3220339820896566	0.584022098835672	0.720740383331604	DMC1	protein_coding	RGC	Stage_2
ENSG00000188817	ENSG00000188817	-0.6118752599367114	-0.2788745268226498	0.3214917673267396	0.584333501035579	0.7210726811654163	SNTN	protein_coding	RGC	Stage_2
ENSG00000131779	ENSG00000131779	-0.10420259809731655	4.810587888964429	0.3213377262771227	0.5844220335567354	0.7211299277634018	PEX11B	protein_coding	RGC	Stage_2
ENSG00000089060	ENSG00000089060	-0.24435543522011216	2.8934741812912343	0.3207561369722306	0.5847565496768208	0.7212046735486213	SLC8B1	protein_coding	RGC	Stage_2
ENSG00000092148	ENSG00000092148	-0.12195647036960437	7.617634453256637	0.3207613877832192	0.584753527714666	0.7212046735486213	HECTD1	protein_coding	RGC	Stage_2
ENSG00000103356	ENSG00000103356	-0.19797574433269818	4.262731551065018	0.3207346923947322	0.584768891868086	0.7212046735486213	EARS2	protein_coding	RGC	Stage_2
ENSG00000111670	ENSG00000111670	-0.1077779916079429	5.006843812540214	0.32109826162231525	0.5845597185275452	0.7212046735486213	GNPTAB	protein_coding	RGC	Stage_2
ENSG00000140400	ENSG00000140400	-0.1303169748152097	4.831192932062796	0.3210000161053991	0.5846162267075237	0.7212046735486213	MAN2C1	protein_coding	RGC	Stage_2
ENSG00000171509	ENSG00000171509	-0.5817857727301806	2.804419515738734	0.32353013051433527	0.5847996533154958	0.7212046735486213	RXFP1	protein_coding	RGC	Stage_2
ENSG00000196072	ENSG00000196072	-0.08190662445091572	5.773250943634829	0.3206462869135926	0.5848197785273883	0.7212046735486213	BLOC1S2	protein_coding	RGC	Stage_2
ENSG00000263002	ENSG00000263002	0.1291311486927726	3.826658850509685	0.3207213661004079	0.584776561949874	0.7212046735486213	ZNF234	protein_coding	RGC	Stage_2
ENSG00000169727	ENSG00000169727	-0.09784031675746982	6.257128166392805	0.3205153583022159	0.5848951590427787	0.7212456555120004	GPS1	protein_coding	RGC	Stage_2
ENSG00000174776	ENSG00000174776	-0.42863681512687124	3.068317774610325	0.3198467925435115	0.5852804002260208	0.721668699284311	WDR49	protein_coding	RGC	Stage_2
ENSG00000123836	ENSG00000123836	0.20803894321714309	3.663284118708213	0.3197487481967322	0.585336940821441	0.7216864133825563	PFKFB2	protein_coding	RGC	Stage_2
ENSG00000107954	ENSG00000107954	-0.1971343901705201	3.850821492587516	0.31957121709649544	0.5854393497718933	0.7217606738686339	NEURL1	protein_coding	RGC	Stage_2
ENSG00000288684	ENSG00000288684	-0.4050644784675183	0.38039706600853956	0.3192440445934888	0.5856281795582983	0.721941460168691		protein_coding	RGC	Stage_2
ENSG00000154027	ENSG00000154027	-0.2169098390252612	3.3538960096261548	0.31900984842984376	0.5857634272008994	0.7220561710316805	AK5	protein_coding	RGC	Stage_2
ENSG00000082641	ENSG00000082641	0.11128311662833244	6.315812167887969	0.31889787374255857	0.5858281158183225	0.7220838952591755	NFE2L1	protein_coding	RGC	Stage_2
ENSG00000081842	ENSG00000081842	-0.7883211479516491	2.442444237925256	0.3185224372133395	0.58604511957974	0.722143305699468	PCDHA6	protein_coding	RGC	Stage_2
ENSG00000135540	ENSG00000135540	0.18973273609381888	6.9389096439161095	0.3187117482740893	0.5859356756237594	0.722143305699468	NHSL1	protein_coding	RGC	Stage_2
ENSG00000180264	ENSG00000180264	0.5262842686943607	0.22788895484051694	0.31853897878217086	0.586035554877107	0.722143305699468	ADGRD2	protein_coding	RGC	Stage_2
ENSG00000198128	ENSG00000198128	0.5699981023245826	0.29494056525187917	0.3185941716356799	0.5860036435528981	0.722143305699468	OR2L3	protein_coding	RGC	Stage_2
ENSG00000104936	ENSG00000104936	-0.10753990965693391	5.235625625059919	0.3181755767974035	0.5862457587544516	0.7223385241795922	DMPK	protein_coding	RGC	Stage_2
ENSG00000198455	ENSG00000198455	-0.16205345767285828	3.393565713727781	0.31802554540587286	0.5863325888889779	0.7223934956489445	ZXDB	protein_coding	RGC	Stage_2
ENSG00000124459	ENSG00000124459	-0.12952344955385375	4.345040282044313	0.3171363647093753	0.5868477634810961	0.7229761647723913	ZNF45	protein_coding	RGC	Stage_2
ENSG00000144452	ENSG00000144452	0.437794341423553	2.95811753443984	0.31683164347763493	0.5870245359057144	0.7231418802403415	ABCA12	protein_coding	RGC	Stage_2
ENSG00000154781	ENSG00000154781	-0.09318156378289072	5.658351870622113	0.3156541749172168	0.5877086714427742	0.7238804279657922	CCDC174	protein_coding	RGC	Stage_2
ENSG00000198840	ENSG00000198840	0.33572088348844714	10.496212565102269	0.3156769582042675	0.5876954176498279	0.7238804279657922	MT-ND3	protein_coding	RGC	Stage_2
ENSG00000173401	ENSG00000173401	0.2770545953729781	2.5617464154137872	0.3155114697058037	0.5877917023587395	0.7239305895179754	GLIPR1L1	protein_coding	RGC	Stage_2
ENSG00000262481	ENSG00000262481	-0.5022264814162924	0.4754407401943617	0.3151457496065671	0.5880046059673429	0.7241406849451726	TMEM256-PLSCR3	protein_coding	RGC	Stage_2
ENSG00000158290	ENSG00000158290	0.20178275316862918	6.06535362587873	0.3149427439464227	0.5881228568649643	0.724234191614369	CUL4B	protein_coding	RGC	Stage_2
ENSG00000140285	ENSG00000140285	-0.5854314319442062	0.6159676224080382	0.3147318877616466	0.5882457346861882	0.7243333821652194	FGF7	protein_coding	RGC	Stage_2
ENSG00000258839	ENSG00000258839	-0.3633839489290358	2.6108771367595662	0.31465574842079963	0.5882901189143395	0.7243359127113381	MC1R	protein_coding	RGC	Stage_2
ENSG00000170260	ENSG00000170260	0.16076227675454735	3.919399263471977	0.314294954723651	0.588500535608559	0.7245358226538289	ZNF212	protein_coding	RGC	Stage_2
ENSG00000173349	ENSG00000173349	0.7002160488682618	-0.18725146736940884	0.3142321792080795	0.5885371630953846	0.7245358226538289	SFT2D3	protein_coding	RGC	Stage_2
ENSG00000132680	ENSG00000132680	-0.09244001230003436	6.275266400557395	0.31414006688851603	0.5885909165157548	0.724549871478138	KHDC4	protein_coding	RGC	Stage_2
ENSG00000100055	ENSG00000100055	0.5563157514833909	-0.3231073127882191	0.31382076029904404	0.5887773338983258	0.7247118686034423	CYTH4	protein_coding	RGC	Stage_2
ENSG00000129038	ENSG00000129038	-0.1471183817570174	5.611360640419006	0.313769593767231	0.588807217694814	0.7247118686034423	LOXL1	protein_coding	RGC	Stage_2
ENSG00000139645	ENSG00000139645	-0.1192319600567331	5.028606828897986	0.3135441838142906	0.5889389070911875	0.7247372042729396	ANKRD52	protein_coding	RGC	Stage_2
ENSG00000164117	ENSG00000164117	0.15271477832224192	4.178406684236401	0.313524944232422	0.5889501502029705	0.7247372042729396	FBXO8	protein_coding	RGC	Stage_2
ENSG00000180318	ENSG00000180318	0.7623157514168185	1.2148120275597547	0.3135168850776437	0.5889548599006251	0.7247372042729396	ALX1	protein_coding	RGC	Stage_2
ENSG00000026297	ENSG00000026297	-0.12083462493409669	4.897253912933108	0.31339386623654086	0.5890267610488029	0.7247469870812393	RNASET2	protein_coding	RGC	Stage_2
ENSG00000119397	ENSG00000119397	-0.1446223386320639	6.945552436138013	0.31329615676664113	0.5890838829982565	0.7247469870812393	CNTRL	protein_coding	RGC	Stage_2
ENSG00000144736	ENSG00000144736	-0.19833263099252982	4.592484863360616	0.31328591814167767	0.5890898692913136	0.7247469870812393	SHQ1	protein_coding	RGC	Stage_2
ENSG00000154978	ENSG00000154978	-0.3238714188015857	6.8963346003136285	0.3131472644492985	0.5891709498485254	0.7247946293176107	VOPP1	protein_coding	RGC	Stage_2
ENSG00000183145	ENSG00000183145	0.535252686057481	0.7668714795684354	0.313035702521321	0.5892362053577731	0.7248227982231481	RIPPLY3	protein_coding	RGC	Stage_2
ENSG00000112297	ENSG00000112297	-0.26048537258232285	2.748113922416394	0.31292133183895293	0.5893031199069163	0.7248530037267935	CRYBG1	protein_coding	RGC	Stage_2
ENSG00000167987	ENSG00000167987	0.17759016252560436	4.291020259239785	0.31233336728554906	0.5896473767741288	0.7252243162049086	VPS37C	protein_coding	RGC	Stage_2
ENSG00000172530	ENSG00000172530	0.22923920456145697	5.843094711287137	0.31211210108332393	0.589777041533097	0.725331661255883	BANP	protein_coding	RGC	Stage_2
ENSG00000186854	ENSG00000186854	-0.4257799110698065	1.6499721188973315	0.311810960527577	0.5899536122611594	0.7254966735905828	TRABD2A	protein_coding	RGC	Stage_2
ENSG00000104327	ENSG00000104327	0.2903284473097845	4.5119010872756915	0.3113338779405212	0.5902335778795883	0.7257888031528826	CALB1	protein_coding	RGC	Stage_2
ENSG00000106244	ENSG00000106244	-0.08260395309866662	7.1258719017949845	0.3108300917720985	0.5905295247075869	0.7259242129012141	PDAP1	protein_coding	RGC	Stage_2
ENSG00000132196	ENSG00000132196	0.13451197847532861	3.9937265527720403	0.31078537824795266	0.5905558069073049	0.7259242129012141	HSD17B7	protein_coding	RGC	Stage_2
ENSG00000135697	ENSG00000135697	0.5051680391526994	1.4713997747410121	0.3108501149451766	0.5905177560870861	0.7259242129012141	BCO1	protein_coding	RGC	Stage_2
ENSG00000155330	ENSG00000155330	0.11942926108757285	5.33988752071023	0.3108024532453865	0.590545770082776	0.7259242129012141	C16orf87	protein_coding	RGC	Stage_2
ENSG00000198870	ENSG00000198870	-0.22102856430076614	2.9077972479744703	0.3109030211959599	0.5904866628686771	0.7259242129012141	STKLD1	protein_coding	RGC	Stage_2
ENSG00000151577	ENSG00000151577	-0.42058610233324767	1.2158890644672973	0.3105863729813297	0.5906728109663313	0.7259637392268808	DRD3	protein_coding	RGC	Stage_2
ENSG00000177697	ENSG00000177697	-0.13692081221891564	6.641173263352698	0.31059314543013705	0.5906688283207389	0.7259637392268808	CD151	protein_coding	RGC	Stage_2
ENSG00000174611	ENSG00000174611	-0.3416327096301898	2.5015507149909997	0.3104158616369621	0.5907731019395079	0.7260348549546725	KY	protein_coding	RGC	Stage_2
ENSG00000144401	ENSG00000144401	0.1587055155926485	5.183141463164434	0.3098237203410329	0.5911216716527137	0.7264110625006274	METTL21A	protein_coding	RGC	Stage_2
ENSG00000256407	ENSG00000256407	-0.7844104354198921	0.19709598660624064	0.30931557893901684	0.5914211480385074	0.7267268910839393		protein_coding	RGC	Stage_2
ENSG00000137033	ENSG00000137033	0.6484881590896585	1.2760447393441718	0.3090656900549128	0.5915685418432608	0.7268558115905707	IL33	protein_coding	RGC	Stage_2
ENSG00000117448	ENSG00000117448	-0.10429766823793137	6.113648656597625	0.3087669091775626	0.591744878159907	0.7270202724779098	AKR1A1	protein_coding	RGC	Stage_2
ENSG00000161021	ENSG00000161021	-0.1360595037396092	5.516820195294429	0.3086755103996249	0.5917988431341352	0.7270343745933895	MAML1	protein_coding	RGC	Stage_2
ENSG00000186395	ENSG00000186395	0.09598841534800531	6.752474045058248	0.3084536841024068	0.5919298612344631	0.7271431288904617	KRT10	protein_coding	RGC	Stage_2
ENSG00000129158	ENSG00000129158	-0.20573577781037802	6.139327387464447	0.3081435126209348	0.5921131641584236	0.7273160910974765	SERGEF	protein_coding	RGC	Stage_2
ENSG00000149054	ENSG00000149054	0.5034491351335715	4.066823827598599	0.30769015994851917	0.5923813042418182	0.7275410089848557	ZNF215	protein_coding	RGC	Stage_2
ENSG00000283930	ENSG00000283930	-0.28931001442844057	1.3274418897285902	0.3077057645621855	0.5923720703676216	0.7275410089848557	PLD5P1	protein_coding	RGC	Stage_2
ENSG00000226742	ENSG00000226742	0.1573943857245657	3.488239734473183	0.30753169079749626	0.5924750944244619	0.7276039770196205	HSBP1L1	protein_coding	RGC	Stage_2
ENSG00000116127	ENSG00000116127	-0.17272503046581847	8.2074884886055	0.30678383903605777	0.5929181457052458	0.7280435784520786	ALMS1	protein_coding	RGC	Stage_2
ENSG00000177646	ENSG00000177646	0.13378572803211727	5.46045605395545	0.3067854244401268	0.5929172057022316	0.7280435784520786	ACAD9	protein_coding	RGC	Stage_2
ENSG00000140694	ENSG00000140694	0.14707648911808696	6.921936208887071	0.3063159403086481	0.5931957090455211	0.728332135551909	PARN	protein_coding	RGC	Stage_2
ENSG00000165682	ENSG00000165682	-0.4866446888259062	-0.42079840129490154	0.30875365362033386	0.5933445129935737	0.7284185324939114	CLEC1B	protein_coding	RGC	Stage_2
ENSG00000205221	ENSG00000205221	0.5817014738478299	3.3427265925289107	0.30605401211733513	0.5933512111052263	0.7284185324939114	VIT	protein_coding	RGC	Stage_2
ENSG00000261857	ENSG00000261857	0.41507964686482884	0.12752741912926344	0.3057449898080075	0.5935347858056135	0.7285916251582251	MIA	protein_coding	RGC	Stage_2
ENSG00000108984	ENSG00000108984	0.11653621950351899	5.099135863304285	0.3054261061575955	0.5937243478569569	0.7287197705155822	MAP2K6	protein_coding	RGC	Stage_2
ENSG00000204519	ENSG00000204519	-0.1790148228137541	3.5416271755858126	0.30544909712524065	0.5937106763616946	0.7287197705155822	ZNF551	protein_coding	RGC	Stage_2
ENSG00000279486	ENSG00000279486	-0.5455939688946039	0.9121088621948639	0.30526906569085505	0.5938177496758097	0.7287821367318694	OR2AG1	protein_coding	RGC	Stage_2
ENSG00000175782	ENSG00000175782	0.11805839360964508	5.7117273954756484	0.3051233288209181	0.5939044570761512	0.7288362786493905	SLC35E3	protein_coding	RGC	Stage_2
ENSG00000112081	ENSG00000112081	0.0971420653457517	8.181770789323696	0.30497861027449513	0.5939905858220984	0.7288897027312834	SRSF3	protein_coding	RGC	Stage_2
ENSG00000138675	ENSG00000138675	-0.7050609159633394	0.634432621938816	0.3047958879231516	0.5940993711549412	0.7289553010737824	FGF5	protein_coding	RGC	Stage_2
ENSG00000172113	ENSG00000172113	-0.1426224273656138	5.324951873345583	0.30474572827467616	0.5941292417061736	0.7289553010737824	NME6	protein_coding	RGC	Stage_2
ENSG00000079337	ENSG00000079337	-0.24549120250312226	1.9329040761541114	0.30467314261227163	0.5941724729404945	0.7289560766387827	RAPGEF3	protein_coding	RGC	Stage_2
ENSG00000166923	ENSG00000166923	-0.38846864097377626	0.6182867072596101	0.3044433171246431	0.5943093996012014	0.7289905188541091	GREM1	protein_coding	RGC	Stage_2
ENSG00000197653	ENSG00000197653	0.23300666410906518	3.897012710389159	0.30441151843520386	0.5943283501948152	0.7289905188541091	DNAH10	protein_coding	RGC	Stage_2
ENSG00000256812	ENSG00000256812	-1.0092389378963738	0.04751597847437296	0.30452555393681	0.5942603962357382	0.7289905188541091	CAPNS2	protein_coding	RGC	Stage_2
ENSG00000145975	ENSG00000145975	-0.6674392371539799	0.49866951042513585	0.3043261533573467	0.5943792304504993	0.7290006731270745	FAM217A	protein_coding	RGC	Stage_2
ENSG00000128573	ENSG00000128573	0.14102812622596633	8.036596890354213	0.30381804077899965	0.5946822774689029	0.7293200839997037	FOXP2	protein_coding	RGC	Stage_2
ENSG00000166265	ENSG00000166265	0.23692699643342635	3.8407829229279846	0.30369270973127266	0.5947570787138052	0.7293595478680404	CYYR1	protein_coding	RGC	Stage_2
ENSG00000005194	ENSG00000005194	0.08423848608177534	5.912554049615341	0.3032727856881592	0.5950078509566201	0.7294143433065036	CIAPIN1	protein_coding	RGC	Stage_2
ENSG00000120328	ENSG00000120328	-0.5561470103224814	1.5514336071745047	0.3034032966404411	0.5949298871650894	0.7294143433065036	PCDHB12	protein_coding	RGC	Stage_2
ENSG00000149179	ENSG00000149179	-0.11779521752417553	6.6142877731968035	0.3032739630177976	0.5950071475516381	0.7294143433065036	CSTPP1	protein_coding	RGC	Stage_2
ENSG00000151304	ENSG00000151304	0.13300518346768422	4.994297574825694	0.30326100219204105	0.5950148912000632	0.7294143433065036	SRFBP1	protein_coding	RGC	Stage_2
ENSG00000230873	ENSG00000230873	0.6107280140758231	-0.09777911595039658	0.30335547628998183	0.594958451197076	0.7294143433065036	STMND1	protein_coding	RGC	Stage_2
ENSG00000122025	ENSG00000122025	0.7419555011539727	0.9919593966077634	0.3031849848751326	0.5950603133537273	0.7294177709247122	FLT3	protein_coding	RGC	Stage_2
ENSG00000117906	ENSG00000117906	-0.09967353402585165	7.621838271223192	0.3030186103746427	0.5951597524155521	0.7294351585256358	RCN2	protein_coding	RGC	Stage_2
ENSG00000125901	ENSG00000125901	-0.11370182005104477	5.703473647465809	0.3030363037067295	0.5951491757085363	0.7294351585256358	MRPS26	protein_coding	RGC	Stage_2
ENSG00000188177	ENSG00000188177	-0.12118617789544466	6.108538589055957	0.3027656244168668	0.5953110269520342	0.7295683086158569	ZC3H6	protein_coding	RGC	Stage_2
